,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.813,0.777,0.802,0.802,0.812,0.824,0.817,0.809,0.5023093656954791,0.5,0.5,20,75,3,0.816,0.834,0.718,0.831
1,0.83,0.85,0.802,0.802,0.831,0.832,0.83,0.831,0.5,0.5,0.5,20,75,4,0.839,0.838,0.718,0.831
2,0.834,0.827,0.802,0.802,0.832,0.833,0.829,0.831,0.5128630025929073,0.5252551286084108,0.5,20,75,5,0.823,0.829,0.718,0.831
3,0.778,0.785,0.802,0.802,0.8,0.798,0.812,0.818,0.5345861482544564,0.520980054225096,0.5,20,75,6,0.828,0.795,0.718,0.831
4,0.78,0.793,0.802,0.802,0.797,0.798,0.805,0.809,0.5202022256490912,0.5179491924311227,0.5,20,75,7,0.827,0.789,0.718,0.831
5,0.783,0.795,0.802,0.802,0.8,0.801,0.807,0.811,0.5291595214906737,0.4988891792278065,0.5,20,75,8,0.827,0.789,0.718,0.831
6,0.773,0.784,0.802,0.802,0.792,0.788,0.799,0.8,0.5317264753868933,0.5317264753868933,0.5,20,75,9,0.827,0.78,0.718,0.831
7,0.772,0.773,0.802,0.802,0.791,0.788,0.799,0.795,0.52812023961611,0.52812023961611,0.5,20,75,10,0.827,0.784,0.718,0.831
8,0.79,0.789,0.802,0.802,0.798,0.795,0.799,0.8,0.5252544861786843,0.5162821621163065,0.5,20,75,11,0.83,0.785,0.718,0.831
9,0.776,0.782,0.802,0.802,0.796,0.798,0.79,0.799,0.5127235200019898,0.5151398722054921,0.5,20,75,12,0.817,0.776,0.718,0.831
10,0.807,0.8,0.802,0.802,0.807,0.807,0.807,0.805,0.5133295067587225,0.5143362128546716,0.5,20,75,13,0.816,0.804,0.718,0.831
11,0.812,0.819,0.802,0.802,0.812,0.82,0.817,0.815,0.49213499393514126,0.5,0.5,20,75,14,0.832,0.812,0.718,0.831
12,0.807,0.819,0.802,0.802,0.82,0.818,0.816,0.825,0.49758474070245784,0.5000000000000001,0.5,20,75,15,0.832,0.812,0.718,0.831
13,0.813,0.818,0.802,0.802,0.821,0.822,0.817,0.825,0.49926238007059276,0.5,0.5,20,75,16,0.834,0.812,0.718,0.831
14,0.837,0.833,0.802,0.802,0.85,0.842,0.828,0.829,0.485099925520113,0.46530198925965105,0.5,20,75,17,0.846,0.84,0.718,0.831
15,0.829,0.833,0.802,0.802,0.841,0.84,0.83,0.833,0.5068852359395473,0.4461032204591754,0.5,20,75,18,0.832,0.828,0.718,0.831
16,0.837,0.833,0.802,0.802,0.842,0.84,0.831,0.839,0.49972925028757975,0.44400285499725467,0.5,20,75,19,0.834,0.829,0.718,0.831
17,0.841,0.838,0.802,0.802,0.843,0.842,0.835,0.84,0.4798068003712296,0.4546213683993617,0.5,20,75,20,0.834,0.829,0.718,0.831
18,0.841,0.837,0.802,0.802,0.842,0.842,0.836,0.84,0.47923697861294445,0.46075774597544594,0.5,20,75,21,0.834,0.83,0.718,0.831
19,0.835,0.83,0.802,0.802,0.837,0.836,0.832,0.829,0.48486599453390444,0.46485261490704877,0.5,20,75,22,0.835,0.83,0.719,0.831
20,0.839,0.83,0.802,0.802,0.838,0.839,0.835,0.834,0.4879674153113581,0.4670738140154487,0.5,20,75,23,0.841,0.841,0.719,0.831
21,0.847,0.838,0.802,0.802,0.85,0.851,0.839,0.841,0.4695060653077595,0.4685855417781375,0.5,20,75,24,0.843,0.841,0.719,0.831
22,0.848,0.84,0.802,0.802,0.85,0.851,0.84,0.84,0.47080082223771047,0.46911719259359175,0.5,20,75,25,0.843,0.841,0.719,0.831
23,0.841,0.836,0.802,0.802,0.843,0.842,0.835,0.84,0.4860116474611333,0.4723429605160523,0.5,20,75,26,0.842,0.841,0.719,0.831
24,0.841,0.837,0.802,0.802,0.842,0.849,0.836,0.837,0.4840201694841708,0.4722402990400106,0.5,20,75,27,0.841,0.841,0.719,0.831
25,0.848,0.846,0.802,0.802,0.849,0.849,0.845,0.846,0.4692749853903664,0.477705937486209,0.5,20,75,28,0.842,0.85,0.719,0.831
26,0.85,0.846,0.802,0.802,0.848,0.847,0.845,0.847,0.4970104615111689,0.48425250750731325,0.5,20,75,29,0.847,0.851,0.719,0.831
27,0.847,0.847,0.802,0.802,0.845,0.848,0.846,0.846,0.4876926742662546,0.47362326438578417,0.5,20,75,30,0.848,0.851,0.719,0.831
28,0.847,0.845,0.802,0.802,0.847,0.847,0.847,0.846,0.5090688280110692,0.4957322511474266,0.5,20,75,31,0.848,0.851,0.719,0.831
29,0.85,0.85,0.802,0.802,0.849,0.851,0.846,0.851,0.4941841814014928,0.4861741948473478,0.5,20,75,32,0.85,0.85,0.719,0.831
30,0.849,0.851,0.802,0.802,0.847,0.85,0.845,0.846,0.4868265802954076,0.4756269138646364,0.5,20,75,33,0.85,0.849,0.719,0.831
31,0.848,0.847,0.802,0.802,0.849,0.847,0.844,0.842,0.48691837962402496,0.4974250378992727,0.5,20,75,34,0.846,0.848,0.72,0.831
32,0.849,0.845,0.802,0.802,0.847,0.847,0.845,0.841,0.48616573781269223,0.5064875328838447,0.5,20,75,35,0.846,0.848,0.72,0.831
33,0.848,0.845,0.802,0.802,0.847,0.847,0.845,0.84,0.4866647841224314,0.5065483183153701,0.5,20,75,36,0.846,0.848,0.72,0.831
34,0.85,0.848,0.802,0.802,0.849,0.848,0.846,0.841,0.4888940708554218,0.49911979643998927,0.5,20,75,37,0.845,0.846,0.72,0.831
35,0.85,0.847,0.802,0.802,0.849,0.848,0.845,0.842,0.4913094252273361,0.5000337381819328,0.5,20,75,38,0.845,0.848,0.72,0.831
36,0.849,0.849,0.802,0.802,0.849,0.849,0.847,0.843,0.5000249868436253,0.5000249868436253,0.5,20,75,39,0.844,0.849,0.72,0.831
37,0.848,0.848,0.802,0.802,0.849,0.851,0.842,0.844,0.4921112095205386,0.483592961643586,0.5,20,75,40,0.844,0.849,0.72,0.831
38,0.848,0.849,0.802,0.802,0.848,0.851,0.846,0.845,0.49208740668082485,0.5000111362863731,0.5,20,75,41,0.841,0.849,0.72,0.831
39,0.849,0.848,0.802,0.802,0.85,0.85,0.843,0.845,0.4858249729675197,0.48458480089077693,0.5,20,75,42,0.838,0.845,0.72,0.831
