,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.834,0.83,0.5,0.5,0.811,0.791,0.523,0.771,0.5,0.5,0.5,20,80,3,0.5,0.838,0.743,0.5
1,0.8,0.808,0.5,0.5,0.824,0.825,0.504,0.604,0.5,0.5,0.5,20,80,4,0.834,0.803,0.745,0.5
2,0.839,0.821,0.5,0.5,0.845,0.835,0.743,0.616,0.5,0.5,0.5,20,80,5,0.842,0.846,0.744,0.5
3,0.846,0.812,0.5,0.5,0.845,0.838,0.671,0.616,0.5,0.5,0.5,20,80,6,0.842,0.839,0.745,0.5
4,0.845,0.816,0.5,0.5,0.848,0.833,0.65,0.566,0.5,0.5,0.5,20,80,7,0.841,0.839,0.745,0.5
5,0.842,0.805,0.5,0.5,0.841,0.83,0.579,0.554,0.5,0.5,0.5,20,80,8,0.835,0.839,0.747,0.5
6,0.842,0.84,0.5,0.5,0.841,0.841,0.706,0.781,0.5,0.5,0.5,20,80,9,0.835,0.839,0.748,0.5
7,0.845,0.839,0.5,0.5,0.845,0.836,0.7,0.772,0.5,0.5125314072334501,0.5,20,80,10,0.832,0.837,0.748,0.5
8,0.843,0.841,0.5,0.5,0.842,0.834,0.755,0.78,0.5113872124741694,0.5113872124741694,0.5,20,80,11,0.83,0.837,0.748,0.5
9,0.844,0.836,0.5,0.5,0.843,0.838,0.777,0.777,0.5104348142246504,0.5104348142246504,0.5,20,80,12,0.829,0.837,0.748,0.5
10,0.837,0.835,0.5,0.5,0.834,0.833,0.77,0.769,0.5112397608613053,0.5112397608613053,0.5,20,80,13,0.827,0.833,0.748,0.5
11,0.844,0.834,0.5,0.5,0.844,0.834,0.725,0.781,0.5103191657819819,0.5103191657819819,0.5,20,80,14,0.825,0.845,0.748,0.5
12,0.839,0.834,0.5,0.5,0.84,0.829,0.524,0.531,0.5192307692307692,0.5095372626864638,0.5,20,80,15,0.825,0.841,0.748,0.5
13,0.84,0.834,0.5,0.5,0.841,0.826,0.516,0.51,0.5178571428571428,0.4931024249019644,0.5,20,80,16,0.821,0.841,0.748,0.5
14,0.84,0.833,0.5,0.5,0.841,0.826,0.538,0.6,0.5166666666666666,0.5082809225943634,0.5,20,80,17,0.821,0.841,0.748,0.5
15,0.842,0.841,0.5,0.5,0.838,0.835,0.562,0.648,0.4913529276784646,0.49378335998381206,0.5,20,80,18,0.826,0.841,0.749,0.5
16,0.841,0.843,0.5,0.5,0.838,0.835,0.587,0.759,0.4919017409779757,0.5006963842334373,0.5,20,80,19,0.826,0.841,0.749,0.5
17,0.842,0.841,0.5,0.5,0.838,0.837,0.55,0.702,0.49238585353226294,0.5076141464677371,0.5,20,80,20,0.833,0.839,0.749,0.5
18,0.841,0.841,0.5,0.5,0.843,0.835,0.511,0.526,0.4928159800139148,0.4928159800139148,0.5,20,80,21,0.832,0.839,0.751,0.5
19,0.841,0.845,0.5,0.5,0.842,0.832,0.51,0.543,0.49320060610890015,0.5067993938911,0.5,20,80,22,0.832,0.84,0.751,0.5
20,0.844,0.842,0.5,0.5,0.842,0.834,0.498,0.498,0.49354653716477315,0.49354653716477315,0.5,20,80,23,0.833,0.839,0.751,0.5
21,0.842,0.841,0.5,0.5,0.844,0.837,0.501,0.501,0.49385929286711194,0.49385929286711194,0.5,20,80,24,0.835,0.839,0.751,0.5
22,0.839,0.839,0.5,0.5,0.842,0.831,0.513,0.59,0.49414339599148815,0.505856604008512,0.5,20,80,25,0.837,0.839,0.751,0.5
23,0.838,0.841,0.5,0.5,0.837,0.834,0.536,0.74,0.4944025869035005,0.5055974130964995,0.5,20,80,26,0.836,0.838,0.752,0.5
24,0.842,0.841,0.5,0.5,0.839,0.837,0.521,0.687,0.4946399851180229,0.4946399851180229,0.5,20,80,27,0.829,0.837,0.751,0.5
25,0.842,0.841,0.5,0.5,0.839,0.835,0.513,0.648,0.494858212525861,0.494858212525861,0.5,20,80,28,0.829,0.84,0.752,0.5
26,0.838,0.842,0.5,0.5,0.84,0.837,0.656,0.792,0.49505948847191444,0.5049405115280856,0.5,20,80,29,0.831,0.84,0.753,0.5
27,0.835,0.838,0.5,0.5,0.843,0.833,0.749,0.759,0.4952457038951258,0.5047542961048741,0.5,20,80,30,0.832,0.848,0.752,0.5
28,0.835,0.841,0.5,0.5,0.842,0.834,0.731,0.766,0.495418479707854,0.504581520292146,0.5,20,80,31,0.832,0.848,0.752,0.5
29,0.837,0.838,0.5,0.5,0.845,0.831,0.755,0.754,0.5044207868185134,0.5005059327389854,0.5,20,80,32,0.836,0.848,0.752,0.5
30,0.837,0.838,0.5,0.5,0.845,0.83,0.762,0.749,0.5042708848880793,0.5040397397819645,0.5,20,80,33,0.836,0.848,0.752,0.5
31,0.836,0.838,0.5,0.5,0.841,0.831,0.686,0.781,0.49956559382304966,0.49673794605557187,0.5,20,80,34,0.834,0.847,0.752,0.5
32,0.843,0.84,0.5,0.5,0.839,0.837,0.672,0.791,0.4995901628330065,0.5004098371669935,0.5,20,80,35,0.833,0.847,0.752,0.5
33,0.843,0.84,0.5,0.5,0.841,0.834,0.687,0.79,0.5035070886085842,0.5003872975987571,0.5,20,80,36,0.833,0.847,0.752,0.5
34,0.842,0.838,0.5,0.5,0.841,0.836,0.723,0.78,0.5034104337257731,0.5003665697030695,0.5,20,80,37,0.833,0.847,0.752,0.5
35,0.837,0.84,0.5,0.5,0.842,0.829,0.77,0.747,0.49965253581247326,0.49686956595921006,0.5,20,80,38,0.833,0.847,0.753,0.5
36,0.836,0.837,0.5,0.5,0.841,0.83,0.751,0.708,0.5032324075346327,0.5003298158774592,0.5,20,80,39,0.833,0.847,0.753,0.5
37,0.842,0.833,0.5,0.5,0.842,0.834,0.736,0.704,0.5031502447132223,0.5037771393266278,0.5,20,80,40,0.835,0.843,0.752,0.5
38,0.842,0.837,0.5,0.5,0.843,0.835,0.727,0.7,0.5030721881802871,0.5098641225297225,0.5,20,80,41,0.835,0.843,0.752,0.5
39,0.842,0.834,0.5,0.5,0.843,0.835,0.745,0.711,0.5029979353056574,0.5126065152896027,0.5,20,80,42,0.838,0.848,0.752,0.5
40,0.844,0.837,0.5,0.5,0.84,0.838,0.761,0.728,0.5029272126918563,0.5122941196737616,0.5,20,80,43,0.842,0.844,0.752,0.5
41,0.843,0.835,0.5,0.5,0.841,0.836,0.761,0.724,0.5028597727049879,0.5119969339315388,0.5,20,80,44,0.843,0.844,0.752,0.5
42,0.843,0.838,0.5,0.5,0.844,0.836,0.728,0.702,0.5027953904910758,0.511713867299886,0.5,20,80,45,0.844,0.844,0.752,0.5
43,0.843,0.838,0.5,0.5,0.844,0.835,0.751,0.715,0.5027338613999871,0.5114439313934058,0.5,20,80,46,0.843,0.844,0.752,0.5
44,0.842,0.831,0.5,0.5,0.842,0.836,0.759,0.727,0.5027996046350547,0.5114673569176835,0.5,20,80,47,0.842,0.849,0.752,0.5
45,0.841,0.834,0.5,0.5,0.841,0.837,0.77,0.749,0.5027378329078374,0.5112081812165055,0.5,20,80,48,0.839,0.849,0.752,0.5
46,0.843,0.834,0.5,0.5,0.843,0.839,0.752,0.717,0.5026787456721958,0.5109605420730386,0.5,20,80,49,0.839,0.848,0.753,0.5
47,0.842,0.836,0.5,0.5,0.839,0.837,0.747,0.708,0.4971776814845632,0.5109787602728351,0.5,20,80,50,0.837,0.841,0.753,0.5
48,0.843,0.836,0.5,0.5,0.84,0.838,0.737,0.704,0.49723967950404757,0.5107408429581419,0.5,20,80,51,0.838,0.84,0.753,0.5
49,0.842,0.836,0.5,0.5,0.839,0.836,0.761,0.733,0.5,0.5105130917117398,0.5,20,80,52,0.839,0.84,0.756,0.5
50,0.844,0.839,0.5,0.5,0.84,0.838,0.731,0.706,0.5025647769644181,0.510294864745639,0.5,20,80,53,0.84,0.84,0.756,0.5
51,0.844,0.839,0.5,0.5,0.841,0.836,0.696,0.677,0.5025129706663184,0.5100855734405116,0.5,20,80,54,0.841,0.84,0.756,0.5
52,0.843,0.839,0.5,0.5,0.837,0.836,0.736,0.695,0.502463223955937,0.5098846769299916,0.5,20,80,55,0.84,0.84,0.755,0.5
53,0.843,0.837,0.5,0.5,0.84,0.836,0.732,0.692,0.5049425329813197,0.509898143202609,0.5,20,80,56,0.84,0.842,0.757,0.5
54,0.841,0.837,0.5,0.5,0.84,0.834,0.718,0.686,0.502467503775277,0.5099104213317593,0.5,20,80,57,0.838,0.847,0.757,0.5
55,0.842,0.835,0.5,0.5,0.842,0.839,0.752,0.729,0.5024194741964941,0.5022834722644899,0.5,20,80,58,0.838,0.847,0.759,0.5
56,0.841,0.835,0.5,0.5,0.841,0.837,0.761,0.735,0.5023732868873216,0.5095292802855025,0.5,20,80,59,0.838,0.847,0.76,0.5
57,0.843,0.836,0.5,0.5,0.839,0.839,0.766,0.745,0.502328837475158,0.502328837475158,0.5,20,80,60,0.837,0.847,0.761,0.5
58,0.841,0.836,0.5,0.5,0.841,0.841,0.765,0.759,0.5022860293473423,0.5045720586946848,0.5,20,80,61,0.838,0.848,0.762,0.5
59,0.839,0.837,0.5,0.5,0.839,0.84,0.763,0.75,0.499869757714065,0.502244772941573,0.5,20,80,62,0.839,0.846,0.763,0.5
