,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.798,0.62,0.802,0.802,0.827,0.782,0.839,0.788,0.605091437372518,0.5428932188134524,0.5,20,77,3,0.828,0.756,0.718,0.831
1,0.757,0.754,0.802,0.802,0.792,0.787,0.802,0.805,0.5,0.5018925808908721,0.5,20,77,4,0.813,0.796,0.718,0.831
2,0.77,0.781,0.802,0.802,0.795,0.804,0.799,0.812,0.5,0.5180345971704967,0.5,20,77,5,0.819,0.783,0.718,0.831
3,0.775,0.789,0.802,0.802,0.799,0.805,0.805,0.816,0.5,0.5389615662351024,0.5,20,77,6,0.824,0.786,0.718,0.831
4,0.767,0.779,0.802,0.802,0.782,0.784,0.801,0.796,0.5427261408218216,0.5427261408218216,0.5,20,77,7,0.821,0.773,0.718,0.831
5,0.77,0.771,0.802,0.802,0.781,0.784,0.796,0.798,0.5364056475386195,0.5364056475386195,0.5,20,77,8,0.821,0.78,0.718,0.831
6,0.777,0.789,0.802,0.802,0.793,0.796,0.801,0.804,0.5317264753868933,0.5448881806971897,0.5,20,77,9,0.83,0.784,0.718,0.831
7,0.774,0.781,0.802,0.802,0.796,0.8,0.79,0.797,0.5160412089843065,0.5517554946985923,0.5,20,77,10,0.81,0.773,0.718,0.831
8,0.802,0.804,0.802,0.802,0.804,0.811,0.809,0.806,0.514751209196266,0.5187150815788271,0.5,20,77,11,0.813,0.793,0.718,0.831
9,0.806,0.815,0.802,0.802,0.813,0.823,0.817,0.819,0.4837669893521326,0.5000000000000001,0.5,20,77,12,0.829,0.808,0.718,0.831
10,0.81,0.82,0.802,0.802,0.823,0.823,0.817,0.823,0.4940611783510964,0.5000000000000001,0.5,20,77,13,0.829,0.808,0.718,0.831
11,0.818,0.818,0.802,0.802,0.83,0.825,0.82,0.825,0.4973221682096558,0.5,0.5,20,77,14,0.831,0.81,0.718,0.831
12,0.847,0.832,0.802,0.802,0.855,0.842,0.835,0.835,0.5069325226155197,0.45997142793853696,0.5,20,77,15,0.841,0.84,0.718,0.831
13,0.834,0.831,0.802,0.802,0.85,0.838,0.831,0.837,0.49975353612569645,0.44672359035000575,0.5,20,77,16,0.826,0.828,0.718,0.831
14,0.84,0.833,0.802,0.802,0.85,0.84,0.838,0.838,0.5213997957362949,0.4368174893103437,0.5,20,77,17,0.828,0.828,0.718,0.831
15,0.846,0.836,0.802,0.802,0.85,0.843,0.84,0.846,0.49912443313899635,0.4444898371891718,0.5,20,77,18,0.828,0.829,0.718,0.831
