,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.727,0.513,0.5,0.5,0.781,0.5,0.525,0.788,0.75,0.5,0.5,20,75,3,0.5,0.787,0.742,0.5
1,0.739,0.533,0.5,0.5,0.803,0.494,0.716,0.791,0.6426885016982525,0.39228095605926194,0.5,20,75,4,0.834,0.788,0.741,0.5
2,0.755,0.618,0.5,0.5,0.798,0.675,0.752,0.733,0.5434058539097514,0.5,0.5,20,75,5,0.841,0.788,0.741,0.5
3,0.818,0.63,0.5,0.5,0.819,0.643,0.716,0.649,0.5570056669276917,0.5,0.5,20,75,6,0.842,0.81,0.741,0.5
4,0.825,0.717,0.5,0.5,0.826,0.792,0.761,0.694,0.5,0.5,0.5,20,75,7,0.843,0.81,0.741,0.5
5,0.843,0.819,0.5,0.5,0.841,0.825,0.663,0.79,0.45958216768791166,0.47575777625878957,0.5,20,75,8,0.834,0.845,0.741,0.5
6,0.849,0.826,0.5,0.5,0.842,0.833,0.636,0.8,0.5,0.48571298559428705,0.5,20,75,9,0.841,0.845,0.743,0.5
7,0.846,0.819,0.5,0.5,0.844,0.829,0.784,0.788,0.515331761006898,0.5127884786092118,0.5,20,75,10,0.824,0.845,0.742,0.5
8,0.848,0.808,0.5,0.5,0.843,0.826,0.792,0.783,0.47264984815222233,0.5,0.5,20,75,11,0.832,0.841,0.743,0.5
9,0.843,0.809,0.5,0.5,0.839,0.825,0.766,0.715,0.4876607203735348,0.485900069672383,0.5,20,75,12,0.832,0.841,0.743,0.5
10,0.839,0.799,0.5,0.5,0.843,0.822,0.71,0.693,0.4872631794695293,0.4775204782773893,0.5,20,75,13,0.835,0.841,0.745,0.5
11,0.847,0.827,0.5,0.5,0.84,0.829,0.793,0.789,0.4894495418062561,0.4793616684360364,0.5,20,75,14,0.824,0.836,0.746,0.5
12,0.84,0.824,0.5,0.5,0.84,0.825,0.797,0.799,0.5,0.4893416385357341,0.5,20,75,15,0.83,0.836,0.746,0.5
13,0.84,0.823,0.5,0.5,0.838,0.825,0.785,0.778,0.49015072360025824,0.49015072360025824,0.5,20,75,16,0.83,0.836,0.746,0.5
14,0.843,0.824,0.5,0.5,0.836,0.826,0.752,0.761,0.500123380246282,0.4908479866906675,0.5,20,75,17,0.83,0.836,0.746,0.5
15,0.823,0.82,0.5,0.5,0.823,0.825,0.748,0.756,0.4984325402650779,0.4913529276784646,0.5,20,75,18,0.832,0.833,0.746,0.5
16,0.842,0.824,0.5,0.5,0.84,0.828,0.761,0.743,0.5157797125170722,0.4919017409779757,0.5,20,75,19,0.831,0.838,0.746,0.5
17,0.843,0.822,0.5,0.5,0.845,0.822,0.68,0.791,0.5148365205563974,0.49238585353226294,0.5,20,75,20,0.829,0.846,0.746,0.5
18,0.839,0.821,0.5,0.5,0.845,0.821,0.641,0.793,0.5005694790369601,0.4928159800139148,0.5,20,75,21,0.829,0.846,0.746,0.5
19,0.841,0.821,0.5,0.5,0.845,0.821,0.709,0.789,0.5005186744317275,0.49320060610890015,0.5,20,75,22,0.829,0.846,0.746,0.5
