,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
46,0.844,0.839,0.802,0.802,0.844,0.839,0.845,0.841,0.4968723739469294,0.4904055860183973,0.5,20,83,49,0.834,0.844,0.72,0.831
47,0.842,0.84,0.802,0.802,0.847,0.839,0.844,0.842,0.5020115104456666,0.49459261050417075,0.5,20,83,50,0.834,0.844,0.72,0.831
48,0.849,0.837,0.802,0.802,0.845,0.839,0.848,0.84,0.4969343786905028,0.4974882235062013,0.5,20,83,51,0.837,0.842,0.72,0.831
49,0.847,0.838,0.802,0.802,0.847,0.839,0.847,0.84,0.4980363384305757,0.49894535569723175,0.5,20,83,52,0.837,0.842,0.72,0.831
50,0.849,0.839,0.802,0.802,0.849,0.839,0.848,0.841,0.503985324153146,0.5012197357263117,0.5,20,83,53,0.842,0.841,0.72,0.831
51,0.849,0.844,0.802,0.802,0.848,0.839,0.847,0.842,0.5048289289416699,0.5028518961929955,0.5,20,83,54,0.841,0.84,0.72,0.831
52,0.848,0.841,0.802,0.802,0.848,0.839,0.847,0.841,0.5045044802974319,0.5031416442036868,0.5,20,83,55,0.841,0.84,0.72,0.831
53,0.848,0.844,0.802,0.802,0.845,0.842,0.848,0.841,0.5029331976619748,0.49983581903385865,0.5,20,83,56,0.841,0.84,0.72,0.832
54,0.85,0.845,0.802,0.802,0.848,0.842,0.848,0.841,0.5035549324494377,0.4997085714769649,0.5,20,83,57,0.841,0.84,0.72,0.832
55,0.849,0.839,0.802,0.802,0.849,0.839,0.848,0.84,0.504158312734843,0.5012938341887798,0.5,20,83,58,0.842,0.844,0.72,0.831
56,0.849,0.84,0.802,0.802,0.848,0.84,0.847,0.84,0.5040534132540848,0.5017464907327425,0.5,20,83,59,0.844,0.844,0.72,0.831
57,0.848,0.84,0.802,0.802,0.848,0.839,0.847,0.84,0.5040035076708986,0.5015400422969326,0.5,20,83,60,0.844,0.843,0.72,0.831
58,0.847,0.842,0.802,0.802,0.847,0.839,0.847,0.84,0.504216109641054,0.5045056617367942,0.5,20,83,61,0.842,0.842,0.72,0.831
59,0.848,0.844,0.802,0.802,0.848,0.841,0.846,0.84,0.5044393660375104,0.503511167471661,0.5,20,83,62,0.841,0.84,0.72,0.831
60,0.847,0.842,0.802,0.802,0.848,0.839,0.846,0.842,0.5046551472342171,0.503598299258275,0.5,20,83,63,0.841,0.84,0.72,0.832
61,0.847,0.839,0.802,0.802,0.848,0.838,0.846,0.842,0.5042642104851108,0.5033892429759512,0.5,20,83,64,0.843,0.84,0.72,0.832
62,0.848,0.842,0.802,0.802,0.848,0.838,0.846,0.844,0.5018257757082426,0.5053608561064195,0.5,20,83,65,0.843,0.839,0.72,0.832
63,0.846,0.841,0.801,0.802,0.849,0.841,0.844,0.842,0.5025173020723331,0.5059876743488496,0.5,20,83,66,0.843,0.839,0.72,0.831
64,0.849,0.842,0.801,0.802,0.848,0.838,0.845,0.842,0.5065061081933773,0.5044678410862102,0.5,20,83,67,0.835,0.838,0.72,0.832
65,0.849,0.839,0.801,0.802,0.848,0.84,0.846,0.842,0.5004018419631029,0.50188602618158,0.5,20,83,68,0.835,0.838,0.72,0.832
66,0.849,0.841,0.802,0.802,0.85,0.843,0.847,0.843,0.4987138578118999,0.5010364307481361,0.5,20,83,69,0.835,0.843,0.721,0.832
67,0.848,0.841,0.802,0.802,0.849,0.843,0.847,0.844,0.49874295081754155,0.5008861024300177,0.5,20,83,70,0.835,0.843,0.721,0.832
68,0.849,0.84,0.802,0.802,0.849,0.844,0.847,0.842,0.49806753219147076,0.5004707477720511,0.5,20,83,71,0.835,0.843,0.721,0.832
69,0.848,0.842,0.802,0.802,0.849,0.846,0.848,0.84,0.49737797947043483,0.4996049434358904,0.5,20,83,72,0.834,0.843,0.721,0.832
70,0.845,0.842,0.802,0.802,0.847,0.845,0.845,0.838,0.49635618560332784,0.49694293343279217,0.5,20,83,73,0.834,0.844,0.721,0.832
71,0.842,0.839,0.801,0.802,0.847,0.844,0.843,0.841,0.4971878465524686,0.49914205526786437,0.5,20,83,74,0.834,0.844,0.721,0.832
72,0.843,0.841,0.802,0.802,0.847,0.845,0.844,0.841,0.4970995249600628,0.4987358607781258,0.5,20,83,75,0.834,0.844,0.721,0.832
73,0.847,0.842,0.802,0.802,0.846,0.841,0.845,0.839,0.4979388315997572,0.4999695654173265,0.5,20,83,76,0.834,0.844,0.721,0.832
74,0.848,0.842,0.802,0.802,0.848,0.843,0.846,0.84,0.49757480501489654,0.4996719242237122,0.5,20,83,77,0.834,0.844,0.721,0.832
75,0.844,0.838,0.801,0.802,0.847,0.841,0.844,0.84,0.4979501221316994,0.4993091826116196,0.5,20,83,78,0.834,0.845,0.721,0.832
76,0.844,0.841,0.802,0.802,0.848,0.842,0.844,0.841,0.49859491223514063,0.5004466318341546,0.5,20,83,79,0.834,0.847,0.721,0.832
77,0.847,0.846,0.802,0.802,0.848,0.841,0.847,0.841,0.5004610493650383,0.5012719783257823,0.5,20,83,80,0.834,0.847,0.721,0.832
78,0.845,0.845,0.802,0.802,0.848,0.84,0.847,0.841,0.5009561087854415,0.5013787215444832,0.5,20,83,81,0.834,0.847,0.721,0.832
79,0.849,0.846,0.802,0.802,0.849,0.845,0.847,0.84,0.5024477282591048,0.5021631308985968,0.5,20,83,82,0.836,0.847,0.72,0.832
80,0.849,0.846,0.802,0.802,0.849,0.845,0.848,0.842,0.5025355476312071,0.5023564700688752,0.5,20,83,83,0.836,0.847,0.72,0.832
81,0.848,0.847,0.802,0.802,0.848,0.845,0.848,0.842,0.5017480335756804,0.5023175050540477,0.5,20,83,84,0.835,0.847,0.719,0.832
82,0.848,0.847,0.802,0.802,0.849,0.846,0.848,0.841,0.5010897100377043,0.5015735187372374,0.5,20,83,85,0.835,0.847,0.719,0.832
83,0.848,0.848,0.802,0.802,0.849,0.843,0.847,0.84,0.5009639257116384,0.5016717238560195,0.5,20,83,86,0.835,0.847,0.719,0.832
84,0.847,0.847,0.802,0.802,0.848,0.842,0.848,0.838,0.49981278254142025,0.5006027000276085,0.5,20,83,87,0.835,0.847,0.719,0.832
85,0.846,0.847,0.802,0.802,0.848,0.84,0.848,0.837,0.501152496945055,0.5013687345383149,0.5,20,83,88,0.837,0.846,0.719,0.832
86,0.845,0.847,0.802,0.802,0.849,0.842,0.848,0.84,0.5012359308563183,0.5017986217357087,0.5,20,83,89,0.839,0.846,0.719,0.832
87,0.849,0.846,0.802,0.802,0.849,0.848,0.848,0.843,0.5006720330872794,0.5006585578928163,0.5,20,83,90,0.841,0.848,0.719,0.832
88,0.847,0.845,0.802,0.802,0.848,0.846,0.846,0.843,0.4998804354172195,0.5000960065613421,0.5,20,83,91,0.84,0.851,0.719,0.832
89,0.846,0.845,0.802,0.802,0.848,0.847,0.846,0.843,0.5002073693007005,0.500196332326491,0.5,20,83,92,0.841,0.849,0.719,0.832
90,0.847,0.846,0.802,0.802,0.848,0.847,0.846,0.844,0.5001000412026294,0.5005307580088534,0.5,20,83,93,0.842,0.849,0.719,0.832
91,0.847,0.848,0.802,0.802,0.849,0.848,0.848,0.844,0.5014212422950748,0.5013083252932232,0.5,20,83,94,0.843,0.849,0.719,0.832
92,0.848,0.846,0.802,0.802,0.849,0.846,0.848,0.846,0.5010213030789685,0.5009132656789622,0.5,20,83,95,0.843,0.852,0.718,0.832
93,0.847,0.846,0.802,0.802,0.85,0.848,0.847,0.843,0.4988455782481947,0.4988477623230885,0.5,20,83,96,0.844,0.849,0.718,0.832
94,0.847,0.846,0.802,0.802,0.85,0.849,0.847,0.843,0.4985365223139883,0.4985365223139883,0.5,20,83,97,0.844,0.849,0.718,0.832
95,0.847,0.845,0.802,0.802,0.848,0.848,0.846,0.844,0.49834474359285075,0.49813139572356246,0.5,20,83,98,0.845,0.849,0.718,0.832
96,0.848,0.846,0.802,0.802,0.849,0.848,0.847,0.845,0.4979243112921775,0.497814861343866,0.5,20,83,99,0.844,0.849,0.718,0.832
97,0.848,0.848,0.802,0.802,0.848,0.848,0.847,0.843,0.4980699688288505,0.49774317014814573,0.5,20,83,100,0.844,0.849,0.718,0.832
98,0.849,0.848,0.802,0.802,0.849,0.848,0.847,0.846,0.4977806739450109,0.4970308337014149,0.5,20,83,101,0.844,0.849,0.718,0.832
99,0.85,0.848,0.802,0.802,0.849,0.848,0.847,0.846,0.49780116490613335,0.4967521862031712,0.5,20,83,102,0.844,0.849,0.718,0.832
