,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.813,0.819,0.5,0.5,0.803,0.528,0.664,0.54,0.5295513612330417,0.5395042867796359,0.5,20,49,3,0.5,0.815,0.744,0.5
1,0.814,0.775,0.5,0.5,0.817,0.831,0.808,0.794,0.5460362691763776,0.5,0.5,20,49,4,0.791,0.809,0.744,0.5
2,0.813,0.781,0.5,0.5,0.806,0.822,0.644,0.665,0.5714285714285714,0.5,0.5,20,49,5,0.812,0.809,0.744,0.5
3,0.832,0.749,0.5,0.5,0.83,0.835,0.695,0.739,0.5479069326427283,0.5,0.5,20,49,6,0.826,0.81,0.745,0.5
4,0.833,0.755,0.5,0.5,0.837,0.832,0.773,0.767,0.5511815677325741,0.5,0.5,20,49,7,0.836,0.81,0.746,0.5
5,0.84,0.833,0.5,0.5,0.835,0.833,0.776,0.752,0.5,0.47979108384395586,0.5,20,49,8,0.834,0.81,0.746,0.5
6,0.839,0.836,0.5,0.5,0.833,0.835,0.816,0.81,0.5,0.46512107803763925,0.5,20,49,9,0.833,0.804,0.746,0.5
7,0.839,0.834,0.5,0.5,0.831,0.828,0.808,0.797,0.46933647798620387,0.48466823899310196,0.5,20,49,10,0.842,0.804,0.746,0.5
8,0.834,0.837,0.5,0.5,0.825,0.829,0.772,0.772,0.47264984815222233,0.5,0.5,20,49,11,0.848,0.804,0.746,0.5
9,0.834,0.838,0.5,0.5,0.829,0.827,0.753,0.763,0.4753214407470696,0.5246785592529304,0.5,20,49,12,0.845,0.804,0.747,0.5
10,0.832,0.833,0.5,0.5,0.824,0.831,0.606,0.667,0.4775204782773893,0.48876023913869465,0.5,20,49,13,0.847,0.804,0.746,0.5
11,0.837,0.835,0.5,0.5,0.834,0.833,0.66,0.687,0.4793616684360364,0.4896808342180182,0.5,20,49,14,0.849,0.804,0.746,0.5
12,0.841,0.837,0.5,0.5,0.833,0.83,0.721,0.737,0.4809254746270724,0.4904627373135362,0.5,20,49,15,0.849,0.804,0.746,0.5
13,0.844,0.835,0.5,0.5,0.83,0.828,0.74,0.753,0.48226998165034235,0.48226998165034235,0.5,20,49,16,0.849,0.804,0.746,0.5
14,0.844,0.841,0.5,0.5,0.837,0.832,0.802,0.797,0.4823213899456601,0.4823213899456601,0.5,20,49,17,0.845,0.804,0.746,0.5
15,0.852,0.851,0.5,0.5,0.843,0.836,0.685,0.71,0.508813654284237,0.508813654284237,0.5,20,49,18,0.849,0.834,0.744,0.5
16,0.848,0.849,0.5,0.5,0.845,0.842,0.765,0.755,0.5,0.5,0.5,20,49,19,0.851,0.844,0.744,0.5
17,0.851,0.848,0.5,0.5,0.844,0.842,0.804,0.79,0.507732056570166,0.507732056570166,0.5,20,49,20,0.851,0.844,0.744,0.5
18,0.85,0.854,0.5,0.5,0.846,0.848,0.802,0.789,0.5,0.5,0.5,20,49,21,0.849,0.845,0.745,0.5
19,0.85,0.853,0.5,0.5,0.848,0.848,0.785,0.777,0.5070136949528361,0.5,0.5,20,49,22,0.848,0.845,0.748,0.5
20,0.851,0.851,0.5,0.5,0.847,0.843,0.682,0.735,0.4995256149902001,0.5066385823789159,0.5,20,49,23,0.849,0.845,0.749,0.5
21,0.847,0.85,0.5,0.5,0.846,0.843,0.607,0.653,0.5,0.5064300436238447,0.5,20,49,24,0.848,0.853,0.748,0.5
22,0.847,0.849,0.5,0.5,0.844,0.843,0.608,0.637,0.49429204525748394,0.5130205393297569,0.5,20,49,25,0.848,0.847,0.747,0.5
23,0.846,0.846,0.5,0.5,0.846,0.836,0.659,0.69,0.5061900291687633,0.5123800583375266,0.5,20,49,26,0.848,0.842,0.746,0.5
24,0.848,0.844,0.5,0.5,0.845,0.842,0.667,0.705,0.4888880002297215,0.5058996991394085,0.5,20,49,27,0.848,0.841,0.746,0.5
25,0.848,0.846,0.5,0.5,0.846,0.84,0.683,0.729,0.4893685090471749,0.5056352858672548,0.5,20,49,28,0.849,0.846,0.746,0.5
26,0.852,0.845,0.5,0.5,0.845,0.84,0.701,0.734,0.5162630405269446,0.5162630405269446,0.5,20,49,29,0.832,0.836,0.746,0.5
27,0.847,0.844,0.5,0.5,0.845,0.838,0.716,0.736,0.50562500386551,0.5166753867207254,0.5,20,49,30,0.833,0.841,0.745,0.5
28,0.847,0.843,0.5,0.5,0.844,0.838,0.731,0.757,0.5000866149060454,0.5159744657699012,0.5,20,49,31,0.833,0.841,0.745,0.5
29,0.846,0.846,0.5,0.5,0.844,0.84,0.747,0.766,0.5,0.5153296589502927,0.5,20,49,32,0.833,0.841,0.745,0.5
30,0.845,0.846,0.5,0.5,0.845,0.842,0.731,0.757,0.4951105099876535,0.5098450272615376,0.5,20,49,33,0.833,0.841,0.745,0.5
31,0.848,0.847,0.5,0.5,0.843,0.844,0.696,0.728,0.490584104554601,0.5094755930890447,0.5,20,49,34,0.837,0.844,0.745,0.5
32,0.846,0.849,0.5,0.5,0.844,0.845,0.721,0.751,0.49092141930747296,0.5091327202416087,0.5,20,49,35,0.837,0.844,0.747,0.5
33,0.846,0.847,0.5,0.5,0.843,0.847,0.711,0.744,0.5,0.508813654284237,0.5,20,49,36,0.836,0.844,0.746,0.5
34,0.845,0.848,0.5,0.5,0.844,0.846,0.707,0.731,0.4915289311141045,0.5085160079980726,0.5,20,49,37,0.835,0.844,0.747,0.5
35,0.848,0.844,0.5,0.5,0.843,0.844,0.691,0.718,0.4918034140037747,0.5082377022509259,0.5,20,49,38,0.835,0.844,0.747,0.5
36,0.847,0.843,0.5,0.5,0.844,0.842,0.694,0.714,0.4920607983430665,0.5079769179259748,0.5,20,49,39,0.835,0.844,0.749,0.5
37,0.847,0.845,0.5,0.5,0.844,0.844,0.756,0.772,0.4961147807844335,0.511580743803043,0.5,20,49,40,0.839,0.839,0.75,0.5
38,0.844,0.845,0.5,0.5,0.843,0.841,0.767,0.789,0.4998511017935184,0.5001488982064817,0.5,20,49,41,0.84,0.842,0.751,0.5
39,0.845,0.845,0.5,0.5,0.842,0.839,0.787,0.792,0.49619949395751073,0.5001418842681751,0.5,20,49,42,0.84,0.842,0.751,0.5
40,0.844,0.845,0.5,0.5,0.842,0.841,0.791,0.796,0.49630971414337693,0.5001353546688054,0.5,20,49,43,0.84,0.842,0.751,0.5
41,0.845,0.84,0.5,0.5,0.841,0.838,0.804,0.794,0.49638191859292174,0.49638191859292174,0.5,20,49,44,0.837,0.834,0.751,0.5
42,0.846,0.846,0.5,0.5,0.842,0.843,0.758,0.766,0.4929653065496478,0.4929653065496478,0.5,20,49,45,0.839,0.84,0.75,0.5
43,0.845,0.844,0.5,0.5,0.844,0.841,0.737,0.771,0.5,0.5,0.5,20,49,46,0.837,0.845,0.75,0.5
44,0.843,0.842,0.5,0.5,0.843,0.842,0.756,0.778,0.4933365704882366,0.4866157129276353,0.5,20,49,47,0.837,0.845,0.75,0.5
45,0.844,0.842,0.5,0.5,0.842,0.841,0.755,0.775,0.4935079756233431,0.4869624299259588,0.5,20,49,48,0.837,0.845,0.75,0.5
46,0.845,0.845,0.5,0.5,0.843,0.842,0.791,0.792,0.5031645814027219,0.5031645814027219,0.5,20,49,49,0.839,0.845,0.751,0.5
47,0.845,0.845,0.5,0.5,0.843,0.841,0.755,0.777,0.5,0.4938850125915285,0.5,20,49,50,0.839,0.845,0.751,0.5
48,0.843,0.844,0.5,0.5,0.842,0.841,0.772,0.785,0.4967940726213712,0.48800481427611886,0.5,20,49,51,0.839,0.844,0.751,0.5
49,0.844,0.844,0.5,0.5,0.84,0.843,0.734,0.779,0.4999288202411585,0.49119006700784584,0.5,20,49,52,0.838,0.844,0.753,0.5
50,0.844,0.843,0.5,0.5,0.84,0.842,0.722,0.777,0.4969458938920973,0.48276176611415544,0.5,20,49,53,0.838,0.845,0.753,0.5
51,0.846,0.845,0.5,0.5,0.841,0.844,0.699,0.777,0.4999330407281984,0.4943767992318423,0.5,20,49,54,0.836,0.843,0.753,0.5
52,0.844,0.845,0.5,0.5,0.84,0.843,0.683,0.777,0.49993502587774696,0.4913004716282916,0.5,20,49,55,0.837,0.843,0.753,0.5
53,0.843,0.843,0.5,0.5,0.839,0.841,0.685,0.771,0.4917333410900425,0.4940416172462766,0.5,20,49,56,0.837,0.844,0.753,0.5
54,0.843,0.844,0.5,0.5,0.84,0.842,0.699,0.771,0.49993876287858763,0.48420260712242746,0.5,20,49,57,0.837,0.844,0.754,0.5
