,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.655,0.508,0.627,0.619,0.793,0.53,0.795,0.787,0.7752958683681772,0.5428932188134524,0.5,20,52,3,0.834,0.699,0.746,0.799
1,0.828,0.773,0.627,0.619,0.836,0.849,0.821,0.818,0.5,0.5317541634481457,0.5,20,52,4,0.817,0.818,0.746,0.8
2,0.788,0.816,0.627,0.619,0.811,0.828,0.814,0.812,0.5450591098211507,0.5,0.5,20,52,5,0.84,0.768,0.746,0.799
3,0.841,0.788,0.627,0.619,0.842,0.835,0.827,0.826,0.5229307287233125,0.49999999999999994,0.5,20,52,6,0.831,0.768,0.746,0.799
4,0.811,0.822,0.627,0.619,0.813,0.822,0.819,0.824,0.5486026049643302,0.5,0.5,20,52,7,0.816,0.774,0.746,0.8
5,0.789,0.797,0.627,0.619,0.804,0.813,0.811,0.814,0.5313730334031141,0.5,0.5,20,52,8,0.776,0.774,0.746,0.802
6,0.827,0.813,0.627,0.619,0.822,0.83,0.824,0.823,0.5164911340768437,0.5,0.5,20,52,9,0.813,0.744,0.746,0.802
7,0.835,0.815,0.627,0.619,0.826,0.839,0.826,0.82,0.5160412089843065,0.5046055046788054,0.5,20,52,10,0.827,0.762,0.746,0.802
8,0.84,0.837,0.627,0.62,0.831,0.844,0.83,0.827,0.509081513848661,0.5141889395541925,0.5,20,52,11,0.833,0.788,0.746,0.802
9,0.843,0.835,0.627,0.62,0.828,0.841,0.825,0.824,0.5127235200019897,0.5087725231528293,0.5,20,52,12,0.845,0.808,0.746,0.802
10,0.841,0.839,0.627,0.62,0.823,0.825,0.825,0.827,0.5079640245620325,0.5079640245620325,0.5,20,52,13,0.849,0.809,0.746,0.802
11,0.839,0.844,0.627,0.62,0.822,0.823,0.824,0.823,0.5105504581937439,0.5105504581937439,0.5,20,52,14,0.852,0.812,0.746,0.802
12,0.835,0.836,0.627,0.62,0.823,0.823,0.819,0.819,0.5097220362716193,0.5097220362716193,0.5,20,52,15,0.848,0.812,0.746,0.802
13,0.835,0.84,0.627,0.62,0.823,0.823,0.819,0.819,0.5080843186499,0.509014967330341,0.5,20,52,16,0.848,0.812,0.746,0.803
14,0.841,0.844,0.627,0.62,0.828,0.832,0.823,0.826,0.5084043028406454,0.5084043028406454,0.5,20,52,17,0.852,0.813,0.746,0.803
15,0.845,0.843,0.627,0.62,0.831,0.832,0.827,0.827,0.5034738138328686,0.5052147703815202,0.5,20,52,18,0.852,0.815,0.746,0.803
16,0.846,0.842,0.627,0.62,0.827,0.829,0.828,0.827,0.5000905018198907,0.5016792706581099,0.5,20,52,19,0.852,0.815,0.746,0.802
17,0.845,0.849,0.627,0.62,0.83,0.83,0.826,0.83,0.4942009136154616,0.4942009136154616,0.5,20,52,20,0.853,0.825,0.746,0.802
18,0.846,0.849,0.627,0.62,0.839,0.84,0.84,0.832,0.4983385549301386,0.4829043660916823,0.5,20,52,21,0.853,0.824,0.746,0.802
19,0.844,0.848,0.627,0.62,0.844,0.843,0.839,0.836,0.5005186744317276,0.5075319309871053,0.5,20,52,22,0.854,0.821,0.746,0.802
20,0.845,0.845,0.627,0.62,0.844,0.842,0.838,0.834,0.499805827718276,0.5063831876521587,0.5,20,52,23,0.854,0.821,0.746,0.802
21,0.848,0.852,0.627,0.62,0.845,0.844,0.84,0.834,0.5,0.5064300436238447,0.5,20,52,24,0.854,0.849,0.746,0.801
22,0.848,0.854,0.627,0.62,0.845,0.845,0.837,0.843,0.5,0.5061092398855642,0.5,20,52,25,0.854,0.848,0.746,0.801
23,0.847,0.852,0.627,0.62,0.846,0.841,0.844,0.843,0.5000000000000001,0.505819322250494,0.5,20,52,26,0.854,0.849,0.746,0.802
24,0.845,0.843,0.627,0.62,0.844,0.843,0.849,0.847,0.5114556990245477,0.4936445120584205,0.5,20,52,27,0.855,0.85,0.747,0.802
25,0.846,0.844,0.627,0.62,0.842,0.84,0.848,0.85,0.5025191996894289,0.506646204194843,0.5,20,52,28,0.85,0.842,0.748,0.802
26,0.846,0.843,0.627,0.62,0.845,0.838,0.843,0.844,0.5018531899340741,0.5057676636447292,0.5,20,52,29,0.85,0.845,0.748,0.802
27,0.849,0.845,0.627,0.62,0.845,0.837,0.844,0.842,0.5037113314116615,0.5049641912509064,0.5,20,52,30,0.85,0.844,0.748,0.802
28,0.849,0.847,0.627,0.62,0.845,0.838,0.841,0.839,0.4944944386282603,0.5032319621693819,0.5,20,52,31,0.847,0.845,0.748,0.802
29,0.848,0.848,0.627,0.62,0.842,0.843,0.838,0.844,0.5004577590628502,0.5106594310367306,0.5,20,52,32,0.832,0.844,0.748,0.802
