,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.808,0.572,0.5,0.5,0.853,0.784,0.805,0.794,0.8044819465888814,0.585786437626905,0.5,20,75,3,0.5,0.828,0.734,0.5
1,0.781,0.733,0.5,0.5,0.824,0.783,0.831,0.792,0.46824583655185426,0.5017464174981071,0.5,20,75,4,0.84,0.801,0.734,0.5
2,0.763,0.718,0.5,0.5,0.801,0.791,0.808,0.779,0.5108901906526,0.5242383837785506,0.5,20,75,5,0.823,0.818,0.734,0.5
3,0.764,0.721,0.5,0.5,0.803,0.792,0.808,0.785,0.5484471809208415,0.5,0.5,20,75,6,0.833,0.818,0.734,0.5
4,0.815,0.716,0.5,0.5,0.819,0.783,0.786,0.763,0.5240047177678573,0.5,0.5,20,75,7,0.83,0.82,0.734,0.5
5,0.816,0.757,0.5,0.5,0.822,0.803,0.799,0.773,0.5,0.5,0.5,20,75,8,0.842,0.82,0.734,0.5
6,0.838,0.831,0.5,0.5,0.844,0.834,0.81,0.802,0.4825605390188196,0.47444654575967893,0.5,20,75,9,0.836,0.842,0.734,0.5
7,0.846,0.832,0.5,0.5,0.844,0.836,0.815,0.807,0.515331761006898,0.48721152139078805,0.5,20,75,10,0.838,0.842,0.736,0.5
8,0.847,0.828,0.5,0.5,0.844,0.83,0.835,0.814,0.5136750759238888,0.5159773884025398,0.5,20,75,11,0.821,0.842,0.736,0.5
9,0.845,0.824,0.5,0.5,0.844,0.829,0.832,0.817,0.5123392796264652,0.5123392796264652,0.5,20,75,12,0.824,0.842,0.736,0.5
10,0.842,0.825,0.5,0.5,0.842,0.827,0.823,0.799,0.5112397608613053,0.4872631794695293,0.5,20,75,13,0.824,0.842,0.736,0.5
11,0.839,0.818,0.5,0.5,0.843,0.819,0.828,0.792,0.5103191657819819,0.4793616684360364,0.5,20,75,14,0.827,0.842,0.736,0.5
12,0.846,0.829,0.5,0.5,0.839,0.829,0.827,0.812,0.4967379496892861,0.4809254746270724,0.5,20,75,15,0.831,0.835,0.736,0.5
13,0.841,0.823,0.5,0.5,0.839,0.827,0.835,0.813,0.5055938410966396,0.4877251922368283,0.5,20,75,16,0.831,0.835,0.736,0.5
14,0.841,0.826,0.5,0.5,0.838,0.827,0.828,0.816,0.49386490208460965,0.49084798669066754,0.5,20,75,17,0.831,0.835,0.737,0.5
15,0.84,0.822,0.5,0.5,0.837,0.826,0.826,0.814,0.49715417693995256,0.4914548198534283,0.5,20,75,18,0.831,0.835,0.737,0.5
16,0.822,0.817,0.5,0.5,0.824,0.827,0.819,0.805,0.49859546128698884,0.4919017409779757,0.5,20,75,19,0.832,0.83,0.736,0.5
17,0.84,0.824,0.5,0.5,0.841,0.828,0.804,0.794,0.5148365205563973,0.49238585353226294,0.5,20,75,20,0.832,0.835,0.736,0.5
