,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.757,0.502,0.627,0.619,0.813,0.486,0.802,0.772,0.75,0.5037155786243197,0.5,20,84,3,0.841,0.719,0.746,0.8
1,0.786,0.728,0.627,0.619,0.825,0.803,0.813,0.789,0.5,0.5282203022670338,0.5,20,84,4,0.832,0.745,0.746,0.8
2,0.827,0.826,0.627,0.619,0.838,0.833,0.83,0.828,0.5,0.525255128608411,0.5,20,84,5,0.825,0.828,0.746,0.801
3,0.83,0.817,0.627,0.619,0.843,0.845,0.841,0.833,0.520980054225096,0.47901994577490403,0.5,20,84,6,0.84,0.832,0.746,0.801
4,0.848,0.811,0.627,0.619,0.839,0.833,0.841,0.818,0.5160391175053984,0.4820508075688773,0.5,20,84,7,0.841,0.828,0.746,0.8
5,0.846,0.81,0.627,0.619,0.839,0.833,0.841,0.817,0.5140298333453645,0.4843134832984429,0.5,20,84,8,0.837,0.827,0.746,0.8
6,0.836,0.809,0.627,0.619,0.838,0.835,0.84,0.816,0.5139320225002103,0.5139320225002103,0.5,20,84,9,0.837,0.827,0.746,0.801
7,0.833,0.81,0.627,0.619,0.842,0.823,0.843,0.816,0.5125314072334501,0.5125314072334501,0.5,20,84,10,0.837,0.827,0.746,0.8
8,0.844,0.838,0.627,0.62,0.843,0.833,0.835,0.824,0.5080293621354177,0.5113872124741694,0.5,20,84,11,0.835,0.839,0.746,0.8
9,0.84,0.832,0.627,0.62,0.832,0.826,0.83,0.823,0.5014643934116629,0.5135111905525609,0.5,20,84,12,0.837,0.844,0.746,0.801
10,0.842,0.836,0.627,0.62,0.831,0.827,0.828,0.826,0.4999215321273367,0.5183416963666659,0.5,20,84,13,0.837,0.844,0.746,0.801
11,0.841,0.831,0.627,0.62,0.83,0.827,0.83,0.821,0.5007900101071606,0.5170201590568327,0.5,20,84,14,0.837,0.844,0.746,0.801
12,0.831,0.828,0.627,0.62,0.816,0.816,0.819,0.82,0.5162475303488523,0.5133296790955023,0.5,20,84,15,0.837,0.843,0.745,0.801
13,0.843,0.83,0.627,0.62,0.831,0.825,0.833,0.82,0.5103657600559404,0.5169299146142562,0.5,20,84,16,0.837,0.838,0.745,0.801
14,0.842,0.829,0.627,0.62,0.84,0.825,0.833,0.81,0.49280892642237795,0.5093683312103464,0.5,20,84,17,0.837,0.845,0.745,0.801
