,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.76,0.781,0.802,0.802,0.808,0.809,0.815,0.82,0.5,0.5,0.5,20,24,3,0.821,0.785,0.718,0.831
1,0.769,0.793,0.802,0.802,0.808,0.808,0.814,0.815,0.5,0.5,0.5,20,24,4,0.793,0.787,0.718,0.831
2,0.778,0.793,0.802,0.802,0.816,0.815,0.831,0.828,0.5,0.5,0.5,20,24,5,0.811,0.81,0.718,0.831
3,0.809,0.744,0.802,0.802,0.83,0.834,0.844,0.842,0.5169106040760457,0.5,0.5,20,24,6,0.805,0.804,0.718,0.831
4,0.807,0.758,0.802,0.802,0.83,0.829,0.835,0.834,0.5222618990887729,0.49999999999999994,0.5,20,24,7,0.797,0.799,0.718,0.831
5,0.814,0.811,0.802,0.802,0.837,0.835,0.84,0.836,0.5,0.5,0.5,20,24,8,0.793,0.808,0.718,0.831
6,0.813,0.801,0.802,0.802,0.836,0.828,0.845,0.827,0.49999999999999994,0.49999999999999994,0.5,20,24,9,0.792,0.802,0.718,0.831
7,0.813,0.795,0.802,0.802,0.838,0.828,0.84,0.824,0.49999999999999994,0.4679175820313869,0.5,20,24,10,0.79,0.808,0.718,0.831
8,0.808,0.795,0.802,0.802,0.836,0.826,0.84,0.829,0.5,0.4716221208916149,0.5,20,24,11,0.79,0.814,0.718,0.831
9,0.822,0.806,0.802,0.802,0.846,0.834,0.841,0.837,0.49999999999999994,0.49999999999999994,0.5,20,24,12,0.823,0.824,0.719,0.831
10,0.817,0.798,0.802,0.802,0.837,0.839,0.841,0.843,0.49999999999999994,0.5107326663742036,0.5,20,24,13,0.818,0.809,0.719,0.831
11,0.817,0.804,0.802,0.802,0.837,0.838,0.838,0.845,0.49999999999999994,0.5098194676786334,0.5,20,24,14,0.821,0.807,0.719,0.831
12,0.826,0.812,0.802,0.802,0.845,0.841,0.845,0.845,0.49999999999999994,0.5097220362716192,0.5,20,24,15,0.821,0.813,0.72,0.831
13,0.825,0.824,0.802,0.802,0.838,0.827,0.846,0.827,0.5029234874355544,0.5083937909081011,0.5,20,24,16,0.818,0.823,0.72,0.831
14,0.831,0.827,0.802,0.802,0.839,0.827,0.847,0.829,0.5164001703414475,0.5089594842005117,0.5,20,24,17,0.818,0.829,0.72,0.831
15,0.831,0.827,0.802,0.802,0.838,0.826,0.847,0.825,0.5153843211584962,0.5088136542842367,0.5,20,24,18,0.815,0.829,0.72,0.831
16,0.833,0.824,0.802,0.802,0.832,0.832,0.845,0.836,0.5166666666666666,0.515511150376058,0.5,20,24,19,0.815,0.827,0.72,0.831
17,0.836,0.823,0.802,0.802,0.835,0.832,0.845,0.841,0.515625,0.5150837941654453,0.5,20,24,20,0.822,0.827,0.72,0.831
