,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.792,0.8,0.5,0.5,0.825,0.814,0.761,0.77,0.5,0.5,0.5,20,17,3,0.5,0.769,0.735,0.5
1,0.782,0.767,0.5,0.5,0.832,0.79,0.672,0.647,0.5364745084375788,0.39228095605926194,0.5,20,17,4,0.637,0.768,0.735,0.5
2,0.777,0.768,0.5,0.5,0.822,0.796,0.662,0.655,0.5,0.42358026703250745,0.5,20,17,5,0.697,0.828,0.736,0.5
3,0.815,0.79,0.5,0.5,0.83,0.814,0.693,0.695,0.5,0.5,0.5,20,17,6,0.746,0.841,0.737,0.5
4,0.803,0.797,0.5,0.5,0.835,0.83,0.743,0.743,0.4519905644642853,0.4706737231690906,0.5,20,17,7,0.77,0.787,0.736,0.5
5,0.81,0.807,0.5,0.5,0.836,0.835,0.764,0.767,0.5,0.5161967313825753,0.5,20,17,8,0.815,0.832,0.735,0.5
6,0.819,0.82,0.5,0.5,0.836,0.832,0.785,0.787,0.5,0.514287014405713,0.5,20,17,9,0.825,0.841,0.735,0.5
7,0.815,0.82,0.5,0.5,0.833,0.821,0.782,0.778,0.5255769572184238,0.4821169529089924,0.5,20,17,10,0.824,0.841,0.735,0.5
8,0.821,0.826,0.5,0.5,0.835,0.823,0.774,0.775,0.5153235990125347,0.5115794102547955,0.5,20,17,11,0.824,0.841,0.735,0.5
9,0.829,0.822,0.5,0.5,0.828,0.827,0.796,0.787,0.521064366762528,0.5127235200019897,0.5,20,17,12,0.822,0.833,0.735,0.5
10,0.834,0.822,0.5,0.5,0.824,0.827,0.798,0.793,0.511534656148413,0.511534656148413,0.5,20,17,13,0.822,0.833,0.736,0.5
11,0.832,0.822,0.5,0.5,0.827,0.829,0.808,0.799,0.5105504581937439,0.5105504581937439,0.5,20,17,14,0.829,0.84,0.736,0.5
12,0.843,0.824,0.5,0.5,0.836,0.825,0.813,0.813,0.5032557113309253,0.5,0.5,20,17,15,0.829,0.84,0.736,0.5
13,0.824,0.817,0.5,0.5,0.818,0.821,0.81,0.802,0.5182520296595738,0.5272669969899149,0.5,20,17,16,0.82,0.821,0.736,0.5
14,0.812,0.812,0.5,0.5,0.817,0.819,0.805,0.8,0.5174795878984448,0.5180812319721422,0.5,20,17,17,0.814,0.816,0.736,0.5
15,0.814,0.799,0.5,0.5,0.818,0.817,0.804,0.793,0.5162969816543761,0.507500564984033,0.5,20,17,18,0.814,0.816,0.736,0.5
16,0.824,0.803,0.5,0.5,0.827,0.818,0.799,0.794,0.5126415748613764,0.5018315239249825,0.5,20,17,19,0.812,0.82,0.736,0.5
17,0.834,0.819,0.5,0.5,0.837,0.818,0.811,0.808,0.493879496017084,0.5260066629442619,0.5,20,17,20,0.803,0.835,0.735,0.5
18,0.832,0.818,0.5,0.5,0.834,0.821,0.82,0.813,0.49149022987607255,0.5243040088537035,0.5,20,17,21,0.803,0.84,0.735,0.5
19,0.832,0.824,0.5,0.5,0.829,0.825,0.83,0.816,0.5178203734422677,0.514891590406655,0.5,20,17,22,0.804,0.84,0.735,0.5
20,0.833,0.822,0.5,0.5,0.83,0.826,0.826,0.816,0.5143287271610864,0.5115812711518468,0.5,20,17,23,0.804,0.84,0.735,0.5
21,0.833,0.821,0.5,0.5,0.83,0.825,0.823,0.817,0.4959664273266603,0.5064300436238447,0.5,20,17,24,0.804,0.84,0.735,0.5
22,0.832,0.822,0.5,0.5,0.829,0.824,0.828,0.818,0.513157894736842,0.5029514573128049,0.5,20,17,25,0.804,0.835,0.735,0.5
23,0.833,0.823,0.5,0.5,0.829,0.825,0.825,0.817,0.5082593740796664,0.5066884622129015,0.5,20,17,26,0.808,0.835,0.735,0.5
24,0.834,0.831,0.5,0.5,0.829,0.826,0.835,0.82,0.5175235583726576,0.5145752433877765,0.5,20,17,27,0.813,0.835,0.735,0.5
25,0.832,0.819,0.5,0.5,0.825,0.825,0.825,0.815,0.5152278264562364,0.5146940483382615,0.5,20,17,28,0.802,0.815,0.736,0.5
26,0.832,0.821,0.5,0.5,0.829,0.825,0.825,0.816,0.5160757854954243,0.5038809268067941,0.5,20,17,29,0.805,0.818,0.736,0.5
27,0.834,0.823,0.5,0.5,0.829,0.825,0.833,0.818,0.5154112905600985,0.5037119207143987,0.5,20,17,30,0.808,0.818,0.736,0.5
28,0.833,0.82,0.5,0.5,0.829,0.826,0.828,0.819,0.5068414582998735,0.5016848518967572,0.5,20,17,31,0.804,0.818,0.736,0.5
29,0.834,0.82,0.5,0.5,0.829,0.827,0.822,0.813,0.5065663910478296,0.5048840357316715,0.5,20,17,32,0.804,0.818,0.736,0.5
