,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.834,0.753,0.5,0.5,0.826,0.469,0.5,0.815,0.5699417657020495,0.5,0.5,20,98,3,0.5,0.813,0.746,0.5
1,0.837,0.808,0.5,0.5,0.842,0.761,0.5,0.814,0.5295365074011971,0.5,0.5,20,98,4,0.831,0.833,0.746,0.5
2,0.837,0.786,0.5,0.5,0.831,0.787,0.497,0.501,0.5,0.5,0.5,20,98,5,0.819,0.804,0.746,0.5
3,0.84,0.788,0.5,0.5,0.833,0.791,0.497,0.511,0.5,0.5,0.5,20,98,6,0.816,0.804,0.746,0.5
4,0.833,0.791,0.5,0.5,0.837,0.815,0.496,0.791,0.5,0.5179491924311227,0.5,20,98,7,0.815,0.824,0.746,0.5
5,0.834,0.822,0.5,0.5,0.835,0.83,0.527,0.781,0.5,0.5156865167015571,0.5,20,98,8,0.808,0.84,0.747,0.5
6,0.844,0.824,0.5,0.5,0.844,0.842,0.502,0.806,0.5,0.5,0.5,20,98,9,0.825,0.835,0.746,0.5
7,0.844,0.825,0.5,0.5,0.842,0.84,0.499,0.715,0.5,0.5,0.5,20,98,10,0.831,0.838,0.747,0.5
8,0.837,0.818,0.5,0.5,0.837,0.83,0.752,0.665,0.5113872124741694,0.5,0.5,20,98,11,0.831,0.84,0.748,0.5
9,0.838,0.819,0.5,0.5,0.841,0.821,0.648,0.618,0.5,0.5,0.5,20,98,12,0.837,0.84,0.747,0.5
10,0.837,0.814,0.5,0.5,0.843,0.819,0.678,0.642,0.5,0.5,0.5,20,98,13,0.839,0.84,0.747,0.5
11,0.837,0.811,0.5,0.5,0.84,0.819,0.664,0.645,0.5,0.5089399890577647,0.5,20,98,14,0.829,0.844,0.747,0.5
12,0.84,0.809,0.5,0.5,0.84,0.817,0.652,0.63,0.5,0.5083426132260587,0.5,20,98,15,0.829,0.844,0.747,0.5
13,0.839,0.816,0.5,0.5,0.842,0.821,0.759,0.694,0.492179855667828,0.492179855667828,0.5,20,98,16,0.832,0.848,0.747,0.5
14,0.836,0.811,0.5,0.5,0.841,0.825,0.77,0.729,0.5,0.49264068711928516,0.5,20,98,17,0.834,0.848,0.747,0.5
15,0.843,0.807,0.5,0.5,0.841,0.829,0.773,0.748,0.5069930450199734,0.4930501889028571,0.5,20,98,18,0.833,0.848,0.746,0.5
16,0.841,0.819,0.5,0.5,0.841,0.831,0.77,0.738,0.493416490252569,0.493416490252569,0.5,20,98,19,0.833,0.848,0.746,0.5
17,0.834,0.825,0.5,0.5,0.846,0.825,0.727,0.724,0.49374608885954474,0.49374608885954474,0.5,20,98,20,0.832,0.848,0.747,0.5
18,0.835,0.825,0.5,0.5,0.845,0.823,0.667,0.66,0.5119115182984845,0.4940442408507577,0.5,20,98,21,0.832,0.848,0.747,0.5
19,0.841,0.835,0.5,0.5,0.844,0.827,0.67,0.661,0.5227744249483389,0.5114585326849765,0.5,20,98,22,0.835,0.845,0.746,0.5
20,0.843,0.835,0.5,0.5,0.844,0.83,0.662,0.649,0.5217803813052,0.510952540206467,0.5,20,98,23,0.835,0.845,0.746,0.5
21,0.842,0.836,0.5,0.5,0.843,0.831,0.683,0.67,0.5261213309262076,0.5261213309262076,0.5,20,98,24,0.833,0.844,0.746,0.5
22,0.842,0.834,0.5,0.5,0.841,0.83,0.695,0.679,0.5250704437405791,0.5250704437405791,0.5,20,98,25,0.834,0.842,0.746,0.5
23,0.843,0.835,0.5,0.5,0.842,0.831,0.684,0.667,0.51443912241278,0.5241010557719101,0.5,20,98,26,0.836,0.842,0.746,0.5
24,0.844,0.834,0.5,0.5,0.844,0.832,0.652,0.644,0.5092624367679586,0.5232040180411452,0.5,20,98,27,0.837,0.842,0.746,0.5
25,0.845,0.832,0.5,0.5,0.843,0.83,0.657,0.649,0.5134056992411534,0.5223715045452556,0.5,20,98,28,0.836,0.842,0.747,0.5
26,0.841,0.836,0.5,0.5,0.844,0.831,0.673,0.664,0.5132817272779118,0.5222873755503613,0.5,20,98,29,0.83,0.841,0.747,0.5
27,0.845,0.837,0.5,0.5,0.842,0.835,0.711,0.701,0.5128260037062854,0.5215162061816538,0.5,20,98,30,0.835,0.841,0.747,0.5
28,0.844,0.838,0.5,0.5,0.843,0.834,0.693,0.687,0.5124005984579623,0.5207968402378267,0.5,20,98,31,0.835,0.841,0.748,0.5
29,0.842,0.836,0.5,0.5,0.839,0.83,0.662,0.653,0.5120025764161954,0.5207259667729627,0.5,20,98,32,0.835,0.839,0.748,0.5
30,0.845,0.837,0.5,0.5,0.841,0.832,0.657,0.652,0.5076037124959218,0.5200562540522282,0.5,20,98,33,0.842,0.84,0.748,0.5
31,0.842,0.841,0.5,0.5,0.839,0.834,0.702,0.69,0.5112787244864243,0.5194286989251599,0.5,20,98,34,0.844,0.84,0.751,0.5
32,0.843,0.841,0.5,0.5,0.84,0.838,0.675,0.668,0.5109486494107829,0.5188394246902015,0.5,20,98,35,0.844,0.84,0.751,0.5
33,0.843,0.844,0.5,0.5,0.841,0.836,0.632,0.631,0.5178201746151593,0.5182850175475546,0.5,20,98,36,0.844,0.84,0.751,0.5
34,0.845,0.844,0.5,0.5,0.839,0.831,0.645,0.63,0.5173245524219516,0.5177624593052456,0.5,20,98,37,0.844,0.84,0.751,0.5
35,0.843,0.842,0.5,0.5,0.84,0.837,0.638,0.627,0.5104474625370028,0.517895117147543,0.5,20,98,38,0.845,0.84,0.753,0.5
36,0.843,0.838,0.5,0.5,0.842,0.834,0.638,0.631,0.5069598966627333,0.517841783272919,0.5,20,98,39,0.836,0.844,0.753,0.5
37,0.844,0.839,0.5,0.5,0.84,0.84,0.698,0.699,0.5069635278021009,0.5066964766547482,0.5,20,98,40,0.835,0.844,0.755,0.5
38,0.842,0.84,0.5,0.5,0.841,0.838,0.702,0.698,0.5067744104619614,0.5168703204668711,0.5,20,98,41,0.835,0.844,0.756,0.5
39,0.841,0.842,0.5,0.5,0.839,0.843,0.727,0.724,0.5068985352094054,0.5068985352094054,0.5,20,98,42,0.835,0.844,0.757,0.5
40,0.841,0.838,0.5,0.5,0.84,0.841,0.744,0.749,0.5000188593983992,0.5000188593983992,0.5,20,98,43,0.834,0.842,0.758,0.5
41,0.836,0.834,0.5,0.5,0.84,0.839,0.736,0.74,0.5000175237833379,0.5000175237833379,0.5,20,98,44,0.836,0.842,0.759,0.5
42,0.835,0.834,0.5,0.5,0.84,0.838,0.72,0.722,0.5000163115306425,0.5000163115306425,0.5,20,98,45,0.836,0.842,0.759,0.5
43,0.835,0.833,0.5,0.5,0.842,0.839,0.722,0.72,0.5000152087026579,0.5000152087026579,0.5,20,98,46,0.836,0.842,0.759,0.5
44,0.839,0.838,0.5,0.5,0.84,0.84,0.74,0.736,0.5000177804780042,0.5000177804780042,0.5,20,98,47,0.835,0.848,0.759,0.5
