,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.788,0.808,0.5,0.5,0.817,0.812,0.676,0.801,0.5,0.4571067811865476,0.5,20,73,3,0.5,0.828,0.741,0.5
1,0.813,0.803,0.5,0.5,0.824,0.811,0.79,0.788,0.5,0.5,0.5,20,73,4,0.839,0.828,0.741,0.5
2,0.777,0.772,0.5,0.5,0.808,0.792,0.699,0.801,0.4494897427831781,0.47474487139158905,0.5,20,73,5,0.845,0.826,0.741,0.5
3,0.782,0.765,0.5,0.5,0.806,0.792,0.667,0.797,0.5,0.5,0.5,20,73,6,0.787,0.825,0.74,0.5
4,0.788,0.766,0.5,0.5,0.805,0.793,0.784,0.775,0.5,0.5,0.5,20,73,7,0.799,0.826,0.74,0.5
5,0.811,0.767,0.5,0.5,0.813,0.792,0.725,0.716,0.5,0.5202089161560441,0.5,20,73,8,0.796,0.826,0.74,0.5
6,0.815,0.778,0.5,0.5,0.814,0.806,0.751,0.741,0.5,0.5174394609811803,0.5,20,73,9,0.8,0.826,0.74,0.5
7,0.844,0.821,0.5,0.5,0.842,0.826,0.694,0.791,0.48466823899310196,0.48466823899310196,0.5,20,73,10,0.814,0.842,0.74,0.5
8,0.845,0.822,0.5,0.5,0.842,0.83,0.716,0.786,0.5136750759238888,0.5136750759238888,0.5,20,73,11,0.822,0.841,0.742,0.5
9,0.844,0.819,0.5,0.5,0.836,0.825,0.797,0.799,0.5123392796264652,0.5123392796264652,0.5,20,73,12,0.828,0.842,0.741,0.5
10,0.842,0.819,0.5,0.5,0.838,0.823,0.815,0.811,0.5112397608613053,0.5112397608613053,0.5,20,73,13,0.827,0.841,0.742,0.5
11,0.843,0.818,0.5,0.5,0.844,0.822,0.791,0.785,0.5103191657819819,0.4793616684360364,0.5,20,73,14,0.827,0.842,0.742,0.5
12,0.842,0.815,0.5,0.5,0.843,0.823,0.783,0.784,0.5095372626864638,0.4809254746270724,0.5,20,73,15,0.827,0.841,0.744,0.5
13,0.841,0.825,0.5,0.5,0.839,0.827,0.812,0.811,0.4911349908251712,0.4911349908251712,0.5,20,73,16,0.831,0.834,0.745,0.5
14,0.837,0.824,0.5,0.5,0.831,0.829,0.815,0.823,0.4917190774056366,0.5,0.5,20,73,17,0.831,0.834,0.745,0.5
15,0.838,0.824,0.5,0.5,0.829,0.829,0.787,0.793,0.49922359499621455,0.4844624497144276,0.5,20,73,18,0.831,0.834,0.745,0.5
16,0.838,0.823,0.5,0.5,0.824,0.828,0.772,0.775,0.4993036157665627,0.4853678348277426,0.5,20,73,19,0.831,0.834,0.745,0.5
17,0.818,0.817,0.5,0.5,0.819,0.824,0.734,0.745,0.5001179275458122,0.49301346355958087,0.5,20,73,20,0.832,0.829,0.745,0.5
18,0.842,0.824,0.5,0.5,0.834,0.829,0.734,0.725,0.507284623288353,0.4928159800139148,0.5,20,73,21,0.832,0.834,0.745,0.5
19,0.847,0.823,0.5,0.5,0.841,0.827,0.74,0.775,0.5068859263331124,0.5,0.5,20,73,22,0.832,0.842,0.745,0.5
20,0.844,0.823,0.5,0.5,0.841,0.826,0.701,0.791,0.49442003353858455,0.5129069256704536,0.5,20,73,23,0.831,0.842,0.745,0.5
21,0.843,0.823,0.5,0.5,0.84,0.826,0.75,0.775,0.49466473674902733,0.5122814142657762,0.5,20,73,24,0.831,0.842,0.745,0.5
22,0.841,0.831,0.5,0.5,0.845,0.825,0.758,0.78,0.5114268812090579,0.49414339599148815,0.5,20,73,25,0.834,0.842,0.746,0.5
23,0.84,0.832,0.5,0.5,0.843,0.823,0.754,0.769,0.5109253225406241,0.4944025869035005,0.5,20,73,26,0.834,0.842,0.746,0.5
24,0.84,0.835,0.5,0.5,0.843,0.828,0.724,0.787,0.5104660753189962,0.4946399851180229,0.5,20,73,27,0.832,0.842,0.746,0.5
25,0.837,0.836,0.5,0.5,0.843,0.826,0.582,0.788,0.4996803063825882,0.48513778739992397,0.5,20,73,28,0.833,0.842,0.748,0.5
26,0.839,0.834,0.5,0.5,0.845,0.826,0.594,0.793,0.5096547213294429,0.48570618632305296,0.5,20,73,29,0.835,0.842,0.748,0.5
27,0.839,0.836,0.5,0.5,0.841,0.832,0.526,0.727,0.49972160321824155,0.5007407407407407,0.5,20,73,30,0.834,0.842,0.748,0.5
28,0.84,0.834,0.5,0.5,0.84,0.831,0.527,0.734,0.4997393114996518,0.5006868131868132,0.5,20,73,31,0.833,0.842,0.748,0.5
29,0.835,0.833,0.5,0.5,0.842,0.832,0.589,0.795,0.4907866454019935,0.5006385696040868,0.5,20,73,32,0.833,0.842,0.748,0.5
30,0.838,0.836,0.5,0.5,0.843,0.825,0.687,0.787,0.500229990995017,0.4957041074513857,0.5,20,73,33,0.834,0.842,0.749,0.5
31,0.838,0.84,0.5,0.5,0.842,0.831,0.645,0.799,0.49978336205569496,0.5005561735261401,0.5,20,73,34,0.835,0.842,0.748,0.5
32,0.84,0.838,0.5,0.5,0.842,0.831,0.624,0.79,0.4997955844912978,0.5005208333333333,0.5,20,73,35,0.833,0.839,0.749,0.5
33,0.837,0.835,0.5,0.5,0.846,0.826,0.766,0.756,0.5001931994971439,0.49261744192138635,0.5,20,73,36,0.827,0.839,0.75,0.5
34,0.841,0.835,0.5,0.5,0.847,0.821,0.762,0.729,0.5001828823217145,0.49697269416312284,0.5,20,73,37,0.822,0.839,0.75,0.5
35,0.84,0.835,0.5,0.5,0.845,0.821,0.765,0.736,0.5001733704023781,0.5036511728805904,0.5,20,73,38,0.822,0.839,0.75,0.5
36,0.84,0.834,0.5,0.5,0.842,0.821,0.762,0.729,0.5001645820331462,0.5067664657294102,0.5,20,73,39,0.825,0.84,0.75,0.5
37,0.84,0.834,0.5,0.5,0.843,0.821,0.759,0.727,0.5001564456182108,0.5065879394828423,0.5,20,73,40,0.825,0.84,0.75,0.5
38,0.839,0.835,0.5,0.5,0.847,0.822,0.773,0.754,0.49631419709498903,0.493258433101252,0.5,20,73,41,0.824,0.84,0.75,0.5
39,0.839,0.836,0.5,0.5,0.844,0.825,0.767,0.763,0.503013691100338,0.4871261696954152,0.5,20,73,42,0.821,0.84,0.75,0.5
40,0.839,0.837,0.5,0.5,0.844,0.826,0.772,0.769,0.5029418387040238,0.48745046643820866,0.5,20,73,43,0.821,0.84,0.75,0.5
41,0.837,0.834,0.5,0.5,0.842,0.825,0.775,0.766,0.5028733744993897,0.48775877834022163,0.5,20,73,44,0.821,0.84,0.75,0.5
42,0.84,0.835,0.5,0.5,0.843,0.823,0.768,0.743,0.5028080615765282,0.49391380326449474,0.5,20,73,45,0.821,0.84,0.751,0.5
43,0.837,0.83,0.5,0.5,0.845,0.824,0.734,0.715,0.5027456848456654,0.4910643421500574,0.5,20,73,46,0.821,0.84,0.751,0.5
44,0.839,0.829,0.5,0.5,0.843,0.825,0.725,0.713,0.5055989291559111,0.49685967232346395,0.5,20,73,47,0.826,0.84,0.751,0.5
45,0.84,0.829,0.5,0.5,0.845,0.827,0.721,0.708,0.5054754083011863,0.49693554059408984,0.5,20,73,48,0.826,0.84,0.751,0.5
46,0.843,0.829,0.5,0.5,0.845,0.827,0.735,0.717,0.5053572541954645,0.4995805357318774,0.5,20,73,49,0.828,0.843,0.751,0.5
47,0.842,0.835,0.5,0.5,0.845,0.83,0.75,0.727,0.5052441225583709,0.5025315584471292,0.5,20,73,50,0.828,0.843,0.751,0.5
48,0.842,0.832,0.5,0.5,0.844,0.829,0.739,0.716,0.5051356980851855,0.5000105165371799,0.5,20,73,51,0.828,0.843,0.751,0.5
49,0.839,0.836,0.5,0.5,0.845,0.827,0.713,0.702,0.5050316914483294,0.5022373464046415,0.5,20,73,52,0.829,0.843,0.751,0.5
50,0.842,0.834,0.5,0.5,0.845,0.829,0.732,0.706,0.5049318366650246,0.4998290750709484,0.5,20,73,53,0.829,0.843,0.751,0.5
51,0.843,0.831,0.5,0.5,0.844,0.827,0.74,0.712,0.5050259413326368,0.4998394690845817,0.5,20,73,54,0.83,0.842,0.751,0.5
52,0.843,0.833,0.5,0.5,0.844,0.83,0.767,0.734,0.5049264479118739,0.49967965072858955,0.5,20,73,55,0.83,0.842,0.751,0.5
53,0.843,0.832,0.5,0.5,0.844,0.832,0.735,0.717,0.504830832005316,0.49969078797101185,0.5,20,73,56,0.83,0.842,0.752,0.5
54,0.842,0.835,0.5,0.5,0.844,0.83,0.731,0.707,0.5,0.5018688338941978,0.5,20,73,57,0.828,0.844,0.752,0.5
55,0.841,0.834,0.5,0.5,0.845,0.83,0.725,0.705,0.5024829577605436,0.5068240049209467,0.5,20,73,58,0.827,0.842,0.752,0.5
56,0.841,0.837,0.5,0.5,0.843,0.836,0.747,0.727,0.5024348499278636,0.5043596296668855,0.5,20,73,59,0.827,0.842,0.755,0.5
57,0.843,0.835,0.5,0.5,0.844,0.835,0.715,0.703,0.5023885634739839,0.4997313767087662,0.5,20,73,60,0.828,0.842,0.755,0.5
58,0.843,0.838,0.5,0.5,0.843,0.836,0.691,0.684,0.5067715911258309,0.5039658941704115,0.5,20,73,61,0.828,0.842,0.755,0.5
59,0.842,0.837,0.5,0.5,0.84,0.834,0.72,0.695,0.5066509554231581,0.5039015551322763,0.5,20,73,62,0.827,0.842,0.754,0.5
