,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
20,0.84,0.834,0.802,0.802,0.845,0.846,0.848,0.842,0.5145654059710447,0.5238887733371419,0.5,20,33,23,0.836,0.832,0.72,0.83
21,0.841,0.835,0.802,0.802,0.846,0.846,0.846,0.842,0.5098996709715897,0.515509945173227,0.5,20,33,24,0.846,0.834,0.72,0.83
22,0.83,0.828,0.802,0.802,0.836,0.835,0.843,0.836,0.5227689277517338,0.5241120924255662,0.5,20,33,25,0.833,0.828,0.72,0.83
23,0.835,0.827,0.802,0.802,0.84,0.837,0.846,0.837,0.5213054195499145,0.5214978475151362,0.5,20,33,26,0.828,0.828,0.72,0.83
24,0.839,0.829,0.802,0.802,0.845,0.841,0.846,0.837,0.5212017012092874,0.5206328213228364,0.5,20,33,27,0.83,0.831,0.72,0.83
25,0.837,0.824,0.802,0.802,0.845,0.841,0.844,0.839,0.5064555356466465,0.5066114732582185,0.5,20,33,28,0.823,0.83,0.72,0.83
26,0.837,0.828,0.802,0.802,0.845,0.839,0.843,0.835,0.5079664154699018,0.5063865595945631,0.5,20,33,29,0.823,0.832,0.72,0.83
27,0.836,0.825,0.802,0.802,0.845,0.839,0.844,0.838,0.5061050940715653,0.5054794751155828,0.5,20,33,30,0.823,0.832,0.72,0.83
28,0.837,0.826,0.802,0.802,0.843,0.842,0.844,0.839,0.5064946330740077,0.5066238183753693,0.5,20,33,31,0.824,0.832,0.72,0.83
29,0.837,0.828,0.802,0.802,0.845,0.841,0.85,0.841,0.5102114960459303,0.5141599000745585,0.5,20,33,32,0.826,0.831,0.72,0.83
30,0.839,0.834,0.802,0.802,0.846,0.843,0.849,0.84,0.5100940730989378,0.5061373686839269,0.5,20,33,33,0.827,0.83,0.72,0.83
31,0.836,0.835,0.802,0.802,0.843,0.842,0.845,0.837,0.5094250192056782,0.5031735629313795,0.5,20,33,34,0.817,0.826,0.72,0.83
32,0.835,0.833,0.802,0.802,0.836,0.841,0.845,0.845,0.5085336247359882,0.5104192146343562,0.5,20,33,35,0.817,0.828,0.72,0.83
33,0.837,0.837,0.802,0.802,0.845,0.844,0.846,0.845,0.5058114357523553,0.5100834335043994,0.5,20,33,36,0.815,0.83,0.72,0.83
34,0.84,0.838,0.802,0.802,0.846,0.846,0.85,0.845,0.5064525368289987,0.5105951770949598,0.5,20,33,37,0.815,0.83,0.72,0.83
35,0.846,0.837,0.802,0.802,0.845,0.845,0.853,0.842,0.5012221013542116,0.5058520074678818,0.5,20,33,38,0.815,0.83,0.72,0.83
36,0.843,0.835,0.802,0.802,0.844,0.845,0.853,0.843,0.5010154919272688,0.5057336920015607,0.5,20,33,39,0.818,0.831,0.72,0.83
37,0.836,0.834,0.802,0.802,0.843,0.845,0.853,0.845,0.5038152937197824,0.5071138029954838,0.5,20,33,40,0.82,0.831,0.72,0.83
38,0.841,0.839,0.802,0.802,0.844,0.846,0.852,0.846,0.5049875289571732,0.5087342426431051,0.5,20,33,41,0.822,0.831,0.72,0.83
39,0.839,0.837,0.802,0.802,0.846,0.844,0.851,0.843,0.5056096284694096,0.5090293050429722,0.5,20,33,42,0.822,0.831,0.72,0.83
40,0.841,0.843,0.802,0.802,0.844,0.847,0.851,0.845,0.5059045042910811,0.5089963038015146,0.5,20,33,43,0.822,0.831,0.72,0.83
41,0.842,0.846,0.802,0.802,0.847,0.848,0.85,0.845,0.5061866043125745,0.5096208133610274,0.5,20,33,44,0.822,0.831,0.72,0.83
42,0.844,0.843,0.802,0.802,0.844,0.844,0.849,0.844,0.5060254053919621,0.5108858483853862,0.5,20,33,45,0.822,0.831,0.72,0.83
43,0.844,0.843,0.802,0.802,0.842,0.846,0.849,0.845,0.5062942215257005,0.512116525915639,0.5,20,33,46,0.822,0.831,0.72,0.83
44,0.845,0.84,0.802,0.802,0.844,0.843,0.847,0.843,0.5046335047941041,0.5080080947268157,0.5,20,33,47,0.821,0.828,0.72,0.83
45,0.849,0.843,0.802,0.802,0.85,0.845,0.845,0.842,0.5107852146921467,0.5069476133623987,0.5,20,33,48,0.817,0.826,0.72,0.83
46,0.853,0.846,0.802,0.802,0.85,0.849,0.845,0.844,0.5134796169000436,0.5090924872867261,0.5,20,33,49,0.826,0.828,0.72,0.83
47,0.852,0.848,0.802,0.802,0.849,0.847,0.846,0.844,0.508388638111561,0.5094943501833638,0.5,20,33,50,0.826,0.828,0.72,0.83
48,0.851,0.845,0.802,0.802,0.847,0.844,0.845,0.843,0.5076011651424841,0.5022962314142525,0.5,20,33,51,0.829,0.832,0.72,0.83
49,0.848,0.848,0.802,0.802,0.847,0.844,0.846,0.844,0.49806657203468974,0.49801370647608667,0.5,20,33,52,0.83,0.842,0.72,0.83
50,0.848,0.848,0.802,0.802,0.846,0.846,0.846,0.847,0.49952034360096725,0.4997069826019559,0.5,20,33,53,0.83,0.843,0.72,0.831
51,0.847,0.85,0.802,0.802,0.843,0.845,0.846,0.845,0.5008038552466655,0.49261274533394184,0.5,20,33,54,0.83,0.845,0.72,0.831
52,0.849,0.849,0.802,0.802,0.845,0.845,0.846,0.846,0.5064556341033796,0.5052059500056452,0.5,20,33,55,0.834,0.836,0.72,0.831
53,0.849,0.851,0.802,0.802,0.846,0.846,0.846,0.845,0.5039526941564851,0.5045298726663926,0.5,20,33,56,0.834,0.836,0.72,0.831
54,0.85,0.851,0.802,0.802,0.846,0.846,0.847,0.846,0.5049742931147783,0.5045877151378567,0.5,20,33,57,0.834,0.836,0.72,0.831
55,0.849,0.85,0.802,0.802,0.847,0.846,0.848,0.846,0.4988184179095392,0.4991905392422349,0.5,20,33,58,0.833,0.836,0.72,0.831
56,0.847,0.848,0.802,0.802,0.848,0.849,0.848,0.843,0.5005154646321145,0.5005216981371446,0.5,20,33,59,0.834,0.837,0.72,0.831
57,0.851,0.851,0.802,0.802,0.848,0.849,0.848,0.845,0.4987868440716601,0.4986188772994663,0.5,20,33,60,0.835,0.836,0.72,0.831
58,0.851,0.851,0.802,0.802,0.848,0.847,0.846,0.846,0.5037860107284639,0.5036192974000474,0.5,20,33,61,0.835,0.836,0.72,0.831
59,0.852,0.85,0.802,0.802,0.846,0.846,0.847,0.844,0.5030169945072687,0.4976534370950313,0.5,20,33,62,0.836,0.836,0.72,0.831
60,0.852,0.85,0.802,0.802,0.847,0.846,0.846,0.844,0.5027349263570781,0.497839679661203,0.5,20,33,63,0.836,0.836,0.72,0.831
61,0.848,0.846,0.802,0.802,0.844,0.845,0.846,0.844,0.4936589048824437,0.48809818712531816,0.5,20,33,64,0.837,0.839,0.72,0.831
62,0.847,0.846,0.802,0.802,0.846,0.846,0.848,0.844,0.4889792163210833,0.49406038100509964,0.5,20,33,65,0.837,0.839,0.72,0.831
63,0.848,0.846,0.802,0.802,0.846,0.846,0.848,0.843,0.4944872229681617,0.49485056489888046,0.5,20,33,66,0.837,0.839,0.72,0.831
64,0.848,0.845,0.802,0.802,0.846,0.846,0.848,0.843,0.4895806102928878,0.495436497901033,0.5,20,33,67,0.837,0.839,0.72,0.831
65,0.846,0.845,0.802,0.802,0.845,0.846,0.846,0.844,0.4896119107631285,0.48964368785213597,0.5,20,33,68,0.837,0.839,0.72,0.831
66,0.846,0.845,0.802,0.802,0.844,0.846,0.846,0.845,0.48948931323161693,0.49466312337325025,0.5,20,33,69,0.837,0.839,0.72,0.831
67,0.851,0.848,0.802,0.802,0.845,0.845,0.848,0.842,0.5028933538783523,0.4981552033810262,0.5,20,33,70,0.833,0.837,0.72,0.831
68,0.853,0.848,0.802,0.802,0.848,0.847,0.848,0.842,0.5037227398024491,0.4987847727321345,0.5,20,33,71,0.836,0.836,0.72,0.832
69,0.85,0.849,0.802,0.802,0.847,0.849,0.849,0.845,0.5033863571338435,0.4988106390575281,0.5,20,33,72,0.836,0.836,0.72,0.832
70,0.852,0.851,0.802,0.802,0.848,0.848,0.846,0.845,0.5037486420006236,0.5030694246165393,0.5,20,33,73,0.836,0.836,0.72,0.831
71,0.849,0.849,0.802,0.802,0.85,0.849,0.848,0.845,0.5016250361922557,0.5017653943758914,0.5,20,33,74,0.834,0.834,0.72,0.832
72,0.849,0.847,0.802,0.802,0.847,0.845,0.846,0.844,0.5016004847226889,0.5022633439369059,0.5,20,33,75,0.836,0.838,0.72,0.832
73,0.85,0.844,0.802,0.802,0.844,0.845,0.845,0.843,0.49972976734562663,0.4980456644184808,0.5,20,33,76,0.834,0.839,0.721,0.832
74,0.849,0.847,0.802,0.802,0.844,0.845,0.845,0.843,0.4999788480350778,0.4944640029822063,0.5,20,33,77,0.834,0.839,0.721,0.832
75,0.849,0.847,0.802,0.802,0.845,0.844,0.845,0.844,0.499969384053226,0.49832493562994185,0.5,20,33,78,0.834,0.839,0.721,0.832
76,0.847,0.844,0.802,0.802,0.845,0.845,0.845,0.843,0.4959641578334389,0.490613800583506,0.5,20,33,79,0.838,0.839,0.721,0.832
77,0.846,0.845,0.802,0.802,0.844,0.845,0.845,0.844,0.4957282949695935,0.49084417794950697,0.5,20,33,80,0.838,0.839,0.721,0.832
78,0.845,0.844,0.802,0.802,0.843,0.847,0.845,0.845,0.49170217213143763,0.49124377000390507,0.5,20,33,81,0.838,0.837,0.721,0.832
79,0.845,0.843,0.802,0.802,0.843,0.844,0.844,0.842,0.48951357988771704,0.4912329210442695,0.5,20,33,82,0.838,0.838,0.721,0.832
80,0.845,0.843,0.802,0.802,0.842,0.844,0.844,0.841,0.49326728021623856,0.49125146062174685,0.5,20,33,83,0.838,0.838,0.721,0.832
81,0.845,0.843,0.802,0.802,0.843,0.847,0.843,0.84,0.4903792070236659,0.49173795256231445,0.5,20,33,84,0.833,0.839,0.721,0.832
82,0.845,0.843,0.802,0.802,0.844,0.846,0.844,0.836,0.49115009563660783,0.4879922879290258,0.5,20,33,85,0.833,0.838,0.721,0.832
83,0.845,0.844,0.802,0.802,0.843,0.846,0.844,0.839,0.4907803937293964,0.48852183340832767,0.5,20,33,86,0.833,0.838,0.721,0.832
84,0.845,0.844,0.802,0.802,0.843,0.847,0.845,0.84,0.4898632091170254,0.48879724801006574,0.5,20,33,87,0.833,0.838,0.721,0.832
85,0.845,0.843,0.802,0.802,0.843,0.846,0.844,0.84,0.4899889691973978,0.4920892263722637,0.5,20,33,88,0.833,0.837,0.721,0.832
86,0.845,0.843,0.802,0.802,0.843,0.846,0.844,0.84,0.490389792289614,0.49243761843003686,0.5,20,33,89,0.831,0.84,0.721,0.832
87,0.844,0.844,0.802,0.802,0.844,0.846,0.845,0.841,0.49016289968598903,0.4892865127356737,0.5,20,33,90,0.83,0.84,0.721,0.832
88,0.846,0.842,0.802,0.802,0.845,0.846,0.845,0.84,0.49750834275468764,0.48965394750173863,0.5,20,33,91,0.83,0.84,0.721,0.832
89,0.845,0.843,0.802,0.802,0.843,0.844,0.844,0.841,0.4941063815196729,0.4893607945652688,0.5,20,33,92,0.83,0.84,0.721,0.832
90,0.846,0.843,0.802,0.802,0.844,0.843,0.844,0.84,0.4976933840255889,0.4931282221489588,0.5,20,33,93,0.833,0.838,0.721,0.832
91,0.846,0.843,0.802,0.802,0.844,0.843,0.845,0.841,0.49760949911722924,0.49330895333584207,0.5,20,33,94,0.833,0.838,0.721,0.832
92,0.845,0.843,0.802,0.802,0.843,0.843,0.845,0.84,0.49334385080223364,0.4885418341769002,0.5,20,33,95,0.834,0.84,0.721,0.832
93,0.845,0.842,0.802,0.802,0.842,0.844,0.843,0.839,0.4936028054677256,0.49139271377729166,0.5,20,33,96,0.834,0.84,0.721,0.832
94,0.845,0.842,0.802,0.802,0.843,0.844,0.843,0.842,0.49038222887894933,0.4913927566846962,0.5,20,33,97,0.834,0.84,0.721,0.832
95,0.845,0.842,0.802,0.802,0.843,0.844,0.843,0.841,0.49373378952109237,0.4915003122629167,0.5,20,33,98,0.834,0.84,0.721,0.832
96,0.845,0.842,0.802,0.802,0.843,0.843,0.845,0.84,0.49739993994941833,0.49212096155656526,0.5,20,33,99,0.834,0.84,0.721,0.832
97,0.844,0.842,0.802,0.802,0.843,0.843,0.844,0.84,0.494539798699674,0.4886275091660399,0.5,20,33,100,0.834,0.84,0.721,0.832
98,0.845,0.842,0.802,0.802,0.845,0.843,0.843,0.842,0.49528044768918733,0.4918997217701731,0.5,20,33,101,0.834,0.84,0.721,0.832
99,0.845,0.843,0.802,0.802,0.845,0.843,0.843,0.842,0.4954632229266398,0.49217187141976804,0.5,20,33,102,0.834,0.839,0.721,0.832
