,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.802,0.803,0.5,0.5,0.813,0.808,0.808,0.794,0.5,0.5,0.5,20,10,3,0.5,0.833,0.732,0.5
1,0.803,0.815,0.5,0.5,0.82,0.821,0.802,0.792,0.5,0.5,0.5,20,10,4,0.787,0.831,0.732,0.5
2,0.803,0.81,0.5,0.5,0.816,0.83,0.796,0.791,0.5227272727272727,0.5,0.5,20,10,5,0.792,0.83,0.732,0.5
3,0.806,0.806,0.5,0.5,0.816,0.811,0.815,0.814,0.5,0.5,0.5,20,10,6,0.833,0.843,0.732,0.5
4,0.821,0.81,0.5,0.5,0.822,0.819,0.834,0.831,0.5,0.5075201860714036,0.5,20,10,7,0.81,0.839,0.732,0.5
5,0.813,0.805,0.5,0.5,0.818,0.819,0.825,0.824,0.5202089161560441,0.5,0.5,20,10,8,0.797,0.829,0.733,0.5
6,0.819,0.82,0.5,0.5,0.827,0.822,0.821,0.815,0.5,0.5,0.5,20,10,9,0.784,0.829,0.733,0.5
7,0.822,0.815,0.5,0.5,0.829,0.821,0.818,0.809,0.5051277233114293,0.5,0.5,20,10,10,0.784,0.829,0.733,0.5
8,0.822,0.813,0.5,0.5,0.831,0.819,0.799,0.801,0.5,0.5045572144118631,0.5,20,10,11,0.784,0.829,0.733,0.5
9,0.816,0.816,0.5,0.5,0.83,0.82,0.778,0.779,0.5,0.5,0.5,20,10,12,0.783,0.842,0.734,0.5
10,0.83,0.821,0.5,0.5,0.837,0.828,0.785,0.781,0.5,0.5037301494073484,0.5,20,10,13,0.82,0.848,0.735,0.5
11,0.82,0.82,0.5,0.5,0.834,0.831,0.797,0.799,0.5,0.5105504581937439,0.5,20,10,14,0.805,0.842,0.734,0.5
12,0.823,0.823,0.5,0.5,0.833,0.833,0.805,0.806,0.5,0.5097220362716193,0.5,20,10,15,0.807,0.842,0.733,0.5
13,0.835,0.824,0.5,0.5,0.837,0.833,0.817,0.819,0.509014967330341,0.509014967330341,0.5,20,10,16,0.817,0.84,0.733,0.5
14,0.825,0.826,0.5,0.5,0.829,0.821,0.81,0.805,0.5139442988199034,0.5084043028406454,0.5,20,10,17,0.817,0.84,0.733,0.5
15,0.836,0.827,0.5,0.5,0.829,0.821,0.804,0.803,0.5210867233748446,0.5104911960970777,0.5,20,10,18,0.817,0.84,0.733,0.5
16,0.833,0.824,0.5,0.5,0.83,0.825,0.818,0.808,0.5166666666666666,0.5109875204039729,0.5,20,10,19,0.821,0.84,0.733,0.5
17,0.832,0.821,0.5,0.5,0.824,0.825,0.815,0.806,0.515625,0.515625,0.5,20,10,20,0.821,0.84,0.734,0.5
18,0.83,0.823,0.5,0.5,0.827,0.826,0.823,0.813,0.5147058823529411,0.5147058823529411,0.5,20,10,21,0.823,0.843,0.734,0.5
19,0.839,0.823,0.5,0.5,0.834,0.825,0.83,0.816,0.5184377423511752,0.5070136949528361,0.5,20,10,22,0.825,0.844,0.734,0.5
20,0.822,0.819,0.5,0.5,0.821,0.828,0.815,0.804,0.511201216574984,0.5219024970124463,0.5,20,10,23,0.821,0.822,0.734,0.5
21,0.815,0.813,0.5,0.5,0.819,0.82,0.809,0.806,0.5233681458285724,0.5127235200019897,0.5,20,10,24,0.821,0.819,0.734,0.5
22,0.818,0.809,0.5,0.5,0.819,0.817,0.816,0.797,0.5141438475044302,0.518043044844734,0.5,20,10,25,0.821,0.819,0.734,0.5
23,0.824,0.808,0.5,0.5,0.823,0.818,0.811,0.807,0.5134801486523564,0.5037997377892932,0.5,20,10,26,0.82,0.82,0.734,0.5
24,0.833,0.819,0.5,0.5,0.831,0.826,0.824,0.814,0.5087153249582821,0.512710975883159,0.5,20,10,27,0.812,0.842,0.733,0.5
25,0.832,0.823,0.5,0.5,0.829,0.827,0.833,0.817,0.5189168393364858,0.5140285583425233,0.5,20,10,28,0.81,0.842,0.733,0.5
26,0.833,0.822,0.5,0.5,0.827,0.826,0.835,0.82,0.5146570144160809,0.5078124451646149,0.5,20,10,29,0.812,0.823,0.733,0.5
27,0.833,0.821,0.5,0.5,0.829,0.825,0.831,0.818,0.5075030315494495,0.5072840253678742,0.5,20,10,30,0.812,0.823,0.733,0.5
28,0.835,0.822,0.5,0.5,0.829,0.825,0.827,0.816,0.5090013476280972,0.506981429371794,0.5,20,10,31,0.812,0.823,0.733,0.5
29,0.833,0.82,0.5,0.5,0.829,0.825,0.825,0.816,0.5137173939085777,0.5027858980408076,0.5,20,10,32,0.812,0.841,0.733,0.5
30,0.833,0.825,0.5,0.5,0.829,0.825,0.828,0.817,0.5115012493503708,0.5026502305571512,0.5,20,10,33,0.813,0.841,0.733,0.5
31,0.834,0.831,0.5,0.5,0.828,0.826,0.833,0.823,0.5126478105670598,0.5203742941086137,0.5,20,10,34,0.815,0.841,0.733,0.5
32,0.828,0.821,0.5,0.5,0.827,0.823,0.831,0.822,0.5153470716223361,0.5090344510723515,0.5,20,10,35,0.805,0.82,0.734,0.5
33,0.834,0.821,0.5,0.5,0.827,0.823,0.832,0.822,0.5132726501023446,0.5033822537601023,0.5,20,10,36,0.809,0.821,0.734,0.5
34,0.834,0.821,0.5,0.5,0.828,0.825,0.832,0.819,0.5142968048766337,0.5097043562925259,0.5,20,10,37,0.813,0.824,0.734,0.5
35,0.834,0.82,0.5,0.5,0.831,0.824,0.827,0.818,0.5097342366458588,0.5015559030807377,0.5,20,10,38,0.811,0.822,0.734,0.5
36,0.832,0.821,0.5,0.5,0.829,0.825,0.828,0.817,0.5135461368351864,0.5041474137415374,0.5,20,10,39,0.811,0.822,0.734,0.5
37,0.834,0.822,0.5,0.5,0.83,0.825,0.823,0.817,0.5117648756591557,0.5027622353226576,0.5,20,10,40,0.811,0.822,0.734,0.5
38,0.832,0.821,0.5,0.5,0.829,0.825,0.822,0.816,0.5114052113899024,0.5090595849274557,0.5,20,10,41,0.809,0.822,0.734,0.5
39,0.834,0.821,0.5,0.5,0.827,0.825,0.826,0.819,0.5123359126048068,0.507601754841574,0.5,20,10,42,0.814,0.82,0.734,0.5
40,0.834,0.826,0.5,0.5,0.832,0.827,0.826,0.82,0.5107482503456423,0.5086203516944303,0.5,20,10,43,0.819,0.82,0.734,0.5
41,0.835,0.826,0.5,0.5,0.828,0.827,0.825,0.817,0.5092628916768369,0.5024396191231436,0.5,20,10,44,0.817,0.82,0.735,0.5
42,0.83,0.827,0.5,0.5,0.826,0.825,0.827,0.821,0.5090115649891784,0.5012907156488566,0.5,20,10,45,0.818,0.82,0.735,0.5
43,0.833,0.831,0.5,0.5,0.828,0.83,0.831,0.823,0.5091711168045712,0.5004860907750307,0.5,20,10,46,0.818,0.82,0.735,0.5
44,0.835,0.834,0.5,0.5,0.828,0.833,0.831,0.825,0.5078131643825428,0.5016052088551176,0.5,20,10,47,0.818,0.82,0.735,0.5
