,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.683,0.546,0.848,0.845,0.785,0.777,0.809,0.816,0.75,0.5428932188134524,0.5,20,42,3,0.713,0.819,0.74,0.839
1,0.762,0.677,0.848,0.846,0.805,0.753,0.805,0.763,0.46824583655185426,0.5000000000000001,0.5,20,42,4,0.63,0.759,0.739,0.84
2,0.705,0.677,0.848,0.846,0.783,0.756,0.773,0.754,0.4724972160321824,0.4999999999999999,0.5,20,42,5,0.629,0.72,0.739,0.84
3,0.739,0.675,0.848,0.846,0.807,0.754,0.808,0.764,0.520980054225096,0.49999999999999994,0.5,20,42,6,0.822,0.755,0.739,0.84
4,0.815,0.729,0.848,0.846,0.827,0.783,0.83,0.788,0.5,0.467785732355511,0.5,20,42,7,0.818,0.775,0.739,0.84
5,0.834,0.798,0.848,0.845,0.843,0.837,0.842,0.835,0.4822912237394401,0.49838622490603746,0.5,20,42,8,0.829,0.782,0.739,0.84
6,0.84,0.82,0.848,0.845,0.843,0.834,0.84,0.837,0.4665528736669828,0.4936025874951244,0.5,20,42,9,0.83,0.769,0.739,0.84
7,0.849,0.843,0.848,0.845,0.847,0.846,0.849,0.846,0.48348209477803805,0.5079303589580602,0.5,20,42,10,0.835,0.782,0.739,0.839
8,0.843,0.834,0.848,0.845,0.848,0.844,0.846,0.845,0.4963471159328426,0.43519201307262556,0.5,20,42,11,0.841,0.794,0.739,0.84
9,0.843,0.838,0.848,0.845,0.848,0.842,0.845,0.843,0.4647909216261275,0.4443827567085218,0.5,20,42,12,0.841,0.799,0.739,0.84
10,0.842,0.83,0.848,0.845,0.845,0.846,0.846,0.849,0.5548065518780936,0.5554902025850171,0.5,20,42,13,0.847,0.802,0.739,0.839
11,0.845,0.846,0.848,0.845,0.847,0.845,0.848,0.847,0.48993790737132015,0.5213082718060276,0.5,20,42,14,0.847,0.813,0.739,0.839
12,0.846,0.845,0.848,0.845,0.85,0.846,0.849,0.847,0.49166135049460835,0.5111474222762825,0.5,20,42,15,0.851,0.852,0.739,0.839
13,0.826,0.828,0.848,0.846,0.84,0.842,0.844,0.842,0.4855578721406342,0.516841854588934,0.5,20,42,16,0.836,0.826,0.739,0.839
14,0.832,0.828,0.848,0.846,0.841,0.841,0.848,0.842,0.5122607297253592,0.5036438758570803,0.5,20,42,17,0.827,0.827,0.739,0.839
15,0.843,0.834,0.848,0.846,0.844,0.839,0.85,0.84,0.5140711464931276,0.5100024489803922,0.5,20,42,18,0.837,0.835,0.739,0.839
16,0.842,0.827,0.848,0.846,0.844,0.84,0.849,0.839,0.49022482941822204,0.48935088121131975,0.5,20,42,19,0.83,0.832,0.739,0.839
17,0.846,0.828,0.848,0.846,0.848,0.839,0.851,0.841,0.49406375883979947,0.49403598076399236,0.5,20,42,20,0.83,0.829,0.739,0.839
18,0.838,0.825,0.848,0.846,0.846,0.843,0.849,0.841,0.49102628899885237,0.49811702870538277,0.5,20,42,21,0.83,0.826,0.739,0.839
19,0.847,0.83,0.848,0.846,0.847,0.841,0.849,0.843,0.49080546728120084,0.4989383169641872,0.5,20,42,22,0.83,0.826,0.739,0.839
20,0.841,0.831,0.848,0.846,0.844,0.844,0.854,0.839,0.5059167515268124,0.5099830892488135,0.5,20,42,23,0.835,0.834,0.739,0.839
21,0.847,0.843,0.848,0.845,0.849,0.847,0.853,0.847,0.5052600856284406,0.5113699926727877,0.5,20,42,24,0.836,0.838,0.739,0.839
22,0.838,0.838,0.848,0.846,0.845,0.846,0.849,0.845,0.5046814777401541,0.5071122425284424,0.5,20,42,25,0.826,0.827,0.739,0.839
23,0.83,0.833,0.848,0.846,0.835,0.839,0.846,0.847,0.508515718226803,0.5044730209950272,0.5,20,42,26,0.826,0.826,0.739,0.839
24,0.838,0.841,0.848,0.845,0.845,0.845,0.854,0.855,0.5112684587119485,0.5064470723356952,0.5,20,42,27,0.825,0.833,0.739,0.839
25,0.845,0.846,0.848,0.845,0.843,0.849,0.851,0.851,0.5124964045228603,0.5075903151322789,0.5,20,42,28,0.825,0.833,0.739,0.839
