,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
13,0.851,0.854,0.848,0.845,0.849,0.846,0.851,0.851,0.49451185894204863,0.4936205097938097,0.5,20,66,16,0.85,0.839,0.74,0.839
14,0.853,0.854,0.848,0.845,0.851,0.845,0.852,0.846,0.49870227249093435,0.49572600874600353,0.5,20,66,17,0.85,0.836,0.74,0.839
15,0.853,0.856,0.848,0.845,0.853,0.851,0.851,0.851,0.4995052533028076,0.49684287387316145,0.5,20,66,18,0.851,0.849,0.74,0.839
16,0.851,0.856,0.848,0.845,0.853,0.853,0.854,0.855,0.4941094380999802,0.4961907476619285,0.5,20,66,19,0.852,0.85,0.74,0.839
17,0.852,0.856,0.848,0.845,0.851,0.853,0.852,0.849,0.49506037939803693,0.4941257419017684,0.5,20,66,20,0.852,0.849,0.74,0.839
18,0.851,0.851,0.848,0.845,0.85,0.847,0.852,0.844,0.4969723819786028,0.49292718303378097,0.5,20,66,21,0.852,0.851,0.74,0.839
19,0.852,0.852,0.848,0.845,0.849,0.851,0.85,0.849,0.4891465704783599,0.49769249586308695,0.5,20,66,22,0.851,0.851,0.74,0.839
20,0.853,0.852,0.848,0.845,0.849,0.849,0.849,0.849,0.4911521206562387,0.5050254699318832,0.5,20,66,23,0.852,0.848,0.74,0.839
21,0.853,0.854,0.848,0.845,0.85,0.849,0.85,0.849,0.4894785979997345,0.5006916821468381,0.5,20,66,24,0.852,0.848,0.74,0.839
22,0.852,0.855,0.848,0.845,0.852,0.848,0.852,0.846,0.48901787583924583,0.5019140436624736,0.5,20,66,25,0.854,0.847,0.74,0.839
23,0.855,0.854,0.848,0.845,0.852,0.848,0.851,0.85,0.5174831843008134,0.5157878974022203,0.5,20,66,26,0.832,0.848,0.74,0.84
24,0.852,0.851,0.848,0.845,0.846,0.851,0.85,0.847,0.4993163053429328,0.5159169889282305,0.5,20,66,27,0.832,0.844,0.74,0.839
25,0.852,0.851,0.848,0.845,0.846,0.848,0.849,0.848,0.4975629589899006,0.5142377385979757,0.5,20,66,28,0.832,0.844,0.74,0.839
26,0.852,0.852,0.848,0.845,0.847,0.853,0.848,0.849,0.4960972968505687,0.5115561160939825,0.5,20,66,29,0.831,0.844,0.74,0.839
27,0.851,0.851,0.848,0.845,0.848,0.852,0.847,0.849,0.493516413986799,0.5090663074403377,0.5,20,66,30,0.831,0.844,0.74,0.839
28,0.852,0.851,0.848,0.845,0.849,0.853,0.85,0.85,0.49298708016115156,0.5068540435786582,0.5,20,66,31,0.841,0.849,0.74,0.839
29,0.851,0.852,0.848,0.845,0.85,0.853,0.852,0.851,0.48237415462119365,0.5067898261853807,0.5,20,66,32,0.841,0.849,0.74,0.839
30,0.853,0.851,0.848,0.845,0.851,0.854,0.85,0.851,0.49309813470521313,0.5070762639389765,0.5,20,66,33,0.841,0.849,0.74,0.839
31,0.855,0.851,0.848,0.845,0.85,0.854,0.851,0.852,0.4935908820060563,0.5072826235309886,0.5,20,66,34,0.842,0.849,0.74,0.839
32,0.852,0.85,0.848,0.845,0.85,0.848,0.847,0.852,0.4933822475758485,0.5040560972442838,0.5,20,66,35,0.842,0.849,0.74,0.84
33,0.85,0.85,0.848,0.845,0.85,0.851,0.847,0.854,0.4933942761123721,0.504125938928601,0.5,20,66,36,0.842,0.849,0.74,0.839
34,0.852,0.852,0.848,0.845,0.847,0.852,0.846,0.849,0.4900685736778948,0.5090576168214793,0.5,20,66,37,0.842,0.852,0.74,0.84
35,0.849,0.851,0.848,0.845,0.847,0.85,0.847,0.847,0.4954545523092778,0.4988729073241168,0.5,20,66,38,0.843,0.851,0.74,0.839
36,0.85,0.851,0.848,0.845,0.847,0.849,0.849,0.846,0.49277794338274017,0.49700805921427615,0.5,20,66,39,0.843,0.851,0.74,0.839
37,0.846,0.852,0.848,0.845,0.847,0.849,0.848,0.846,0.492055681020377,0.49551721233908386,0.5,20,66,40,0.843,0.851,0.74,0.839
38,0.849,0.849,0.848,0.845,0.851,0.843,0.848,0.844,0.4948110660994606,0.4962219032083768,0.5,20,66,41,0.839,0.851,0.74,0.839
39,0.85,0.85,0.848,0.845,0.847,0.848,0.845,0.848,0.48567085531261245,0.49440769562885134,0.5,20,66,42,0.841,0.849,0.74,0.839
40,0.849,0.848,0.848,0.845,0.849,0.846,0.845,0.847,0.4877105957660418,0.49212196212460657,0.5,20,66,43,0.836,0.847,0.74,0.839
41,0.85,0.848,0.848,0.845,0.847,0.846,0.845,0.847,0.48818757876330887,0.4841152334854,0.5,20,66,44,0.837,0.847,0.74,0.839
42,0.85,0.847,0.848,0.845,0.848,0.846,0.845,0.846,0.4872774803791269,0.48420665207036073,0.5,20,66,45,0.837,0.847,0.74,0.839
43,0.85,0.849,0.848,0.845,0.849,0.847,0.845,0.848,0.49718913854905145,0.49444156670527195,0.5,20,66,46,0.84,0.849,0.74,0.839
44,0.85,0.849,0.847,0.845,0.849,0.845,0.847,0.847,0.4962873426567571,0.48653946829739103,0.5,20,66,47,0.84,0.849,0.74,0.839
45,0.85,0.849,0.847,0.845,0.848,0.846,0.847,0.845,0.4898165152184016,0.48749886305856155,0.5,20,66,48,0.839,0.846,0.74,0.839
46,0.849,0.85,0.847,0.845,0.85,0.848,0.848,0.847,0.5003766042555802,0.4899344003980745,0.5,20,66,49,0.839,0.846,0.74,0.839
47,0.85,0.848,0.847,0.845,0.848,0.848,0.848,0.847,0.4995773900908398,0.48886192722786226,0.5,20,66,50,0.838,0.849,0.74,0.839
48,0.85,0.851,0.847,0.845,0.848,0.848,0.849,0.847,0.501748832824656,0.493600025744291,0.5,20,66,51,0.837,0.848,0.74,0.839
49,0.849,0.848,0.847,0.845,0.848,0.845,0.849,0.844,0.5021140215395112,0.49495104234564713,0.5,20,66,52,0.837,0.848,0.74,0.839
50,0.849,0.847,0.847,0.845,0.848,0.848,0.849,0.842,0.4958832887303849,0.49533910818994636,0.5,20,66,53,0.837,0.848,0.74,0.839
51,0.849,0.847,0.847,0.845,0.848,0.845,0.849,0.844,0.4944813869054734,0.4926601535646585,0.5,20,66,54,0.84,0.848,0.74,0.839
52,0.849,0.849,0.847,0.845,0.849,0.847,0.849,0.848,0.5012289447382452,0.4943300520151073,0.5,20,66,55,0.839,0.848,0.74,0.839
53,0.849,0.848,0.847,0.845,0.849,0.848,0.849,0.847,0.50179399578687,0.4950329323368297,0.5,20,66,56,0.835,0.849,0.74,0.839
54,0.849,0.848,0.847,0.845,0.848,0.846,0.848,0.846,0.4948620624176613,0.49769876133742075,0.5,20,66,57,0.835,0.845,0.74,0.839
55,0.848,0.846,0.847,0.846,0.844,0.847,0.847,0.847,0.48832689347209823,0.4898058370064744,0.5,20,66,58,0.835,0.844,0.74,0.839
56,0.849,0.847,0.847,0.846,0.844,0.845,0.847,0.848,0.4885678968338748,0.48916680253716044,0.5,20,66,59,0.835,0.844,0.74,0.839
57,0.845,0.845,0.847,0.846,0.845,0.846,0.845,0.847,0.4934631650328716,0.48854383742039575,0.5,20,66,60,0.835,0.843,0.74,0.839
58,0.845,0.845,0.847,0.846,0.845,0.846,0.845,0.847,0.4932221355355054,0.488163682188484,0.5,20,66,61,0.835,0.843,0.74,0.839
59,0.849,0.845,0.847,0.846,0.844,0.845,0.849,0.849,0.49285697864580064,0.48786898108181675,0.5,20,66,62,0.839,0.846,0.74,0.839
60,0.849,0.846,0.847,0.846,0.847,0.848,0.848,0.849,0.4982204927787929,0.4939663876578023,0.5,20,66,63,0.839,0.846,0.74,0.839
61,0.849,0.848,0.847,0.846,0.848,0.848,0.848,0.849,0.503223195948251,0.4956713158993863,0.5,20,66,64,0.839,0.846,0.74,0.839
62,0.85,0.847,0.847,0.846,0.847,0.848,0.848,0.848,0.49793876746764526,0.4940575352467097,0.5,20,66,65,0.839,0.846,0.74,0.839
63,0.849,0.848,0.847,0.846,0.844,0.846,0.844,0.845,0.4974213846420261,0.488373366194923,0.5,20,66,66,0.839,0.846,0.74,0.839
64,0.849,0.845,0.847,0.846,0.844,0.845,0.844,0.845,0.4975132692145955,0.49000352648603207,0.5,20,66,67,0.839,0.846,0.74,0.839
65,0.85,0.847,0.847,0.846,0.845,0.848,0.846,0.848,0.5022708466687217,0.4967102516653902,0.5,20,66,68,0.839,0.846,0.74,0.839
66,0.85,0.845,0.847,0.846,0.845,0.85,0.847,0.848,0.5026907482702412,0.4974579758099274,0.5,20,66,69,0.839,0.846,0.74,0.839
67,0.849,0.846,0.847,0.846,0.847,0.851,0.848,0.848,0.5030834710229701,0.49849513856138383,0.5,20,66,70,0.837,0.846,0.74,0.839
68,0.85,0.844,0.847,0.846,0.848,0.849,0.848,0.846,0.5050131040440594,0.5000109893233398,0.5,20,66,71,0.837,0.846,0.74,0.839
69,0.85,0.846,0.847,0.846,0.847,0.851,0.848,0.848,0.5044011204721175,0.49991139862640155,0.5,20,66,72,0.837,0.846,0.74,0.839
70,0.849,0.847,0.848,0.846,0.844,0.849,0.848,0.849,0.5025680121906502,0.4977271243673722,0.5,20,66,73,0.839,0.846,0.74,0.839
71,0.85,0.848,0.848,0.846,0.845,0.85,0.848,0.849,0.5035261016726666,0.4981614376645993,0.5,20,66,74,0.839,0.846,0.74,0.839
72,0.849,0.844,0.847,0.846,0.848,0.851,0.848,0.849,0.5037363545828162,0.4995256364114101,0.5,20,66,75,0.839,0.846,0.74,0.839
73,0.85,0.846,0.847,0.846,0.848,0.851,0.849,0.848,0.5043368846817373,0.5002351600172971,0.5,20,66,76,0.839,0.846,0.74,0.839
74,0.85,0.845,0.847,0.846,0.848,0.848,0.848,0.846,0.5042040404062099,0.5001129895594741,0.5,20,66,77,0.839,0.847,0.74,0.839
75,0.847,0.842,0.847,0.846,0.848,0.845,0.848,0.844,0.505828152324806,0.5019427076992692,0.5,20,66,78,0.838,0.845,0.74,0.839
76,0.849,0.841,0.847,0.846,0.847,0.848,0.848,0.846,0.5056609448678163,0.5016544195713681,0.5,20,66,79,0.838,0.845,0.74,0.839
77,0.85,0.842,0.847,0.846,0.848,0.848,0.848,0.846,0.5053836657695532,0.5014507771163237,0.5,20,66,80,0.838,0.845,0.74,0.839
78,0.849,0.844,0.847,0.846,0.848,0.849,0.848,0.846,0.5048703638600276,0.5011732355222036,0.5,20,66,81,0.838,0.845,0.74,0.839
79,0.849,0.843,0.847,0.846,0.848,0.848,0.848,0.848,0.505373881562649,0.502345226096048,0.5,20,66,82,0.838,0.845,0.74,0.839
80,0.851,0.842,0.847,0.847,0.848,0.846,0.849,0.841,0.5059986542238759,0.5033381786117035,0.5,20,66,83,0.838,0.845,0.74,0.839
81,0.849,0.842,0.847,0.846,0.849,0.847,0.848,0.846,0.5058940031922774,0.5022229564812317,0.5,20,66,84,0.833,0.846,0.74,0.839
82,0.85,0.841,0.847,0.846,0.845,0.849,0.849,0.846,0.505196070764949,0.5010738887711367,0.5,20,66,85,0.835,0.841,0.74,0.839
83,0.849,0.843,0.847,0.846,0.848,0.848,0.848,0.848,0.5002789518370866,0.5007279238334058,0.5,20,66,86,0.835,0.845,0.741,0.839
84,0.848,0.844,0.847,0.846,0.848,0.848,0.848,0.848,0.5000909231046087,0.5003694352662384,0.5,20,66,87,0.835,0.845,0.741,0.84
85,0.849,0.847,0.847,0.846,0.848,0.847,0.848,0.848,0.4992457262731998,0.49948558051104097,0.5,20,66,88,0.835,0.845,0.741,0.84
86,0.848,0.848,0.847,0.845,0.846,0.846,0.849,0.847,0.4982437034008171,0.4954065884210257,0.5,20,66,89,0.835,0.844,0.741,0.839
87,0.85,0.846,0.847,0.845,0.844,0.847,0.845,0.846,0.49335928816460173,0.49305735756989627,0.5,20,66,90,0.835,0.844,0.741,0.839
88,0.848,0.847,0.847,0.845,0.844,0.844,0.845,0.847,0.49407476135529016,0.49402197501024714,0.5,20,66,91,0.835,0.844,0.741,0.839
89,0.849,0.847,0.847,0.846,0.844,0.845,0.845,0.846,0.4941529023932576,0.4944020403842109,0.5,20,66,92,0.835,0.844,0.741,0.839
90,0.848,0.848,0.847,0.845,0.844,0.846,0.846,0.846,0.49541926249724577,0.4986842833412767,0.5,20,66,93,0.835,0.847,0.741,0.84
91,0.849,0.847,0.847,0.845,0.845,0.846,0.846,0.845,0.4984385045737021,0.49875645226090987,0.5,20,66,94,0.835,0.847,0.741,0.839
92,0.848,0.846,0.847,0.845,0.844,0.846,0.846,0.846,0.4944947159263408,0.4950638363166913,0.5,20,66,95,0.835,0.849,0.741,0.84
93,0.848,0.847,0.847,0.845,0.847,0.846,0.847,0.846,0.49869803237734966,0.49902756627540695,0.5,20,66,96,0.84,0.848,0.741,0.839
94,0.849,0.847,0.847,0.845,0.849,0.848,0.849,0.846,0.5005870778802979,0.5006484032941844,0.5,20,66,97,0.84,0.848,0.741,0.838
95,0.848,0.847,0.847,0.845,0.848,0.849,0.849,0.845,0.5007469299728091,0.5006499269084282,0.5,20,66,98,0.84,0.847,0.741,0.839
96,0.849,0.848,0.847,0.845,0.849,0.85,0.848,0.846,0.5020286574735302,0.5017036427917759,0.5,20,66,99,0.84,0.849,0.741,0.839
97,0.85,0.848,0.847,0.845,0.849,0.849,0.848,0.846,0.5020020086472274,0.5016720085149806,0.5,20,66,100,0.84,0.849,0.741,0.839
98,0.849,0.848,0.847,0.845,0.849,0.849,0.849,0.847,0.5012860838689258,0.5014277593512078,0.5,20,66,101,0.84,0.849,0.741,0.838
99,0.846,0.847,0.847,0.845,0.848,0.849,0.847,0.846,0.5006446148319829,0.5007895783633761,0.5,20,66,102,0.84,0.85,0.741,0.839
