,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.71,0.576,0.5,0.5,0.788,0.678,0.506,0.505,0.75,0.646098436130083,0.5,20,72,3,0.5,0.673,0.735,0.5
1,0.825,0.607,0.5,0.5,0.842,0.837,0.603,0.597,0.553859521970369,0.5,0.5,20,72,4,0.804,0.816,0.735,0.5
2,0.838,0.782,0.5,0.5,0.843,0.836,0.699,0.719,0.5,0.5,0.5,20,72,5,0.824,0.816,0.735,0.5
3,0.844,0.782,0.5,0.5,0.842,0.832,0.768,0.774,0.5,0.5,0.5,20,72,6,0.835,0.822,0.735,0.5
4,0.827,0.787,0.5,0.5,0.828,0.83,0.788,0.802,0.5,0.5240047177678573,0.5,20,72,7,0.808,0.822,0.735,0.5
5,0.832,0.832,0.5,0.5,0.834,0.834,0.802,0.812,0.5,0.5286035778135655,0.5,20,72,8,0.769,0.82,0.735,0.5
6,0.829,0.836,0.5,0.5,0.834,0.835,0.814,0.819,0.5,0.524323039480006,0.5,20,72,9,0.784,0.82,0.735,0.5
7,0.836,0.835,0.5,0.5,0.839,0.844,0.836,0.832,0.5051277233114293,0.5160412089843065,0.5,20,72,10,0.785,0.82,0.735,0.5
8,0.833,0.832,0.5,0.5,0.842,0.843,0.833,0.828,0.5141889395541925,0.5141889395541925,0.5,20,72,11,0.796,0.82,0.735,0.5
9,0.84,0.842,0.5,0.5,0.847,0.843,0.81,0.816,0.5041019951542804,0.5127235200019897,0.5,20,72,12,0.822,0.841,0.735,0.5
10,0.84,0.841,0.5,0.5,0.842,0.841,0.828,0.825,0.511534656148413,0.4754372275604849,0.5,20,72,13,0.831,0.841,0.737,0.5
11,0.843,0.839,0.5,0.5,0.844,0.84,0.823,0.814,0.5064807931098458,0.47761296451766344,0.5,20,72,14,0.83,0.841,0.737,0.5
12,0.843,0.837,0.5,0.5,0.843,0.84,0.818,0.814,0.5097220362716193,0.48971219132092925,0.5,20,72,15,0.83,0.841,0.737,0.5
13,0.84,0.832,0.5,0.5,0.841,0.835,0.822,0.815,0.5055938410966396,0.5055938410966396,0.5,20,72,16,0.83,0.841,0.737,0.5
14,0.843,0.833,0.5,0.5,0.846,0.837,0.816,0.812,0.5052367045989856,0.5052367045989856,0.5,20,72,17,0.83,0.841,0.737,0.5
