,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.772,0.75,0.5,0.5,0.795,0.786,0.593,0.624,0.5,0.5,0.5,20,34,3,0.5,0.809,0.744,0.5
1,0.823,0.753,0.5,0.5,0.841,0.794,0.489,0.486,0.5,0.46824583655185426,0.5,20,34,4,0.701,0.817,0.744,0.5
2,0.834,0.762,0.5,0.5,0.847,0.803,0.498,0.484,0.5,0.5275027839678176,0.5,20,34,5,0.806,0.817,0.744,0.5
3,0.844,0.756,0.5,0.5,0.85,0.801,0.495,0.482,0.5,0.5222332891098741,0.5,20,34,6,0.808,0.82,0.744,0.5
4,0.844,0.711,0.5,0.5,0.845,0.798,0.501,0.483,0.5751862855004315,0.5317541634481457,0.5,20,34,7,0.827,0.82,0.744,0.5
5,0.846,0.748,0.5,0.5,0.847,0.705,0.469,0.466,0.565947364398551,0.5,0.5,20,34,8,0.825,0.82,0.745,0.5
6,0.847,0.81,0.5,0.5,0.844,0.794,0.649,0.52,0.5073166292273175,0.5,0.5,20,34,9,0.828,0.843,0.745,0.5
7,0.844,0.837,0.5,0.5,0.84,0.843,0.805,0.782,0.5012747479469628,0.5185803284573023,0.5,20,34,10,0.826,0.808,0.744,0.5
8,0.842,0.842,0.5,0.5,0.841,0.843,0.768,0.761,0.5,0.5,0.5,20,34,11,0.816,0.835,0.744,0.5
9,0.844,0.839,0.5,0.5,0.843,0.847,0.763,0.76,0.5006608911570588,0.4710420379031334,0.5,20,34,12,0.828,0.849,0.743,0.5
10,0.84,0.844,0.5,0.5,0.848,0.845,0.749,0.74,0.48647224092867447,0.48946246069830374,0.5,20,34,13,0.808,0.841,0.743,0.5
11,0.843,0.844,0.5,0.5,0.844,0.845,0.744,0.739,0.4877762888287677,0.49035092012202164,0.5,20,34,14,0.816,0.841,0.743,0.5
12,0.841,0.844,0.5,0.5,0.846,0.846,0.764,0.755,0.4888525777237175,0.49109277003693125,0.5,20,34,15,0.82,0.841,0.743,0.5
13,0.844,0.844,0.5,0.5,0.845,0.845,0.747,0.74,0.47951156463746863,0.4917228226311571,0.5,20,34,16,0.83,0.841,0.744,0.5
14,0.842,0.845,0.5,0.5,0.845,0.845,0.664,0.705,0.49052440691095545,0.5094755930890447,0.5,20,34,17,0.834,0.844,0.744,0.5
15,0.846,0.842,0.5,0.5,0.845,0.843,0.754,0.745,0.4823726914315263,0.508813654284237,0.5,20,34,18,0.83,0.844,0.744,0.5
16,0.843,0.841,0.5,0.5,0.841,0.844,0.775,0.764,0.49176229774907404,0.5,0.5,20,34,19,0.834,0.82,0.744,0.5
17,0.832,0.834,0.5,0.5,0.834,0.84,0.777,0.754,0.507732056570166,0.5,0.5,20,34,20,0.82,0.82,0.744,0.5
18,0.842,0.839,0.5,0.5,0.842,0.846,0.695,0.715,0.48456306073460376,0.5,0.5,20,34,21,0.829,0.82,0.745,0.5
19,0.841,0.835,0.5,0.5,0.842,0.846,0.661,0.696,0.49246806901289475,0.5075319309871053,0.5,20,34,22,0.838,0.827,0.746,0.5
20,0.846,0.84,0.5,0.5,0.844,0.844,0.753,0.747,0.4928873910007398,0.5143617598978866,0.5,20,34,23,0.839,0.827,0.746,0.5
21,0.842,0.84,0.5,0.5,0.843,0.842,0.753,0.747,0.500128306484587,0.5135921898208182,0.5,20,34,24,0.834,0.833,0.746,0.5
22,0.842,0.844,0.5,0.5,0.844,0.841,0.79,0.78,0.506759316532571,0.5129002498073304,0.5,20,34,25,0.839,0.83,0.746,0.5
23,0.844,0.838,0.5,0.5,0.84,0.843,0.796,0.783,0.5064078075016634,0.5185695666234404,0.5,20,34,26,0.842,0.831,0.746,0.5
24,0.839,0.836,0.5,0.5,0.838,0.837,0.806,0.792,0.49430503454077435,0.5176986727232024,0.5,20,34,27,0.846,0.831,0.745,0.5
25,0.843,0.836,0.5,0.5,0.839,0.842,0.81,0.799,0.49454558901035134,0.5169055085047806,0.5,20,34,28,0.846,0.831,0.744,0.5
26,0.844,0.839,0.5,0.5,0.839,0.844,0.803,0.791,0.4947671224989621,0.516180136812532,0.5,20,34,29,0.846,0.831,0.744,0.5
27,0.844,0.839,0.5,0.5,0.845,0.843,0.786,0.775,0.49497175796195536,0.5155142424954993,0.5,20,34,30,0.846,0.831,0.744,0.5
28,0.844,0.839,0.5,0.5,0.844,0.842,0.784,0.776,0.4951613202492542,0.5149008147739218,0.5,20,34,31,0.846,0.831,0.744,0.5
29,0.845,0.843,0.5,0.5,0.841,0.843,0.783,0.776,0.4953031762039364,0.5145229558898101,0.5,20,34,32,0.842,0.827,0.744,0.5
30,0.841,0.847,0.5,0.5,0.844,0.842,0.796,0.783,0.4896202283692064,0.48519561581935544,0.5,20,34,33,0.841,0.845,0.742,0.5
31,0.84,0.846,0.5,0.5,0.841,0.843,0.79,0.782,0.4995655938230497,0.48532017033319996,0.5,20,34,34,0.841,0.844,0.742,0.5
32,0.841,0.847,0.5,0.5,0.841,0.841,0.768,0.769,0.4995901628330065,0.490259401905634,0.5,20,34,35,0.841,0.844,0.742,0.5
33,0.845,0.85,0.5,0.5,0.842,0.842,0.789,0.776,0.5131696238865067,0.49511547599966216,0.5,20,34,36,0.841,0.848,0.743,0.5
34,0.848,0.852,0.5,0.5,0.842,0.845,0.776,0.766,0.5082002287609522,0.504408286639517,0.5,20,34,37,0.84,0.848,0.746,0.5
35,0.846,0.848,0.5,0.5,0.84,0.844,0.712,0.75,0.5079366432540298,0.4996525358124733,0.5,20,34,38,0.84,0.848,0.747,0.5
36,0.844,0.849,0.5,0.5,0.84,0.843,0.653,0.706,0.5042218036180727,0.4955570368533221,0.5,20,34,39,0.839,0.847,0.746,0.5
37,0.843,0.846,0.5,0.5,0.841,0.844,0.64,0.684,0.4959144055602042,0.49564537559778976,0.5,20,34,40,0.825,0.841,0.745,0.5
38,0.842,0.845,0.5,0.5,0.842,0.844,0.689,0.729,0.4960421664576197,0.49172878403240894,0.5,20,34,41,0.827,0.842,0.744,0.5
39,0.843,0.847,0.5,0.5,0.843,0.845,0.689,0.731,0.5,0.49971623146364974,0.5,20,34,42,0.827,0.842,0.744,0.5
40,0.845,0.847,0.5,0.5,0.841,0.844,0.707,0.748,0.5,0.4997292906623892,0.5,20,34,43,0.828,0.846,0.744,0.5
41,0.841,0.844,0.5,0.5,0.845,0.839,0.721,0.752,0.49987073419501626,0.503569793211699,0.5,20,34,44,0.827,0.845,0.744,0.5
42,0.84,0.842,0.5,0.5,0.841,0.842,0.713,0.747,0.4963720350896075,0.4921223231332628,0.5,20,34,45,0.827,0.841,0.743,0.5
43,0.841,0.843,0.5,0.5,0.841,0.842,0.725,0.752,0.49281888975836263,0.4997634814986367,0.5,20,34,46,0.827,0.841,0.743,0.5
44,0.841,0.848,0.5,0.5,0.841,0.843,0.745,0.769,0.4893929475681388,0.4822089392903618,0.5,20,34,47,0.827,0.841,0.743,0.5
45,0.839,0.846,0.5,0.5,0.842,0.843,0.737,0.764,0.48968293758240256,0.48266706727312175,0.5,20,34,48,0.827,0.841,0.743,0.5
46,0.842,0.845,0.5,0.5,0.842,0.844,0.716,0.75,0.48676240794517234,0.48295667128840597,0.5,20,34,49,0.829,0.844,0.743,0.5
47,0.844,0.846,0.5,0.5,0.843,0.842,0.733,0.761,0.49357654849073807,0.4964278014160223,0.5,20,34,50,0.829,0.844,0.745,0.5
48,0.844,0.846,0.5,0.5,0.843,0.844,0.714,0.748,0.49055138758014005,0.4900783720755524,0.5,20,34,51,0.828,0.844,0.744,0.5
49,0.843,0.848,0.5,0.5,0.843,0.844,0.714,0.747,0.4907810296572416,0.49033091382578353,0.5,20,34,52,0.828,0.844,0.745,0.5
50,0.843,0.845,0.5,0.5,0.843,0.842,0.703,0.738,0.48764942471369543,0.48152668084571104,0.5,20,34,53,0.828,0.844,0.745,0.5
51,0.842,0.844,0.5,0.5,0.843,0.844,0.702,0.732,0.4819666401569335,0.4819666401569335,0.5,20,34,54,0.828,0.844,0.747,0.5
52,0.84,0.844,0.5,0.5,0.841,0.842,0.747,0.77,0.49134130080041294,0.4941528265274366,0.5,20,34,55,0.828,0.844,0.748,0.5
53,0.842,0.844,0.5,0.5,0.841,0.842,0.755,0.776,0.49428494386297706,0.49428494386297706,0.5,20,34,56,0.829,0.842,0.749,0.5
54,0.841,0.842,0.5,0.5,0.843,0.841,0.775,0.775,0.4944112659817011,0.49712389903582466,0.5,20,34,57,0.829,0.842,0.749,0.5
55,0.844,0.842,0.5,0.5,0.844,0.841,0.776,0.779,0.4945321641841653,0.49186363745572265,0.5,20,34,58,0.829,0.842,0.749,0.5
56,0.844,0.841,0.5,0.5,0.842,0.84,0.797,0.787,0.4945370743950923,0.49723043097712394,0.5,20,34,59,0.824,0.839,0.749,0.5
57,0.843,0.844,0.5,0.5,0.843,0.843,0.775,0.78,0.4919689539542667,0.49465264654196917,0.5,20,34,60,0.825,0.842,0.748,0.5
58,0.839,0.841,0.5,0.5,0.844,0.842,0.757,0.775,0.48697565948000066,0.48438582639623756,0.5,20,34,61,0.823,0.846,0.748,0.5
59,0.839,0.84,0.5,0.5,0.844,0.841,0.764,0.777,0.48724084395556866,0.4847026600124298,0.5,20,34,62,0.823,0.846,0.748,0.5
60,0.839,0.84,0.5,0.5,0.844,0.843,0.764,0.776,0.48749546338226374,0.4850069335020718,0.5,20,34,63,0.823,0.846,0.748,0.5
61,0.839,0.84,0.5,0.5,0.843,0.841,0.787,0.773,0.48487360179476224,0.4874951971739505,0.5,20,34,64,0.823,0.846,0.749,0.5
62,0.839,0.841,0.5,0.5,0.842,0.84,0.775,0.782,0.4827031151283553,0.4852834308338253,0.5,20,34,65,0.823,0.846,0.749,0.5
63,0.84,0.843,0.5,0.5,0.843,0.84,0.779,0.779,0.48303527293612736,0.48556316762469276,0.5,20,34,66,0.823,0.848,0.749,0.5
64,0.843,0.841,0.5,0.5,0.841,0.842,0.755,0.777,0.4857304786174672,0.4812154332666075,0.5,20,34,67,0.823,0.848,0.751,0.5
65,0.842,0.841,0.5,0.5,0.84,0.842,0.752,0.776,0.481319159532139,0.4815596706163279,0.5,20,34,68,0.823,0.848,0.751,0.5
66,0.842,0.843,0.5,0.5,0.838,0.841,0.729,0.776,0.4862499958397288,0.48193233962053994,0.5,20,34,69,0.823,0.847,0.751,0.5
67,0.842,0.842,0.5,0.5,0.839,0.842,0.722,0.775,0.48649588588920767,0.4822516060859614,0.5,20,34,70,0.823,0.847,0.751,0.5
68,0.843,0.844,0.5,0.5,0.84,0.841,0.72,0.774,0.4823614921537779,0.4847207985056924,0.5,20,34,71,0.823,0.845,0.751,0.5
69,0.84,0.841,0.5,0.5,0.841,0.84,0.726,0.774,0.48261384034967014,0.48069487676246136,0.5,20,34,72,0.823,0.845,0.752,0.5
70,0.843,0.844,0.5,0.5,0.841,0.841,0.725,0.775,0.4850942466033372,0.4831452941045352,0.5,20,34,73,0.82,0.843,0.752,0.5
71,0.843,0.844,0.5,0.5,0.841,0.841,0.722,0.773,0.4874539553369931,0.48342357486033183,0.5,20,34,74,0.819,0.845,0.753,0.5
72,0.839,0.84,0.5,0.5,0.843,0.841,0.756,0.777,0.48778256104763706,0.4857153828104138,0.5,20,34,75,0.819,0.845,0.754,0.5
73,0.838,0.838,0.5,0.5,0.844,0.84,0.778,0.785,0.49193345303363334,0.48787213624074266,0.5,20,34,76,0.819,0.845,0.754,0.5
74,0.838,0.838,0.5,0.5,0.843,0.839,0.775,0.785,0.4920608213128761,0.48806330946990606,0.5,20,34,77,0.819,0.845,0.754,0.5
75,0.837,0.839,0.5,0.5,0.844,0.838,0.781,0.784,0.4921842453253794,0.4882485887344976,0.5,20,34,78,0.821,0.841,0.754,0.5
76,0.837,0.838,0.5,0.5,0.844,0.838,0.779,0.787,0.492303904994035,0.4884282411925637,0.5,20,34,79,0.821,0.841,0.754,0.5
77,0.838,0.839,0.5,0.5,0.844,0.837,0.754,0.781,0.4941834264095808,0.48655503278736284,0.5,20,34,80,0.82,0.841,0.754,0.5
78,0.838,0.84,0.5,0.5,0.843,0.838,0.757,0.78,0.4866978323804211,0.48867858909256123,0.5,20,34,81,0.82,0.841,0.754,0.5
