,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.833,0.579,0.513,0.512,0.824,0.778,0.835,0.827,0.5259273484560198,0.5,0.5,20,14,3,0.5,0.835,0.745,0.5
1,0.837,0.598,0.513,0.512,0.843,0.811,0.828,0.782,0.5111431970434233,0.553859521970369,0.5,20,14,4,0.784,0.845,0.745,0.5
2,0.833,0.775,0.513,0.512,0.829,0.836,0.764,0.722,0.5,0.5,0.5,20,14,5,0.808,0.809,0.746,0.5
3,0.835,0.773,0.513,0.512,0.836,0.844,0.75,0.7,0.5,0.5339878296966687,0.5,20,14,6,0.755,0.813,0.746,0.5
4,0.834,0.811,0.513,0.512,0.837,0.827,0.833,0.824,0.5,0.5,0.5,20,14,7,0.782,0.813,0.746,0.5
5,0.822,0.784,0.513,0.512,0.832,0.818,0.821,0.818,0.5,0.5,0.5,20,14,8,0.782,0.813,0.746,0.5
6,0.818,0.8,0.513,0.512,0.833,0.821,0.812,0.811,0.5,0.5,0.5,20,14,9,0.789,0.841,0.746,0.5
7,0.833,0.809,0.513,0.512,0.844,0.826,0.82,0.819,0.5,0.5030515975898995,0.5,20,14,10,0.812,0.841,0.747,0.5
8,0.82,0.808,0.513,0.512,0.832,0.83,0.818,0.821,0.5000000000000001,0.5141889395541925,0.5,20,14,11,0.791,0.841,0.747,0.5
9,0.821,0.815,0.513,0.512,0.834,0.835,0.824,0.827,0.5,0.5127235200019897,0.5,20,14,12,0.819,0.841,0.747,0.5
10,0.829,0.821,0.513,0.512,0.842,0.836,0.829,0.831,0.5160242328707914,0.523069312296826,0.5,20,14,13,0.823,0.841,0.747,0.5
11,0.825,0.825,0.513,0.512,0.833,0.823,0.82,0.812,0.5211009163874878,0.5211009163874878,0.5,20,14,14,0.823,0.841,0.747,0.5
12,0.831,0.828,0.513,0.512,0.834,0.822,0.817,0.814,0.5273810226003247,0.5213838512009877,0.5,20,14,15,0.823,0.841,0.747,0.5
13,0.834,0.829,0.513,0.512,0.83,0.821,0.821,0.815,0.5225394938345398,0.5204884353625314,0.5,20,14,16,0.825,0.843,0.747,0.5
14,0.833,0.827,0.513,0.512,0.826,0.826,0.827,0.824,0.5287063623198138,0.5266970845400235,0.5,20,14,17,0.825,0.843,0.747,0.5
15,0.837,0.828,0.513,0.512,0.831,0.826,0.832,0.82,0.5266707971413798,0.5090663192596445,0.5,20,14,18,0.829,0.84,0.747,0.5
16,0.84,0.835,0.513,0.512,0.838,0.831,0.831,0.829,0.5084475212597129,0.5067126527860748,0.5,20,14,19,0.831,0.84,0.747,0.5
17,0.827,0.821,0.513,0.512,0.821,0.825,0.808,0.814,0.5174030308399666,0.5231900969072578,0.5,20,14,20,0.817,0.823,0.747,0.5
18,0.818,0.815,0.513,0.512,0.821,0.821,0.797,0.803,0.5316506377735832,0.5165115312588704,0.5,20,14,21,0.816,0.818,0.747,0.5
19,0.819,0.809,0.513,0.513,0.82,0.817,0.813,0.81,0.5170035528569321,0.499953953391463,0.5,20,14,22,0.816,0.818,0.747,0.5
20,0.828,0.809,0.513,0.513,0.827,0.821,0.823,0.812,0.5134159181703052,0.5,0.5,20,14,23,0.815,0.82,0.748,0.5
21,0.835,0.816,0.513,0.512,0.84,0.824,0.832,0.816,0.5,0.5271574063734896,0.5,20,14,24,0.813,0.835,0.747,0.5
22,0.837,0.816,0.513,0.513,0.837,0.824,0.832,0.817,0.49729407005073356,0.522761035229517,0.5,20,14,25,0.806,0.84,0.747,0.5
23,0.834,0.824,0.513,0.513,0.831,0.826,0.835,0.824,0.5201421652665312,0.5107787240480385,0.5,20,14,26,0.807,0.839,0.746,0.5
24,0.833,0.822,0.513,0.513,0.829,0.825,0.836,0.825,0.5178748464904064,0.5126799228195338,0.5,20,14,27,0.807,0.839,0.746,0.5
25,0.832,0.823,0.513,0.513,0.83,0.824,0.834,0.83,0.509771111613523,0.5167870069820055,0.5,20,14,28,0.807,0.839,0.746,0.5
26,0.834,0.822,0.513,0.513,0.83,0.825,0.835,0.83,0.5151691007431847,0.5082650155829261,0.5,20,14,29,0.807,0.835,0.746,0.5
27,0.834,0.834,0.513,0.513,0.829,0.832,0.84,0.831,0.512186078227278,0.5088257856491251,0.5,20,14,30,0.809,0.835,0.746,0.5
28,0.835,0.834,0.513,0.513,0.831,0.832,0.837,0.835,0.518973962257204,0.5115273090999208,0.5,20,14,31,0.812,0.835,0.747,0.5
29,0.832,0.823,0.513,0.513,0.826,0.826,0.833,0.824,0.5142569767906358,0.5151155873240927,0.5,20,14,32,0.802,0.818,0.746,0.5
30,0.832,0.824,0.513,0.513,0.829,0.825,0.832,0.826,0.5145502477536296,0.5066281494199523,0.5,20,14,33,0.806,0.818,0.746,0.5
31,0.833,0.825,0.513,0.513,0.829,0.826,0.838,0.831,0.5169380114776209,0.5054904570137281,0.5,20,14,34,0.806,0.818,0.746,0.5
32,0.833,0.821,0.513,0.513,0.829,0.823,0.837,0.832,0.5058053888228291,0.5058641751944408,0.5,20,14,35,0.805,0.819,0.746,0.5
33,0.833,0.821,0.513,0.513,0.829,0.825,0.837,0.829,0.5056385785595752,0.5028545673874387,0.5,20,14,36,0.805,0.819,0.746,0.5
34,0.835,0.822,0.513,0.513,0.829,0.823,0.834,0.825,0.4954235784370411,0.5027523084858874,0.5,20,14,37,0.805,0.819,0.746,0.5
35,0.834,0.822,0.513,0.513,0.833,0.824,0.834,0.828,0.4979608677601668,0.5035012601615882,0.5,20,14,38,0.803,0.819,0.747,0.5
36,0.834,0.822,0.513,0.513,0.83,0.826,0.827,0.812,0.5088756647328845,0.5018323332190926,0.5,20,14,39,0.807,0.82,0.747,0.5
37,0.834,0.829,0.513,0.513,0.831,0.83,0.83,0.82,0.5085978436694613,0.5048420386023652,0.5,20,14,40,0.812,0.82,0.747,0.5
38,0.833,0.827,0.513,0.513,0.829,0.826,0.832,0.825,0.5075617878536429,0.5024066139841006,0.5,20,14,41,0.815,0.818,0.747,0.5
39,0.833,0.83,0.513,0.513,0.829,0.828,0.838,0.834,0.5065922327447506,0.49875042465241615,0.5,20,14,42,0.818,0.818,0.747,0.5
40,0.834,0.833,0.513,0.513,0.829,0.832,0.833,0.827,0.5059694714390595,0.4997327776955213,0.5,20,14,43,0.82,0.818,0.747,0.5
41,0.833,0.835,0.513,0.513,0.83,0.832,0.83,0.82,0.5057978799290859,0.5004673071704445,0.5,20,14,44,0.82,0.817,0.747,0.5
42,0.837,0.835,0.513,0.513,0.833,0.832,0.829,0.819,0.5007178276154979,0.4973098718236919,0.5,20,14,45,0.82,0.817,0.747,0.5
43,0.836,0.834,0.513,0.513,0.832,0.832,0.831,0.828,0.5089051575147129,0.5033831577456419,0.5,20,14,46,0.822,0.82,0.747,0.5
44,0.837,0.83,0.513,0.513,0.834,0.834,0.842,0.834,0.504698313678551,0.5046432095481976,0.5,20,14,47,0.821,0.82,0.747,0.5
45,0.834,0.83,0.513,0.513,0.834,0.833,0.841,0.835,0.5052364517633121,0.5065378006561232,0.5,20,14,48,0.82,0.82,0.747,0.5
46,0.831,0.832,0.513,0.513,0.835,0.832,0.842,0.832,0.5051028352034064,0.5057204485619868,0.5,20,14,49,0.819,0.82,0.747,0.5
47,0.833,0.834,0.513,0.513,0.835,0.833,0.841,0.833,0.5049758681971617,0.5055782346771283,0.5,20,14,50,0.819,0.82,0.747,0.5
48,0.839,0.834,0.513,0.513,0.838,0.834,0.836,0.837,0.5048550664030667,0.506643465294716,0.5,20,14,51,0.819,0.82,0.747,0.5
49,0.844,0.832,0.513,0.513,0.837,0.834,0.835,0.834,0.5047292822506375,0.5088318704294832,0.5,20,14,52,0.819,0.82,0.747,0.5
50,0.842,0.832,0.513,0.513,0.837,0.833,0.838,0.833,0.5046307824277155,0.5097934604088326,0.5,20,14,53,0.819,0.82,0.747,0.5
51,0.844,0.835,0.513,0.513,0.837,0.835,0.833,0.834,0.5039851116362242,0.5084910893628121,0.5,20,14,54,0.818,0.82,0.747,0.5
52,0.842,0.842,0.513,0.513,0.84,0.84,0.835,0.833,0.5069152727308199,0.5115423685696007,0.5,20,14,55,0.82,0.827,0.747,0.5
53,0.841,0.843,0.513,0.513,0.844,0.842,0.835,0.832,0.5112553940957849,0.5102547185995401,0.5,20,14,56,0.822,0.827,0.747,0.5
54,0.842,0.845,0.513,0.513,0.842,0.842,0.838,0.837,0.5109993175589433,0.508861200756697,0.5,20,14,57,0.822,0.827,0.747,0.5
55,0.847,0.839,0.513,0.513,0.842,0.838,0.84,0.837,0.5122105445918683,0.510090805157218,0.5,20,14,58,0.822,0.843,0.747,0.5
56,0.844,0.845,0.513,0.513,0.842,0.842,0.84,0.839,0.5097773256293949,0.5059732252143301,0.5,20,14,59,0.823,0.843,0.747,0.5
57,0.844,0.845,0.513,0.513,0.845,0.842,0.84,0.841,0.5057598133731498,0.5057598133731498,0.5,20,14,60,0.824,0.843,0.747,0.5
58,0.841,0.843,0.513,0.513,0.845,0.846,0.84,0.841,0.49475007625106276,0.4997532033842953,0.5,20,14,61,0.824,0.842,0.747,0.5
59,0.847,0.846,0.513,0.513,0.841,0.842,0.837,0.837,0.5046389129450151,0.49868128950118606,0.5,20,14,62,0.823,0.843,0.746,0.5
60,0.848,0.847,0.513,0.513,0.841,0.843,0.838,0.839,0.5035223399666597,0.5091781044691379,0.5,20,14,63,0.826,0.832,0.746,0.5
61,0.845,0.846,0.513,0.513,0.842,0.841,0.842,0.841,0.5039732442490963,0.5049886416706042,0.5,20,14,64,0.826,0.832,0.746,0.5
62,0.844,0.845,0.513,0.513,0.842,0.842,0.842,0.842,0.5044231402478105,0.5049072768653204,0.5,20,14,65,0.826,0.838,0.746,0.5
63,0.848,0.848,0.513,0.513,0.842,0.841,0.841,0.841,0.5068329290120557,0.5073602885467958,0.5,20,14,66,0.825,0.839,0.746,0.5
64,0.848,0.848,0.513,0.513,0.842,0.841,0.839,0.839,0.5043054384286413,0.5043054384286413,0.5,20,14,67,0.826,0.838,0.746,0.5
65,0.848,0.848,0.513,0.513,0.842,0.841,0.839,0.839,0.5042225244263501,0.5047166974600165,0.5,20,14,68,0.826,0.838,0.746,0.5
66,0.848,0.846,0.513,0.513,0.842,0.842,0.842,0.84,0.5016957015132092,0.5051087733650534,0.5,20,14,69,0.826,0.838,0.746,0.5
67,0.847,0.846,0.513,0.513,0.843,0.842,0.842,0.839,0.502101089165437,0.5049929032097156,0.5,20,14,70,0.826,0.838,0.746,0.5
68,0.843,0.842,0.513,0.513,0.844,0.841,0.842,0.838,0.496891632293026,0.496993719473115,0.5,20,14,71,0.83,0.841,0.746,0.5
69,0.844,0.842,0.513,0.513,0.845,0.842,0.84,0.84,0.49740606301473567,0.5015804407117392,0.5,20,14,72,0.83,0.841,0.746,0.5
70,0.844,0.84,0.513,0.513,0.845,0.842,0.84,0.839,0.49653526532909614,0.5019828456519295,0.5,20,14,73,0.83,0.841,0.746,0.5
71,0.844,0.84,0.513,0.513,0.845,0.842,0.842,0.84,0.49661016359236076,0.5015112859234212,0.5,20,14,74,0.83,0.841,0.746,0.5
72,0.844,0.84,0.513,0.513,0.844,0.842,0.841,0.839,0.49621970603653986,0.4966674148479718,0.5,20,14,75,0.83,0.841,0.746,0.5
73,0.843,0.842,0.513,0.513,0.845,0.84,0.841,0.839,0.4984397819292941,0.4967265787436922,0.5,20,14,76,0.83,0.841,0.746,0.5
74,0.847,0.842,0.513,0.513,0.841,0.842,0.84,0.839,0.5031108565998137,0.5039724051694797,0.5,20,14,77,0.83,0.842,0.746,0.5
75,0.849,0.844,0.513,0.513,0.843,0.842,0.842,0.84,0.5018769056617778,0.5040100295130592,0.5,20,14,78,0.833,0.842,0.746,0.5
76,0.849,0.847,0.513,0.513,0.842,0.842,0.84,0.839,0.5022491726353395,0.5030953890046247,0.5,20,14,79,0.833,0.842,0.746,0.5
77,0.849,0.847,0.513,0.513,0.843,0.841,0.842,0.839,0.5021911503714108,0.5034262488048683,0.5,20,14,80,0.833,0.842,0.746,0.5
78,0.845,0.843,0.513,0.513,0.84,0.841,0.843,0.839,0.5003764669189583,0.500775627516663,0.5,20,14,81,0.829,0.838,0.745,0.5
79,0.847,0.845,0.513,0.513,0.842,0.842,0.841,0.836,0.5023045326199751,0.5022902543090118,0.5,20,14,82,0.83,0.842,0.745,0.5
80,0.848,0.839,0.513,0.513,0.841,0.835,0.836,0.833,0.5049876489091182,0.4968762654929615,0.5,20,14,83,0.828,0.841,0.746,0.5
81,0.846,0.838,0.513,0.513,0.842,0.837,0.838,0.833,0.5045279539446684,0.496542987219648,0.5,20,14,84,0.828,0.841,0.746,0.5
82,0.846,0.838,0.513,0.513,0.841,0.837,0.838,0.834,0.5044547462462962,0.49655441505060205,0.5,20,14,85,0.828,0.841,0.746,0.5
83,0.844,0.84,0.513,0.513,0.844,0.837,0.837,0.833,0.5009626250575114,0.4979679914142323,0.5,20,14,86,0.828,0.841,0.746,0.5
84,0.843,0.839,0.513,0.513,0.845,0.838,0.838,0.831,0.5009089042558446,0.49687609482791995,0.5,20,14,87,0.828,0.841,0.747,0.5
85,0.841,0.839,0.513,0.513,0.845,0.839,0.838,0.833,0.5008712242058172,0.49399443484602945,0.5,20,14,88,0.828,0.841,0.747,0.5
86,0.84,0.837,0.513,0.513,0.844,0.837,0.84,0.83,0.4932606475096301,0.49073973110202496,0.5,20,14,89,0.828,0.841,0.748,0.5
87,0.841,0.837,0.513,0.513,0.844,0.838,0.839,0.83,0.4963046562506045,0.49052426582519004,0.5,20,14,90,0.828,0.843,0.748,0.5
88,0.839,0.838,0.513,0.513,0.846,0.837,0.84,0.829,0.49345334526131956,0.4910026514392456,0.5,20,14,91,0.828,0.841,0.748,0.5
89,0.84,0.838,0.513,0.513,0.848,0.837,0.839,0.827,0.4942332950033148,0.49148050106508684,0.5,20,14,92,0.828,0.841,0.748,0.5
90,0.839,0.839,0.513,0.513,0.846,0.84,0.837,0.833,0.49258554753890704,0.4954396933769417,0.5,20,14,93,0.828,0.841,0.748,0.5
91,0.84,0.838,0.513,0.513,0.845,0.838,0.836,0.832,0.49924021943016406,0.4917297256843325,0.5,20,14,94,0.828,0.841,0.748,0.5
92,0.839,0.838,0.513,0.513,0.846,0.839,0.838,0.83,0.4890603713856596,0.49147766224871836,0.5,20,14,95,0.825,0.842,0.748,0.5
93,0.839,0.837,0.513,0.513,0.845,0.839,0.837,0.831,0.4895358686653698,0.49193265526758645,0.5,20,14,96,0.824,0.84,0.748,0.5
94,0.84,0.838,0.513,0.513,0.847,0.839,0.836,0.833,0.4996039451483648,0.49536134523256237,0.5,20,14,97,0.824,0.84,0.748,0.5
95,0.84,0.84,0.513,0.513,0.845,0.837,0.835,0.833,0.4996120628217207,0.49834582781611536,0.5,20,14,98,0.824,0.84,0.747,0.5
96,0.839,0.839,0.513,0.513,0.845,0.837,0.835,0.832,0.49928981755973634,0.49483382671301646,0.5,20,14,99,0.824,0.84,0.747,0.5
97,0.84,0.839,0.513,0.513,0.845,0.837,0.835,0.832,0.5027943338884295,0.49838731281299953,0.5,20,14,100,0.825,0.843,0.747,0.5
98,0.84,0.839,0.513,0.513,0.846,0.837,0.835,0.832,0.5024238682601004,0.4983750599591536,0.5,20,14,101,0.825,0.843,0.747,0.5
99,0.84,0.838,0.513,0.513,0.844,0.835,0.837,0.833,0.49876108350703424,0.4937374793372954,0.5,20,14,102,0.826,0.842,0.747,0.5
