,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
21,0.825,0.811,0.802,0.802,0.837,0.825,0.837,0.819,0.499637796357415,0.49871371634660555,0.5,20,25,24,0.819,0.824,0.72,0.83
22,0.835,0.821,0.802,0.802,0.845,0.829,0.843,0.821,0.51411546438846,0.5209052440637969,0.5,20,25,25,0.813,0.82,0.72,0.83
23,0.841,0.82,0.802,0.802,0.847,0.831,0.844,0.826,0.5129458528781534,0.5179505187836226,0.5,20,25,26,0.817,0.82,0.72,0.83
24,0.838,0.826,0.802,0.802,0.847,0.834,0.843,0.834,0.5030591009497907,0.5073645974155474,0.5,20,25,27,0.819,0.826,0.72,0.83
25,0.835,0.826,0.802,0.802,0.847,0.832,0.845,0.836,0.5038865124762925,0.5065393234902635,0.5,20,25,28,0.819,0.826,0.72,0.83
26,0.837,0.824,0.802,0.802,0.846,0.835,0.843,0.84,0.5035351044025769,0.5101556142966668,0.5,20,25,29,0.819,0.826,0.72,0.83
27,0.834,0.826,0.802,0.802,0.847,0.832,0.843,0.84,0.5140199235304215,0.5033886238127397,0.5,20,25,30,0.819,0.826,0.72,0.83
28,0.836,0.832,0.802,0.802,0.846,0.838,0.844,0.841,0.4997555900709111,0.5037756539624113,0.5,20,25,31,0.826,0.826,0.72,0.83
29,0.836,0.835,0.802,0.802,0.846,0.842,0.844,0.842,0.5056699162643532,0.5070877666662583,0.5,20,25,32,0.83,0.827,0.72,0.83
30,0.832,0.83,0.802,0.802,0.836,0.834,0.846,0.834,0.5113655324398143,0.5021392647739154,0.5,20,25,33,0.823,0.825,0.72,0.83
31,0.834,0.826,0.802,0.802,0.844,0.833,0.847,0.834,0.5030723019797629,0.5013875741829553,0.5,20,25,34,0.823,0.824,0.72,0.83
32,0.837,0.826,0.802,0.802,0.846,0.835,0.843,0.84,0.5129071368814708,0.5022972241753112,0.5,20,25,35,0.821,0.826,0.72,0.83
33,0.835,0.825,0.802,0.802,0.846,0.834,0.843,0.836,0.4966613054180934,0.5010601742601488,0.5,20,25,36,0.816,0.828,0.72,0.83
34,0.838,0.825,0.802,0.802,0.848,0.836,0.842,0.835,0.4987834382089227,0.502168420294815,0.5,20,25,37,0.816,0.828,0.72,0.83
35,0.835,0.825,0.802,0.802,0.847,0.835,0.846,0.836,0.49798010354128613,0.5023613558691942,0.5,20,25,38,0.816,0.828,0.72,0.83
36,0.837,0.824,0.802,0.802,0.847,0.839,0.844,0.835,0.4990730746302575,0.5030903149631758,0.5,20,25,39,0.817,0.828,0.72,0.83
37,0.836,0.827,0.802,0.802,0.846,0.836,0.847,0.841,0.5098743245876831,0.5025027379130587,0.5,20,25,40,0.819,0.826,0.72,0.83
38,0.837,0.827,0.802,0.802,0.846,0.845,0.846,0.84,0.5027809569373892,0.5026677173557662,0.5,20,25,41,0.82,0.829,0.72,0.83
39,0.836,0.829,0.802,0.802,0.847,0.839,0.843,0.837,0.502194808030826,0.5013653035349592,0.5,20,25,42,0.818,0.826,0.72,0.83
40,0.829,0.832,0.802,0.802,0.841,0.837,0.845,0.841,0.49882440676341155,0.4999280270670948,0.5,20,25,43,0.817,0.827,0.72,0.83
41,0.834,0.834,0.802,0.802,0.846,0.846,0.844,0.84,0.4985703332103592,0.5010678221530374,0.5,20,25,44,0.82,0.826,0.72,0.83
42,0.835,0.835,0.802,0.802,0.845,0.847,0.845,0.845,0.4988381034276915,0.50128946286498,0.5,20,25,45,0.82,0.826,0.72,0.83
43,0.838,0.837,0.802,0.802,0.845,0.848,0.847,0.844,0.5074579904503871,0.5030681730520314,0.5,20,25,46,0.82,0.826,0.72,0.83
44,0.837,0.838,0.802,0.802,0.845,0.846,0.844,0.844,0.5062138143815692,0.5014464835584418,0.5,20,25,47,0.82,0.828,0.72,0.83
45,0.837,0.837,0.802,0.802,0.845,0.843,0.846,0.841,0.5088812191433958,0.5083285818989174,0.5,20,25,48,0.82,0.828,0.72,0.83
46,0.838,0.834,0.802,0.802,0.845,0.845,0.847,0.84,0.5097082636955188,0.5106873479342793,0.5,20,25,49,0.824,0.825,0.72,0.83
47,0.833,0.836,0.802,0.802,0.845,0.848,0.852,0.842,0.5107396500118628,0.5112626450869465,0.5,20,25,50,0.824,0.825,0.72,0.83
48,0.836,0.835,0.802,0.802,0.846,0.846,0.852,0.843,0.5110688693997002,0.5122002210725645,0.5,20,25,51,0.824,0.825,0.72,0.83
49,0.839,0.834,0.802,0.802,0.844,0.842,0.851,0.842,0.504923585331007,0.5072417300671967,0.5,20,25,52,0.824,0.825,0.72,0.83
50,0.84,0.835,0.802,0.802,0.845,0.843,0.85,0.841,0.5092115605763421,0.5072068353756771,0.5,20,25,53,0.824,0.825,0.72,0.83
51,0.841,0.834,0.802,0.802,0.845,0.843,0.848,0.843,0.509898812541681,0.5081766486747974,0.5,20,25,54,0.824,0.825,0.72,0.83
52,0.84,0.836,0.802,0.802,0.846,0.844,0.85,0.841,0.5077114955990454,0.5100541808566103,0.5,20,25,55,0.821,0.828,0.72,0.83
53,0.847,0.846,0.802,0.802,0.85,0.846,0.846,0.842,0.505342805394178,0.5089648949810744,0.5,20,25,56,0.821,0.829,0.72,0.83
54,0.845,0.844,0.802,0.802,0.854,0.848,0.846,0.842,0.508337884123885,0.5007931100033065,0.5,20,25,57,0.829,0.828,0.72,0.83
55,0.845,0.847,0.802,0.802,0.853,0.85,0.844,0.843,0.5090789797382581,0.5060418834401301,0.5,20,25,58,0.829,0.828,0.72,0.83
56,0.846,0.845,0.802,0.802,0.849,0.845,0.846,0.842,0.5099018779221469,0.5087124853426085,0.5,20,25,59,0.832,0.83,0.72,0.83
57,0.851,0.848,0.802,0.802,0.847,0.846,0.848,0.844,0.5077366432657453,0.5097740396449935,0.5,20,25,60,0.833,0.841,0.72,0.83
58,0.852,0.854,0.802,0.802,0.846,0.847,0.848,0.844,0.5097315317169757,0.5104034194744799,0.5,20,25,61,0.833,0.839,0.72,0.831
59,0.847,0.849,0.802,0.802,0.845,0.846,0.849,0.846,0.4995479260668253,0.5050676036804911,0.5,20,25,62,0.833,0.838,0.72,0.831
60,0.847,0.847,0.802,0.802,0.848,0.847,0.848,0.845,0.4981507295282826,0.49797236198524464,0.5,20,25,63,0.835,0.836,0.72,0.831
61,0.848,0.847,0.802,0.802,0.848,0.848,0.849,0.848,0.501760211288759,0.5027655923027541,0.5,20,25,64,0.835,0.835,0.72,0.831
62,0.848,0.849,0.802,0.802,0.848,0.847,0.85,0.845,0.508299585283944,0.5083015459412394,0.5,20,25,65,0.835,0.836,0.72,0.831
63,0.851,0.85,0.802,0.802,0.846,0.846,0.848,0.844,0.5081660793686607,0.5084826067516287,0.5,20,25,66,0.835,0.832,0.72,0.831
64,0.853,0.852,0.802,0.802,0.849,0.848,0.848,0.846,0.5052142875277057,0.5055360089190162,0.5,20,25,67,0.836,0.835,0.72,0.831
65,0.847,0.846,0.802,0.802,0.849,0.847,0.85,0.846,0.5071765468328264,0.5076616480455375,0.5,20,25,68,0.839,0.832,0.72,0.831
66,0.847,0.846,0.802,0.802,0.848,0.847,0.849,0.846,0.5072045381235653,0.5079917167433089,0.5,20,25,69,0.839,0.832,0.72,0.831
67,0.848,0.846,0.802,0.802,0.848,0.846,0.849,0.846,0.5007338863175046,0.5076989423427878,0.5,20,25,70,0.84,0.832,0.72,0.831
68,0.848,0.846,0.802,0.802,0.848,0.845,0.849,0.846,0.5053694664850215,0.5078592482960027,0.5,20,25,71,0.84,0.832,0.72,0.831
69,0.848,0.847,0.802,0.802,0.846,0.844,0.846,0.843,0.5002580740218905,0.50045576009239,0.5,20,25,72,0.841,0.837,0.72,0.831
70,0.853,0.849,0.802,0.802,0.846,0.846,0.848,0.844,0.4997248217558513,0.49555324496390296,0.5,20,25,73,0.841,0.837,0.72,0.831
71,0.853,0.847,0.802,0.802,0.846,0.846,0.849,0.844,0.49941543821783707,0.5003751270418927,0.5,20,25,74,0.841,0.837,0.72,0.831
72,0.853,0.848,0.802,0.802,0.846,0.846,0.849,0.843,0.49957768348034387,0.5043532313348023,0.5,20,25,75,0.841,0.837,0.72,0.831
73,0.85,0.845,0.802,0.802,0.846,0.845,0.848,0.842,0.4991448779772244,0.5007848981934662,0.5,20,25,76,0.841,0.837,0.72,0.831
74,0.85,0.847,0.802,0.802,0.846,0.846,0.848,0.843,0.49819710829646896,0.5049681636431239,0.5,20,25,77,0.841,0.837,0.72,0.831
75,0.849,0.848,0.802,0.802,0.848,0.845,0.849,0.844,0.5023615437335831,0.5037903752111048,0.5,20,25,78,0.837,0.834,0.72,0.832
76,0.85,0.847,0.802,0.802,0.847,0.845,0.849,0.845,0.5013078991500008,0.5066489915856829,0.5,20,25,79,0.838,0.836,0.72,0.832
77,0.852,0.849,0.802,0.802,0.849,0.847,0.849,0.845,0.5024554657235949,0.5033079047209579,0.5,20,25,80,0.838,0.836,0.72,0.832
78,0.848,0.849,0.802,0.802,0.848,0.846,0.848,0.845,0.502172579547938,0.5065710214624911,0.5,20,25,81,0.838,0.836,0.72,0.832
79,0.849,0.846,0.802,0.802,0.85,0.849,0.847,0.846,0.501771448057921,0.5018833354391088,0.5,20,25,82,0.836,0.837,0.72,0.832
80,0.852,0.848,0.802,0.802,0.85,0.846,0.846,0.843,0.5054227560688409,0.5022503691735166,0.5,20,25,83,0.838,0.838,0.72,0.832
81,0.85,0.845,0.802,0.802,0.847,0.842,0.845,0.841,0.5037423479098335,0.4994404548728578,0.5,20,25,84,0.836,0.837,0.721,0.832
82,0.848,0.845,0.802,0.802,0.847,0.843,0.844,0.84,0.5044096202697603,0.49955424427035194,0.5,20,25,85,0.836,0.837,0.721,0.832
83,0.848,0.846,0.802,0.802,0.847,0.844,0.844,0.842,0.5045943583186351,0.49942714279060585,0.5,20,25,86,0.836,0.837,0.721,0.832
84,0.85,0.843,0.802,0.802,0.846,0.844,0.845,0.842,0.5051948160371866,0.49741240801935865,0.5,20,25,87,0.84,0.837,0.721,0.832
85,0.85,0.843,0.802,0.802,0.846,0.843,0.844,0.842,0.50486193604165,0.4973959625996796,0.5,20,25,88,0.84,0.837,0.721,0.832
86,0.847,0.845,0.802,0.802,0.845,0.843,0.844,0.842,0.49787034284591347,0.49768090813759047,0.5,20,25,89,0.84,0.836,0.721,0.832
87,0.845,0.844,0.802,0.802,0.845,0.844,0.845,0.841,0.5033233056319255,0.5016311038559509,0.5,20,25,90,0.84,0.836,0.721,0.832
88,0.845,0.844,0.802,0.802,0.845,0.844,0.845,0.839,0.503208861410432,0.5012945228395476,0.5,20,25,91,0.84,0.837,0.721,0.832
89,0.846,0.843,0.802,0.802,0.845,0.844,0.844,0.837,0.5003363960952985,0.5023503668402102,0.5,20,25,92,0.839,0.839,0.721,0.832
90,0.845,0.844,0.801,0.802,0.845,0.844,0.843,0.836,0.5012359495993599,0.5025408106037799,0.5,20,25,93,0.839,0.839,0.721,0.832
91,0.845,0.846,0.801,0.802,0.845,0.844,0.842,0.837,0.49762504437819494,0.5031428304228031,0.5,20,25,94,0.839,0.839,0.721,0.832
92,0.845,0.845,0.801,0.802,0.845,0.843,0.843,0.838,0.49990866392405564,0.5033433148857135,0.5,20,25,95,0.839,0.839,0.721,0.832
93,0.845,0.845,0.801,0.802,0.845,0.844,0.843,0.839,0.4997817034576322,0.5025331260097445,0.5,20,25,96,0.839,0.838,0.721,0.832
94,0.846,0.843,0.801,0.802,0.845,0.844,0.844,0.839,0.5000202009864405,0.5025196193910512,0.5,20,25,97,0.838,0.838,0.721,0.832
95,0.846,0.845,0.801,0.802,0.845,0.843,0.843,0.839,0.4995790904076891,0.502921480496791,0.5,20,25,98,0.837,0.837,0.721,0.832
96,0.849,0.844,0.801,0.802,0.845,0.842,0.845,0.838,0.5030030205662696,0.5024620574782223,0.5,20,25,99,0.837,0.837,0.721,0.832
97,0.848,0.843,0.801,0.802,0.845,0.842,0.845,0.839,0.5028553812799437,0.5026275105293294,0.5,20,25,100,0.837,0.837,0.721,0.832
98,0.849,0.844,0.801,0.802,0.845,0.842,0.845,0.839,0.5030392948944264,0.5020032332111033,0.5,20,25,101,0.837,0.839,0.721,0.832
99,0.849,0.844,0.801,0.802,0.845,0.842,0.845,0.838,0.5028941883243484,0.5024631842681813,0.5,20,25,102,0.837,0.839,0.721,0.832
