,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
12,0.837,0.811,0.513,0.512,0.84,0.829,0.836,0.821,0.5,0.5,0.5,20,99,15,0.833,0.844,0.745,0.5
13,0.835,0.811,0.513,0.512,0.842,0.826,0.835,0.821,0.5,0.5,0.5,20,99,16,0.833,0.844,0.745,0.5
14,0.837,0.817,0.513,0.512,0.84,0.834,0.829,0.812,0.4969281689095635,0.49264068711928516,0.5,20,99,17,0.835,0.848,0.745,0.5
15,0.842,0.812,0.513,0.512,0.838,0.836,0.834,0.815,0.5040177649697082,0.4969808982962671,0.5,20,99,18,0.838,0.848,0.745,0.5
16,0.844,0.81,0.513,0.512,0.839,0.836,0.837,0.822,0.5065642913026821,0.5155898414202769,0.5,20,99,19,0.837,0.848,0.745,0.5
17,0.841,0.818,0.513,0.512,0.839,0.837,0.838,0.825,0.49983826107486184,0.5098106284572412,0.5,20,99,20,0.837,0.848,0.745,0.5
18,0.841,0.822,0.513,0.512,0.842,0.832,0.837,0.82,0.49521258251622197,0.4940442408507577,0.5,20,99,21,0.836,0.848,0.746,0.5
19,0.838,0.826,0.513,0.512,0.84,0.83,0.833,0.82,0.5045459351393424,0.497561663985596,0.5,20,99,22,0.836,0.848,0.746,0.5
20,0.842,0.836,0.513,0.513,0.843,0.836,0.837,0.82,0.5250434053624722,0.5206964572496768,0.5,20,99,23,0.839,0.845,0.746,0.5
21,0.844,0.839,0.513,0.513,0.844,0.837,0.834,0.818,0.5239954369983066,0.5208971125606576,0.5,20,99,24,0.839,0.845,0.746,0.5
22,0.846,0.837,0.513,0.513,0.842,0.835,0.838,0.819,0.5270626186428687,0.5250704437405791,0.5,20,99,25,0.837,0.844,0.746,0.5
23,0.843,0.834,0.513,0.513,0.839,0.835,0.84,0.814,0.5279600660146955,0.5241010557719101,0.5,20,99,26,0.838,0.842,0.746,0.5
24,0.843,0.841,0.513,0.513,0.841,0.836,0.839,0.818,0.5269186864849036,0.5232040180411452,0.5,20,99,27,0.84,0.842,0.746,0.5
25,0.848,0.838,0.513,0.513,0.842,0.839,0.836,0.822,0.514260544201745,0.5223715045452556,0.5,20,99,28,0.841,0.842,0.746,0.5
26,0.849,0.838,0.513,0.513,0.841,0.84,0.836,0.82,0.5129167330778187,0.5215967809849823,0.5,20,99,29,0.84,0.842,0.746,0.5
27,0.845,0.841,0.513,0.513,0.842,0.837,0.837,0.817,0.5128033423365641,0.5215162061816538,0.5,20,99,30,0.834,0.841,0.746,0.5
28,0.843,0.843,0.513,0.513,0.841,0.835,0.839,0.82,0.5174054968912395,0.5207968402378267,0.5,20,99,31,0.838,0.841,0.746,0.5
29,0.845,0.842,0.513,0.513,0.842,0.837,0.839,0.817,0.5128063556295328,0.5201242085783296,0.5,20,99,32,0.838,0.841,0.746,0.5
30,0.85,0.84,0.513,0.513,0.839,0.834,0.833,0.811,0.522008472090598,0.5200562540522282,0.5,20,99,33,0.838,0.839,0.747,0.5
31,0.844,0.842,0.513,0.513,0.839,0.834,0.832,0.813,0.5127503894270263,0.5194286989251599,0.5,20,99,34,0.845,0.84,0.747,0.5
32,0.846,0.844,0.513,0.513,0.839,0.833,0.836,0.817,0.5153861744579493,0.5188394246902015,0.5,20,99,35,0.843,0.84,0.748,0.5
33,0.845,0.844,0.513,0.513,0.84,0.836,0.833,0.82,0.514250395158261,0.5182850175475546,0.5,20,99,36,0.843,0.84,0.748,0.5
34,0.847,0.846,0.513,0.513,0.84,0.834,0.834,0.817,0.5173245524219516,0.5177624593052456,0.5,20,99,37,0.843,0.84,0.749,0.5
35,0.849,0.846,0.513,0.513,0.84,0.83,0.835,0.816,0.516855831747504,0.5172690715215784,0.5,20,99,38,0.843,0.84,0.749,0.5
36,0.843,0.844,0.513,0.513,0.839,0.834,0.835,0.815,0.5128729768043689,0.5173936888584535,0.5,20,99,39,0.844,0.84,0.749,0.5
37,0.845,0.842,0.513,0.513,0.841,0.836,0.836,0.813,0.5100561496658575,0.516660957698319,0.5,20,99,40,0.837,0.844,0.749,0.5
38,0.846,0.843,0.513,0.513,0.839,0.842,0.835,0.826,0.5102941810388826,0.51487949304578,0.5,20,99,41,0.837,0.844,0.749,0.5
39,0.843,0.843,0.513,0.513,0.84,0.842,0.836,0.823,0.5079320473911798,0.5144850616806641,0.5,20,99,42,0.837,0.844,0.749,0.5
40,0.845,0.842,0.513,0.513,0.839,0.843,0.838,0.827,0.5079245795920565,0.5109856574050373,0.5,20,99,43,0.837,0.844,0.749,0.5
41,0.842,0.84,0.513,0.513,0.839,0.84,0.839,0.834,0.5006122503379744,0.5011988494604617,0.5,20,99,44,0.836,0.842,0.749,0.5
42,0.84,0.836,0.513,0.513,0.838,0.842,0.837,0.836,0.4999417932418317,0.4999417932418317,0.5,20,99,45,0.838,0.842,0.75,0.5
43,0.837,0.835,0.513,0.513,0.84,0.839,0.835,0.832,0.5005827215458566,0.5005827215458566,0.5,20,99,46,0.838,0.842,0.75,0.5
44,0.84,0.834,0.513,0.513,0.84,0.838,0.834,0.831,0.49994592596249277,0.49994592596249277,0.5,20,99,47,0.838,0.842,0.75,0.5
45,0.841,0.84,0.513,0.513,0.838,0.84,0.834,0.829,0.5011428478725127,0.5005833068327155,0.5,20,99,48,0.837,0.848,0.75,0.5
46,0.841,0.84,0.513,0.513,0.837,0.842,0.838,0.833,0.50106420911605,0.4999737893632228,0.5,20,99,49,0.837,0.849,0.75,0.5
47,0.841,0.835,0.513,0.513,0.84,0.84,0.837,0.831,0.5005623469899959,0.5005623469899959,0.5,20,99,50,0.837,0.848,0.75,0.5
48,0.842,0.837,0.513,0.513,0.838,0.84,0.836,0.833,0.5005495242749106,0.5005495242749106,0.5,20,99,51,0.837,0.84,0.75,0.5
49,0.84,0.842,0.513,0.513,0.839,0.841,0.834,0.834,0.5016302353430021,0.5021568370386094,0.5,20,99,52,0.837,0.837,0.75,0.5
50,0.841,0.846,0.513,0.513,0.84,0.841,0.838,0.834,0.5076486704424852,0.5021102859142894,0.5,20,99,53,0.836,0.836,0.75,0.5
51,0.846,0.845,0.513,0.513,0.843,0.842,0.836,0.835,0.510338673049956,0.510338673049956,0.5,20,99,54,0.837,0.842,0.75,0.5
52,0.845,0.844,0.513,0.513,0.844,0.842,0.836,0.834,0.5106507225395887,0.5101170085999027,0.5,20,99,55,0.837,0.842,0.75,0.5
53,0.845,0.845,0.513,0.513,0.843,0.843,0.837,0.834,0.508859022302734,0.508859022302734,0.5,20,99,56,0.837,0.842,0.751,0.5
54,0.841,0.84,0.513,0.513,0.841,0.841,0.832,0.831,0.5015353909780406,0.5015353909780406,0.5,20,99,57,0.837,0.84,0.751,0.5
55,0.842,0.84,0.513,0.513,0.844,0.839,0.835,0.834,0.5019909632657694,0.5019909632657694,0.5,20,99,58,0.837,0.84,0.751,0.5
56,0.841,0.842,0.513,0.513,0.84,0.841,0.835,0.836,0.5009922570652048,0.5005065083382363,0.5,20,99,59,0.837,0.84,0.751,0.5
57,0.84,0.842,0.513,0.513,0.839,0.841,0.835,0.837,0.5031148091001576,0.5031148091001576,0.5,20,99,60,0.84,0.84,0.751,0.5
58,0.84,0.843,0.513,0.513,0.841,0.841,0.835,0.834,0.5030509291792957,0.5030509291792957,0.5,20,99,61,0.843,0.84,0.751,0.5
59,0.844,0.841,0.513,0.513,0.839,0.839,0.836,0.834,0.5029896303951273,0.5029896303951273,0.5,20,99,62,0.843,0.841,0.751,0.5
60,0.841,0.841,0.513,0.513,0.838,0.839,0.835,0.835,0.5025569532407945,0.5025569532407945,0.5,20,99,63,0.832,0.841,0.751,0.5
61,0.841,0.839,0.513,0.513,0.838,0.839,0.835,0.836,0.4975606411765341,0.5025056415469759,0.5,20,99,64,0.832,0.841,0.751,0.5
62,0.84,0.839,0.513,0.513,0.838,0.839,0.838,0.837,0.497606556381323,0.5024563493761812,0.5,20,99,65,0.841,0.841,0.751,0.5
63,0.845,0.842,0.513,0.513,0.839,0.841,0.836,0.835,0.5024281787441931,0.5028778085809028,0.5,20,99,66,0.841,0.843,0.751,0.5
64,0.845,0.843,0.513,0.513,0.839,0.84,0.837,0.835,0.5024016243086996,0.5023765857250462,0.5,20,99,67,0.841,0.843,0.751,0.5
65,0.842,0.842,0.513,0.513,0.839,0.839,0.837,0.837,0.5014379857057001,0.5019443466899126,0.5,20,99,68,0.839,0.842,0.751,0.5
66,0.84,0.839,0.513,0.513,0.838,0.839,0.837,0.837,0.4957283160963102,0.5018963102316735,0.5,20,99,69,0.839,0.842,0.751,0.5
67,0.842,0.838,0.513,0.513,0.838,0.838,0.835,0.834,0.4958071149330532,0.5013840189129557,0.5,20,99,70,0.839,0.838,0.751,0.5
68,0.841,0.84,0.513,0.513,0.842,0.838,0.839,0.837,0.5003668932679868,0.5004331079326649,0.5,20,99,71,0.841,0.842,0.751,0.5
69,0.841,0.84,0.513,0.513,0.841,0.839,0.838,0.837,0.5003609301999956,0.4995354730640431,0.5,20,99,72,0.841,0.842,0.751,0.5
70,0.844,0.843,0.513,0.513,0.84,0.84,0.838,0.837,0.4990427965759443,0.49776473851140957,0.5,20,99,73,0.841,0.842,0.751,0.5
71,0.844,0.843,0.513,0.513,0.84,0.84,0.838,0.836,0.49905966819981573,0.4973633909341707,0.5,20,99,74,0.841,0.842,0.751,0.5
72,0.842,0.84,0.513,0.513,0.84,0.84,0.837,0.835,0.49992472737908156,0.49866543070170277,0.5,20,99,75,0.841,0.842,0.751,0.5
73,0.84,0.839,0.513,0.513,0.839,0.841,0.835,0.833,0.4990917517215177,0.4990917517215177,0.5,20,99,76,0.841,0.841,0.75,0.5
74,0.838,0.839,0.513,0.513,0.839,0.84,0.836,0.833,0.4991070158115212,0.4991070158115212,0.5,20,99,77,0.841,0.841,0.75,0.5
75,0.84,0.84,0.513,0.513,0.839,0.841,0.834,0.833,0.4991217936062563,0.4991217936062563,0.5,20,99,78,0.841,0.841,0.75,0.5
76,0.842,0.843,0.513,0.513,0.842,0.841,0.837,0.838,0.4955514544003976,0.49672640696941084,0.5,20,99,79,0.841,0.845,0.75,0.5
77,0.843,0.845,0.513,0.513,0.842,0.839,0.838,0.838,0.49639453395827626,0.4971707628398183,0.5,20,99,80,0.839,0.841,0.75,0.5
78,0.845,0.842,0.513,0.513,0.842,0.841,0.838,0.837,0.49682178973864033,0.49719982909259347,0.5,20,99,81,0.839,0.841,0.75,0.5
79,0.845,0.843,0.513,0.513,0.842,0.841,0.837,0.837,0.49649132091859544,0.49686476104455074,0.5,20,99,82,0.839,0.841,0.75,0.5
80,0.844,0.843,0.513,0.513,0.841,0.841,0.839,0.84,0.4954342133945616,0.4958020820361369,0.5,20,99,83,0.839,0.841,0.75,0.5
81,0.844,0.844,0.513,0.513,0.843,0.841,0.84,0.84,0.4955019926637778,0.4955019926637778,0.5,20,99,84,0.839,0.841,0.75,0.5
82,0.843,0.843,0.513,0.513,0.843,0.841,0.838,0.837,0.49394389455262233,0.49394389455262233,0.5,20,99,85,0.84,0.841,0.75,0.5
83,0.841,0.841,0.513,0.513,0.843,0.84,0.838,0.836,0.494386219315208,0.494386219315208,0.5,20,99,86,0.84,0.841,0.75,0.5
84,0.841,0.841,0.513,0.513,0.843,0.84,0.838,0.837,0.49446788711182044,0.49446788711182044,0.5,20,99,87,0.84,0.841,0.75,0.5
85,0.841,0.842,0.513,0.513,0.843,0.84,0.838,0.836,0.4945472339251952,0.4945472339251952,0.5,20,99,88,0.84,0.841,0.75,0.5
86,0.842,0.841,0.513,0.513,0.843,0.842,0.835,0.836,0.5001410188587776,0.4966181663213306,0.5,20,99,89,0.84,0.841,0.75,0.5
87,0.843,0.842,0.513,0.513,0.843,0.843,0.836,0.835,0.4959568811817615,0.496992667604642,0.5,20,99,90,0.84,0.841,0.75,0.5
88,0.844,0.842,0.513,0.513,0.842,0.84,0.835,0.835,0.4984300269424718,0.4977305780002962,0.5,20,99,91,0.84,0.841,0.75,0.5
89,0.845,0.843,0.513,0.513,0.841,0.841,0.838,0.836,0.49809863064832627,0.4977632603144957,0.5,20,99,92,0.839,0.839,0.75,0.5
90,0.843,0.844,0.513,0.513,0.84,0.842,0.837,0.836,0.498125910351925,0.49746503303814893,0.5,20,99,93,0.843,0.842,0.75,0.5
91,0.844,0.844,0.513,0.513,0.84,0.84,0.838,0.836,0.49778724288814846,0.4974797764430134,0.5,20,99,94,0.843,0.843,0.75,0.5
92,0.843,0.843,0.513,0.513,0.84,0.84,0.837,0.836,0.49649815595479596,0.4968351004758342,0.5,20,99,95,0.842,0.842,0.75,0.5
93,0.845,0.845,0.513,0.513,0.841,0.841,0.836,0.836,0.4968637023911556,0.4965456299840658,0.5,20,99,96,0.842,0.842,0.75,0.5
94,0.843,0.845,0.513,0.513,0.843,0.843,0.838,0.835,0.4969058652622719,0.4965918489027307,0.5,20,99,97,0.842,0.842,0.75,0.5
95,0.845,0.844,0.513,0.513,0.842,0.842,0.835,0.835,0.49660973766983757,0.49694692500719395,0.5,20,99,98,0.842,0.842,0.75,0.5
96,0.845,0.844,0.513,0.513,0.841,0.841,0.836,0.837,0.4966418371390793,0.49663889604203704,0.5,20,99,99,0.842,0.842,0.75,0.5
97,0.845,0.844,0.513,0.513,0.842,0.84,0.835,0.836,0.49698995682304514,0.49668243027892545,0.5,20,99,100,0.842,0.842,0.75,0.5
98,0.842,0.845,0.513,0.513,0.841,0.841,0.836,0.837,0.4966887733616211,0.4966907807699438,0.5,20,99,101,0.842,0.839,0.75,0.5
99,0.844,0.843,0.513,0.513,0.843,0.843,0.838,0.836,0.49612423948970374,0.4964357223921737,0.5,20,99,102,0.842,0.839,0.75,0.5
