,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.672,0.604,0.5,0.5,0.728,0.509,0.53,0.737,0.5897838145056074,0.5,0.5,20,32,3,0.5,0.792,0.734,0.5
1,0.74,0.732,0.5,0.5,0.798,0.756,0.756,0.717,0.5170957992852352,0.44614047802963097,0.5,20,32,4,0.773,0.767,0.734,0.5
2,0.802,0.734,0.5,0.5,0.829,0.789,0.768,0.748,0.5950915123535285,0.5855934548969501,0.5,20,32,5,0.754,0.781,0.733,0.5
3,0.816,0.773,0.5,0.5,0.832,0.81,0.797,0.793,0.4660121703033313,0.5,0.5,20,32,6,0.79,0.787,0.733,0.5
4,0.821,0.793,0.5,0.5,0.821,0.815,0.81,0.808,0.4904933326979425,0.5,0.5,20,32,7,0.834,0.792,0.733,0.5
5,0.816,0.798,0.5,0.5,0.825,0.815,0.813,0.807,0.48460662483039557,0.4705525219709652,0.5,20,32,8,0.82,0.806,0.733,0.5
6,0.815,0.79,0.5,0.5,0.826,0.821,0.801,0.798,0.481541226085499,0.4542421098556969,0.5,20,32,9,0.819,0.806,0.733,0.5
7,0.811,0.769,0.5,0.5,0.819,0.812,0.81,0.799,0.5025512860841095,0.4964991860568003,0.5,20,32,10,0.823,0.805,0.733,0.5
8,0.823,0.811,0.5,0.5,0.823,0.827,0.819,0.818,0.5057122902251089,0.46981861513195505,0.5,20,32,11,0.822,0.805,0.733,0.5
9,0.831,0.823,0.5,0.5,0.828,0.83,0.835,0.832,0.47323013974159966,0.5,0.5,20,32,12,0.827,0.809,0.733,0.5
10,0.81,0.811,0.5,0.5,0.817,0.818,0.823,0.819,0.5132109710435113,0.5088587211863647,0.5,20,32,13,0.801,0.809,0.734,0.5
11,0.818,0.815,0.5,0.5,0.82,0.82,0.821,0.816,0.5,0.4820655666834326,0.5,20,32,14,0.802,0.804,0.734,0.5
12,0.826,0.823,0.5,0.5,0.826,0.827,0.83,0.821,0.5184701970437153,0.5036085383564683,0.5,20,32,15,0.815,0.809,0.734,0.5
13,0.827,0.82,0.5,0.5,0.831,0.821,0.817,0.808,0.4787492027649392,0.4787492027649392,0.5,20,32,16,0.797,0.806,0.734,0.5
14,0.824,0.823,0.5,0.5,0.83,0.823,0.819,0.808,0.5064384779272432,0.4836076216041616,0.5,20,32,17,0.797,0.806,0.734,0.5
15,0.826,0.82,0.5,0.5,0.829,0.822,0.813,0.807,0.48481550883421043,0.4818673614807109,0.5,20,32,18,0.798,0.812,0.734,0.5
16,0.827,0.827,0.5,0.5,0.83,0.822,0.818,0.812,0.48585664364978665,0.4831049574805742,0.5,20,32,19,0.815,0.812,0.734,0.5
17,0.825,0.821,0.5,0.5,0.828,0.825,0.819,0.817,0.502581633642168,0.48676343279473966,0.5,20,32,20,0.814,0.809,0.734,0.5
18,0.833,0.828,0.5,0.5,0.829,0.831,0.819,0.817,0.5024298314008797,0.48756038239163846,0.5,20,32,21,0.831,0.812,0.734,0.5
19,0.823,0.817,0.5,0.5,0.831,0.822,0.818,0.823,0.5022949749725929,0.4882663694943875,0.5,20,32,22,0.807,0.818,0.735,0.5
20,0.814,0.81,0.5,0.5,0.82,0.824,0.82,0.823,0.5021743681998603,0.48889617216877035,0.5,20,32,23,0.811,0.818,0.735,0.5
21,0.828,0.819,0.5,0.5,0.825,0.828,0.824,0.825,0.5022472838580374,0.48713991275231056,0.5,20,32,24,0.813,0.816,0.735,0.5
22,0.83,0.822,0.5,0.5,0.827,0.829,0.823,0.825,0.5065102696648784,0.48778152022887156,0.5,20,32,25,0.817,0.818,0.735,0.5
23,0.83,0.827,0.5,0.5,0.834,0.828,0.83,0.83,0.5082593740796664,0.5020298370547169,0.5,20,32,26,0.821,0.818,0.735,0.5
24,0.829,0.827,0.5,0.5,0.832,0.829,0.833,0.832,0.5039024351683994,0.501936106523823,0.5,20,32,27,0.827,0.812,0.735,0.5
25,0.829,0.825,0.5,0.5,0.832,0.833,0.837,0.831,0.5056352858672548,0.501850618583093,0.5,20,32,28,0.827,0.814,0.735,0.5
26,0.83,0.829,0.5,0.5,0.833,0.831,0.834,0.828,0.5053934753095533,0.5053934753095533,0.5,20,32,29,0.836,0.807,0.734,0.5
27,0.828,0.828,0.5,0.5,0.829,0.831,0.835,0.83,0.5051714945346697,0.5051714945346697,0.5,20,32,30,0.837,0.807,0.734,0.5
28,0.831,0.827,0.5,0.5,0.833,0.831,0.833,0.833,0.5049670057152511,0.5049670057152511,0.5,20,32,31,0.837,0.807,0.733,0.5
29,0.83,0.831,0.5,0.5,0.837,0.836,0.838,0.834,0.504778024088478,0.504778024088478,0.5,20,32,32,0.837,0.807,0.733,0.5
30,0.83,0.83,0.5,0.5,0.839,0.833,0.836,0.827,0.5046028537932571,0.5046028537932571,0.5,20,32,33,0.837,0.807,0.733,0.5
31,0.83,0.832,0.5,0.5,0.837,0.833,0.834,0.83,0.5044400372005347,0.5059188239233765,0.5,20,32,34,0.837,0.807,0.733,0.5
32,0.831,0.83,0.5,0.5,0.838,0.834,0.836,0.827,0.5043349391958959,0.5072445150995537,0.5,20,32,35,0.826,0.814,0.733,0.5
33,0.841,0.844,0.5,0.5,0.844,0.843,0.834,0.832,0.50889873072637,0.5150210323268014,0.5,20,32,36,0.825,0.813,0.732,0.5
34,0.847,0.844,0.5,0.5,0.842,0.841,0.837,0.834,0.5044367236820517,0.5059390680659166,0.5,20,32,37,0.829,0.814,0.732,0.5
35,0.846,0.844,0.5,0.5,0.843,0.841,0.839,0.838,0.5127681834837476,0.5057302209825326,0.5,20,32,38,0.829,0.814,0.732,0.5
36,0.844,0.845,0.5,0.5,0.846,0.842,0.836,0.833,0.49730338287930576,0.501522730655787,0.5,20,32,39,0.827,0.844,0.732,0.5
37,0.844,0.844,0.5,0.5,0.843,0.842,0.833,0.835,0.49449631447926723,0.4930735287246768,0.5,20,32,40,0.83,0.844,0.732,0.5
38,0.844,0.843,0.5,0.5,0.843,0.842,0.835,0.836,0.49858786494021645,0.49850350668527954,0.5,20,32,41,0.829,0.844,0.733,0.5
39,0.84,0.846,0.5,0.5,0.845,0.844,0.835,0.838,0.49734673893739867,0.4871509505438496,0.5,20,32,42,0.829,0.834,0.734,0.5
40,0.842,0.845,0.5,0.5,0.844,0.842,0.833,0.833,0.5064822749425311,0.4973176991665135,0.5,20,32,43,0.824,0.831,0.734,0.5
41,0.843,0.846,0.5,0.5,0.844,0.843,0.834,0.837,0.5037301963310368,0.5013057947148565,0.5,20,32,44,0.829,0.835,0.734,0.5
42,0.843,0.846,0.5,0.5,0.845,0.843,0.836,0.836,0.4975798065134733,0.4952193937308527,0.5,20,32,45,0.829,0.835,0.734,0.5
43,0.843,0.847,0.5,0.5,0.844,0.843,0.837,0.84,0.4988542867595173,0.4953527721789496,0.5,20,32,46,0.827,0.832,0.734,0.5
44,0.844,0.843,0.5,0.5,0.848,0.847,0.839,0.837,0.4987608122880104,0.497470076669269,0.5,20,32,47,0.832,0.823,0.734,0.5
45,0.847,0.848,0.5,0.5,0.844,0.843,0.837,0.838,0.4952975840027435,0.4928071695270989,0.5,20,32,48,0.828,0.832,0.734,0.5
46,0.844,0.849,0.5,0.5,0.844,0.844,0.839,0.837,0.49542439313953324,0.4986924936851312,0.5,20,32,49,0.828,0.832,0.734,0.5
47,0.846,0.844,0.5,0.5,0.843,0.844,0.834,0.831,0.496670183899392,0.4942942897325372,0.5,20,32,50,0.828,0.832,0.734,0.5
48,0.847,0.846,0.5,0.5,0.843,0.845,0.836,0.833,0.49675438588999654,0.4923303304622935,0.5,20,32,51,0.828,0.832,0.734,0.5
49,0.841,0.846,0.5,0.5,0.845,0.845,0.835,0.833,0.4914791481669577,0.4892289967158085,0.5,20,32,52,0.83,0.832,0.734,0.5
50,0.843,0.842,0.5,0.5,0.843,0.842,0.837,0.832,0.48943908044131745,0.4894989475040378,0.5,20,32,53,0.83,0.832,0.736,0.5
51,0.843,0.845,0.5,0.5,0.844,0.84,0.837,0.833,0.49071381394830815,0.4897557400387518,0.5,20,32,54,0.829,0.829,0.736,0.5
52,0.843,0.845,0.5,0.5,0.844,0.84,0.839,0.836,0.49000031175045583,0.4900274337904065,0.5,20,32,55,0.829,0.829,0.736,0.5
53,0.841,0.841,0.5,0.5,0.844,0.838,0.833,0.827,0.49197960477151303,0.4910697649834775,0.5,20,32,56,0.83,0.829,0.736,0.5
54,0.841,0.841,0.5,0.5,0.845,0.837,0.835,0.831,0.49216542394646834,0.4912752905027996,0.5,20,32,57,0.83,0.829,0.736,0.5
55,0.843,0.844,0.5,0.5,0.847,0.844,0.834,0.831,0.4953028552068057,0.4953028552068057,0.5,20,32,58,0.829,0.837,0.736,0.5
56,0.844,0.844,0.5,0.5,0.844,0.844,0.835,0.832,0.49817900465857234,0.50248482416656,0.5,20,32,59,0.831,0.838,0.736,0.5
57,0.844,0.845,0.5,0.5,0.844,0.846,0.835,0.834,0.4963478859901146,0.4989986706771624,0.5,20,32,60,0.831,0.838,0.737,0.5
58,0.843,0.846,0.5,0.5,0.846,0.843,0.834,0.834,0.4982522332891559,0.4990192580671213,0.5,20,32,61,0.831,0.838,0.737,0.5
59,0.846,0.847,0.5,0.5,0.846,0.846,0.835,0.837,0.4982574359522288,0.5007845612427477,0.5,20,32,62,0.826,0.838,0.736,0.5
60,0.843,0.845,0.5,0.5,0.844,0.843,0.837,0.835,0.49484950288298246,0.5016117718667527,0.5,20,32,63,0.827,0.837,0.736,0.5
61,0.842,0.842,0.5,0.5,0.844,0.837,0.828,0.824,0.49836478834412157,0.49578677963158724,0.5,20,32,64,0.825,0.843,0.736,0.5
62,0.843,0.841,0.5,0.5,0.844,0.838,0.826,0.823,0.4975869860047387,0.49586781965959303,0.5,20,32,65,0.825,0.843,0.736,0.5
63,0.845,0.841,0.5,0.5,0.844,0.838,0.826,0.821,0.49763165150290245,0.49594586310080224,0.5,20,32,66,0.825,0.843,0.736,0.5
64,0.841,0.84,0.5,0.5,0.845,0.839,0.832,0.827,0.48940927199074824,0.48940927199074824,0.5,20,32,67,0.825,0.844,0.736,0.5
65,0.841,0.841,0.5,0.5,0.844,0.84,0.828,0.821,0.48718825234876917,0.48872579163094687,0.5,20,32,68,0.825,0.843,0.736,0.5
66,0.84,0.84,0.5,0.5,0.842,0.839,0.828,0.823,0.4888671373486819,0.48963405239599256,0.5,20,32,69,0.825,0.843,0.736,0.5
67,0.84,0.839,0.5,0.5,0.844,0.84,0.821,0.821,0.4836846759822844,0.48824216744643567,0.5,20,32,70,0.825,0.843,0.736,0.5
68,0.84,0.84,0.5,0.5,0.843,0.838,0.822,0.82,0.48474612172578996,0.48853889093214004,0.5,20,32,71,0.825,0.843,0.736,0.5
69,0.838,0.839,0.5,0.5,0.843,0.839,0.821,0.821,0.48574961991833776,0.4886616676683285,0.5,20,32,72,0.825,0.841,0.736,0.5
70,0.839,0.839,0.5,0.5,0.843,0.84,0.82,0.821,0.48528016060954393,0.4837437423126269,0.5,20,32,73,0.825,0.841,0.736,0.5
71,0.84,0.839,0.5,0.5,0.843,0.837,0.822,0.822,0.4861794651376442,0.48104058660858856,0.5,20,32,74,0.825,0.842,0.736,0.5
72,0.84,0.839,0.5,0.5,0.843,0.839,0.823,0.818,0.48571921085660175,0.4842947287923559,0.5,20,32,75,0.825,0.842,0.736,0.5
73,0.84,0.84,0.5,0.5,0.843,0.838,0.822,0.821,0.4859574426730112,0.48873354981311123,0.5,20,32,76,0.822,0.843,0.736,0.5
74,0.84,0.84,0.5,0.5,0.844,0.838,0.823,0.82,0.4862261381634041,0.489591285853737,0.5,20,32,77,0.821,0.842,0.736,0.5
75,0.84,0.838,0.5,0.5,0.844,0.839,0.827,0.82,0.4898277067654416,0.4856624551281248,0.5,20,32,78,0.821,0.842,0.736,0.5
76,0.84,0.838,0.5,0.5,0.844,0.836,0.831,0.824,0.49193008396650795,0.4866270587547121,0.5,20,32,79,0.821,0.842,0.736,0.5
77,0.84,0.837,0.5,0.5,0.843,0.836,0.827,0.823,0.4913943984702348,0.49075169394179374,0.5,20,32,80,0.821,0.842,0.736,0.5
78,0.841,0.837,0.5,0.5,0.843,0.836,0.83,0.824,0.4992478539989411,0.49472900846933293,0.5,20,32,81,0.823,0.842,0.736,0.5
79,0.841,0.838,0.5,0.5,0.842,0.836,0.83,0.823,0.49921051134859085,0.49167507952206335,0.5,20,32,82,0.823,0.842,0.736,0.5
80,0.84,0.839,0.5,0.5,0.843,0.836,0.827,0.819,0.4906009965416167,0.4891211639183993,0.5,20,32,83,0.822,0.842,0.736,0.5
81,0.84,0.838,0.5,0.5,0.842,0.837,0.827,0.82,0.4862707686343906,0.4886666668465436,0.5,20,32,84,0.822,0.841,0.736,0.5
82,0.84,0.838,0.5,0.5,0.845,0.837,0.829,0.822,0.4864721249875553,0.4887753878962656,0.5,20,32,85,0.822,0.841,0.736,0.5
83,0.84,0.838,0.5,0.5,0.844,0.838,0.829,0.823,0.4872221102868587,0.48893848899223136,0.5,20,32,86,0.822,0.841,0.736,0.5
84,0.84,0.837,0.5,0.5,0.843,0.836,0.833,0.822,0.49273454089952606,0.4896879225402777,0.5,20,32,87,0.822,0.841,0.736,0.5
85,0.84,0.838,0.5,0.5,0.843,0.837,0.83,0.823,0.48853296435760374,0.4857554863327681,0.5,20,32,88,0.822,0.841,0.736,0.5
86,0.84,0.839,0.5,0.5,0.843,0.835,0.832,0.823,0.48980914474098325,0.48940079548876136,0.5,20,32,89,0.822,0.841,0.737,0.5
87,0.838,0.839,0.5,0.5,0.844,0.837,0.832,0.823,0.48860955200928885,0.4900727503957041,0.5,20,32,90,0.822,0.841,0.737,0.5
88,0.837,0.841,0.5,0.5,0.844,0.837,0.833,0.823,0.4899885276183924,0.4902079046536682,0.5,20,32,91,0.824,0.84,0.737,0.5
89,0.837,0.841,0.5,0.5,0.844,0.837,0.83,0.822,0.4950797250242709,0.48927113804186173,0.5,20,32,92,0.826,0.841,0.737,0.5
90,0.837,0.841,0.5,0.5,0.844,0.837,0.829,0.823,0.4941529292583571,0.4893646615494377,0.5,20,32,93,0.826,0.841,0.738,0.5
91,0.839,0.84,0.5,0.5,0.844,0.838,0.832,0.825,0.49048345068223687,0.49059236042185506,0.5,20,32,94,0.826,0.841,0.738,0.5
92,0.84,0.84,0.5,0.5,0.844,0.837,0.83,0.824,0.49494033025289547,0.4901730088264069,0.5,20,32,95,0.826,0.841,0.738,0.5
93,0.837,0.84,0.5,0.5,0.844,0.837,0.83,0.824,0.49278458118344326,0.48968834132701766,0.5,20,32,96,0.825,0.842,0.738,0.5
94,0.838,0.841,0.5,0.5,0.844,0.838,0.83,0.823,0.495504730306626,0.48981926120948194,0.5,20,32,97,0.825,0.842,0.738,0.5
95,0.838,0.84,0.5,0.5,0.843,0.837,0.835,0.821,0.49340825846774117,0.49099770655621583,0.5,20,32,98,0.825,0.842,0.738,0.5
96,0.839,0.839,0.5,0.5,0.843,0.838,0.83,0.82,0.4945039874944209,0.4903104056666436,0.5,20,32,99,0.823,0.844,0.738,0.5
97,0.838,0.841,0.5,0.5,0.844,0.838,0.832,0.82,0.49510825329154085,0.48993978293645096,0.5,20,32,100,0.828,0.844,0.738,0.5
98,0.839,0.842,0.5,0.5,0.843,0.837,0.832,0.821,0.4946424156141821,0.4905507521009057,0.5,20,32,101,0.828,0.844,0.739,0.5
99,0.837,0.841,0.5,0.5,0.844,0.837,0.834,0.821,0.49770318729830043,0.49021331520776,0.5,20,32,102,0.828,0.844,0.739,0.5
