,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.729,0.511,0.848,0.845,0.788,0.753,0.79,0.769,0.75,0.505615094587324,0.5,20,89,3,0.814,0.77,0.74,0.839
1,0.744,0.532,0.848,0.845,0.812,0.774,0.816,0.79,0.5715620710335698,0.39228095605926205,0.5,20,89,4,0.837,0.77,0.74,0.839
2,0.76,0.621,0.848,0.845,0.808,0.789,0.822,0.802,0.5,0.5,0.5,20,89,5,0.847,0.772,0.74,0.839
3,0.822,0.634,0.848,0.846,0.832,0.789,0.845,0.793,0.49999999999999994,0.49999999999999994,0.5,20,89,6,0.846,0.763,0.74,0.839
4,0.828,0.721,0.848,0.845,0.843,0.807,0.847,0.808,0.5,0.5,0.5,20,89,7,0.846,0.782,0.74,0.839
5,0.849,0.823,0.848,0.845,0.849,0.836,0.85,0.839,0.4628040627690557,0.4757577762587896,0.5,20,89,8,0.843,0.839,0.74,0.839
6,0.854,0.83,0.848,0.845,0.852,0.839,0.853,0.842,0.5094145515275299,0.4857129855942871,0.5,20,89,9,0.848,0.836,0.74,0.839
7,0.852,0.821,0.848,0.845,0.846,0.836,0.846,0.835,0.5089787993157578,0.5128424452533445,0.5,20,89,10,0.84,0.834,0.74,0.839
8,0.854,0.81,0.848,0.845,0.846,0.836,0.847,0.832,0.48056811544434086,0.5060817070491341,0.5,20,89,11,0.847,0.832,0.74,0.839
9,0.849,0.812,0.848,0.845,0.848,0.836,0.848,0.83,0.4824893237229082,0.485900069672383,0.5,20,89,12,0.843,0.831,0.74,0.839
10,0.845,0.801,0.848,0.846,0.844,0.832,0.845,0.827,0.48666034469628033,0.478460235948492,0.5,20,89,13,0.842,0.831,0.74,0.839
11,0.852,0.831,0.848,0.846,0.848,0.842,0.849,0.84,0.48417598014854185,0.47985735269826374,0.5,20,89,14,0.838,0.847,0.74,0.839
12,0.843,0.827,0.848,0.846,0.848,0.838,0.851,0.839,0.49575626339655565,0.48918036112291385,0.5,20,89,15,0.844,0.843,0.74,0.839
13,0.844,0.827,0.848,0.846,0.848,0.839,0.85,0.84,0.5016470774272239,0.4897444724866037,0.5,20,89,16,0.845,0.843,0.74,0.839
14,0.846,0.828,0.848,0.846,0.846,0.839,0.85,0.839,0.5020923220036677,0.49008662280682636,0.5,20,89,17,0.845,0.843,0.74,0.839
15,0.827,0.825,0.848,0.846,0.841,0.845,0.84,0.842,0.5013775536778707,0.4897759497741775,0.5,20,89,18,0.845,0.84,0.74,0.839
16,0.846,0.828,0.848,0.846,0.849,0.838,0.849,0.839,0.5115169908149662,0.49229417317275165,0.5,20,89,19,0.843,0.828,0.74,0.839
