,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.838,0.644,0.5,0.5,0.83,0.783,0.5,0.5,1.0,1.0,0.5,20,83,3,0.5,0.805,0.5,0.811
1,0.84,0.71,0.5,0.5,0.838,0.791,0.5,0.5,1.0,1.0,0.5,20,83,4,0.807,0.805,0.794,0.81
2,0.824,0.666,0.5,0.5,0.807,0.531,0.5,0.5,0.8225924448116887,1.0,0.5,20,83,5,0.821,0.827,0.808,0.826
3,0.816,0.809,0.5,0.5,0.798,0.796,0.5,0.5,1.0,1.0,0.5,20,83,6,0.822,0.814,0.811,0.816
4,0.813,0.812,0.5,0.5,0.797,0.791,0.5,0.5,1.0,1.0,0.5,20,83,7,0.822,0.836,0.811,0.817
5,0.814,0.812,0.5,0.5,0.794,0.787,0.5,0.5,1.0,1.0,0.5,20,83,8,0.817,0.836,0.807,0.818
6,0.793,0.799,0.5,0.5,0.771,0.772,0.5,0.5,1.0,1.0,0.5,20,83,9,0.818,0.81,0.808,0.805
7,0.825,0.816,0.5,0.5,0.804,0.797,0.5,0.5,1.0,1.0,0.5,20,83,10,0.818,0.831,0.808,0.818
8,0.832,0.815,0.5,0.5,0.836,0.809,0.5,0.5,1.0,1.0,0.5,20,83,11,0.816,0.836,0.806,0.826
9,0.833,0.816,0.5,0.5,0.841,0.809,0.5,0.5,1.0,1.0,0.5,20,83,12,0.816,0.836,0.806,0.826
10,0.832,0.816,0.5,0.5,0.834,0.809,0.5,0.5,1.0,1.0,0.5,20,83,13,0.816,0.836,0.806,0.826
11,0.844,0.836,0.5,0.5,0.844,0.822,0.5,0.5,1.0,1.0,0.5,20,83,14,0.825,0.841,0.815,0.832
12,0.843,0.839,0.5,0.5,0.841,0.823,0.5,0.5,1.0,1.0,0.5,20,83,15,0.825,0.838,0.815,0.831
13,0.842,0.838,0.5,0.5,0.841,0.832,0.5,0.5,1.0,1.0,0.5,20,83,16,0.827,0.845,0.819,0.836
14,0.837,0.842,0.5,0.5,0.837,0.833,0.5,0.5,1.0,1.0,0.5,20,83,17,0.827,0.845,0.819,0.836
15,0.84,0.839,0.5,0.5,0.836,0.83,0.5,0.5,1.0,1.0,0.5,20,83,18,0.829,0.847,0.821,0.837
16,0.836,0.842,0.5,0.5,0.841,0.836,0.5,0.5,1.0,1.0,0.5,20,83,19,0.828,0.84,0.82,0.831
17,0.835,0.845,0.5,0.5,0.84,0.834,0.5,0.5,1.0,1.0,0.5,20,83,20,0.83,0.84,0.822,0.831
18,0.838,0.841,0.5,0.5,0.835,0.833,0.5,0.5,1.0,1.0,0.5,20,83,21,0.832,0.84,0.824,0.831
19,0.839,0.842,0.5,0.5,0.839,0.826,0.5,0.5,1.0,1.0,0.5,20,83,22,0.835,0.84,0.827,0.831
20,0.835,0.846,0.5,0.5,0.837,0.828,0.5,0.5,1.0,1.0,0.5,20,83,23,0.834,0.841,0.827,0.832
21,0.835,0.847,0.5,0.5,0.838,0.829,0.5,0.5,1.0,1.0,0.5,20,83,24,0.833,0.843,0.827,0.835
22,0.84,0.84,0.5,0.5,0.843,0.827,0.5,0.5,1.0,1.0,0.5,20,83,25,0.835,0.837,0.829,0.83
23,0.842,0.84,0.5,0.5,0.837,0.823,0.5,0.5,1.0,1.0,0.5,20,83,26,0.835,0.836,0.827,0.833
24,0.843,0.839,0.5,0.5,0.841,0.823,0.5,0.5,1.0,1.0,0.5,20,83,27,0.834,0.836,0.826,0.833
25,0.842,0.837,0.5,0.5,0.839,0.824,0.5,0.5,1.0,1.0,0.5,20,83,28,0.83,0.837,0.822,0.835
26,0.842,0.836,0.5,0.5,0.839,0.824,0.5,0.5,1.0,1.0,0.5,20,83,29,0.83,0.837,0.822,0.834
27,0.841,0.841,0.5,0.5,0.842,0.821,0.5,0.5,1.0,1.0,0.5,20,83,30,0.829,0.837,0.821,0.834
28,0.838,0.844,0.5,0.5,0.844,0.821,0.5,0.5,1.0,1.0,0.5,20,83,31,0.833,0.837,0.827,0.834
29,0.837,0.843,0.5,0.5,0.842,0.826,0.5,0.5,1.0,1.0,0.5,20,83,32,0.833,0.837,0.827,0.834
30,0.837,0.841,0.5,0.5,0.842,0.826,0.5,0.5,1.0,1.0,0.5,20,83,33,0.833,0.837,0.827,0.834
31,0.84,0.841,0.5,0.5,0.841,0.823,0.5,0.5,1.0,1.0,0.5,20,83,34,0.832,0.837,0.826,0.834
32,0.839,0.844,0.5,0.5,0.841,0.825,0.5,0.5,1.0,1.0,0.5,20,83,35,0.832,0.839,0.826,0.834
33,0.837,0.841,0.5,0.5,0.843,0.822,0.5,0.5,1.0,1.0,0.5,20,83,36,0.832,0.836,0.826,0.833
34,0.841,0.834,0.5,0.5,0.849,0.826,0.5,0.5,1.0,1.0,0.5,20,83,37,0.832,0.836,0.828,0.833
35,0.843,0.837,0.5,0.5,0.85,0.823,0.5,0.5,1.0,1.0,0.5,20,83,38,0.836,0.837,0.832,0.833
36,0.843,0.836,0.5,0.5,0.845,0.824,0.5,0.5,1.0,1.0,0.5,20,83,39,0.838,0.838,0.834,0.833
37,0.844,0.837,0.5,0.5,0.848,0.824,0.5,0.5,1.0,1.0,0.5,20,83,40,0.839,0.838,0.835,0.833
38,0.842,0.84,0.5,0.5,0.843,0.824,0.5,0.5,1.0,1.0,0.5,20,83,41,0.84,0.837,0.836,0.832
39,0.843,0.839,0.5,0.5,0.847,0.826,0.5,0.5,1.0,1.0,0.5,20,83,42,0.839,0.837,0.835,0.832
40,0.845,0.835,0.5,0.5,0.849,0.824,0.5,0.5,1.0,1.0,0.5,20,83,43,0.839,0.836,0.835,0.833
41,0.844,0.837,0.5,0.5,0.843,0.827,0.5,0.5,1.0,1.0,0.5,20,83,44,0.842,0.836,0.838,0.833
