,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.708,0.683,0.5,0.5,0.636,0.5,0.754,0.5,0.7795513612330417,1.0,0.5,20,57,3,0.5,0.69,0.5,0.699
1,0.783,0.663,0.5,0.5,0.713,0.497,0.535,0.559,0.793961740794721,1.0,0.5,20,57,4,0.842,0.829,0.808,0.819
2,0.832,0.729,0.5,0.5,0.807,0.501,0.5,0.5,0.8222581326382223,1.0,0.5,20,57,5,0.846,0.825,0.811,0.834
3,0.846,0.819,0.5,0.5,0.831,0.823,0.5,0.5,1.0,1.0,0.5,20,57,6,0.839,0.844,0.812,0.837
4,0.846,0.819,0.5,0.5,0.827,0.817,0.5,0.5,1.0,1.0,0.5,20,57,7,0.845,0.847,0.826,0.84
5,0.844,0.844,0.5,0.5,0.823,0.825,0.5,0.5,1.0,1.0,0.5,20,57,8,0.85,0.85,0.829,0.84
6,0.844,0.838,0.5,0.5,0.849,0.847,0.5,0.5,1.0,1.0,0.5,20,57,9,0.843,0.849,0.824,0.842
7,0.841,0.836,0.5,0.5,0.847,0.849,0.5,0.5,1.0,1.0,0.5,20,57,10,0.846,0.841,0.832,0.844
8,0.845,0.845,0.5,0.5,0.848,0.85,0.5,0.5,1.0,1.0,0.5,20,57,11,0.846,0.843,0.84,0.848
9,0.836,0.828,0.5,0.5,0.838,0.839,0.5,0.5,1.0,1.0,0.5,20,57,12,0.853,0.839,0.845,0.834
10,0.835,0.829,0.5,0.5,0.835,0.836,0.5,0.5,1.0,1.0,0.5,20,57,13,0.852,0.843,0.847,0.841
11,0.838,0.84,0.5,0.5,0.837,0.836,0.5,0.5,1.0,1.0,0.5,20,57,14,0.852,0.844,0.849,0.842
12,0.845,0.843,0.5,0.5,0.826,0.828,0.5,0.5,1.0,1.0,0.5,20,57,15,0.85,0.847,0.848,0.843
13,0.849,0.851,0.5,0.5,0.839,0.836,0.5,0.5,1.0,1.0,0.5,20,57,16,0.851,0.846,0.848,0.842
14,0.845,0.85,0.5,0.5,0.849,0.847,0.5,0.5,1.0,1.0,0.5,20,57,17,0.84,0.847,0.837,0.843
15,0.844,0.848,0.5,0.5,0.845,0.848,0.5,0.5,1.0,1.0,0.5,20,57,18,0.84,0.847,0.837,0.843
16,0.844,0.848,0.5,0.5,0.844,0.845,0.5,0.5,1.0,1.0,0.5,20,57,19,0.842,0.845,0.839,0.84
17,0.848,0.849,0.5,0.5,0.849,0.85,0.5,0.5,1.0,1.0,0.5,20,57,20,0.841,0.843,0.839,0.839
18,0.847,0.847,0.5,0.5,0.848,0.846,0.5,0.5,1.0,1.0,0.5,20,57,21,0.834,0.839,0.832,0.837
19,0.848,0.848,0.5,0.5,0.848,0.847,0.5,0.5,1.0,1.0,0.5,20,57,22,0.834,0.839,0.832,0.837
20,0.848,0.846,0.5,0.5,0.848,0.845,0.5,0.5,1.0,1.0,0.5,20,57,23,0.834,0.839,0.832,0.837
21,0.846,0.844,0.5,0.5,0.845,0.845,0.5,0.5,1.0,1.0,0.5,20,57,24,0.834,0.839,0.832,0.837
22,0.842,0.847,0.5,0.5,0.849,0.849,0.5,0.5,1.0,1.0,0.5,20,57,25,0.839,0.84,0.837,0.837
23,0.847,0.844,0.5,0.5,0.844,0.845,0.5,0.5,1.0,1.0,0.5,20,57,26,0.839,0.84,0.837,0.837
24,0.846,0.84,0.5,0.5,0.847,0.842,0.5,0.5,1.0,1.0,0.5,20,57,27,0.839,0.84,0.837,0.837
25,0.847,0.841,0.5,0.5,0.845,0.841,0.5,0.5,1.0,1.0,0.5,20,57,28,0.842,0.84,0.84,0.836
26,0.844,0.841,0.5,0.5,0.846,0.844,0.5,0.5,1.0,1.0,0.5,20,57,29,0.843,0.84,0.841,0.838
27,0.847,0.845,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,57,30,0.843,0.84,0.841,0.837
28,0.847,0.846,0.5,0.5,0.846,0.848,0.5,0.5,1.0,1.0,0.5,20,57,31,0.845,0.845,0.843,0.841
29,0.845,0.845,0.5,0.5,0.845,0.846,0.5,0.5,1.0,1.0,0.5,20,57,32,0.844,0.848,0.842,0.842
30,0.846,0.845,0.5,0.5,0.846,0.847,0.5,0.5,1.0,1.0,0.5,20,57,33,0.844,0.848,0.842,0.842
31,0.845,0.843,0.5,0.5,0.842,0.846,0.5,0.5,1.0,1.0,0.5,20,57,34,0.844,0.848,0.842,0.842
32,0.847,0.849,0.5,0.5,0.847,0.85,0.5,0.5,1.0,1.0,0.5,20,57,35,0.844,0.848,0.842,0.841
33,0.848,0.847,0.5,0.5,0.848,0.845,0.5,0.5,1.0,1.0,0.5,20,57,36,0.844,0.847,0.842,0.841
34,0.843,0.843,0.5,0.5,0.844,0.835,0.5,0.5,1.0,1.0,0.5,20,57,37,0.842,0.846,0.84,0.84
35,0.845,0.843,0.5,0.5,0.846,0.836,0.5,0.5,1.0,1.0,0.5,20,57,38,0.843,0.846,0.841,0.84
36,0.845,0.841,0.5,0.5,0.844,0.836,0.5,0.5,1.0,1.0,0.5,20,57,39,0.843,0.846,0.841,0.84
37,0.844,0.842,0.5,0.5,0.844,0.835,0.5,0.5,1.0,1.0,0.5,20,57,40,0.848,0.845,0.846,0.84
38,0.844,0.843,0.5,0.5,0.844,0.837,0.5,0.5,1.0,1.0,0.5,20,57,41,0.848,0.846,0.846,0.84
39,0.843,0.844,0.5,0.5,0.846,0.842,0.5,0.5,1.0,1.0,0.5,20,57,42,0.847,0.844,0.845,0.839
40,0.845,0.838,0.5,0.5,0.845,0.842,0.5,0.5,1.0,1.0,0.5,20,57,43,0.846,0.844,0.844,0.839
41,0.845,0.839,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,57,44,0.847,0.846,0.845,0.842
42,0.846,0.839,0.5,0.5,0.845,0.845,0.5,0.5,1.0,1.0,0.5,20,57,45,0.843,0.84,0.841,0.835
43,0.844,0.842,0.5,0.5,0.849,0.845,0.5,0.5,1.0,1.0,0.5,20,57,46,0.843,0.839,0.841,0.835
44,0.843,0.844,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,57,47,0.843,0.84,0.841,0.835
45,0.842,0.84,0.5,0.5,0.844,0.838,0.5,0.5,1.0,1.0,0.5,20,57,48,0.846,0.84,0.844,0.835
46,0.846,0.844,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,57,49,0.847,0.84,0.845,0.835
47,0.846,0.844,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,57,50,0.844,0.839,0.842,0.836
