,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.758,0.776,0.5,0.5,0.798,0.8,0.588,0.589,0.540089364147732,0.5,0.5,20,10,3,0.5,0.769,0.744,0.5
1,0.767,0.787,0.5,0.5,0.806,0.767,0.579,0.602,0.5527052928093918,0.5460362691763776,0.5,20,10,4,0.763,0.769,0.744,0.5
2,0.774,0.788,0.5,0.5,0.803,0.819,0.617,0.665,0.55,0.5,0.5,20,10,5,0.776,0.783,0.744,0.5
3,0.805,0.739,0.5,0.5,0.815,0.809,0.766,0.757,0.5295153323941855,0.5,0.5,20,10,6,0.733,0.769,0.743,0.5
4,0.803,0.751,0.5,0.5,0.815,0.81,0.733,0.755,0.5240047177678573,0.5,0.5,20,10,7,0.739,0.774,0.743,0.5
5,0.81,0.807,0.5,0.5,0.821,0.816,0.719,0.741,0.5,0.5,0.5,20,10,8,0.781,0.774,0.743,0.5
6,0.809,0.797,0.5,0.5,0.825,0.815,0.768,0.759,0.5,0.5,0.5,20,10,9,0.781,0.774,0.743,0.5
7,0.81,0.79,0.5,0.5,0.826,0.813,0.569,0.592,0.5,0.46791758203138706,0.5,20,10,10,0.781,0.774,0.743,0.5
8,0.805,0.791,0.5,0.5,0.819,0.807,0.567,0.591,0.5,0.4716221208916149,0.5,20,10,11,0.783,0.812,0.743,0.5
9,0.818,0.801,0.5,0.5,0.831,0.819,0.676,0.665,0.5,0.5,0.5,20,10,12,0.784,0.842,0.744,0.5
10,0.814,0.794,0.5,0.5,0.83,0.824,0.681,0.7,0.5,0.511534656148413,0.5,20,10,13,0.772,0.81,0.744,0.5
11,0.814,0.799,0.5,0.5,0.831,0.823,0.687,0.707,0.5,0.5105504581937439,0.5,20,10,14,0.807,0.813,0.744,0.5
12,0.822,0.807,0.5,0.5,0.833,0.825,0.708,0.724,0.5,0.5097220362716193,0.5,20,10,15,0.809,0.834,0.744,0.5
13,0.821,0.819,0.5,0.5,0.831,0.823,0.661,0.673,0.5,0.509014967330341,0.5,20,10,16,0.809,0.834,0.744,0.5
14,0.826,0.823,0.5,0.5,0.829,0.821,0.635,0.641,0.5169902807352575,0.5084043028406454,0.5,20,10,17,0.809,0.834,0.744,0.5
15,0.827,0.823,0.5,0.5,0.824,0.819,0.693,0.698,0.5178571428571428,0.508813654284237,0.5,20,10,18,0.813,0.822,0.745,0.5
16,0.83,0.82,0.5,0.5,0.824,0.826,0.68,0.686,0.5166666666666666,0.5166666666666666,0.5,20,10,19,0.813,0.822,0.745,0.5
17,0.833,0.819,0.5,0.5,0.819,0.826,0.698,0.704,0.515625,0.515625,0.5,20,10,20,0.816,0.824,0.745,0.5
18,0.835,0.822,0.5,0.5,0.829,0.824,0.723,0.726,0.5147058823529411,0.5147058823529411,0.5,20,10,21,0.818,0.829,0.744,0.5
19,0.825,0.815,0.5,0.5,0.819,0.823,0.764,0.745,0.5210419717329257,0.5138888888888888,0.5,20,10,22,0.815,0.823,0.741,0.5
20,0.815,0.806,0.5,0.5,0.816,0.819,0.765,0.764,0.5203635895110195,0.5066385823789159,0.5,20,10,23,0.814,0.816,0.743,0.5
21,0.814,0.803,0.5,0.5,0.816,0.818,0.712,0.706,0.5127235200019897,0.5064300436238447,0.5,20,10,24,0.814,0.816,0.743,0.5
22,0.822,0.808,0.5,0.5,0.823,0.816,0.681,0.68,0.5120996859417926,0.5,0.5,20,10,25,0.813,0.821,0.743,0.5
23,0.836,0.819,0.5,0.5,0.831,0.826,0.711,0.714,0.5070593829107186,0.5070593829107186,0.5,20,10,26,0.808,0.821,0.743,0.5
24,0.833,0.821,0.5,0.5,0.829,0.825,0.729,0.734,0.5066993675468239,0.512710975883159,0.5,20,10,27,0.806,0.821,0.744,0.5
25,0.831,0.822,0.5,0.5,0.827,0.825,0.745,0.749,0.5113636363636365,0.49500394814099924,0.5,20,10,28,0.808,0.821,0.744,0.5
26,0.835,0.822,0.5,0.5,0.829,0.824,0.736,0.741,0.5006834223248398,0.5002979742016145,0.5,20,10,29,0.808,0.821,0.744,0.5
27,0.832,0.82,0.5,0.5,0.829,0.826,0.722,0.724,0.4906997393810021,0.5055279644444428,0.5,20,10,30,0.808,0.821,0.744,0.5
28,0.831,0.822,0.5,0.5,0.827,0.824,0.735,0.742,0.5106768912765524,0.5011321667726469,0.5,20,10,31,0.808,0.816,0.744,0.5
29,0.834,0.827,0.5,0.5,0.826,0.826,0.756,0.756,0.5102442176812657,0.4958957333265791,0.5,20,10,32,0.81,0.816,0.745,0.5
30,0.834,0.83,0.5,0.5,0.828,0.828,0.771,0.768,0.5098450272615376,0.49603286255484463,0.5,20,10,33,0.815,0.816,0.745,0.5
31,0.829,0.821,0.5,0.5,0.823,0.825,0.752,0.757,0.5143129654622145,0.5047079477226996,0.5,20,10,34,0.807,0.816,0.745,0.5
32,0.83,0.822,0.5,0.5,0.825,0.824,0.744,0.748,0.5091327202416087,0.49628026106709844,0.5,20,10,35,0.811,0.82,0.745,0.5
33,0.834,0.821,0.5,0.5,0.828,0.824,0.77,0.772,0.5133024443822778,0.4963922860459432,0.5,20,10,36,0.813,0.82,0.744,0.5
34,0.835,0.82,0.5,0.5,0.828,0.826,0.735,0.739,0.5086206896551724,0.5001828823217145,0.5,20,10,37,0.811,0.821,0.744,0.5
35,0.833,0.823,0.5,0.5,0.827,0.826,0.732,0.738,0.5125821243971722,0.5001733704023781,0.5,20,10,38,0.811,0.821,0.744,0.5
36,0.835,0.82,0.5,0.5,0.828,0.827,0.724,0.728,0.5121719004841128,0.5001645820331462,0.5,20,10,39,0.811,0.821,0.744,0.5
37,0.834,0.823,0.5,0.5,0.829,0.825,0.725,0.732,0.5117876545159834,0.5001564456182108,0.5,20,10,40,0.809,0.821,0.745,0.5
38,0.832,0.825,0.5,0.5,0.828,0.824,0.733,0.74,0.5114269902916981,0.496529237686581,0.5,20,10,41,0.814,0.822,0.745,0.5
39,0.832,0.825,0.5,0.5,0.828,0.828,0.731,0.738,0.511087797842513,0.4966251175531293,0.5,20,10,42,0.819,0.822,0.745,0.5
40,0.833,0.827,0.5,0.5,0.828,0.825,0.735,0.742,0.5071428571428571,0.49671575182287075,0.5,20,10,43,0.816,0.821,0.745,0.5
41,0.826,0.826,0.5,0.5,0.825,0.825,0.741,0.747,0.5069444444444444,0.49680156500179495,0.5,20,10,44,0.817,0.821,0.745,0.5
42,0.834,0.83,0.5,0.5,0.827,0.827,0.744,0.759,0.5070679262683464,0.4969776577154933,0.5,20,10,45,0.821,0.818,0.746,0.5
43,0.834,0.83,0.5,0.5,0.828,0.828,0.749,0.761,0.5068749281129685,0.49705163570641486,0.5,20,10,46,0.821,0.817,0.747,0.5
44,0.836,0.834,0.5,0.5,0.829,0.832,0.752,0.765,0.5066921435361823,0.5004835528023095,0.5,20,10,47,0.821,0.817,0.747,0.5
45,0.835,0.834,0.5,0.5,0.83,0.831,0.768,0.778,0.5065187850370205,0.49718892565890604,0.5,20,10,48,0.819,0.819,0.747,0.5
46,0.833,0.829,0.5,0.5,0.83,0.826,0.793,0.794,0.5095717310927519,0.506354143889043,0.5,20,10,49,0.818,0.819,0.748,0.5
47,0.832,0.832,0.5,0.5,0.831,0.826,0.801,0.803,0.5093342305236053,0.5061975805430792,0.5,20,10,50,0.818,0.819,0.748,0.5
48,0.831,0.832,0.5,0.5,0.826,0.826,0.799,0.803,0.5121951219512195,0.5091082065780765,0.5,20,10,51,0.817,0.819,0.747,0.5
49,0.83,0.832,0.5,0.5,0.827,0.829,0.8,0.805,0.5119047619047619,0.5119047619047619,0.5,20,10,52,0.817,0.819,0.748,0.5
50,0.832,0.83,0.5,0.5,0.832,0.831,0.802,0.805,0.5086874187977879,0.5000200248010989,0.5,20,10,53,0.817,0.819,0.748,0.5
51,0.835,0.83,0.5,0.5,0.832,0.828,0.778,0.78,0.50849124820256,0.50849124820256,0.5,20,10,54,0.817,0.819,0.748,0.5
52,0.835,0.83,0.5,0.5,0.83,0.828,0.772,0.774,0.5111111111111111,0.5111111111111111,0.5,20,10,55,0.817,0.819,0.748,0.5
53,0.837,0.831,0.5,0.5,0.829,0.829,0.772,0.769,0.5081819855566172,0.5081819855566172,0.5,20,10,56,0.817,0.819,0.748,0.5
54,0.843,0.839,0.5,0.5,0.838,0.835,0.791,0.795,0.5027664900568181,0.5083692769568042,0.5,20,10,57,0.819,0.817,0.746,0.5
55,0.839,0.843,0.5,0.5,0.84,0.84,0.794,0.8,0.5027067517142255,0.5135949470190604,0.5,20,10,58,0.821,0.827,0.746,0.5
56,0.84,0.846,0.5,0.5,0.84,0.842,0.78,0.786,0.5026495341342279,0.5105821464498526,0.5,20,10,59,0.821,0.827,0.746,0.5
57,0.842,0.838,0.5,0.5,0.842,0.843,0.788,0.792,0.5053886001224503,0.5055060024113368,0.5,20,10,60,0.821,0.841,0.747,0.5
58,0.848,0.841,0.5,0.5,0.84,0.841,0.767,0.778,0.5106382978723405,0.5078795913891737,0.5,20,10,61,0.822,0.841,0.75,0.5
59,0.848,0.848,0.5,0.5,0.842,0.84,0.752,0.767,0.5052719196446915,0.5077157338685772,0.5,20,10,62,0.823,0.841,0.751,0.5
60,0.845,0.846,0.5,0.5,0.842,0.841,0.745,0.755,0.5076899716064783,0.5076899716064783,0.5,20,10,63,0.823,0.84,0.75,0.5
