,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.809,0.808,0.5,0.5,0.834,0.812,0.5,0.5,1.0,1.0,0.5,20,42,3,0.5,0.783,0.5,0.814
1,0.788,0.746,0.5,0.5,0.807,0.768,0.5,0.5,1.0,1.0,0.5,20,42,4,0.76,0.766,0.727,0.785
2,0.809,0.738,0.5,0.5,0.827,0.757,0.5,0.5,0.875,1.0,0.5,20,42,5,0.814,0.754,0.791,0.785
3,0.799,0.763,0.5,0.5,0.815,0.785,0.5,0.5,1.0,1.0,0.5,20,42,6,0.796,0.776,0.775,0.793
4,0.815,0.775,0.5,0.5,0.829,0.801,0.5,0.5,1.0,1.0,0.5,20,42,7,0.817,0.799,0.798,0.804
5,0.81,0.802,0.5,0.5,0.835,0.812,0.5,0.5,1.0,1.0,0.5,20,42,8,0.823,0.82,0.804,0.815
6,0.826,0.826,0.5,0.5,0.839,0.835,0.5,0.5,1.0,1.0,0.5,20,42,9,0.831,0.833,0.816,0.826
7,0.814,0.814,0.5,0.5,0.825,0.82,0.5,0.5,1.0,1.0,0.5,20,42,10,0.811,0.809,0.8,0.81
8,0.805,0.804,0.5,0.5,0.813,0.814,0.5,0.5,1.0,1.0,0.5,20,42,11,0.796,0.808,0.785,0.803
9,0.823,0.81,0.5,0.5,0.83,0.833,0.5,0.5,1.0,1.0,0.5,20,42,12,0.812,0.816,0.802,0.812
10,0.829,0.815,0.5,0.5,0.835,0.838,0.5,0.5,1.0,1.0,0.5,20,42,13,0.827,0.815,0.819,0.816
11,0.835,0.835,0.5,0.5,0.845,0.844,0.5,0.5,1.0,1.0,0.5,20,42,14,0.828,0.817,0.822,0.816
12,0.831,0.832,0.5,0.5,0.845,0.844,0.5,0.5,1.0,1.0,0.5,20,42,15,0.841,0.825,0.833,0.819
13,0.829,0.832,0.5,0.5,0.831,0.828,0.5,0.5,1.0,1.0,0.5,20,42,16,0.843,0.819,0.836,0.817
14,0.838,0.837,0.5,0.5,0.825,0.826,0.5,0.5,1.0,1.0,0.5,20,42,17,0.848,0.82,0.841,0.817
15,0.834,0.836,0.5,0.5,0.82,0.822,0.5,0.5,1.0,1.0,0.5,20,42,18,0.85,0.82,0.843,0.817
16,0.837,0.839,0.5,0.5,0.825,0.827,0.5,0.5,1.0,1.0,0.5,20,42,19,0.85,0.82,0.842,0.817
17,0.838,0.844,0.5,0.5,0.838,0.84,0.5,0.5,1.0,1.0,0.5,20,42,20,0.85,0.82,0.843,0.817
18,0.841,0.842,0.5,0.5,0.842,0.835,0.5,0.5,1.0,1.0,0.5,20,42,21,0.85,0.823,0.844,0.816
19,0.841,0.842,0.5,0.5,0.839,0.833,0.5,0.5,1.0,1.0,0.5,20,42,22,0.85,0.823,0.844,0.816
20,0.843,0.84,0.5,0.5,0.834,0.834,0.5,0.5,1.0,1.0,0.5,20,42,23,0.845,0.823,0.839,0.817
21,0.845,0.843,0.5,0.5,0.846,0.84,0.5,0.5,1.0,1.0,0.5,20,42,24,0.844,0.825,0.838,0.82
22,0.839,0.842,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,42,25,0.844,0.836,0.838,0.831
23,0.842,0.843,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,42,26,0.844,0.838,0.838,0.832
24,0.845,0.847,0.5,0.5,0.845,0.844,0.5,0.5,1.0,1.0,0.5,20,42,27,0.841,0.839,0.835,0.834
25,0.848,0.844,0.5,0.5,0.848,0.848,0.5,0.5,1.0,1.0,0.5,20,42,28,0.841,0.839,0.838,0.836
26,0.848,0.847,0.5,0.5,0.848,0.848,0.5,0.5,1.0,1.0,0.5,20,42,29,0.841,0.841,0.838,0.836
27,0.845,0.845,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,42,30,0.842,0.844,0.84,0.839
28,0.842,0.842,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,42,31,0.827,0.841,0.825,0.839
29,0.84,0.844,0.5,0.5,0.844,0.847,0.5,0.5,1.0,1.0,0.5,20,42,32,0.83,0.841,0.828,0.84
30,0.842,0.845,0.5,0.5,0.845,0.846,0.5,0.5,1.0,1.0,0.5,20,42,33,0.83,0.841,0.828,0.84
31,0.843,0.845,0.5,0.5,0.844,0.846,0.5,0.5,1.0,1.0,0.5,20,42,34,0.836,0.839,0.834,0.839
32,0.844,0.845,0.5,0.5,0.842,0.847,0.5,0.5,1.0,1.0,0.5,20,42,35,0.835,0.841,0.833,0.838
33,0.841,0.844,0.5,0.5,0.84,0.845,0.5,0.5,1.0,1.0,0.5,20,42,36,0.827,0.84,0.825,0.838
34,0.845,0.844,0.5,0.5,0.839,0.845,0.5,0.5,1.0,1.0,0.5,20,42,37,0.827,0.84,0.825,0.838
35,0.841,0.841,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,42,38,0.827,0.84,0.825,0.838
36,0.839,0.84,0.5,0.5,0.839,0.843,0.5,0.5,1.0,1.0,0.5,20,42,39,0.827,0.84,0.825,0.838
37,0.839,0.84,0.5,0.5,0.843,0.846,0.5,0.5,1.0,1.0,0.5,20,42,40,0.829,0.839,0.828,0.839
38,0.845,0.843,0.5,0.5,0.844,0.845,0.5,0.5,1.0,1.0,0.5,20,42,41,0.829,0.839,0.828,0.839
39,0.843,0.841,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,42,42,0.828,0.839,0.827,0.839
40,0.842,0.841,0.5,0.5,0.845,0.845,0.5,0.5,1.0,1.0,0.5,20,42,43,0.828,0.839,0.827,0.839
41,0.842,0.84,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,42,44,0.828,0.839,0.827,0.839
42,0.84,0.839,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,42,45,0.828,0.839,0.827,0.839
43,0.844,0.842,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,42,46,0.831,0.835,0.83,0.833
44,0.843,0.842,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,42,47,0.836,0.839,0.835,0.836
45,0.843,0.846,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,42,48,0.836,0.839,0.835,0.836
46,0.843,0.843,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,42,49,0.836,0.839,0.835,0.836
47,0.846,0.845,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,42,50,0.833,0.836,0.832,0.832
48,0.842,0.843,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,42,51,0.835,0.838,0.834,0.835
49,0.839,0.843,0.5,0.5,0.839,0.841,0.5,0.5,1.0,1.0,0.5,20,42,52,0.833,0.836,0.832,0.835
50,0.84,0.841,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,42,53,0.833,0.836,0.832,0.835
51,0.841,0.841,0.5,0.5,0.839,0.842,0.5,0.5,1.0,1.0,0.5,20,42,54,0.833,0.836,0.832,0.835
52,0.84,0.843,0.5,0.5,0.841,0.842,0.5,0.5,1.0,1.0,0.5,20,42,55,0.833,0.835,0.832,0.835
53,0.839,0.841,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,42,56,0.833,0.837,0.832,0.835
54,0.839,0.839,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,42,57,0.833,0.839,0.832,0.836
55,0.842,0.842,0.5,0.5,0.844,0.837,0.5,0.5,1.0,1.0,0.5,20,42,58,0.833,0.839,0.832,0.836
56,0.84,0.841,0.5,0.5,0.843,0.835,0.5,0.5,1.0,1.0,0.5,20,42,59,0.833,0.84,0.832,0.838
57,0.844,0.841,0.5,0.5,0.842,0.839,0.5,0.5,1.0,1.0,0.5,20,42,60,0.833,0.839,0.832,0.837
58,0.844,0.839,0.5,0.5,0.843,0.838,0.5,0.5,1.0,1.0,0.5,20,42,61,0.833,0.839,0.832,0.837
59,0.843,0.84,0.5,0.5,0.843,0.837,0.5,0.5,1.0,1.0,0.5,20,42,62,0.833,0.839,0.832,0.837
