,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
20,0.834,0.844,0.5,0.5,0.842,0.845,0.5,0.506,1.0,1.0,0.5,20,31,23,0.832,0.842,0.827,0.838
21,0.837,0.845,0.5,0.5,0.838,0.846,0.5,0.505,1.0,1.0,0.5,20,31,24,0.838,0.841,0.833,0.838
22,0.843,0.847,0.5,0.5,0.842,0.845,0.5,0.504,1.0,1.0,0.5,20,31,25,0.839,0.844,0.835,0.837
23,0.844,0.847,0.5,0.5,0.844,0.847,0.5,0.503,1.0,1.0,0.5,20,31,26,0.834,0.841,0.83,0.836
24,0.844,0.843,0.5,0.5,0.841,0.846,0.5,0.5,1.0,1.0,0.5,20,31,27,0.84,0.842,0.836,0.835
25,0.844,0.84,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,31,28,0.843,0.842,0.839,0.833
26,0.843,0.837,0.5,0.5,0.84,0.837,0.5,0.5,1.0,1.0,0.5,20,31,29,0.847,0.842,0.843,0.833
27,0.843,0.836,0.5,0.5,0.844,0.836,0.5,0.5,1.0,1.0,0.5,20,31,30,0.847,0.842,0.843,0.833
28,0.842,0.843,0.5,0.5,0.844,0.847,0.5,0.5,1.0,1.0,0.5,20,31,31,0.847,0.842,0.843,0.833
29,0.841,0.845,0.5,0.5,0.844,0.847,0.5,0.5,1.0,1.0,0.5,20,31,32,0.847,0.842,0.843,0.833
30,0.841,0.845,0.5,0.5,0.841,0.844,0.5,0.5,1.0,1.0,0.5,20,31,33,0.847,0.842,0.843,0.833
31,0.841,0.847,0.5,0.5,0.841,0.843,0.5,0.5,1.0,1.0,0.5,20,31,34,0.842,0.845,0.838,0.839
32,0.845,0.847,0.5,0.5,0.845,0.847,0.5,0.5,1.0,1.0,0.5,20,31,35,0.841,0.845,0.837,0.843
33,0.841,0.845,0.5,0.5,0.841,0.844,0.5,0.5,1.0,1.0,0.5,20,31,36,0.841,0.843,0.838,0.844
34,0.841,0.845,0.5,0.5,0.84,0.844,0.5,0.5,1.0,1.0,0.5,20,31,37,0.841,0.843,0.838,0.844
35,0.838,0.844,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,31,38,0.841,0.848,0.838,0.841
36,0.843,0.848,0.5,0.5,0.843,0.848,0.5,0.5,1.0,1.0,0.5,20,31,39,0.84,0.845,0.837,0.842
37,0.843,0.846,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,31,40,0.84,0.844,0.837,0.841
38,0.843,0.846,0.5,0.5,0.842,0.84,0.5,0.5,1.0,1.0,0.5,20,31,41,0.839,0.847,0.837,0.842
39,0.839,0.846,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,31,42,0.825,0.845,0.823,0.839
40,0.838,0.844,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,31,43,0.827,0.845,0.825,0.84
41,0.839,0.842,0.5,0.5,0.843,0.846,0.5,0.5,1.0,1.0,0.5,20,31,44,0.827,0.845,0.825,0.84
42,0.839,0.843,0.5,0.5,0.844,0.846,0.5,0.5,1.0,1.0,0.5,20,31,45,0.829,0.845,0.827,0.839
43,0.839,0.845,0.5,0.5,0.842,0.846,0.5,0.5,1.0,1.0,0.5,20,31,46,0.828,0.841,0.826,0.839
44,0.84,0.845,0.5,0.5,0.839,0.844,0.5,0.5,1.0,1.0,0.5,20,31,47,0.827,0.842,0.825,0.84
45,0.84,0.844,0.5,0.5,0.838,0.844,0.5,0.5,1.0,1.0,0.5,20,31,48,0.827,0.842,0.825,0.84
46,0.84,0.844,0.5,0.5,0.841,0.842,0.5,0.5,1.0,1.0,0.5,20,31,49,0.827,0.842,0.825,0.84
47,0.84,0.843,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,31,50,0.827,0.842,0.825,0.84
48,0.838,0.844,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,31,51,0.829,0.848,0.828,0.842
49,0.84,0.845,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,31,52,0.829,0.848,0.828,0.842
50,0.839,0.845,0.5,0.5,0.843,0.845,0.5,0.5,1.0,1.0,0.5,20,31,53,0.828,0.848,0.827,0.842
51,0.839,0.845,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,31,54,0.828,0.848,0.827,0.842
52,0.84,0.843,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,31,55,0.828,0.848,0.827,0.842
53,0.838,0.841,0.5,0.5,0.843,0.842,0.5,0.5,1.0,1.0,0.5,20,31,56,0.828,0.848,0.827,0.842
54,0.841,0.844,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,31,57,0.828,0.844,0.827,0.839
55,0.841,0.844,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,31,58,0.83,0.844,0.829,0.838
56,0.841,0.844,0.5,0.5,0.839,0.844,0.5,0.5,1.0,1.0,0.5,20,31,59,0.83,0.844,0.829,0.838
57,0.841,0.845,0.5,0.5,0.839,0.843,0.5,0.5,1.0,1.0,0.5,20,31,60,0.83,0.844,0.829,0.838
58,0.846,0.846,0.5,0.5,0.843,0.845,0.5,0.5,1.0,1.0,0.5,20,31,61,0.825,0.845,0.824,0.839
59,0.842,0.845,0.5,0.5,0.842,0.844,0.5,0.5,1.0,1.0,0.5,20,31,62,0.826,0.843,0.825,0.837
60,0.84,0.839,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,31,63,0.824,0.841,0.823,0.836
61,0.841,0.84,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,31,64,0.824,0.841,0.823,0.835
62,0.841,0.84,0.5,0.5,0.839,0.838,0.5,0.5,1.0,1.0,0.5,20,31,65,0.824,0.841,0.823,0.835
63,0.838,0.838,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,31,66,0.824,0.841,0.823,0.836
64,0.838,0.838,0.5,0.5,0.842,0.839,0.5,0.5,1.0,1.0,0.5,20,31,67,0.824,0.841,0.823,0.836
65,0.838,0.838,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,31,68,0.824,0.84,0.823,0.837
66,0.841,0.839,0.5,0.5,0.843,0.842,0.5,0.5,1.0,1.0,0.5,20,31,69,0.824,0.84,0.823,0.837
67,0.839,0.839,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,31,70,0.824,0.843,0.823,0.84
68,0.842,0.839,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,31,71,0.824,0.84,0.823,0.836
69,0.841,0.84,0.5,0.5,0.841,0.843,0.5,0.5,1.0,1.0,0.5,20,31,72,0.824,0.84,0.823,0.836
70,0.84,0.84,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,31,73,0.824,0.84,0.823,0.836
71,0.838,0.839,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,31,74,0.824,0.84,0.823,0.836
72,0.841,0.839,0.5,0.5,0.842,0.843,0.5,0.5,1.0,1.0,0.5,20,31,75,0.821,0.84,0.82,0.836
73,0.84,0.839,0.5,0.5,0.842,0.843,0.5,0.5,1.0,1.0,0.5,20,31,76,0.82,0.838,0.819,0.834
74,0.839,0.838,0.5,0.5,0.838,0.838,0.5,0.5,1.0,1.0,0.5,20,31,77,0.82,0.84,0.819,0.834
75,0.84,0.84,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,31,78,0.82,0.836,0.819,0.833
76,0.841,0.84,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,31,79,0.82,0.836,0.819,0.833
77,0.841,0.841,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,31,80,0.822,0.838,0.821,0.833
78,0.841,0.841,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,31,81,0.822,0.838,0.821,0.833
79,0.841,0.84,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,31,82,0.821,0.835,0.82,0.832
80,0.838,0.84,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,31,83,0.821,0.835,0.82,0.832
81,0.839,0.839,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,31,84,0.821,0.835,0.82,0.833
82,0.838,0.84,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,31,85,0.821,0.835,0.82,0.832
83,0.839,0.841,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,31,86,0.821,0.836,0.82,0.833
84,0.84,0.841,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,31,87,0.821,0.836,0.82,0.833
85,0.838,0.839,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,31,88,0.822,0.835,0.821,0.832
86,0.84,0.84,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,31,89,0.822,0.835,0.821,0.832
87,0.841,0.841,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,31,90,0.823,0.837,0.822,0.833
88,0.844,0.84,0.5,0.5,0.838,0.842,0.5,0.5,1.0,1.0,0.5,20,31,91,0.825,0.842,0.824,0.837
89,0.842,0.841,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,31,92,0.825,0.842,0.824,0.837
90,0.839,0.84,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,31,93,0.825,0.842,0.824,0.837
91,0.839,0.842,0.5,0.5,0.842,0.84,0.5,0.5,1.0,1.0,0.5,20,31,94,0.825,0.842,0.824,0.837
92,0.841,0.841,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,31,95,0.826,0.843,0.825,0.839
93,0.843,0.842,0.5,0.5,0.839,0.841,0.5,0.5,1.0,1.0,0.5,20,31,96,0.826,0.843,0.825,0.839
94,0.843,0.842,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,31,97,0.826,0.842,0.825,0.838
95,0.845,0.836,0.5,0.5,0.838,0.839,0.5,0.5,1.0,1.0,0.5,20,31,98,0.824,0.841,0.823,0.838
96,0.843,0.838,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,31,99,0.824,0.842,0.823,0.836
97,0.844,0.838,0.5,0.5,0.838,0.84,0.5,0.5,1.0,1.0,0.5,20,31,100,0.824,0.842,0.823,0.836
98,0.845,0.839,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,31,101,0.824,0.841,0.823,0.836
99,0.844,0.839,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,31,102,0.825,0.841,0.824,0.837
