,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.746,0.661,0.627,0.619,0.798,0.791,0.808,0.79,0.5037155786243197,0.5,0.5,20,28,3,0.753,0.744,0.747,0.8
1,0.819,0.821,0.627,0.619,0.806,0.814,0.789,0.802,0.5317541634481457,0.5,0.5,20,28,4,0.822,0.752,0.747,0.8
2,0.818,0.812,0.627,0.619,0.807,0.818,0.771,0.803,0.5,0.5323312815627718,0.5,20,28,5,0.831,0.777,0.747,0.8
3,0.781,0.756,0.627,0.62,0.783,0.78,0.75,0.741,0.5468212652963078,0.55,0.5,20,28,6,0.835,0.702,0.747,0.8
4,0.749,0.754,0.627,0.62,0.78,0.778,0.731,0.732,0.5339883099365212,0.5358983848622454,0.5,20,28,7,0.835,0.71,0.747,0.8
5,0.766,0.769,0.627,0.62,0.784,0.785,0.74,0.744,0.5201944721791353,0.5297163500469215,0.5,20,28,8,0.846,0.745,0.747,0.8
6,0.821,0.804,0.627,0.62,0.819,0.814,0.783,0.789,0.4651210780376392,0.4599375824524685,0.5,20,28,9,0.85,0.775,0.746,0.8
7,0.769,0.765,0.627,0.62,0.786,0.79,0.741,0.75,0.5190356757723658,0.5150810547177268,0.5,20,28,10,0.825,0.779,0.746,0.8
8,0.748,0.752,0.627,0.62,0.781,0.784,0.737,0.749,0.5339890328696932,0.5147926516906381,0.5,20,28,11,0.819,0.719,0.746,0.8
9,0.775,0.776,0.627,0.62,0.798,0.793,0.765,0.773,0.5004725385068947,0.504205510130909,0.5,20,28,12,0.819,0.751,0.746,0.8
10,0.807,0.789,0.627,0.62,0.808,0.803,0.799,0.79,0.49766895414935547,0.5076468969058632,0.5,20,28,13,0.827,0.767,0.746,0.8
11,0.836,0.818,0.627,0.62,0.824,0.826,0.814,0.816,0.527876094498316,0.5431738536592929,0.5,20,28,14,0.828,0.732,0.746,0.8
12,0.832,0.821,0.627,0.62,0.823,0.826,0.812,0.814,0.5006903921022712,0.5646621723290741,0.5,20,28,15,0.83,0.732,0.746,0.8
13,0.823,0.828,0.627,0.62,0.816,0.82,0.804,0.814,0.5160045492805911,0.4980092106337854,0.5,20,28,16,0.828,0.757,0.746,0.8
14,0.824,0.826,0.627,0.62,0.819,0.827,0.81,0.817,0.5059569593164919,0.5385656156361582,0.5,20,28,17,0.828,0.757,0.746,0.8
15,0.829,0.825,0.627,0.62,0.819,0.829,0.818,0.822,0.5440433631170266,0.542087818735046,0.5,20,28,18,0.829,0.757,0.746,0.8
16,0.819,0.829,0.627,0.62,0.816,0.82,0.811,0.823,0.499278901172839,0.512438661645255,0.5,20,28,19,0.822,0.758,0.746,0.8
17,0.823,0.824,0.627,0.62,0.82,0.825,0.812,0.823,0.49327067200145824,0.5152337346112346,0.5,20,28,20,0.827,0.766,0.746,0.8
18,0.827,0.831,0.627,0.62,0.82,0.825,0.811,0.821,0.49770816761428527,0.5158426319398488,0.5,20,28,21,0.831,0.81,0.746,0.8
19,0.815,0.825,0.627,0.62,0.814,0.824,0.806,0.816,0.48627952066354774,0.48923093494320047,0.5,20,28,22,0.812,0.805,0.746,0.8
20,0.82,0.824,0.627,0.62,0.816,0.826,0.811,0.819,0.4870751023589615,0.5050921540128315,0.5,20,28,23,0.81,0.808,0.746,0.8
21,0.828,0.828,0.627,0.62,0.822,0.83,0.814,0.821,0.49460690790690665,0.5245255346729667,0.5,20,28,24,0.809,0.821,0.746,0.799
22,0.829,0.824,0.627,0.62,0.822,0.83,0.823,0.82,0.5239995628964634,0.5216085515011368,0.5,20,28,25,0.807,0.822,0.746,0.799
23,0.828,0.824,0.627,0.62,0.822,0.83,0.82,0.821,0.5228040402319564,0.5199335986994157,0.5,20,28,26,0.807,0.822,0.746,0.799
24,0.829,0.826,0.627,0.62,0.822,0.829,0.821,0.819,0.5223428609187236,0.5223992626766764,0.5,20,28,27,0.807,0.822,0.746,0.799
25,0.83,0.827,0.627,0.62,0.823,0.828,0.822,0.82,0.5225188343353429,0.5219231732743097,0.5,20,28,28,0.809,0.822,0.746,0.799
26,0.831,0.824,0.627,0.62,0.822,0.829,0.82,0.823,0.5164440334553623,0.5164440334553623,0.5,20,28,29,0.809,0.822,0.746,0.799
27,0.832,0.827,0.627,0.62,0.823,0.828,0.822,0.826,0.5157493730803114,0.5162302236760137,0.5,20,28,30,0.814,0.825,0.746,0.8
28,0.828,0.825,0.627,0.62,0.821,0.829,0.82,0.825,0.5151112281021338,0.5150538800906379,0.5,20,28,31,0.81,0.819,0.746,0.8
29,0.824,0.822,0.627,0.62,0.817,0.819,0.822,0.824,0.5135266545022045,0.5135150447292229,0.5,20,28,32,0.814,0.819,0.746,0.803
30,0.831,0.829,0.627,0.62,0.822,0.824,0.818,0.827,0.5148778507958871,0.5138439249510713,0.5,20,28,33,0.817,0.824,0.746,0.803
31,0.83,0.833,0.627,0.62,0.823,0.826,0.82,0.829,0.5133199877494593,0.5133199877494593,0.5,20,28,34,0.817,0.824,0.746,0.803
32,0.83,0.832,0.627,0.62,0.824,0.826,0.822,0.828,0.5137892764900187,0.5046925169542043,0.5,20,28,35,0.817,0.824,0.746,0.803
33,0.829,0.833,0.627,0.62,0.824,0.826,0.82,0.829,0.5137338584932651,0.5145812074017138,0.5,20,28,36,0.822,0.822,0.746,0.803
34,0.831,0.833,0.627,0.62,0.823,0.828,0.817,0.827,0.5145258826492485,0.5069090768500192,0.5,20,28,37,0.823,0.821,0.746,0.803
35,0.83,0.833,0.627,0.62,0.821,0.826,0.816,0.828,0.48919502621284716,0.49880903996835135,0.5,20,28,38,0.825,0.821,0.746,0.803
36,0.827,0.833,0.627,0.62,0.821,0.824,0.816,0.826,0.4895417338782599,0.49073265839677566,0.5,20,28,39,0.825,0.821,0.746,0.803
37,0.833,0.833,0.627,0.62,0.821,0.825,0.816,0.824,0.4906354914912673,0.4996537974082451,0.5,20,28,40,0.825,0.821,0.746,0.802
38,0.838,0.834,0.627,0.62,0.823,0.826,0.817,0.827,0.5060682967136116,0.49966196239813654,0.5,20,28,41,0.825,0.821,0.746,0.803
39,0.836,0.834,0.627,0.62,0.823,0.829,0.823,0.829,0.5040834034555035,0.5055259117016484,0.5,20,28,42,0.825,0.82,0.746,0.803
40,0.836,0.833,0.627,0.62,0.824,0.827,0.822,0.828,0.5036166757510226,0.5053404868394261,0.5,20,28,43,0.825,0.82,0.746,0.803
41,0.834,0.835,0.627,0.62,0.823,0.83,0.822,0.829,0.5035567521371649,0.5049017914754846,0.5,20,28,44,0.821,0.821,0.746,0.803
42,0.842,0.842,0.627,0.62,0.827,0.831,0.824,0.828,0.5074757020863595,0.5117605467563613,0.5,20,28,45,0.819,0.82,0.746,0.802
43,0.842,0.847,0.627,0.62,0.839,0.834,0.825,0.827,0.5092422461536192,0.5069547792454834,0.5,20,28,46,0.824,0.829,0.746,0.802
44,0.843,0.846,0.627,0.62,0.838,0.835,0.826,0.828,0.5096883537904142,0.5077699031520218,0.5,20,28,47,0.824,0.829,0.746,0.802
45,0.846,0.841,0.627,0.62,0.84,0.836,0.828,0.828,0.5100404631781544,0.5093052951553776,0.5,20,28,48,0.825,0.829,0.746,0.802
46,0.844,0.842,0.627,0.62,0.839,0.838,0.833,0.827,0.5018358779632917,0.49898120803739854,0.5,20,28,49,0.828,0.83,0.746,0.802
47,0.844,0.842,0.627,0.62,0.839,0.84,0.838,0.832,0.5024046778679444,0.5034461725376438,0.5,20,28,50,0.828,0.829,0.746,0.802
48,0.844,0.845,0.627,0.62,0.838,0.841,0.841,0.836,0.5070514479522251,0.5005038522936629,0.5,20,28,51,0.828,0.832,0.747,0.802
49,0.844,0.843,0.627,0.62,0.839,0.84,0.841,0.835,0.5040246877000167,0.505636515778545,0.5,20,28,52,0.831,0.831,0.748,0.802
50,0.845,0.844,0.627,0.62,0.84,0.841,0.842,0.832,0.5069990060089321,0.5015073771842662,0.5,20,28,53,0.833,0.83,0.748,0.802
51,0.846,0.844,0.627,0.62,0.84,0.841,0.838,0.833,0.5047674561164209,0.5044780475964551,0.5,20,28,54,0.833,0.83,0.748,0.802
52,0.845,0.844,0.627,0.62,0.839,0.841,0.838,0.833,0.5035011247775211,0.5038387362457906,0.5,20,28,55,0.833,0.83,0.748,0.802
