,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.729,0.545,0.627,0.619,0.786,0.696,0.804,0.801,0.7591309052647145,0.4571067811865475,0.5,20,46,3,0.837,0.714,0.746,0.799
1,0.732,0.737,0.627,0.619,0.764,0.756,0.747,0.748,0.5405025765700702,0.46824583655185426,0.5,20,46,4,0.849,0.701,0.746,0.799
2,0.789,0.771,0.627,0.619,0.811,0.818,0.798,0.809,0.5000000000000001,0.46179013351625375,0.5,20,46,5,0.838,0.704,0.746,0.8
3,0.814,0.801,0.627,0.619,0.821,0.817,0.823,0.821,0.49999999999999994,0.47048466760581453,0.5,20,46,6,0.839,0.761,0.746,0.799
4,0.824,0.817,0.627,0.619,0.829,0.819,0.83,0.814,0.5265042641363326,0.5,0.5,20,46,7,0.823,0.758,0.746,0.799
5,0.821,0.819,0.627,0.619,0.827,0.825,0.824,0.819,0.5217507904442327,0.5061506489964971,0.5,20,46,8,0.826,0.76,0.746,0.799
6,0.825,0.818,0.627,0.619,0.824,0.825,0.823,0.818,0.5034858521984806,0.5,0.5,20,46,9,0.824,0.76,0.746,0.799
7,0.828,0.825,0.627,0.619,0.832,0.826,0.824,0.821,0.5046055046788054,0.5,0.5,20,46,10,0.829,0.76,0.746,0.799
8,0.818,0.819,0.627,0.619,0.823,0.83,0.814,0.821,0.5040940300216299,0.5000000000000001,0.5,20,46,11,0.836,0.798,0.746,0.799
9,0.825,0.828,0.627,0.619,0.826,0.832,0.82,0.823,0.5,0.5,0.5,20,46,12,0.838,0.798,0.746,0.8
10,0.817,0.814,0.627,0.62,0.817,0.819,0.816,0.819,0.5,0.5,0.5,20,46,13,0.837,0.8,0.746,0.8
11,0.812,0.815,0.627,0.62,0.813,0.817,0.816,0.813,0.5,0.5,0.5,20,46,14,0.819,0.8,0.746,0.803
12,0.823,0.819,0.627,0.62,0.823,0.823,0.818,0.812,0.5,0.5,0.5,20,46,15,0.832,0.81,0.746,0.802
13,0.826,0.822,0.627,0.62,0.825,0.824,0.818,0.815,0.5,0.5,0.5,20,46,16,0.835,0.81,0.746,0.802
14,0.834,0.833,0.627,0.62,0.825,0.826,0.816,0.816,0.49999999999999994,0.49999999999999994,0.5,20,46,17,0.835,0.809,0.746,0.802
15,0.828,0.831,0.627,0.62,0.825,0.825,0.816,0.815,0.5,0.5,0.5,20,46,18,0.835,0.807,0.746,0.802
16,0.827,0.832,0.627,0.62,0.824,0.826,0.816,0.826,0.49999999999999994,0.49999999999999994,0.5,20,46,19,0.839,0.808,0.746,0.802
17,0.837,0.837,0.627,0.62,0.824,0.828,0.812,0.822,0.5000000000000001,0.5000000000000001,0.5,20,46,20,0.843,0.814,0.746,0.802
18,0.833,0.83,0.627,0.62,0.826,0.826,0.814,0.819,0.5,0.5,0.5,20,46,21,0.844,0.814,0.746,0.802
19,0.835,0.832,0.627,0.62,0.825,0.827,0.812,0.818,0.5000000000000001,0.5000000000000001,0.5,20,46,22,0.844,0.814,0.746,0.802
20,0.833,0.832,0.627,0.62,0.827,0.829,0.817,0.824,0.5,0.5,0.5,20,46,23,0.851,0.814,0.746,0.802
21,0.84,0.834,0.627,0.62,0.827,0.83,0.819,0.826,0.5018300284053527,0.5006070470329478,0.5,20,46,24,0.851,0.814,0.746,0.802
22,0.84,0.835,0.627,0.62,0.826,0.829,0.821,0.824,0.5041106128660705,0.5017452930023264,0.5,20,46,25,0.851,0.814,0.746,0.802
23,0.841,0.84,0.627,0.62,0.826,0.831,0.823,0.826,0.5028283743646316,0.5011128537331815,0.5,20,46,26,0.851,0.815,0.746,0.802
24,0.842,0.845,0.627,0.62,0.84,0.84,0.821,0.828,0.4880952380952381,0.4880952380952381,0.5,20,46,27,0.851,0.814,0.746,0.802
25,0.846,0.841,0.627,0.62,0.839,0.84,0.83,0.831,0.4924998830011489,0.48917012647054087,0.5,20,46,28,0.851,0.824,0.746,0.802
26,0.845,0.841,0.627,0.62,0.839,0.839,0.833,0.833,0.4911878818709029,0.48858854687680914,0.5,20,46,29,0.851,0.824,0.746,0.802
27,0.848,0.847,0.627,0.62,0.842,0.842,0.838,0.832,0.49886645287209525,0.48985487370003494,0.5,20,46,30,0.85,0.837,0.746,0.802
28,0.848,0.85,0.627,0.62,0.842,0.842,0.841,0.84,0.5005140233819632,0.5010211924357908,0.5,20,46,31,0.849,0.837,0.746,0.802
29,0.848,0.848,0.627,0.62,0.843,0.843,0.841,0.843,0.5004582469345616,0.500967625097259,0.5,20,46,32,0.849,0.837,0.746,0.802
30,0.843,0.846,0.627,0.62,0.845,0.845,0.842,0.842,0.4914202233103042,0.491903448761038,0.5,20,46,33,0.85,0.839,0.747,0.802
31,0.844,0.845,0.627,0.62,0.844,0.847,0.842,0.84,0.4908530041243896,0.4946141577516747,0.5,20,46,34,0.838,0.839,0.748,0.802
32,0.843,0.844,0.627,0.62,0.844,0.845,0.842,0.843,0.49393775215225844,0.49341653989216716,0.5,20,46,35,0.838,0.839,0.748,0.802
33,0.845,0.844,0.627,0.62,0.844,0.844,0.842,0.844,0.4915073513043974,0.4941457585706393,0.5,20,46,36,0.838,0.839,0.748,0.802
34,0.847,0.847,0.627,0.62,0.844,0.842,0.843,0.842,0.4943597217402079,0.4943497188963779,0.5,20,46,37,0.835,0.836,0.748,0.802
35,0.847,0.842,0.627,0.62,0.837,0.84,0.842,0.841,0.5,0.4952288170832616,0.5,20,46,38,0.831,0.834,0.748,0.802
36,0.846,0.843,0.627,0.62,0.839,0.838,0.842,0.841,0.48604071354830913,0.4864590173147928,0.5,20,46,39,0.83,0.837,0.748,0.802
37,0.846,0.844,0.627,0.62,0.84,0.84,0.84,0.839,0.4865007411791352,0.485680812165895,0.5,20,46,40,0.83,0.837,0.748,0.802
38,0.846,0.841,0.627,0.62,0.839,0.841,0.839,0.834,0.48573718419652423,0.4869246436951406,0.5,20,46,41,0.83,0.837,0.748,0.802
39,0.845,0.841,0.627,0.62,0.839,0.841,0.838,0.834,0.485810943827772,0.4854094636596053,0.5,20,46,42,0.83,0.837,0.748,0.802
40,0.841,0.846,0.627,0.62,0.845,0.842,0.842,0.84,0.48735632667589673,0.48768713745937875,0.5,20,46,43,0.831,0.837,0.748,0.802
