,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.731,0.588,0.848,0.845,0.802,0.779,0.804,0.786,0.5954915028125263,0.4571067811865475,0.5,20,59,3,0.844,0.774,0.74,0.839
1,0.823,0.764,0.848,0.845,0.836,0.812,0.835,0.819,0.5635083268962916,0.5115918809865702,0.5,20,59,4,0.84,0.813,0.74,0.839
2,0.823,0.792,0.848,0.845,0.836,0.818,0.837,0.833,0.525255128608411,0.47937927384034246,0.5,20,59,5,0.839,0.821,0.74,0.839
3,0.845,0.811,0.848,0.845,0.848,0.838,0.849,0.842,0.5295153323941855,0.5295153323941855,0.5,20,59,6,0.837,0.818,0.74,0.839
4,0.849,0.814,0.848,0.845,0.849,0.828,0.848,0.84,0.5,0.5,0.5,20,59,7,0.849,0.814,0.74,0.839
5,0.834,0.831,0.848,0.845,0.845,0.843,0.851,0.849,0.5249036379349071,0.5095942323234146,0.5,20,59,8,0.847,0.832,0.74,0.839
6,0.814,0.818,0.848,0.845,0.831,0.846,0.836,0.846,0.48256053901881957,0.5174394609811803,0.5,20,59,9,0.834,0.827,0.74,0.839
7,0.843,0.815,0.848,0.845,0.847,0.839,0.849,0.839,0.5151904140139401,0.5143450433505657,0.5,20,59,10,0.839,0.827,0.74,0.839
8,0.845,0.814,0.848,0.845,0.848,0.837,0.845,0.835,0.5124642357923594,0.5125810545118548,0.5,20,59,11,0.846,0.823,0.74,0.839
9,0.849,0.841,0.848,0.845,0.849,0.84,0.845,0.841,0.4783830631874201,0.504554563435426,0.5,20,59,12,0.846,0.838,0.74,0.839
10,0.85,0.834,0.848,0.845,0.848,0.843,0.844,0.84,0.5108506939968065,0.5108506939968065,0.5,20,59,13,0.847,0.841,0.74,0.839
11,0.845,0.849,0.848,0.845,0.852,0.845,0.846,0.848,0.5100018305051357,0.5105504581937439,0.5,20,59,14,0.848,0.838,0.74,0.839
