,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.806,0.807,0.802,0.802,0.824,0.82,0.826,0.827,0.5,0.5,0.5,20,23,3,0.834,0.826,0.718,0.831
1,0.807,0.818,0.802,0.802,0.83,0.827,0.832,0.828,0.5,0.5,0.5,20,23,4,0.816,0.829,0.718,0.831
2,0.807,0.813,0.802,0.802,0.823,0.824,0.833,0.832,0.5,0.5,0.5,20,23,5,0.821,0.828,0.718,0.831
3,0.81,0.809,0.802,0.802,0.826,0.829,0.836,0.835,0.5,0.5,0.5,20,23,6,0.846,0.837,0.718,0.831
4,0.824,0.813,0.802,0.802,0.836,0.838,0.846,0.849,0.5029373873894183,0.5044584660519561,0.5,20,23,7,0.839,0.84,0.718,0.831
5,0.817,0.808,0.802,0.802,0.83,0.832,0.832,0.834,0.5182065755142717,0.5012527456515451,0.5,20,23,8,0.814,0.827,0.718,0.831
6,0.823,0.824,0.802,0.802,0.843,0.839,0.847,0.84,0.49999999999999994,0.49999999999999994,0.5,20,23,9,0.822,0.823,0.718,0.831
7,0.826,0.819,0.802,0.802,0.846,0.827,0.844,0.837,0.5040854195283813,0.49999999999999994,0.5,20,23,10,0.821,0.82,0.718,0.831
8,0.826,0.818,0.802,0.802,0.837,0.827,0.844,0.836,0.5,0.5018031639929003,0.5,20,23,11,0.821,0.818,0.718,0.831
9,0.82,0.82,0.802,0.802,0.837,0.831,0.844,0.839,0.49999999999999994,0.5008097696826502,0.5,20,23,12,0.821,0.828,0.718,0.831
10,0.834,0.826,0.802,0.802,0.844,0.834,0.846,0.836,0.49999999999999994,0.5037301494073484,0.5,20,23,13,0.835,0.835,0.719,0.831
11,0.825,0.824,0.802,0.802,0.843,0.84,0.844,0.844,0.5006767093946531,0.5105504581937439,0.5,20,23,14,0.819,0.828,0.719,0.831
12,0.828,0.827,0.802,0.802,0.845,0.843,0.845,0.845,0.5012540076103117,0.5097220362716192,0.5,20,23,15,0.819,0.828,0.719,0.831
13,0.839,0.828,0.802,0.802,0.846,0.844,0.845,0.847,0.5071603337245916,0.5090149673303409,0.5,20,23,16,0.827,0.828,0.72,0.831
14,0.829,0.83,0.802,0.802,0.838,0.826,0.847,0.827,0.51562449193422,0.5084043028406453,0.5,20,23,17,0.824,0.828,0.72,0.831
15,0.84,0.831,0.802,0.802,0.845,0.832,0.845,0.833,0.5200309003916467,0.5120431890580661,0.5,20,23,18,0.824,0.832,0.72,0.831
16,0.836,0.828,0.802,0.802,0.839,0.828,0.847,0.83,0.5193535442241662,0.51039851153688,0.5,20,23,19,0.82,0.832,0.72,0.831
17,0.835,0.825,0.802,0.802,0.837,0.835,0.844,0.841,0.5161501307061426,0.515625,0.5,20,23,20,0.82,0.834,0.72,0.831
18,0.833,0.827,0.802,0.802,0.84,0.835,0.846,0.84,0.5151991531151737,0.5161296185877866,0.5,20,23,21,0.828,0.835,0.72,0.831
19,0.842,0.827,0.802,0.802,0.845,0.84,0.848,0.836,0.5184466298251925,0.5055847083116353,0.5,20,23,22,0.831,0.835,0.72,0.831
20,0.825,0.823,0.802,0.802,0.834,0.83,0.843,0.828,0.5084644391953377,0.5190061183438791,0.5,20,23,23,0.826,0.825,0.719,0.83
21,0.819,0.817,0.802,0.802,0.83,0.828,0.833,0.822,0.5207798593058213,0.5096034723902999,0.5,20,23,24,0.822,0.828,0.719,0.83
22,0.822,0.814,0.802,0.802,0.832,0.826,0.84,0.824,0.5137025086377941,0.514771842617993,0.5,20,23,25,0.822,0.828,0.719,0.83
23,0.828,0.812,0.802,0.802,0.837,0.826,0.847,0.822,0.5119214528203371,0.5007605662359962,0.5,20,23,26,0.822,0.827,0.72,0.83
24,0.837,0.823,0.802,0.802,0.845,0.833,0.844,0.829,0.5090464652865081,0.5143820951852591,0.5,20,23,27,0.816,0.826,0.72,0.83
25,0.836,0.827,0.802,0.802,0.847,0.833,0.844,0.832,0.5181188006027604,0.5120670157117313,0.5,20,23,28,0.819,0.826,0.72,0.83
26,0.836,0.826,0.802,0.802,0.843,0.835,0.844,0.838,0.5160167464441657,0.5055744885699526,0.5,20,23,29,0.822,0.824,0.72,0.83
27,0.836,0.825,0.802,0.802,0.845,0.835,0.844,0.837,0.5058747070240994,0.506313207672917,0.5,20,23,30,0.822,0.824,0.72,0.83
28,0.838,0.826,0.802,0.802,0.846,0.833,0.845,0.838,0.5070433547319761,0.5066620568183055,0.5,20,23,31,0.822,0.824,0.72,0.83
29,0.836,0.824,0.802,0.802,0.843,0.835,0.844,0.84,0.5126657458462338,0.5027314111845489,0.5,20,23,32,0.822,0.824,0.72,0.83
30,0.836,0.829,0.802,0.802,0.845,0.839,0.847,0.84,0.5098373818071982,0.5034198272268108,0.5,20,23,33,0.829,0.824,0.72,0.83
31,0.837,0.835,0.802,0.802,0.845,0.842,0.847,0.842,0.5122445058809775,0.5139279753477353,0.5,20,23,34,0.831,0.829,0.72,0.83
32,0.831,0.825,0.802,0.802,0.836,0.838,0.845,0.836,0.5134485590267923,0.5107139523622841,0.5,20,23,35,0.824,0.828,0.72,0.83
33,0.837,0.825,0.802,0.802,0.842,0.833,0.844,0.84,0.5114450107637006,0.5005441788039469,0.5,20,23,36,0.824,0.825,0.72,0.83
34,0.837,0.825,0.802,0.802,0.845,0.836,0.846,0.837,0.5119278484634149,0.5080451485722633,0.5,20,23,37,0.825,0.829,0.72,0.83
35,0.837,0.824,0.802,0.802,0.846,0.835,0.844,0.836,0.5102769351384608,0.5015729913198969,0.5,20,23,38,0.82,0.826,0.72,0.83
36,0.835,0.825,0.802,0.802,0.845,0.834,0.848,0.838,0.5113118317269799,0.5023231050103071,0.5,20,23,39,0.82,0.826,0.72,0.83
37,0.837,0.826,0.802,0.802,0.846,0.835,0.846,0.839,0.510138779654352,0.5030265803070535,0.5,20,23,40,0.82,0.826,0.72,0.83
38,0.835,0.825,0.802,0.802,0.845,0.838,0.845,0.837,0.510326855860676,0.5037037917224899,0.5,20,23,41,0.821,0.826,0.72,0.83
39,0.837,0.825,0.802,0.802,0.845,0.835,0.848,0.837,0.5100771408686771,0.5016935186151001,0.5,20,23,42,0.823,0.826,0.72,0.83
40,0.837,0.83,0.802,0.802,0.845,0.841,0.847,0.84,0.5095270236862167,0.504026820380215,0.5,20,23,43,0.824,0.829,0.72,0.83
41,0.838,0.83,0.802,0.802,0.844,0.839,0.843,0.84,0.5090263209946857,0.5013162659494429,0.5,20,23,44,0.82,0.83,0.72,0.83
42,0.833,0.831,0.802,0.802,0.838,0.836,0.845,0.843,0.5078592526928873,0.49996394612446937,0.5,20,23,45,0.818,0.83,0.72,0.83
43,0.836,0.835,0.802,0.802,0.845,0.844,0.849,0.844,0.5064051931315067,0.5006291904306235,0.5,20,23,46,0.82,0.827,0.72,0.83
44,0.838,0.838,0.802,0.802,0.845,0.845,0.845,0.843,0.5064615794845516,0.5017587726316634,0.5,20,23,47,0.82,0.827,0.72,0.83
45,0.84,0.837,0.802,0.802,0.844,0.843,0.845,0.844,0.5080224077372686,0.5098966710420644,0.5,20,23,48,0.82,0.827,0.72,0.83
46,0.839,0.836,0.802,0.802,0.845,0.844,0.845,0.844,0.5072008490339706,0.5086486176645493,0.5,20,23,49,0.821,0.83,0.72,0.83
47,0.837,0.836,0.802,0.802,0.845,0.843,0.849,0.843,0.5082650851610522,0.5088324065972073,0.5,20,23,50,0.821,0.831,0.72,0.83
