,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.792,0.69,0.802,0.802,0.819,0.804,0.8,0.79,0.5,0.5,0.5,20,73,3,0.834,0.825,0.718,0.831
1,0.843,0.756,0.802,0.802,0.854,0.855,0.853,0.848,0.5,0.5,0.5,20,73,4,0.847,0.847,0.718,0.831
2,0.853,0.831,0.802,0.802,0.85,0.841,0.848,0.842,0.5,0.5,0.5,20,73,5,0.84,0.848,0.718,0.831
3,0.851,0.827,0.802,0.802,0.847,0.846,0.844,0.843,0.5,0.5,0.5,20,73,6,0.848,0.847,0.718,0.831
4,0.846,0.844,0.802,0.802,0.843,0.838,0.842,0.839,0.48205080756887725,0.5179491924311227,0.5,20,73,7,0.845,0.85,0.718,0.831
5,0.826,0.822,0.802,0.802,0.848,0.849,0.851,0.85,0.4797910838439558,0.5202089161560441,0.5,20,73,8,0.85,0.826,0.718,0.831
6,0.818,0.82,0.802,0.802,0.84,0.835,0.845,0.838,0.48256053901881957,0.5162014848722305,0.5,20,73,9,0.847,0.817,0.718,0.831
7,0.828,0.825,0.802,0.802,0.84,0.834,0.842,0.839,0.48466823899310185,0.515331761006898,0.5,20,73,10,0.847,0.816,0.718,0.831
8,0.818,0.817,0.802,0.802,0.831,0.832,0.835,0.836,0.48371783788369344,0.48371783788369344,0.5,20,73,11,0.844,0.819,0.718,0.831
9,0.82,0.816,0.802,0.802,0.829,0.826,0.83,0.829,0.48552101895156674,0.48552101895156674,0.5,20,73,12,0.845,0.821,0.718,0.831
10,0.826,0.821,0.802,0.802,0.828,0.826,0.823,0.824,0.486971883708898,0.486971883708898,0.5,20,73,13,0.846,0.821,0.718,0.831
11,0.812,0.811,0.802,0.802,0.826,0.821,0.816,0.825,0.5224026109561388,0.5208980281280062,0.5,20,73,14,0.851,0.819,0.718,0.831
12,0.831,0.828,0.802,0.802,0.837,0.836,0.822,0.827,0.5116269816781047,0.510818307097322,0.5,20,73,15,0.854,0.843,0.718,0.831
13,0.847,0.841,0.802,0.802,0.849,0.841,0.831,0.836,0.5205144173895218,0.4955460168742548,0.5,20,73,16,0.85,0.844,0.718,0.831
14,0.845,0.84,0.802,0.802,0.848,0.842,0.838,0.839,0.5195674023580814,0.5188288097072724,0.5,20,73,17,0.85,0.844,0.718,0.831
15,0.844,0.847,0.802,0.802,0.85,0.842,0.84,0.841,0.515038339773272,0.49931886603093073,0.5,20,73,18,0.853,0.843,0.718,0.831
16,0.848,0.854,0.802,0.802,0.849,0.853,0.85,0.85,0.46547012517343056,0.46727200508418076,0.5,20,73,19,0.852,0.848,0.718,0.831
17,0.852,0.85,0.802,0.802,0.849,0.85,0.846,0.846,0.487642994522164,0.4439545348347952,0.5,20,73,20,0.847,0.845,0.718,0.831
18,0.852,0.849,0.802,0.802,0.849,0.851,0.85,0.846,0.48711535136342876,0.44544493277923136,0.5,20,73,21,0.847,0.845,0.718,0.831
19,0.848,0.852,0.802,0.802,0.849,0.851,0.849,0.847,0.4748144448060332,0.4713197059562954,0.5,20,73,22,0.847,0.845,0.718,0.831
20,0.849,0.851,0.802,0.802,0.85,0.851,0.847,0.849,0.4767861047541541,0.4575715453554661,0.5,20,73,23,0.847,0.845,0.718,0.831
21,0.854,0.849,0.802,0.802,0.852,0.852,0.842,0.846,0.47890917963945845,0.4799155665265844,0.5,20,73,24,0.852,0.844,0.719,0.831
22,0.846,0.853,0.802,0.802,0.854,0.854,0.851,0.851,0.4814900143851001,0.4850082895307909,0.5,20,73,25,0.853,0.844,0.719,0.831
23,0.849,0.855,0.802,0.802,0.849,0.853,0.849,0.85,0.4816141622215039,0.4835504725829649,0.5,20,73,26,0.852,0.842,0.719,0.831
24,0.849,0.854,0.802,0.802,0.849,0.852,0.85,0.85,0.4784250449258236,0.4802270593866067,0.5,20,73,27,0.851,0.843,0.719,0.831
25,0.852,0.853,0.802,0.802,0.85,0.852,0.847,0.849,0.4856126836495302,0.47195868088932036,0.5,20,73,28,0.849,0.843,0.719,0.831
26,0.85,0.85,0.802,0.802,0.848,0.85,0.846,0.849,0.47940028329522066,0.46979002415979415,0.5,20,73,29,0.848,0.843,0.719,0.831
27,0.853,0.85,0.802,0.802,0.849,0.851,0.848,0.849,0.4802013913525899,0.4915228294395234,0.5,20,73,30,0.85,0.85,0.719,0.831
28,0.849,0.85,0.802,0.802,0.849,0.848,0.849,0.848,0.47360283859840135,0.47686214918863945,0.5,20,73,31,0.852,0.853,0.719,0.831
29,0.852,0.85,0.802,0.802,0.85,0.85,0.848,0.848,0.4932619491148142,0.4880478588724476,0.5,20,73,32,0.852,0.853,0.719,0.831
30,0.848,0.85,0.802,0.802,0.85,0.851,0.845,0.849,0.4938675117835861,0.4776391127883384,0.5,20,73,33,0.852,0.853,0.719,0.831
31,0.852,0.851,0.802,0.802,0.849,0.849,0.847,0.847,0.4939999052226566,0.4984021724853565,0.5,20,73,34,0.849,0.851,0.719,0.831
32,0.851,0.85,0.802,0.802,0.85,0.848,0.846,0.846,0.4876370221719071,0.49804340048181744,0.5,20,73,35,0.849,0.849,0.719,0.831
33,0.849,0.847,0.802,0.802,0.848,0.843,0.849,0.839,0.49934001106885206,0.48543590948405746,0.5,20,73,36,0.845,0.848,0.72,0.831
34,0.848,0.846,0.802,0.802,0.848,0.845,0.848,0.842,0.4978895226504716,0.4858073742829302,0.5,20,73,37,0.846,0.848,0.72,0.831
35,0.848,0.847,0.802,0.802,0.847,0.842,0.848,0.84,0.4973815499611463,0.48629645239916064,0.5,20,73,38,0.846,0.848,0.72,0.831
