,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.541,0.547,0.5,0.5,0.597,0.811,0.513,0.509,0.7956799726287024,0.75,0.5,20,71,3,0.5,0.613,0.736,0.5
1,0.666,0.567,0.5,0.5,0.745,0.634,0.511,0.509,0.8040343298904908,0.625,0.5,20,71,4,0.8,0.644,0.736,0.5
2,0.834,0.597,0.5,0.5,0.842,0.584,0.592,0.589,0.5953013481066146,0.46179013351625375,0.5,20,71,5,0.821,0.82,0.736,0.5
3,0.84,0.78,0.5,0.5,0.842,0.834,0.639,0.636,0.5,0.5295153323941855,0.5,20,71,6,0.824,0.82,0.736,0.5
4,0.844,0.775,0.5,0.5,0.845,0.836,0.698,0.691,0.5,0.5,0.5,20,71,7,0.836,0.823,0.736,0.5
5,0.832,0.779,0.5,0.5,0.83,0.831,0.733,0.739,0.5,0.5307784805506539,0.5,20,71,8,0.838,0.823,0.736,0.5
6,0.843,0.839,0.5,0.5,0.837,0.836,0.763,0.771,0.505864265565505,0.4657799970585035,0.5,20,71,9,0.805,0.82,0.736,0.5
7,0.843,0.845,0.5,0.5,0.838,0.835,0.802,0.814,0.5051277233114293,0.4653784625583912,0.5,20,71,10,0.82,0.82,0.736,0.5
8,0.842,0.844,0.5,0.5,0.843,0.839,0.819,0.823,0.5141889395541925,0.46952889832950095,0.5,20,71,11,0.821,0.82,0.736,0.5
9,0.844,0.844,0.5,0.5,0.844,0.841,0.819,0.82,0.5127235200019897,0.4727974989495769,0.5,20,71,12,0.823,0.82,0.736,0.5
10,0.836,0.843,0.5,0.5,0.839,0.844,0.792,0.793,0.511534656148413,0.4754372275604849,0.5,20,71,13,0.826,0.841,0.736,0.5
11,0.842,0.84,0.5,0.5,0.843,0.845,0.805,0.808,0.5105504581937439,0.47761296451766344,0.5,20,71,14,0.834,0.841,0.738,0.5
12,0.839,0.842,0.5,0.5,0.844,0.844,0.814,0.809,0.506004180071806,0.4794367192814939,0.5,20,71,15,0.831,0.841,0.738,0.5
13,0.841,0.842,0.5,0.5,0.842,0.843,0.81,0.806,0.509014967330341,0.4809872175061239,0.5,20,71,16,0.831,0.841,0.738,0.5
14,0.837,0.839,0.5,0.5,0.839,0.84,0.807,0.804,0.5052367045989856,0.4823213899456601,0.5,20,71,17,0.831,0.841,0.738,0.5
15,0.84,0.837,0.5,0.5,0.843,0.842,0.812,0.805,0.5049229520827387,0.4834814148178889,0.5,20,71,18,0.831,0.841,0.738,0.5
16,0.842,0.841,0.5,0.5,0.846,0.845,0.836,0.833,0.5074025427348113,0.48449919824316434,0.5,20,71,19,0.835,0.835,0.738,0.5
17,0.842,0.841,0.5,0.5,0.844,0.844,0.834,0.829,0.5069865364404191,0.49001279618103094,0.5,20,71,20,0.837,0.836,0.738,0.5
18,0.842,0.843,0.5,0.5,0.839,0.844,0.839,0.84,0.5066149739546074,0.48818059559316734,0.5,20,71,21,0.837,0.836,0.739,0.5
19,0.842,0.843,0.5,0.5,0.844,0.842,0.839,0.838,0.5062810738799466,0.48880824509365395,0.5,20,71,22,0.837,0.836,0.739,0.5
20,0.838,0.833,0.5,0.5,0.839,0.837,0.842,0.839,0.5065284364765272,0.49545667346104133,0.5,20,71,23,0.838,0.83,0.738,0.5
21,0.842,0.841,0.5,0.5,0.843,0.841,0.834,0.832,0.504103442491679,0.4894814440900954,0.5,20,71,24,0.838,0.837,0.738,0.5
22,0.842,0.842,0.5,0.5,0.844,0.838,0.817,0.815,0.4936847363462986,0.4936847363462986,0.5,20,71,25,0.838,0.842,0.738,0.5
23,0.841,0.839,0.5,0.5,0.847,0.837,0.814,0.814,0.49472271063239165,0.5052772893676083,0.5,20,71,26,0.837,0.842,0.738,0.5
24,0.843,0.838,0.5,0.5,0.845,0.837,0.814,0.815,0.4949388268881104,0.5050611731118895,0.5,20,71,27,0.837,0.842,0.738,0.5
25,0.84,0.84,0.5,0.5,0.843,0.84,0.821,0.818,0.48724110588231484,0.4944985290394957,0.5,20,71,28,0.839,0.842,0.738,0.5
26,0.84,0.842,0.5,0.5,0.843,0.841,0.817,0.812,0.4893488852455561,0.4947257335305052,0.5,20,71,29,0.839,0.842,0.738,0.5
27,0.839,0.837,0.5,0.5,0.841,0.84,0.818,0.81,0.5,0.4852738245477182,0.5,20,71,30,0.837,0.842,0.738,0.5
28,0.837,0.835,0.5,0.5,0.838,0.84,0.809,0.805,0.49342822793119046,0.485828213862325,0.5,20,71,31,0.836,0.842,0.738,0.5
29,0.837,0.834,0.5,0.5,0.838,0.841,0.81,0.805,0.49367460782030903,0.48634248345776454,0.5,20,71,32,0.838,0.84,0.738,0.5
30,0.84,0.835,0.5,0.5,0.839,0.84,0.808,0.808,0.4954415177298864,0.489506251473227,0.5,20,71,33,0.834,0.84,0.738,0.5
31,0.838,0.835,0.5,0.5,0.838,0.837,0.807,0.806,0.4956002115178718,0.49134718232861363,0.5,20,71,34,0.833,0.841,0.738,0.5
32,0.836,0.835,0.5,0.5,0.838,0.839,0.808,0.805,0.5067999465455277,0.4982223143966884,0.5,20,71,35,0.833,0.84,0.738,0.5
33,0.835,0.836,0.5,0.5,0.84,0.838,0.814,0.805,0.507839140786534,0.48929500742799303,0.5,20,71,36,0.834,0.84,0.738,0.5
34,0.838,0.836,0.5,0.5,0.839,0.838,0.812,0.806,0.4960166678919046,0.49081506529041824,0.5,20,71,37,0.834,0.842,0.738,0.5
