,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
21,0.848,0.851,0.5,0.5,0.844,0.844,0.781,0.774,0.5004355413916118,0.5004355413916118,0.5,20,45,24,0.847,0.847,0.743,0.5
22,0.846,0.848,0.5,0.5,0.844,0.846,0.757,0.779,0.5065102696648784,0.5,0.5,20,45,25,0.846,0.846,0.744,0.5
23,0.848,0.851,0.5,0.5,0.847,0.849,0.782,0.772,0.5,0.5058193222504939,0.5,20,45,26,0.846,0.846,0.747,0.5
24,0.847,0.851,0.5,0.5,0.846,0.849,0.692,0.736,0.5,0.5055559998851393,0.5,20,45,27,0.847,0.846,0.748,0.5
25,0.844,0.849,0.5,0.5,0.844,0.845,0.613,0.672,0.5109510313436675,0.49394625817628257,0.5,20,45,28,0.848,0.848,0.747,0.5
26,0.847,0.849,0.5,0.5,0.842,0.848,0.605,0.64,0.4899353506742307,0.5057790544611702,0.5,20,45,29,0.844,0.842,0.746,0.5
27,0.846,0.848,0.5,0.5,0.841,0.843,0.649,0.694,0.49033919694924927,0.5002783967817583,0.5,20,45,30,0.844,0.844,0.745,0.5
28,0.847,0.849,0.5,0.5,0.841,0.847,0.661,0.707,0.4954858272735899,0.5002606885003482,0.5,20,45,31,0.844,0.844,0.745,0.5
29,0.846,0.848,0.5,0.5,0.842,0.845,0.689,0.734,0.49564959469308656,0.500244618629504,0.5,20,45,32,0.85,0.846,0.745,0.5
30,0.845,0.847,0.5,0.5,0.845,0.844,0.703,0.742,0.4951105099876535,0.5098450272615376,0.5,20,45,33,0.838,0.846,0.745,0.5
31,0.845,0.845,0.5,0.5,0.845,0.843,0.698,0.728,0.49045677540142574,0.5100491191924195,0.5,20,45,34,0.83,0.846,0.744,0.5
32,0.846,0.847,0.5,0.5,0.845,0.842,0.714,0.747,0.49080604263694216,0.5096685093870681,0.5,20,45,35,0.83,0.846,0.744,0.5
33,0.845,0.847,0.5,0.5,0.843,0.842,0.738,0.767,0.48675108192163874,0.504821358942392,0.5,20,45,36,0.83,0.846,0.744,0.5
34,0.844,0.848,0.5,0.5,0.842,0.844,0.731,0.754,0.4872000899937641,0.49613093914530804,0.5,20,45,37,0.83,0.846,0.744,0.5
35,0.846,0.847,0.5,0.5,0.841,0.847,0.7,0.737,0.49171598776945924,0.5003474641875267,0.5,20,45,38,0.83,0.846,0.744,0.5
36,0.846,0.846,0.5,0.5,0.84,0.847,0.725,0.752,0.491980654890511,0.5043390724786556,0.5,20,45,39,0.83,0.846,0.746,0.5
37,0.847,0.844,0.5,0.5,0.842,0.844,0.706,0.739,0.4922289757612808,0.5041986175137217,0.5,20,45,40,0.829,0.846,0.745,0.5
38,0.847,0.844,0.5,0.5,0.841,0.844,0.705,0.736,0.49246241687222414,0.5040667828552237,0.5,20,45,41,0.829,0.846,0.746,0.5
39,0.846,0.844,0.5,0.5,0.838,0.843,0.691,0.717,0.4926822745803812,0.5002842527836254,0.5,20,45,42,0.829,0.846,0.746,0.5
40,0.843,0.843,0.5,0.5,0.841,0.841,0.683,0.708,0.4928896990682792,0.4928896990682792,0.5,20,45,43,0.829,0.846,0.748,0.5
41,0.844,0.846,0.5,0.5,0.844,0.841,0.743,0.768,0.48242604762508645,0.5037158230710617,0.5,20,45,44,0.832,0.844,0.749,0.5
42,0.84,0.844,0.5,0.5,0.844,0.841,0.753,0.776,0.4896599176506016,0.4895031280783402,0.5,20,45,45,0.836,0.843,0.75,0.5
43,0.841,0.845,0.5,0.5,0.845,0.843,0.78,0.781,0.4863930757740852,0.4933917408047941,0.5,20,45,46,0.836,0.843,0.75,0.5
44,0.84,0.844,0.5,0.5,0.844,0.842,0.78,0.783,0.4867487637988359,0.48661448780582495,0.5,20,45,47,0.836,0.843,0.75,0.5
45,0.845,0.842,0.5,0.5,0.842,0.842,0.79,0.783,0.4933726137261519,0.4968347019733568,0.5,20,45,48,0.833,0.842,0.75,0.5
46,0.842,0.844,0.5,0.5,0.845,0.843,0.753,0.77,0.4902466220439382,0.4936185620509394,0.5,20,45,49,0.835,0.842,0.749,0.5
47,0.845,0.84,0.5,0.5,0.842,0.841,0.724,0.774,0.4807626162258519,0.4842154978100647,0.5,20,45,50,0.833,0.843,0.749,0.5
48,0.843,0.841,0.5,0.5,0.842,0.84,0.743,0.778,0.4812411468655145,0.484601746519876,0.5,20,45,51,0.833,0.843,0.749,0.5
49,0.843,0.84,0.5,0.5,0.842,0.841,0.743,0.777,0.48169652936969626,0.4909440556259599,0.5,20,45,52,0.833,0.843,0.749,0.5
50,0.843,0.842,0.5,0.5,0.843,0.842,0.782,0.787,0.4909998529149052,0.48847659895556494,0.5,20,45,53,0.833,0.843,0.75,0.5
51,0.843,0.843,0.5,0.5,0.843,0.841,0.754,0.779,0.48539748243541103,0.48286398190175056,0.5,20,45,54,0.833,0.843,0.75,0.5
52,0.843,0.844,0.5,0.5,0.84,0.842,0.761,0.782,0.4857267667778188,0.4832441551803262,0.5,20,45,55,0.833,0.845,0.75,0.5
53,0.844,0.843,0.5,0.5,0.838,0.841,0.724,0.78,0.49442396741644656,0.48872199300574415,0.5,20,45,56,0.833,0.845,0.752,0.5
54,0.843,0.842,0.5,0.5,0.838,0.842,0.723,0.781,0.48634304672980677,0.4839562662097229,0.5,20,45,57,0.833,0.845,0.752,0.5
55,0.844,0.845,0.5,0.5,0.839,0.843,0.688,0.777,0.49465923088810015,0.4891996870780051,0.5,20,45,58,0.833,0.844,0.752,0.5
56,0.842,0.84,0.5,0.5,0.839,0.839,0.674,0.78,0.4868262370608732,0.49172199320234344,0.5,20,45,59,0.834,0.843,0.752,0.5
57,0.842,0.842,0.5,0.5,0.839,0.841,0.679,0.777,0.4894436642517042,0.48670925416564853,0.5,20,45,60,0.834,0.844,0.752,0.5
58,0.843,0.842,0.5,0.5,0.839,0.841,0.694,0.779,0.48742968178561563,0.48984573208352533,0.5,20,45,61,0.834,0.844,0.753,0.5
59,0.844,0.844,0.5,0.5,0.839,0.842,0.688,0.777,0.48767503679246876,0.4922213782766476,0.5,20,45,62,0.831,0.845,0.753,0.5
60,0.844,0.844,0.5,0.5,0.839,0.842,0.687,0.775,0.4903138594463105,0.49023560911858854,0.5,20,45,63,0.83,0.841,0.754,0.5
61,0.842,0.842,0.5,0.5,0.84,0.841,0.734,0.779,0.4881382814465644,0.49277896614105554,0.5,20,45,64,0.83,0.841,0.755,0.5
62,0.841,0.839,0.5,0.5,0.843,0.839,0.765,0.787,0.4906722044086241,0.4862892004665239,0.5,20,45,65,0.83,0.841,0.755,0.5
63,0.841,0.839,0.5,0.5,0.844,0.839,0.761,0.788,0.49084167147465524,0.48653413310714466,0.5,20,45,66,0.83,0.841,0.755,0.5
64,0.839,0.838,0.5,0.5,0.844,0.839,0.777,0.783,0.4910051253517892,0.48677049971828834,0.5,20,45,67,0.832,0.841,0.755,0.5
65,0.839,0.838,0.5,0.5,0.843,0.838,0.775,0.785,0.4889682009059839,0.4869987407446337,0.5,20,45,68,0.832,0.841,0.755,0.5
66,0.843,0.84,0.5,0.5,0.843,0.839,0.73,0.782,0.49117940065781596,0.4848918069713847,0.5,20,45,69,0.83,0.842,0.755,0.5
67,0.842,0.84,0.5,0.5,0.843,0.84,0.734,0.783,0.4934600407042532,0.4851471256865526,0.5,20,45,70,0.83,0.842,0.755,0.5
68,0.844,0.841,0.5,0.5,0.842,0.841,0.753,0.79,0.495644282372131,0.4895186455146299,0.5,20,45,71,0.83,0.842,0.755,0.5
69,0.843,0.84,0.5,0.5,0.843,0.84,0.765,0.79,0.4976412159970944,0.49154896705023904,0.5,20,45,72,0.83,0.842,0.755,0.5
70,0.842,0.841,0.5,0.5,0.844,0.841,0.782,0.78,0.491568023323342,0.4876945031504476,0.5,20,45,73,0.83,0.842,0.756,0.5
71,0.843,0.84,0.5,0.5,0.843,0.839,0.777,0.774,0.4937001189384587,0.4897026625703627,0.5,20,45,74,0.83,0.842,0.756,0.5
72,0.843,0.842,0.5,0.5,0.842,0.84,0.785,0.783,0.5017040602829699,0.49740458590236963,0.5,20,45,75,0.827,0.842,0.756,0.5
73,0.843,0.839,0.5,0.5,0.842,0.841,0.779,0.777,0.4957708185231108,0.4974514081276549,0.5,20,45,76,0.827,0.842,0.756,0.5
74,0.844,0.841,0.5,0.5,0.842,0.84,0.779,0.779,0.5016577978879537,0.49749667097432243,0.5,20,45,77,0.827,0.842,0.756,0.5
75,0.843,0.84,0.5,0.5,0.843,0.842,0.789,0.781,0.5014783224037322,0.49950584698892336,0.5,20,45,78,0.828,0.845,0.756,0.5
76,0.843,0.841,0.5,0.5,0.842,0.841,0.786,0.782,0.5014605901935398,0.4975828093112612,0.5,20,45,79,0.828,0.845,0.756,0.5
77,0.844,0.841,0.5,0.5,0.843,0.839,0.789,0.78,0.5015930266245892,0.4959589180077296,0.5,20,45,80,0.828,0.845,0.756,0.5
78,0.844,0.841,0.5,0.5,0.843,0.84,0.782,0.789,0.5015725696498277,0.49602076609160384,0.5,20,45,81,0.828,0.845,0.756,0.5
79,0.844,0.839,0.5,0.5,0.842,0.84,0.781,0.792,0.5017078661792762,0.496068859418095,0.5,20,45,82,0.825,0.843,0.756,0.5
80,0.843,0.84,0.5,0.5,0.843,0.841,0.774,0.792,0.5014731076314143,0.4995998089124287,0.5,20,45,83,0.826,0.843,0.756,0.5
81,0.842,0.839,0.5,0.5,0.842,0.838,0.79,0.783,0.49812509145370654,0.49960930382495217,0.5,20,45,84,0.826,0.843,0.757,0.5
82,0.842,0.836,0.5,0.5,0.842,0.841,0.784,0.784,0.5033055089391285,0.49793087352472426,0.5,20,45,85,0.824,0.845,0.757,0.5
83,0.844,0.839,0.5,0.5,0.843,0.84,0.783,0.785,0.5032617126793728,0.5014952870724286,0.5,20,45,86,0.825,0.846,0.757,0.5
84,0.843,0.839,0.5,0.5,0.84,0.843,0.782,0.79,0.5032190761136563,0.5014770754851036,0.5,20,45,87,0.826,0.846,0.758,0.5
85,0.843,0.838,0.5,0.5,0.843,0.841,0.785,0.783,0.5031775533336176,0.5014593151244103,0.5,20,45,88,0.826,0.846,0.758,0.5
86,0.841,0.838,0.5,0.5,0.841,0.842,0.781,0.781,0.5047117191646633,0.498051755368059,0.5,20,45,89,0.826,0.846,0.758,0.5
87,0.843,0.837,0.5,0.5,0.839,0.844,0.78,0.778,0.5046523672986721,0.4996597679463928,0.5,20,45,90,0.825,0.846,0.757,0.5
88,0.842,0.838,0.5,0.5,0.84,0.842,0.782,0.779,0.5046436327182269,0.4980712684895583,0.5,20,45,91,0.826,0.843,0.759,0.5
89,0.842,0.836,0.5,0.5,0.843,0.84,0.785,0.779,0.5031050238330685,0.5014340890651297,0.5,20,45,92,0.827,0.841,0.759,0.5
90,0.842,0.84,0.5,0.5,0.841,0.842,0.789,0.781,0.49811916302665893,0.49811916302665893,0.5,20,45,93,0.827,0.841,0.761,0.5
91,0.843,0.841,0.5,0.5,0.841,0.843,0.781,0.787,0.4997731395591083,0.5014008957745053,0.5,20,45,94,0.827,0.841,0.761,0.5
92,0.842,0.841,0.5,0.5,0.843,0.843,0.789,0.783,0.4981709243516992,0.499722098367144,0.5,20,45,95,0.827,0.841,0.762,0.5
93,0.842,0.841,0.5,0.5,0.841,0.841,0.784,0.782,0.49505514429626263,0.49798323603230765,0.5,20,45,96,0.827,0.843,0.763,0.5
94,0.844,0.839,0.5,0.5,0.842,0.84,0.782,0.777,0.4874905932779497,0.4921429051534484,0.5,20,45,97,0.827,0.843,0.764,0.5
95,0.842,0.84,0.5,0.5,0.842,0.842,0.775,0.772,0.48917647648109747,0.49045775660715585,0.5,20,45,98,0.827,0.843,0.764,0.5
96,0.843,0.84,0.5,0.5,0.842,0.841,0.769,0.768,0.4906987210572138,0.4921300432130864,0.5,20,45,99,0.827,0.843,0.764,0.5
97,0.843,0.84,0.5,0.5,0.842,0.841,0.78,0.779,0.49229047296347916,0.4951322719577782,0.5,20,45,100,0.826,0.844,0.764,0.5
98,0.843,0.84,0.5,0.5,0.84,0.841,0.778,0.776,0.4923835507773564,0.4981389786744783,0.5,20,45,101,0.826,0.844,0.764,0.5
99,0.842,0.841,0.5,0.5,0.842,0.84,0.778,0.775,0.49094395181763667,0.4908045042690644,0.5,20,45,102,0.826,0.846,0.762,0.5
