,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
39,0.848,0.837,0.802,0.802,0.845,0.838,0.844,0.838,0.5045375404382622,0.49468717308544086,0.5,20,89,42,0.841,0.841,0.72,0.831
40,0.845,0.833,0.802,0.802,0.844,0.836,0.842,0.834,0.5040037231895974,0.49200826372230233,0.5,20,89,43,0.841,0.842,0.72,0.831
41,0.842,0.836,0.802,0.802,0.843,0.837,0.842,0.837,0.5057862145799009,0.49676546642895647,0.5,20,89,44,0.841,0.841,0.72,0.831
42,0.848,0.837,0.802,0.802,0.844,0.836,0.845,0.834,0.5064483893311675,0.4995271927022765,0.5,20,89,45,0.841,0.844,0.72,0.831
43,0.847,0.839,0.802,0.802,0.844,0.834,0.847,0.836,0.5060353973709211,0.5033375049836317,0.5,20,89,46,0.841,0.844,0.72,0.831
44,0.849,0.838,0.802,0.802,0.844,0.835,0.847,0.835,0.50674433847769,0.5059586158251455,0.5,20,89,47,0.846,0.846,0.72,0.831
45,0.848,0.84,0.802,0.802,0.847,0.836,0.848,0.835,0.5073742353494171,0.5071828510841598,0.5,20,89,48,0.843,0.843,0.72,0.831
46,0.848,0.839,0.802,0.802,0.847,0.835,0.847,0.835,0.5074006802023179,0.5070318379273216,0.5,20,89,49,0.843,0.843,0.72,0.831
47,0.848,0.84,0.802,0.802,0.844,0.839,0.847,0.836,0.5059484720606584,0.5028544442406446,0.5,20,89,50,0.843,0.844,0.72,0.831
48,0.85,0.839,0.802,0.802,0.844,0.836,0.848,0.836,0.5060178580529555,0.5038610343099825,0.5,20,89,51,0.843,0.844,0.72,0.831
49,0.849,0.836,0.802,0.802,0.844,0.835,0.848,0.836,0.506105596159703,0.50429098930619,0.5,20,89,52,0.843,0.845,0.72,0.831
50,0.848,0.839,0.802,0.802,0.848,0.834,0.848,0.838,0.5066661886712488,0.5049325171703059,0.5,20,89,53,0.844,0.845,0.72,0.831
51,0.85,0.839,0.802,0.802,0.846,0.836,0.847,0.836,0.506362988165437,0.5047930347334729,0.5,20,89,54,0.844,0.844,0.72,0.831
52,0.848,0.843,0.802,0.802,0.849,0.837,0.847,0.837,0.507067196107436,0.5065009832059152,0.5,20,89,55,0.841,0.839,0.72,0.831
53,0.849,0.84,0.802,0.802,0.849,0.836,0.848,0.836,0.5019365673005363,0.506213633246777,0.5,20,89,56,0.843,0.838,0.72,0.831
54,0.85,0.842,0.802,0.802,0.848,0.839,0.846,0.838,0.5027243572562325,0.5062565759535249,0.5,20,89,57,0.844,0.838,0.72,0.831
55,0.848,0.842,0.802,0.802,0.847,0.834,0.848,0.837,0.5038224499350628,0.5056586458563204,0.5,20,89,58,0.846,0.838,0.72,0.831
56,0.847,0.843,0.802,0.802,0.848,0.839,0.845,0.838,0.5041978288323206,0.5061841464808283,0.5,20,89,59,0.846,0.838,0.72,0.831
57,0.848,0.844,0.801,0.802,0.85,0.839,0.846,0.839,0.5034957902649182,0.5063787861653325,0.5,20,89,60,0.846,0.838,0.72,0.831
58,0.847,0.842,0.801,0.802,0.849,0.834,0.845,0.838,0.505770950433492,0.5058253425384687,0.5,20,89,61,0.837,0.841,0.72,0.831
59,0.849,0.842,0.801,0.802,0.845,0.835,0.844,0.836,0.5047638989527312,0.5041169700906485,0.5,20,89,62,0.837,0.838,0.72,0.831
60,0.849,0.839,0.802,0.802,0.849,0.84,0.845,0.842,0.5002557151082705,0.501934414827016,0.5,20,89,63,0.836,0.845,0.721,0.831
61,0.848,0.839,0.802,0.802,0.848,0.839,0.847,0.842,0.5054309616808034,0.49670523062519634,0.5,20,89,64,0.836,0.845,0.721,0.832
62,0.849,0.841,0.802,0.802,0.848,0.843,0.846,0.843,0.4992095441596199,0.5010163029409466,0.5,20,89,65,0.836,0.845,0.721,0.831
63,0.848,0.842,0.802,0.802,0.848,0.846,0.844,0.843,0.49827941285464405,0.49987558420523115,0.5,20,89,66,0.835,0.844,0.721,0.832
64,0.844,0.844,0.802,0.802,0.846,0.842,0.844,0.843,0.4966199709670616,0.49782515782728176,0.5,20,89,67,0.835,0.844,0.721,0.831
65,0.842,0.843,0.801,0.802,0.844,0.844,0.844,0.843,0.49774486357772374,0.4990216319674179,0.5,20,89,68,0.835,0.844,0.721,0.831
66,0.842,0.842,0.801,0.802,0.843,0.844,0.843,0.841,0.4979197512491351,0.49914903626640106,0.5,20,89,69,0.835,0.844,0.721,0.832
67,0.846,0.843,0.802,0.802,0.846,0.843,0.845,0.842,0.49900941294030937,0.5000955030763333,0.5,20,89,70,0.835,0.844,0.721,0.832
68,0.847,0.843,0.802,0.802,0.846,0.846,0.844,0.843,0.49860073462747745,0.4996514197706231,0.5,20,89,71,0.835,0.844,0.721,0.831
69,0.844,0.841,0.801,0.802,0.845,0.842,0.845,0.842,0.49843791183349445,0.4996394780631762,0.5,20,89,72,0.835,0.844,0.721,0.831
70,0.844,0.84,0.801,0.802,0.846,0.844,0.844,0.842,0.49888275186280073,0.5001873314907009,0.5,20,89,73,0.835,0.847,0.721,0.831
71,0.845,0.845,0.802,0.802,0.85,0.842,0.845,0.84,0.5015516935707327,0.5007786059868149,0.5,20,89,74,0.835,0.843,0.721,0.832
72,0.846,0.844,0.802,0.802,0.848,0.841,0.845,0.841,0.5014113984009319,0.5010238628073117,0.5,20,89,75,0.835,0.844,0.721,0.832
73,0.849,0.848,0.802,0.802,0.849,0.843,0.847,0.843,0.502864939378757,0.5023492166770201,0.5,20,89,76,0.836,0.847,0.72,0.832
74,0.85,0.847,0.802,0.802,0.849,0.842,0.848,0.842,0.5026756828902607,0.502438737135534,0.5,20,89,77,0.836,0.847,0.72,0.831
75,0.85,0.847,0.802,0.802,0.849,0.844,0.846,0.843,0.5022304920253498,0.5025257204565351,0.5,20,89,78,0.836,0.847,0.719,0.832
76,0.848,0.848,0.802,0.802,0.848,0.843,0.845,0.844,0.49708728156795856,0.501127258712898,0.5,20,89,79,0.836,0.846,0.719,0.831
77,0.848,0.847,0.802,0.802,0.849,0.841,0.845,0.842,0.5011922955136685,0.5011116188418425,0.5,20,89,80,0.836,0.846,0.719,0.831
78,0.847,0.846,0.802,0.802,0.848,0.84,0.847,0.84,0.5008384571084632,0.5003710205978869,0.5,20,89,81,0.836,0.846,0.719,0.832
79,0.847,0.844,0.802,0.802,0.849,0.841,0.846,0.841,0.5015880631758769,0.501552385612802,0.5,20,89,82,0.838,0.846,0.719,0.831
80,0.845,0.846,0.802,0.802,0.848,0.841,0.848,0.841,0.5014279682002687,0.5017625135859868,0.5,20,89,83,0.84,0.846,0.719,0.831
81,0.849,0.847,0.802,0.802,0.85,0.846,0.847,0.842,0.5009345362743362,0.5010381000892007,0.5,20,89,84,0.843,0.851,0.719,0.831
82,0.848,0.845,0.802,0.802,0.848,0.845,0.847,0.841,0.5003085346579021,0.5003263793230379,0.5,20,89,85,0.841,0.85,0.719,0.831
83,0.845,0.845,0.802,0.802,0.846,0.845,0.846,0.841,0.5001952495544237,0.5005549417794516,0.5,20,89,86,0.841,0.85,0.719,0.831
84,0.846,0.847,0.802,0.802,0.848,0.844,0.847,0.841,0.5004334171691318,0.5005457181220785,0.5,20,89,87,0.843,0.85,0.719,0.831
85,0.847,0.848,0.802,0.802,0.849,0.847,0.848,0.846,0.5014841085420499,0.5013683462542446,0.5,20,89,88,0.844,0.852,0.719,0.831
86,0.848,0.847,0.802,0.802,0.849,0.846,0.847,0.845,0.49748601940603676,0.5009425251784477,0.5,20,89,89,0.845,0.853,0.718,0.831
87,0.846,0.848,0.802,0.802,0.85,0.848,0.847,0.846,0.49854520508028566,0.49876254572376516,0.5,20,89,90,0.846,0.852,0.718,0.831
88,0.847,0.846,0.802,0.802,0.848,0.847,0.848,0.844,0.4983284284800885,0.4984358479499992,0.5,20,89,91,0.846,0.852,0.718,0.831
89,0.845,0.848,0.802,0.802,0.848,0.846,0.846,0.843,0.4984655882919503,0.4983417646663119,0.5,20,89,92,0.846,0.852,0.718,0.831
90,0.848,0.847,0.802,0.802,0.847,0.845,0.849,0.844,0.4981426187407022,0.4979034245876335,0.5,20,89,93,0.844,0.851,0.718,0.832
91,0.848,0.848,0.802,0.802,0.847,0.845,0.848,0.845,0.4980791198502318,0.49794230186565236,0.5,20,89,94,0.844,0.851,0.718,0.832
92,0.849,0.848,0.802,0.802,0.848,0.847,0.848,0.845,0.4982117563215227,0.4979566730286584,0.5,20,89,95,0.844,0.851,0.718,0.832
93,0.85,0.848,0.802,0.802,0.847,0.846,0.848,0.844,0.4982245237573071,0.49765459833265385,0.5,20,89,96,0.844,0.851,0.718,0.832
94,0.848,0.847,0.802,0.802,0.849,0.847,0.847,0.846,0.49867195762906036,0.4982255142371925,0.5,20,89,97,0.844,0.851,0.718,0.832
95,0.845,0.845,0.802,0.802,0.846,0.847,0.846,0.844,0.49752751002826034,0.49674955238854124,0.5,20,89,98,0.844,0.85,0.718,0.832
96,0.844,0.845,0.802,0.802,0.846,0.846,0.846,0.841,0.4976508024291699,0.49687736037885555,0.5,20,89,99,0.844,0.85,0.718,0.832
97,0.845,0.846,0.802,0.802,0.846,0.846,0.846,0.841,0.497592624555357,0.4966191898774195,0.5,20,89,100,0.844,0.85,0.718,0.832
98,0.847,0.846,0.802,0.802,0.844,0.847,0.847,0.845,0.49575981940881864,0.4948841388172659,0.5,20,89,101,0.845,0.848,0.718,0.832
99,0.847,0.846,0.802,0.802,0.844,0.845,0.847,0.845,0.4967432844267044,0.4952512437632208,0.5,20,89,102,0.85,0.848,0.718,0.832
