,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.794,0.802,0.802,0.802,0.836,0.819,0.836,0.817,0.5031008607063376,0.49999999999999994,0.5,20,30,3,0.841,0.802,0.718,0.831
1,0.785,0.77,0.802,0.802,0.837,0.799,0.825,0.807,0.5310080390554166,0.39228095605926205,0.5,20,30,4,0.755,0.807,0.718,0.831
2,0.78,0.771,0.802,0.802,0.831,0.807,0.828,0.811,0.5,0.4235802670325074,0.5,20,30,5,0.757,0.811,0.718,0.831
3,0.819,0.794,0.802,0.802,0.841,0.824,0.839,0.823,0.5,0.5,0.5,20,30,6,0.84,0.837,0.719,0.831
4,0.806,0.8,0.802,0.802,0.836,0.838,0.837,0.835,0.45199056446428526,0.46933260085370276,0.5,20,30,7,0.813,0.816,0.719,0.831
5,0.814,0.811,0.802,0.802,0.837,0.841,0.836,0.841,0.49999999999999994,0.5161967313825753,0.5,20,30,8,0.832,0.822,0.719,0.831
6,0.823,0.824,0.802,0.802,0.842,0.842,0.844,0.846,0.5036566265001057,0.514287014405713,0.5,20,30,9,0.826,0.827,0.72,0.831
7,0.819,0.824,0.802,0.802,0.84,0.824,0.833,0.824,0.5211711947669919,0.48211695290899237,0.5,20,30,10,0.823,0.828,0.72,0.831
8,0.826,0.83,0.802,0.802,0.847,0.831,0.843,0.822,0.5168528662188867,0.5115794102547955,0.5,20,30,11,0.823,0.831,0.72,0.831
9,0.834,0.826,0.802,0.802,0.838,0.828,0.838,0.827,0.520205320266674,0.5168255151562703,0.5,20,30,12,0.835,0.834,0.72,0.831
10,0.837,0.826,0.802,0.802,0.834,0.83,0.846,0.837,0.5115346561484131,0.5115346561484131,0.5,20,30,13,0.835,0.831,0.72,0.831
11,0.835,0.826,0.802,0.802,0.837,0.828,0.844,0.833,0.5105504581937439,0.5139710410155007,0.5,20,30,14,0.821,0.831,0.72,0.831
12,0.847,0.828,0.802,0.802,0.846,0.836,0.844,0.83,0.49997188221126665,0.49932745377852306,0.5,20,30,15,0.835,0.83,0.72,0.831
13,0.827,0.821,0.802,0.802,0.829,0.829,0.832,0.825,0.5176157772092884,0.5292783798211096,0.5,20,30,16,0.826,0.826,0.719,0.83
14,0.816,0.815,0.802,0.802,0.826,0.826,0.83,0.824,0.51686908750191,0.5173281826216636,0.5,20,30,17,0.817,0.822,0.719,0.83
15,0.818,0.801,0.802,0.802,0.83,0.822,0.835,0.816,0.5134859097441046,0.5029583321165719,0.5,20,30,18,0.817,0.823,0.719,0.83
16,0.828,0.806,0.802,0.802,0.836,0.824,0.837,0.816,0.5110906257445884,0.49980512917060627,0.5,20,30,19,0.817,0.824,0.72,0.83
17,0.838,0.822,0.802,0.802,0.844,0.825,0.843,0.824,0.4944178207982691,0.5273087053714671,0.5,20,30,20,0.811,0.823,0.72,0.83
18,0.836,0.821,0.802,0.802,0.846,0.828,0.844,0.82,0.4903468942907017,0.5231507484858363,0.5,20,30,21,0.816,0.821,0.72,0.83
19,0.835,0.828,0.802,0.802,0.845,0.831,0.844,0.829,0.5190099862704869,0.5123138253304071,0.5,20,30,22,0.821,0.826,0.72,0.83
20,0.836,0.826,0.802,0.802,0.847,0.831,0.843,0.834,0.5144469371914596,0.5106142737185024,0.5,20,30,23,0.822,0.826,0.72,0.83
21,0.837,0.825,0.802,0.802,0.846,0.833,0.843,0.834,0.4970224559153019,0.509531392384958,0.5,20,30,24,0.822,0.826,0.72,0.83
22,0.835,0.826,0.802,0.802,0.844,0.831,0.843,0.836,0.5135560953054408,0.5033560046766581,0.5,20,30,25,0.822,0.827,0.72,0.83
23,0.836,0.827,0.802,0.802,0.844,0.838,0.843,0.842,0.509847320961794,0.5050714416732097,0.5,20,30,26,0.833,0.827,0.72,0.83
