,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.843,0.635,0.5,0.5,0.843,0.5,0.5,0.5,0.769512228194937,1.0,0.5,20,96,3,0.5,0.81,0.5,0.813
1,0.836,0.738,0.5,0.5,0.82,0.497,0.5,0.5,0.789639246346149,1.0,0.5,20,96,4,0.84,0.808,0.752,0.807
2,0.848,0.809,0.5,0.5,0.826,0.691,0.5,0.5,0.8333333333333333,1.0,0.5,20,96,5,0.818,0.829,0.801,0.821
3,0.837,0.822,0.5,0.5,0.808,0.795,0.5,0.5,1.0,1.0,0.5,20,96,6,0.815,0.815,0.8,0.808
4,0.833,0.818,0.5,0.5,0.805,0.797,0.5,0.5,1.0,1.0,0.5,20,96,7,0.822,0.815,0.812,0.808
5,0.837,0.812,0.5,0.5,0.825,0.815,0.5,0.5,1.0,1.0,0.5,20,96,8,0.822,0.831,0.812,0.82
6,0.842,0.827,0.5,0.5,0.845,0.843,0.5,0.5,1.0,1.0,0.5,20,96,9,0.822,0.833,0.813,0.824
7,0.846,0.83,0.5,0.5,0.846,0.847,0.5,0.5,1.0,1.0,0.5,20,96,10,0.829,0.833,0.821,0.826
8,0.85,0.828,0.5,0.5,0.847,0.848,0.5,0.5,1.0,1.0,0.5,20,96,11,0.835,0.836,0.827,0.827
9,0.841,0.824,0.5,0.5,0.836,0.836,0.5,0.5,1.0,1.0,0.5,20,96,12,0.834,0.831,0.825,0.829
10,0.834,0.818,0.5,0.5,0.841,0.826,0.5,0.5,1.0,1.0,0.5,20,96,13,0.835,0.83,0.825,0.828
11,0.836,0.815,0.5,0.5,0.844,0.831,0.5,0.5,1.0,1.0,0.5,20,96,14,0.837,0.83,0.827,0.828
12,0.838,0.811,0.5,0.5,0.843,0.827,0.5,0.5,1.0,1.0,0.5,20,96,15,0.833,0.831,0.823,0.829
13,0.836,0.81,0.5,0.5,0.842,0.825,0.5,0.5,1.0,1.0,0.5,20,96,16,0.833,0.831,0.823,0.829
14,0.837,0.817,0.5,0.5,0.84,0.822,0.5,0.5,1.0,1.0,0.5,20,96,17,0.836,0.833,0.826,0.83
15,0.842,0.812,0.5,0.5,0.838,0.835,0.5,0.5,1.0,1.0,0.5,20,96,18,0.839,0.831,0.831,0.83
16,0.844,0.81,0.5,0.5,0.843,0.838,0.5,0.5,1.0,1.0,0.5,20,96,19,0.838,0.831,0.83,0.83
17,0.841,0.818,0.5,0.5,0.839,0.837,0.5,0.5,1.0,1.0,0.5,20,96,20,0.838,0.833,0.832,0.83
18,0.841,0.822,0.5,0.5,0.845,0.832,0.5,0.5,1.0,1.0,0.5,20,96,21,0.837,0.838,0.831,0.831
19,0.838,0.826,0.5,0.5,0.843,0.826,0.5,0.5,1.0,1.0,0.5,20,96,22,0.837,0.84,0.831,0.832
20,0.842,0.836,0.5,0.5,0.845,0.831,0.5,0.5,1.0,1.0,0.5,20,96,23,0.84,0.837,0.834,0.833
21,0.844,0.839,0.5,0.5,0.845,0.839,0.5,0.5,1.0,1.0,0.5,20,96,24,0.84,0.838,0.834,0.835
22,0.846,0.837,0.5,0.5,0.845,0.844,0.5,0.5,1.0,1.0,0.5,20,96,25,0.838,0.839,0.832,0.836
23,0.843,0.834,0.5,0.5,0.844,0.838,0.5,0.5,1.0,1.0,0.5,20,96,26,0.839,0.834,0.833,0.833
24,0.843,0.841,0.5,0.5,0.845,0.841,0.5,0.5,1.0,1.0,0.5,20,96,27,0.841,0.834,0.835,0.833
25,0.848,0.838,0.5,0.5,0.845,0.833,0.5,0.5,1.0,1.0,0.5,20,96,28,0.842,0.838,0.836,0.835
26,0.849,0.838,0.5,0.5,0.845,0.836,0.5,0.5,1.0,1.0,0.5,20,96,29,0.841,0.838,0.835,0.835
27,0.845,0.841,0.5,0.5,0.843,0.838,0.5,0.5,1.0,1.0,0.5,20,96,30,0.835,0.837,0.829,0.833
28,0.843,0.843,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,96,31,0.839,0.837,0.833,0.833
29,0.845,0.842,0.5,0.5,0.846,0.842,0.5,0.5,1.0,1.0,0.5,20,96,32,0.839,0.834,0.833,0.834
30,0.85,0.84,0.5,0.5,0.842,0.838,0.5,0.5,1.0,1.0,0.5,20,96,33,0.839,0.828,0.833,0.826
31,0.844,0.842,0.5,0.5,0.842,0.837,0.5,0.5,1.0,1.0,0.5,20,96,34,0.846,0.831,0.84,0.832
32,0.846,0.844,0.5,0.5,0.84,0.838,0.5,0.5,1.0,1.0,0.5,20,96,35,0.844,0.832,0.839,0.833
33,0.845,0.844,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,96,36,0.844,0.833,0.839,0.833
34,0.847,0.846,0.5,0.5,0.843,0.837,0.5,0.5,1.0,1.0,0.5,20,96,37,0.844,0.834,0.839,0.833
35,0.849,0.846,0.5,0.5,0.838,0.835,0.5,0.5,1.0,1.0,0.5,20,96,38,0.844,0.832,0.839,0.831
36,0.843,0.844,0.5,0.5,0.84,0.835,0.5,0.5,1.0,1.0,0.5,20,96,39,0.845,0.836,0.84,0.832
37,0.845,0.842,0.5,0.5,0.844,0.832,0.5,0.5,1.0,1.0,0.5,20,96,40,0.838,0.834,0.833,0.831
38,0.846,0.843,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,96,41,0.838,0.837,0.833,0.834
39,0.843,0.843,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,96,42,0.838,0.837,0.833,0.834
40,0.845,0.842,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,96,43,0.838,0.837,0.835,0.836
41,0.842,0.84,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,96,44,0.837,0.839,0.836,0.838
42,0.84,0.836,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,96,45,0.839,0.839,0.838,0.838
43,0.837,0.835,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,96,46,0.839,0.839,0.838,0.838
44,0.84,0.834,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,96,47,0.839,0.839,0.838,0.838
45,0.841,0.84,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,96,48,0.838,0.836,0.837,0.835
46,0.841,0.84,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,96,49,0.838,0.836,0.837,0.835
47,0.841,0.835,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,96,50,0.838,0.841,0.837,0.839
48,0.842,0.837,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,96,51,0.838,0.84,0.837,0.841
49,0.84,0.842,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,96,52,0.838,0.842,0.837,0.842
50,0.841,0.846,0.5,0.5,0.841,0.838,0.5,0.5,1.0,1.0,0.5,20,96,53,0.837,0.842,0.836,0.842
51,0.846,0.845,0.5,0.5,0.843,0.842,0.5,0.5,1.0,1.0,0.5,20,96,54,0.838,0.844,0.837,0.843
52,0.845,0.844,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,96,55,0.838,0.844,0.837,0.843
53,0.845,0.845,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,96,56,0.838,0.844,0.837,0.843
54,0.841,0.84,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,96,57,0.838,0.841,0.837,0.839
55,0.842,0.84,0.5,0.5,0.842,0.843,0.5,0.5,1.0,1.0,0.5,20,96,58,0.838,0.841,0.837,0.839
56,0.841,0.842,0.5,0.5,0.842,0.839,0.5,0.5,1.0,1.0,0.5,20,96,59,0.838,0.841,0.837,0.84
57,0.84,0.842,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,96,60,0.841,0.844,0.84,0.844
58,0.84,0.843,0.5,0.5,0.843,0.842,0.5,0.5,1.0,1.0,0.5,20,96,61,0.844,0.844,0.843,0.844
59,0.844,0.841,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,96,62,0.844,0.846,0.843,0.847
60,0.841,0.841,0.5,0.5,0.839,0.838,0.5,0.5,1.0,1.0,0.5,20,96,63,0.833,0.847,0.832,0.846
61,0.841,0.839,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,96,64,0.833,0.847,0.832,0.846
62,0.84,0.839,0.5,0.5,0.839,0.838,0.5,0.5,1.0,1.0,0.5,20,96,65,0.842,0.847,0.841,0.846
63,0.845,0.842,0.5,0.5,0.841,0.844,0.5,0.5,1.0,1.0,0.5,20,96,66,0.842,0.847,0.841,0.845
64,0.845,0.843,0.5,0.5,0.839,0.843,0.5,0.5,1.0,1.0,0.5,20,96,67,0.842,0.843,0.841,0.842
65,0.842,0.842,0.5,0.5,0.838,0.839,0.5,0.5,1.0,1.0,0.5,20,96,68,0.84,0.847,0.839,0.847
66,0.84,0.839,0.5,0.5,0.838,0.838,0.5,0.5,1.0,1.0,0.5,20,96,69,0.84,0.847,0.839,0.847
67,0.842,0.838,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,96,70,0.84,0.847,0.839,0.847
68,0.841,0.84,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,96,71,0.842,0.849,0.841,0.847
69,0.841,0.84,0.5,0.5,0.841,0.838,0.5,0.5,1.0,1.0,0.5,20,96,72,0.842,0.849,0.841,0.847
70,0.844,0.843,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,96,73,0.842,0.849,0.841,0.847
71,0.844,0.843,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,96,74,0.842,0.849,0.841,0.847
72,0.842,0.84,0.5,0.5,0.839,0.838,0.5,0.5,1.0,1.0,0.5,20,96,75,0.842,0.847,0.841,0.848
73,0.84,0.839,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,96,76,0.842,0.845,0.841,0.844
74,0.838,0.839,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,96,77,0.842,0.845,0.841,0.844
75,0.84,0.84,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,96,78,0.842,0.845,0.841,0.844
76,0.842,0.843,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,96,79,0.842,0.846,0.841,0.846
77,0.843,0.845,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,96,80,0.84,0.846,0.839,0.846
78,0.845,0.842,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,96,81,0.84,0.846,0.839,0.846
79,0.845,0.843,0.5,0.5,0.844,0.84,0.5,0.5,1.0,1.0,0.5,20,96,82,0.84,0.846,0.839,0.846
80,0.844,0.843,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,96,83,0.84,0.846,0.839,0.846
81,0.844,0.844,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,96,84,0.84,0.846,0.839,0.846
82,0.843,0.843,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,96,85,0.841,0.845,0.84,0.845
83,0.841,0.841,0.5,0.5,0.843,0.842,0.5,0.5,1.0,1.0,0.5,20,96,86,0.841,0.845,0.84,0.845
84,0.841,0.841,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,96,87,0.841,0.845,0.84,0.845
85,0.841,0.842,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,96,88,0.841,0.846,0.84,0.846
