,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.833,0.579,0.5,0.5,0.823,0.694,0.816,0.828,0.5407852830186243,0.5,0.5,20,13,3,0.5,0.835,0.734,0.5
1,0.836,0.598,0.5,0.5,0.843,0.807,0.834,0.812,0.5170957992852352,0.553859521970369,0.5,20,13,4,0.784,0.844,0.734,0.5
2,0.833,0.775,0.5,0.5,0.83,0.835,0.766,0.732,0.5,0.5,0.5,20,13,5,0.808,0.809,0.735,0.5
3,0.835,0.772,0.5,0.5,0.836,0.843,0.713,0.685,0.5,0.5339878296966687,0.5,20,13,6,0.755,0.813,0.735,0.5
4,0.834,0.811,0.5,0.5,0.84,0.825,0.819,0.816,0.5,0.5,0.5,20,13,7,0.782,0.813,0.735,0.5
5,0.822,0.784,0.5,0.5,0.833,0.817,0.775,0.777,0.5,0.5,0.5,20,13,8,0.782,0.813,0.735,0.5
6,0.818,0.8,0.5,0.5,0.833,0.821,0.75,0.753,0.5,0.5,0.5,20,13,9,0.789,0.841,0.736,0.5
7,0.833,0.809,0.5,0.5,0.842,0.823,0.767,0.764,0.5,0.5051277233114293,0.5,20,13,10,0.812,0.84,0.737,0.5
8,0.82,0.808,0.5,0.5,0.833,0.835,0.792,0.794,0.5,0.5141889395541925,0.5,20,13,11,0.791,0.841,0.736,0.5
9,0.821,0.815,0.5,0.5,0.835,0.837,0.795,0.802,0.5,0.5127235200019897,0.5,20,13,12,0.819,0.841,0.735,0.5
10,0.829,0.821,0.5,0.5,0.843,0.837,0.812,0.825,0.523069312296826,0.523069312296826,0.5,20,13,13,0.823,0.841,0.735,0.5
11,0.825,0.825,0.5,0.5,0.835,0.821,0.804,0.801,0.5211009163874878,0.5211009163874878,0.5,20,13,14,0.823,0.841,0.735,0.5
12,0.831,0.828,0.5,0.5,0.835,0.824,0.798,0.791,0.529441640035043,0.522693214824454,0.5,20,13,15,0.823,0.841,0.735,0.5
13,0.834,0.829,0.5,0.5,0.83,0.822,0.812,0.804,0.5239249221001439,0.5204884353625314,0.5,20,13,16,0.825,0.843,0.735,0.5
14,0.833,0.827,0.5,0.5,0.828,0.825,0.812,0.808,0.5287063623198138,0.5287063623198138,0.5,20,13,17,0.825,0.843,0.736,0.5
15,0.837,0.828,0.5,0.5,0.83,0.825,0.819,0.813,0.5266707971413798,0.5090663192596445,0.5,20,13,18,0.829,0.84,0.736,0.5
16,0.84,0.835,0.5,0.5,0.837,0.828,0.828,0.817,0.5084475212597129,0.5084475212597129,0.5,20,13,19,0.831,0.84,0.736,0.5
17,0.827,0.821,0.5,0.5,0.822,0.827,0.814,0.808,0.5184716337286209,0.5257924737242525,0.5,20,13,20,0.817,0.823,0.736,0.5
18,0.818,0.815,0.5,0.5,0.82,0.821,0.809,0.81,0.5326840961377962,0.5201878312063759,0.5,20,13,21,0.816,0.818,0.736,0.5
19,0.819,0.809,0.5,0.5,0.82,0.816,0.808,0.802,0.516602168315218,0.5023505161159294,0.5,20,13,22,0.816,0.818,0.736,0.5
20,0.828,0.809,0.5,0.5,0.827,0.82,0.813,0.8,0.5134159181703051,0.5,0.5,20,13,23,0.815,0.82,0.736,0.5
21,0.835,0.816,0.5,0.5,0.84,0.826,0.818,0.809,0.5,0.525116384162867,0.5,20,13,24,0.813,0.835,0.735,0.5
22,0.837,0.816,0.5,0.5,0.834,0.826,0.823,0.818,0.49774098321482807,0.5213466320210091,0.5,20,13,25,0.806,0.84,0.735,0.5
23,0.834,0.824,0.5,0.5,0.829,0.824,0.833,0.823,0.5200928177071436,0.5154977669146956,0.5,20,13,26,0.807,0.839,0.735,0.5
24,0.833,0.822,0.5,0.5,0.829,0.826,0.832,0.821,0.5169998027979928,0.5147269332946172,0.5,20,13,27,0.807,0.839,0.735,0.5
25,0.832,0.823,0.5,0.5,0.829,0.827,0.827,0.818,0.509383065237458,0.5140285583425233,0.5,20,13,28,0.807,0.839,0.735,0.5
26,0.834,0.822,0.5,0.5,0.827,0.825,0.829,0.82,0.5156328646870756,0.5090583614297832,0.5,20,13,29,0.807,0.835,0.735,0.5
27,0.834,0.834,0.5,0.5,0.829,0.834,0.831,0.823,0.5129633086765479,0.5121655903452518,0.5,20,13,30,0.809,0.835,0.735,0.5
28,0.835,0.834,0.5,0.5,0.833,0.835,0.834,0.827,0.5177743839702462,0.5133557753176656,0.5,20,13,31,0.812,0.835,0.735,0.5
29,0.832,0.823,0.5,0.5,0.828,0.824,0.827,0.818,0.5170481652326373,0.5184681395627834,0.5,20,13,32,0.802,0.818,0.736,0.5
30,0.832,0.824,0.5,0.5,0.827,0.825,0.83,0.823,0.514739796235072,0.5072833001424166,0.5,20,13,33,0.806,0.818,0.736,0.5
31,0.833,0.825,0.5,0.5,0.833,0.824,0.835,0.822,0.5157762037203613,0.5070472538831668,0.5,20,13,34,0.806,0.818,0.736,0.5
32,0.833,0.821,0.5,0.5,0.829,0.827,0.833,0.819,0.5064326032828074,0.5065217060521181,0.5,20,13,35,0.805,0.819,0.736,0.5
33,0.833,0.821,0.5,0.5,0.83,0.825,0.825,0.815,0.5061953284394681,0.5046604924589946,0.5,20,13,36,0.805,0.819,0.736,0.5
34,0.835,0.822,0.5,0.5,0.829,0.826,0.822,0.817,0.4976622361964523,0.5059748610663445,0.5,20,13,37,0.805,0.819,0.736,0.5
35,0.834,0.822,0.5,0.5,0.83,0.826,0.823,0.817,0.4977302185298509,0.5057694808886756,0.5,20,13,38,0.803,0.819,0.736,0.5
36,0.834,0.822,0.5,0.5,0.828,0.825,0.825,0.817,0.5094192693096762,0.50703845485753,0.5,20,13,39,0.807,0.82,0.736,0.5
37,0.834,0.829,0.5,0.5,0.833,0.83,0.827,0.818,0.5091240696352131,0.5080645161290323,0.5,20,13,40,0.812,0.82,0.736,0.5
38,0.833,0.827,0.5,0.5,0.829,0.829,0.826,0.817,0.5088468318773965,0.5039345359870646,0.5,20,13,41,0.815,0.818,0.737,0.5
39,0.833,0.83,0.5,0.5,0.829,0.829,0.827,0.822,0.5098102173804024,0.5013883483734572,0.5,20,13,42,0.818,0.818,0.737,0.5
40,0.834,0.833,0.5,0.5,0.828,0.832,0.83,0.823,0.5074881766029625,0.50298073354047,0.5,20,13,43,0.82,0.818,0.737,0.5
41,0.833,0.835,0.5,0.5,0.833,0.833,0.832,0.824,0.5072720155166478,0.5017757319780751,0.5,20,13,44,0.82,0.817,0.737,0.5
42,0.837,0.835,0.5,0.5,0.837,0.835,0.831,0.824,0.5012204052485244,0.49894072821766494,0.5,20,13,45,0.82,0.817,0.737,0.5
43,0.836,0.834,0.5,0.5,0.836,0.835,0.829,0.82,0.5102980293583708,0.5057932619020183,0.5,20,13,46,0.822,0.82,0.737,0.5
44,0.837,0.83,0.5,0.5,0.834,0.831,0.832,0.823,0.5055973007675119,0.5090181931646767,0.5,20,13,47,0.821,0.82,0.737,0.5
45,0.834,0.83,0.5,0.5,0.837,0.832,0.831,0.823,0.5054507337811285,0.5087797681566488,0.5,20,13,48,0.82,0.82,0.736,0.5
46,0.831,0.832,0.5,0.5,0.833,0.831,0.833,0.824,0.5063937943503292,0.5085536546966558,0.5,20,13,49,0.819,0.82,0.736,0.5
47,0.833,0.834,0.5,0.5,0.838,0.833,0.832,0.826,0.5062341680589441,0.5083389217792826,0.5,20,13,50,0.819,0.82,0.736,0.5
48,0.839,0.834,0.5,0.5,0.841,0.833,0.831,0.823,0.5060823239230727,0.5081347300481032,0.5,20,13,51,0.819,0.82,0.736,0.5
49,0.844,0.832,0.5,0.5,0.838,0.832,0.831,0.821,0.504948959965246,0.5108332617275815,0.5,20,13,52,0.819,0.82,0.736,0.5
50,0.842,0.832,0.5,0.5,0.838,0.832,0.832,0.823,0.506789001927747,0.5125199317313294,0.5,20,13,53,0.819,0.82,0.736,0.5
51,0.844,0.835,0.5,0.5,0.838,0.832,0.83,0.819,0.5047394793306793,0.5104449619008296,0.5,20,13,54,0.818,0.82,0.736,0.5
52,0.842,0.842,0.5,0.5,0.84,0.84,0.83,0.822,0.5096388709022988,0.5135545743475812,0.5,20,13,55,0.82,0.827,0.735,0.5
53,0.841,0.843,0.5,0.5,0.841,0.842,0.828,0.821,0.5151116483245889,0.5104066890225615,0.5,20,13,56,0.822,0.827,0.735,0.5
54,0.842,0.845,0.5,0.5,0.839,0.843,0.831,0.825,0.51379270487606,0.5111228835573765,0.5,20,13,57,0.822,0.827,0.735,0.5
55,0.847,0.839,0.5,0.5,0.842,0.837,0.831,0.827,0.5149811409511418,0.5111690906669715,0.5,20,13,58,0.822,0.843,0.735,0.5
56,0.844,0.845,0.5,0.5,0.845,0.839,0.836,0.828,0.5099420235803765,0.5063367323314958,0.5,20,13,59,0.823,0.843,0.735,0.5
57,0.844,0.845,0.5,0.5,0.843,0.842,0.836,0.831,0.5061292101222352,0.5061292101222352,0.5,20,13,60,0.824,0.843,0.736,0.5
58,0.841,0.843,0.5,0.5,0.844,0.842,0.83,0.828,0.49602355502515805,0.5006707655985997,0.5,20,13,61,0.824,0.842,0.737,0.5
59,0.847,0.846,0.5,0.5,0.845,0.842,0.831,0.827,0.5060657525208355,0.5006578421136157,0.5,20,13,62,0.823,0.843,0.737,0.5
60,0.848,0.847,0.5,0.5,0.843,0.843,0.829,0.826,0.5051008483974513,0.511957145127516,0.5,20,13,63,0.826,0.832,0.737,0.5
61,0.845,0.846,0.5,0.5,0.844,0.841,0.831,0.829,0.5049963546988667,0.505818000369381,0.5,20,13,64,0.826,0.832,0.737,0.5
