,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.553,0.541,0.627,0.619,0.716,0.654,0.684,0.702,0.75,0.5428932188134524,0.5,20,72,3,0.714,0.767,0.746,0.799
1,0.708,0.713,0.627,0.619,0.759,0.762,0.765,0.748,0.5202214166583745,0.5364745084375788,0.5,20,72,4,0.774,0.757,0.746,0.8
2,0.705,0.663,0.627,0.619,0.769,0.762,0.759,0.728,0.5103550931142243,0.5215285511021716,0.5,20,72,5,0.775,0.749,0.746,0.8
3,0.724,0.68,0.627,0.619,0.778,0.769,0.757,0.732,0.5306760973995738,0.522233289109874,0.5,20,72,6,0.818,0.755,0.746,0.8
4,0.642,0.606,0.627,0.619,0.745,0.708,0.724,0.707,0.5797287867084167,0.55,0.5,20,72,7,0.803,0.576,0.747,0.8
5,0.698,0.631,0.627,0.619,0.801,0.728,0.772,0.733,0.5928749560154531,0.48489652671527916,0.5,20,72,8,0.812,0.553,0.748,0.8
6,0.788,0.736,0.627,0.619,0.851,0.845,0.814,0.801,0.44999999999999996,0.44999999999999996,0.5,20,72,9,0.801,0.589,0.748,0.8
7,0.801,0.798,0.627,0.619,0.846,0.846,0.816,0.819,0.45833333333333326,0.45833333333333326,0.5,20,72,10,0.816,0.769,0.748,0.8
8,0.807,0.819,0.627,0.619,0.844,0.849,0.821,0.825,0.4642857142857143,0.4642857142857143,0.5,20,72,11,0.837,0.774,0.748,0.8
9,0.842,0.837,0.627,0.619,0.851,0.852,0.826,0.823,0.4755990697681963,0.5104166666666667,0.5,20,72,12,0.83,0.772,0.748,0.8
10,0.838,0.837,0.627,0.619,0.846,0.85,0.827,0.829,0.44248498371486755,0.42730642014959197,0.5,20,72,13,0.829,0.789,0.748,0.8
11,0.848,0.84,0.627,0.619,0.847,0.849,0.836,0.84,0.4524016332258085,0.5096261080991197,0.5,20,72,14,0.833,0.789,0.748,0.8
12,0.846,0.843,0.627,0.619,0.844,0.849,0.837,0.834,0.45541740442364514,0.4674706659480071,0.5,20,72,15,0.835,0.789,0.748,0.8
13,0.847,0.841,0.627,0.62,0.845,0.849,0.836,0.834,0.44755218514458106,0.46587381050945187,0.5,20,72,16,0.835,0.789,0.748,0.8
14,0.845,0.835,0.627,0.619,0.847,0.849,0.835,0.832,0.47266820021404277,0.4510475681728207,0.5,20,72,17,0.835,0.789,0.748,0.8
15,0.84,0.846,0.627,0.62,0.849,0.848,0.838,0.838,0.4768990670195655,0.5089974519242633,0.5,20,72,18,0.84,0.794,0.748,0.8
16,0.843,0.848,0.627,0.62,0.848,0.849,0.837,0.838,0.4852529739858418,0.4823753587333136,0.5,20,72,19,0.84,0.829,0.748,0.8
17,0.844,0.849,0.627,0.62,0.847,0.848,0.837,0.838,0.4842841479552131,0.48002244693347335,0.5,20,72,20,0.841,0.823,0.748,0.8
18,0.847,0.845,0.627,0.62,0.846,0.846,0.837,0.836,0.4429355675845297,0.47529237706287275,0.5,20,72,21,0.841,0.823,0.748,0.8
19,0.85,0.849,0.627,0.62,0.843,0.846,0.836,0.838,0.46395291175353026,0.4572247200247279,0.5,20,72,22,0.841,0.824,0.748,0.8
20,0.848,0.847,0.627,0.62,0.846,0.846,0.844,0.84,0.4496125957381319,0.47140107643392304,0.5,20,72,23,0.847,0.82,0.748,0.8
21,0.848,0.843,0.627,0.62,0.845,0.846,0.845,0.841,0.48557957575339816,0.4875160364526204,0.5,20,72,24,0.845,0.822,0.748,0.8
22,0.849,0.847,0.627,0.62,0.844,0.845,0.846,0.843,0.4818405038936479,0.48817721689179805,0.5,20,72,25,0.845,0.822,0.748,0.8
23,0.848,0.849,0.627,0.62,0.844,0.844,0.843,0.841,0.4939078075016635,0.48813366047108364,0.5,20,72,26,0.845,0.822,0.748,0.8
24,0.847,0.846,0.627,0.62,0.842,0.838,0.838,0.841,0.49879397531941083,0.4996216898103183,0.5,20,72,27,0.848,0.822,0.747,0.8
25,0.851,0.848,0.627,0.62,0.844,0.845,0.843,0.841,0.5007321686019682,0.5002421310924992,0.5,20,72,28,0.848,0.822,0.747,0.8
26,0.849,0.844,0.627,0.62,0.844,0.841,0.844,0.831,0.4982860928222873,0.4902957281339757,0.5,20,72,29,0.843,0.821,0.747,0.8
27,0.846,0.846,0.627,0.62,0.842,0.844,0.841,0.834,0.49837345927996585,0.48055289728752293,0.5,20,72,30,0.844,0.821,0.747,0.8
28,0.845,0.846,0.627,0.62,0.843,0.843,0.844,0.833,0.4973765966512108,0.48133629238106446,0.5,20,72,31,0.844,0.822,0.747,0.8
29,0.846,0.843,0.627,0.62,0.843,0.842,0.843,0.833,0.4974932192160094,0.48805355081334867,0.5,20,72,32,0.843,0.835,0.748,0.8
30,0.846,0.845,0.627,0.62,0.843,0.844,0.843,0.833,0.5054023194594794,0.4817877075206878,0.5,20,72,33,0.843,0.835,0.748,0.8
31,0.844,0.843,0.627,0.62,0.84,0.843,0.843,0.836,0.504224861652741,0.4717189871267655,0.5,20,72,34,0.844,0.835,0.748,0.8
32,0.845,0.843,0.627,0.62,0.841,0.844,0.843,0.83,0.5055175029201968,0.4846059167507709,0.5,20,72,35,0.843,0.835,0.748,0.8
33,0.844,0.845,0.627,0.62,0.841,0.843,0.841,0.831,0.5053309741629164,0.4756733081255282,0.5,20,72,36,0.839,0.836,0.748,0.8
34,0.845,0.843,0.627,0.62,0.843,0.843,0.842,0.829,0.4887915265678632,0.4883463027386592,0.5,20,72,37,0.843,0.836,0.748,0.8
35,0.846,0.842,0.627,0.62,0.84,0.843,0.841,0.83,0.4900269897664854,0.478210923866197,0.5,20,72,38,0.841,0.836,0.748,0.8
36,0.846,0.847,0.627,0.62,0.84,0.842,0.842,0.832,0.4809774689171894,0.47893450678617466,0.5,20,72,39,0.843,0.836,0.748,0.8
37,0.845,0.843,0.627,0.62,0.841,0.841,0.844,0.829,0.4984281665271919,0.4960385971645431,0.5,20,72,40,0.845,0.835,0.748,0.8
38,0.844,0.844,0.627,0.62,0.841,0.843,0.843,0.83,0.5057124061429144,0.4802475987873163,0.5,20,72,41,0.843,0.835,0.748,0.8
39,0.844,0.844,0.627,0.62,0.841,0.843,0.843,0.831,0.5059317134350007,0.4819606643562149,0.5,20,72,42,0.84,0.836,0.748,0.8
40,0.843,0.844,0.627,0.62,0.843,0.84,0.843,0.828,0.49710656212630555,0.49599530922257584,0.5,20,72,43,0.833,0.836,0.748,0.8
41,0.844,0.842,0.627,0.62,0.843,0.838,0.842,0.827,0.4934025095494732,0.49837015974925414,0.5,20,72,44,0.833,0.836,0.748,0.8
42,0.845,0.842,0.627,0.62,0.843,0.839,0.841,0.829,0.49391419187259306,0.4990859622995081,0.5,20,72,45,0.833,0.836,0.748,0.8
43,0.845,0.839,0.627,0.62,0.845,0.838,0.841,0.827,0.49989545906033783,0.4965360602950475,0.5,20,72,46,0.836,0.827,0.748,0.8
44,0.845,0.839,0.627,0.62,0.844,0.838,0.842,0.826,0.4995627646432711,0.4975457850701981,0.5,20,72,47,0.836,0.827,0.748,0.8
45,0.845,0.841,0.627,0.62,0.844,0.84,0.842,0.826,0.49694195588987733,0.4958435142950922,0.5,20,72,48,0.838,0.825,0.749,0.8
46,0.846,0.839,0.627,0.62,0.844,0.842,0.842,0.826,0.4982222300754762,0.49773162723892844,0.5,20,72,49,0.837,0.825,0.749,0.8
47,0.845,0.841,0.627,0.62,0.844,0.84,0.843,0.825,0.5045873046412723,0.4987173968260322,0.5,20,72,50,0.837,0.825,0.749,0.8
