,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.717,0.678,0.513,0.512,0.772,0.767,0.64,0.614,0.5,0.5,0.5,20,69,3,0.5,0.746,0.745,0.5
1,0.735,0.65,0.513,0.512,0.772,0.764,0.606,0.595,0.5,0.4929308472037036,0.5,20,69,4,0.802,0.746,0.745,0.5
2,0.768,0.651,0.513,0.512,0.789,0.764,0.599,0.591,0.5505102572168219,0.5,0.5,20,69,5,0.8,0.81,0.745,0.5
3,0.664,0.612,0.513,0.512,0.754,0.697,0.589,0.585,0.6334479285751824,0.5295153323941854,0.5,20,69,6,0.791,0.625,0.745,0.5
4,0.766,0.619,0.513,0.512,0.809,0.733,0.627,0.622,0.6162605548057054,0.48339319989175533,0.5,20,69,7,0.81,0.745,0.744,0.5
5,0.813,0.708,0.513,0.512,0.844,0.833,0.703,0.693,0.522482487145302,0.45,0.5,20,69,8,0.798,0.838,0.744,0.5
6,0.83,0.801,0.513,0.512,0.844,0.848,0.744,0.725,0.41666666666666663,0.4583333333333333,0.5,20,69,9,0.813,0.838,0.744,0.5
7,0.843,0.807,0.513,0.512,0.844,0.849,0.768,0.751,0.47095899790987783,0.48769257564354473,0.5,20,69,10,0.826,0.842,0.744,0.5
8,0.848,0.808,0.513,0.512,0.844,0.849,0.797,0.774,0.5203727519409929,0.4611574463144359,0.5,20,69,11,0.842,0.847,0.744,0.5
9,0.845,0.844,0.513,0.512,0.842,0.848,0.802,0.795,0.49681785846723486,0.49681785846723486,0.5,20,69,12,0.81,0.844,0.744,0.5
10,0.844,0.841,0.513,0.512,0.84,0.843,0.812,0.814,0.4836442695446705,0.49170377768246265,0.5,20,69,13,0.822,0.844,0.744,0.5
11,0.843,0.842,0.513,0.512,0.84,0.845,0.827,0.827,0.4852320255065389,0.4901244584489506,0.5,20,69,14,0.826,0.844,0.744,0.5
12,0.844,0.839,0.513,0.512,0.839,0.846,0.826,0.824,0.508839111177155,0.48419190279432034,0.5,20,69,15,0.826,0.844,0.744,0.5
13,0.844,0.838,0.513,0.512,0.844,0.845,0.811,0.814,0.5081287559486796,0.44014435707542054,0.5,20,69,16,0.83,0.844,0.745,0.5
14,0.844,0.842,0.513,0.512,0.845,0.845,0.827,0.828,0.4847515287464251,0.4668721206200359,0.5,20,69,17,0.836,0.844,0.745,0.5
