,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.772,0.75,0.5,0.5,0.793,0.785,0.604,0.643,0.5,0.5,0.5,20,35,3,0.5,0.809,0.733,0.5
1,0.823,0.753,0.5,0.5,0.84,0.797,0.77,0.668,0.5,0.46824583655185426,0.5,20,35,4,0.7,0.817,0.733,0.5
2,0.834,0.762,0.5,0.5,0.844,0.804,0.761,0.669,0.5,0.5275027839678176,0.5,20,35,5,0.806,0.817,0.733,0.5
3,0.844,0.756,0.5,0.5,0.85,0.802,0.783,0.708,0.5,0.5222332891098741,0.5,20,35,6,0.808,0.82,0.733,0.5
4,0.844,0.711,0.5,0.5,0.847,0.801,0.783,0.677,0.5472191949605194,0.5317541634481457,0.5,20,35,7,0.827,0.82,0.733,0.5
5,0.846,0.748,0.5,0.5,0.848,0.777,0.75,0.679,0.5421617623728479,0.5,0.5,20,35,8,0.825,0.82,0.733,0.5
6,0.847,0.81,0.5,0.5,0.844,0.831,0.815,0.772,0.49284665805624017,0.4912567086903895,0.5,20,35,9,0.828,0.843,0.733,0.5
7,0.844,0.837,0.5,0.5,0.843,0.842,0.838,0.835,0.4943150053612402,0.5185803284573023,0.5,20,35,10,0.826,0.809,0.734,0.5
8,0.842,0.842,0.5,0.5,0.842,0.842,0.828,0.827,0.5,0.5,0.5,20,35,11,0.816,0.835,0.734,0.5
9,0.844,0.839,0.5,0.5,0.844,0.847,0.823,0.821,0.5006608911570588,0.4903718023769781,0.5,20,35,12,0.828,0.849,0.734,0.5
10,0.84,0.844,0.5,0.5,0.841,0.845,0.814,0.813,0.48647224092867447,0.48946246069830374,0.5,20,35,13,0.808,0.841,0.734,0.5
11,0.843,0.844,0.5,0.5,0.843,0.843,0.811,0.811,0.4877762888287677,0.4944884703005829,0.5,20,35,14,0.816,0.841,0.734,0.5
12,0.841,0.844,0.5,0.5,0.844,0.843,0.81,0.81,0.477705155447435,0.49109277003693125,0.5,20,35,15,0.82,0.841,0.734,0.5
13,0.844,0.844,0.5,0.5,0.843,0.842,0.813,0.812,0.47951156463746863,0.4951667923719907,0.5,20,35,16,0.83,0.841,0.734,0.5
14,0.842,0.845,0.5,0.5,0.842,0.846,0.814,0.812,0.4838501709186397,0.5126478105670598,0.5,20,35,17,0.834,0.844,0.734,0.5
15,0.846,0.842,0.5,0.5,0.845,0.844,0.808,0.811,0.48499354985664167,0.5117595271820936,0.5,20,35,18,0.83,0.844,0.734,0.5
16,0.843,0.841,0.5,0.5,0.842,0.844,0.814,0.814,0.5001096226062686,0.5079133523461676,0.5,20,35,19,0.834,0.82,0.735,0.5
17,0.832,0.834,0.5,0.5,0.837,0.84,0.817,0.818,0.507732056570166,0.502525283823707,0.5,20,35,20,0.82,0.82,0.735,0.5
18,0.842,0.839,0.5,0.5,0.841,0.844,0.82,0.816,0.489468944091656,0.5132013299525175,0.5,20,35,21,0.829,0.82,0.735,0.5
19,0.841,0.835,0.5,0.5,0.842,0.847,0.822,0.815,0.49246806901289475,0.5178017816315432,0.5,20,35,22,0.838,0.827,0.735,0.5
20,0.846,0.84,0.5,0.5,0.843,0.841,0.821,0.819,0.49510950934369313,0.5167897522557625,0.5,20,35,23,0.839,0.827,0.735,0.5
21,0.842,0.84,0.5,0.5,0.844,0.839,0.826,0.823,0.49537024499482385,0.515885845242853,0.5,20,35,24,0.834,0.833,0.735,0.5
22,0.842,0.844,0.5,0.5,0.844,0.842,0.834,0.833,0.506759316532571,0.5172833480510063,0.5,20,35,25,0.839,0.83,0.735,0.5
23,0.844,0.838,0.5,0.5,0.842,0.843,0.835,0.839,0.5064078075016634,0.5185695666234404,0.5,20,35,26,0.842,0.831,0.734,0.5
24,0.839,0.836,0.5,0.5,0.837,0.839,0.839,0.838,0.49430503454077435,0.5176986727232024,0.5,20,35,27,0.846,0.831,0.734,0.5
25,0.843,0.836,0.5,0.5,0.838,0.844,0.838,0.839,0.49454558901035134,0.5169055085047806,0.5,20,35,28,0.846,0.831,0.733,0.5
26,0.844,0.839,0.5,0.5,0.842,0.844,0.835,0.839,0.4947671224989621,0.516180136812532,0.5,20,35,29,0.846,0.831,0.733,0.5
27,0.844,0.839,0.5,0.5,0.846,0.846,0.827,0.829,0.49310206468957607,0.5155142424954993,0.5,20,35,30,0.846,0.831,0.733,0.5
28,0.844,0.839,0.5,0.5,0.846,0.844,0.829,0.831,0.4916049048345237,0.5149008147739218,0.5,20,35,31,0.846,0.831,0.733,0.5
29,0.845,0.843,0.5,0.5,0.845,0.845,0.83,0.832,0.49347422330031576,0.5129265088237832,0.5,20,35,32,0.842,0.827,0.733,0.5
30,0.841,0.847,0.5,0.5,0.841,0.842,0.833,0.835,0.4896202283692064,0.48797444118984656,0.5,20,35,33,0.841,0.845,0.732,0.5
31,0.84,0.846,0.5,0.5,0.841,0.844,0.836,0.837,0.4967002105937402,0.48347242967845616,0.5,20,35,34,0.841,0.844,0.732,0.5
32,0.841,0.847,0.5,0.5,0.841,0.841,0.831,0.834,0.4980585259319886,0.48393820124304043,0.5,20,35,35,0.841,0.844,0.732,0.5
33,0.845,0.85,0.5,0.5,0.841,0.844,0.834,0.835,0.5101584469988677,0.49659646519807776,0.5,20,35,36,0.841,0.848,0.732,0.5
34,0.848,0.852,0.5,0.5,0.839,0.847,0.832,0.832,0.5068186621583427,0.49357497756677227,0.5,20,35,37,0.84,0.848,0.732,0.5
35,0.846,0.848,0.5,0.5,0.842,0.847,0.827,0.828,0.5079366432540298,0.4981197100676318,0.5,20,35,38,0.84,0.848,0.733,0.5
36,0.844,0.849,0.5,0.5,0.844,0.844,0.828,0.835,0.5042218036180727,0.49541422372344096,0.5,20,35,39,0.839,0.847,0.734,0.5
37,0.843,0.846,0.5,0.5,0.84,0.844,0.833,0.835,0.49443410765081697,0.489947526654925,0.5,20,35,40,0.825,0.841,0.734,0.5
38,0.842,0.845,0.5,0.5,0.839,0.846,0.835,0.838,0.49338961294233186,0.4916791448447998,0.5,20,35,41,0.827,0.842,0.734,0.5
39,0.843,0.847,0.5,0.5,0.841,0.842,0.83,0.834,0.5011734044384595,0.4957600343247155,0.5,20,35,42,0.827,0.842,0.734,0.5
40,0.845,0.847,0.5,0.5,0.841,0.842,0.831,0.834,0.5011406998201982,0.49719355969587464,0.5,20,35,43,0.828,0.846,0.734,0.5
41,0.841,0.844,0.5,0.5,0.844,0.843,0.835,0.838,0.49601599470169516,0.5046490687574118,0.5,20,35,44,0.827,0.845,0.734,0.5
42,0.84,0.842,0.5,0.5,0.841,0.842,0.835,0.839,0.49123214359152245,0.4883771987203338,0.5,20,35,45,0.827,0.841,0.734,0.5
43,0.841,0.843,0.5,0.5,0.84,0.841,0.836,0.838,0.49148280356680224,0.49362313991506285,0.5,20,35,46,0.827,0.841,0.734,0.5
44,0.841,0.848,0.5,0.5,0.841,0.842,0.831,0.833,0.4834249123045301,0.4819062773220615,0.5,20,35,47,0.827,0.841,0.734,0.5
45,0.839,0.846,0.5,0.5,0.843,0.842,0.832,0.832,0.48276151330524253,0.47896655604893384,0.5,20,35,48,0.827,0.841,0.734,0.5
46,0.842,0.845,0.5,0.5,0.84,0.844,0.83,0.829,0.48774778592273754,0.4816906348264878,0.5,20,35,49,0.829,0.844,0.734,0.5
47,0.844,0.846,0.5,0.5,0.84,0.844,0.829,0.831,0.4945391536080418,0.4898794785863063,0.5,20,35,50,0.829,0.844,0.736,0.5
48,0.844,0.846,0.5,0.5,0.841,0.843,0.835,0.833,0.4903429795911715,0.4846865668367703,0.5,20,35,51,0.828,0.844,0.736,0.5
49,0.843,0.848,0.5,0.5,0.843,0.842,0.834,0.835,0.4905807099936515,0.4851752348129469,0.5,20,35,52,0.828,0.844,0.736,0.5
50,0.843,0.845,0.5,0.5,0.84,0.841,0.83,0.833,0.4865585088330886,0.4824617309557391,0.5,20,35,53,0.828,0.844,0.736,0.5
51,0.842,0.844,0.5,0.5,0.843,0.844,0.833,0.832,0.4828809073058834,0.4828809073058834,0.5,20,35,54,0.828,0.844,0.736,0.5
52,0.84,0.844,0.5,0.5,0.84,0.842,0.831,0.835,0.4884158962420846,0.49112029437345817,0.5,20,35,55,0.828,0.844,0.736,0.5
53,0.842,0.844,0.5,0.5,0.841,0.843,0.834,0.835,0.49326917304875983,0.4942669844653678,0.5,20,35,56,0.829,0.842,0.736,0.5
54,0.841,0.842,0.5,0.5,0.841,0.843,0.835,0.837,0.492509946343923,0.492509946343923,0.5,20,35,57,0.829,0.842,0.737,0.5
55,0.844,0.842,0.5,0.5,0.841,0.844,0.835,0.837,0.4917114958420187,0.4917890550703319,0.5,20,35,58,0.829,0.842,0.737,0.5
56,0.844,0.841,0.5,0.5,0.844,0.844,0.832,0.834,0.49448910814743396,0.49632622037232144,0.5,20,35,59,0.824,0.839,0.736,0.5
57,0.843,0.844,0.5,0.5,0.841,0.843,0.834,0.834,0.4919231829525013,0.49281739391715357,0.5,20,35,60,0.825,0.842,0.736,0.5
58,0.839,0.841,0.5,0.5,0.842,0.841,0.829,0.828,0.4869314589312611,0.485211102130792,0.5,20,35,61,0.823,0.846,0.736,0.5
59,0.839,0.84,0.5,0.5,0.843,0.84,0.826,0.83,0.48711141729897556,0.4854026670314654,0.5,20,35,62,0.823,0.846,0.736,0.5
60,0.839,0.84,0.5,0.5,0.842,0.839,0.824,0.828,0.4866242065115228,0.48643479064552797,0.5,20,35,63,0.823,0.846,0.736,0.5
61,0.839,0.84,0.5,0.5,0.842,0.841,0.826,0.83,0.48312353171825295,0.48659958912678697,0.5,20,35,64,0.823,0.846,0.736,0.5
62,0.839,0.841,0.5,0.5,0.843,0.841,0.824,0.824,0.48100317318316754,0.48522411288217415,0.5,20,35,65,0.823,0.846,0.736,0.5
63,0.84,0.843,0.5,0.5,0.842,0.842,0.824,0.825,0.4805756307087853,0.4855056376905255,0.5,20,35,66,0.823,0.848,0.736,0.5
64,0.843,0.841,0.5,0.5,0.838,0.841,0.821,0.822,0.4840802424401486,0.4796090275159729,0.5,20,35,67,0.823,0.848,0.736,0.5
65,0.842,0.841,0.5,0.5,0.839,0.841,0.821,0.821,0.47970101183833214,0.47998289071211564,0.5,20,35,68,0.823,0.848,0.736,0.5
66,0.842,0.843,0.5,0.5,0.839,0.842,0.82,0.821,0.4861744673711964,0.482673584510914,0.5,20,35,69,0.823,0.847,0.736,0.5
67,0.842,0.842,0.5,0.5,0.839,0.842,0.821,0.819,0.4849171743324493,0.4843990733699365,0.5,20,35,70,0.823,0.847,0.736,0.5
68,0.843,0.844,0.5,0.5,0.839,0.842,0.819,0.816,0.4830017210617612,0.4853425290272964,0.5,20,35,71,0.823,0.845,0.736,0.5
