,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.817,0.823,0.802,0.802,0.847,0.838,0.852,0.835,0.5,0.5046187313909581,0.5,20,63,3,0.805,0.801,0.718,0.831
1,0.818,0.778,0.802,0.802,0.826,0.844,0.84,0.845,0.5,0.5,0.5,20,63,4,0.817,0.821,0.718,0.831
2,0.818,0.784,0.802,0.802,0.816,0.838,0.82,0.836,0.5053191489361702,0.5,0.5,20,63,5,0.811,0.813,0.718,0.831
3,0.837,0.75,0.802,0.802,0.843,0.838,0.843,0.841,0.5,0.5,0.5,20,63,6,0.853,0.809,0.718,0.831
4,0.838,0.756,0.802,0.802,0.847,0.834,0.847,0.838,0.49999999999999994,0.49999999999999994,0.5,20,63,7,0.854,0.81,0.718,0.831
5,0.845,0.838,0.802,0.802,0.848,0.837,0.844,0.838,0.5037962831725266,0.4783338817973526,0.5,20,63,8,0.854,0.838,0.718,0.831
6,0.844,0.841,0.802,0.802,0.845,0.837,0.843,0.84,0.49999999999999994,0.4673044418423652,0.5,20,63,9,0.848,0.827,0.718,0.831
7,0.843,0.839,0.802,0.802,0.844,0.838,0.841,0.838,0.47029985066776814,0.4802359412998479,0.5,20,63,10,0.847,0.824,0.718,0.831
8,0.839,0.842,0.802,0.802,0.843,0.834,0.841,0.835,0.47793633517764855,0.4952401984581176,0.5,20,63,11,0.843,0.825,0.718,0.831
9,0.839,0.843,0.802,0.802,0.836,0.838,0.838,0.839,0.4801080412053595,0.5187061840319178,0.5,20,63,12,0.84,0.825,0.718,0.831
10,0.836,0.838,0.802,0.802,0.843,0.834,0.839,0.837,0.4789603673439933,0.49239282228127923,0.5,20,63,13,0.846,0.825,0.718,0.831
11,0.841,0.84,0.802,0.802,0.846,0.836,0.841,0.834,0.4827054163725016,0.49034220249320054,0.5,20,63,14,0.849,0.827,0.718,0.831
12,0.846,0.842,0.802,0.802,0.848,0.843,0.849,0.844,0.4821548512563627,0.4878462690240075,0.5,20,63,15,0.849,0.823,0.718,0.831
13,0.849,0.84,0.802,0.802,0.845,0.841,0.85,0.845,0.4822699816503422,0.48457192366971186,0.5,20,63,16,0.849,0.823,0.718,0.831
14,0.848,0.845,0.802,0.802,0.847,0.845,0.847,0.849,0.4841575993746201,0.48537831100818446,0.5,20,63,17,0.848,0.831,0.718,0.831
15,0.857,0.856,0.802,0.802,0.852,0.847,0.85,0.848,0.5088136542842367,0.5088136542842367,0.5,20,63,18,0.849,0.839,0.718,0.831
16,0.854,0.853,0.802,0.802,0.852,0.85,0.853,0.85,0.5016286254715464,0.5031645569620252,0.5,20,63,19,0.849,0.835,0.718,0.831
17,0.856,0.852,0.802,0.802,0.853,0.849,0.85,0.85,0.5051021046972493,0.5061061974307628,0.5,20,63,20,0.849,0.835,0.718,0.831
