,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.68,0.734,0.5,0.5,0.776,0.789,0.685,0.613,0.5428932188134525,0.5,0.5,20,36,3,0.5,0.728,0.744,0.5
1,0.729,0.678,0.5,0.5,0.796,0.825,0.558,0.66,0.5317541634481457,0.5,0.5,20,36,4,0.81,0.792,0.744,0.5
2,0.68,0.591,0.5,0.5,0.779,0.828,0.511,0.638,0.6050510257216822,0.5275027839678176,0.5,20,36,5,0.797,0.742,0.744,0.5
3,0.793,0.677,0.5,0.5,0.812,0.7,0.764,0.545,0.6308658283304677,0.5,0.5,20,36,6,0.831,0.775,0.745,0.5
4,0.817,0.805,0.5,0.5,0.821,0.801,0.775,0.659,0.554674994243757,0.5,0.5,20,36,7,0.832,0.794,0.745,0.5
5,0.794,0.8,0.5,0.5,0.804,0.801,0.784,0.771,0.5,0.5,0.5,20,36,8,0.839,0.794,0.744,0.5
6,0.803,0.805,0.5,0.5,0.803,0.813,0.784,0.796,0.5174394609811803,0.5174394609811803,0.5,20,36,9,0.839,0.806,0.744,0.5
7,0.81,0.822,0.5,0.5,0.819,0.822,0.761,0.762,0.48466823899310196,0.5,0.5,20,36,10,0.839,0.808,0.743,0.5
8,0.811,0.807,0.5,0.5,0.817,0.82,0.768,0.765,0.5,0.5,0.5,20,36,11,0.815,0.806,0.743,0.5
9,0.809,0.806,0.5,0.5,0.821,0.822,0.761,0.759,0.5,0.5127235200019897,0.5,20,36,12,0.817,0.806,0.743,0.5
10,0.808,0.81,0.5,0.5,0.818,0.821,0.755,0.749,0.5,0.511534656148413,0.5,20,36,13,0.82,0.806,0.743,0.5
11,0.813,0.814,0.5,0.5,0.824,0.827,0.749,0.756,0.5,0.5,0.5,20,36,14,0.823,0.808,0.744,0.5
12,0.811,0.808,0.5,0.5,0.821,0.821,0.756,0.753,0.5,0.5097220362716193,0.5,20,36,15,0.825,0.808,0.744,0.5
13,0.817,0.82,0.5,0.5,0.824,0.831,0.759,0.744,0.5,0.5,0.5,20,36,16,0.835,0.803,0.744,0.5
14,0.812,0.815,0.5,0.5,0.815,0.823,0.767,0.759,0.5,0.5,0.5,20,36,17,0.83,0.802,0.744,0.5
15,0.807,0.815,0.5,0.5,0.81,0.821,0.735,0.756,0.5,0.5078715128605756,0.5,20,36,18,0.82,0.809,0.744,0.5
16,0.818,0.819,0.5,0.5,0.821,0.825,0.773,0.767,0.5,0.5,0.5,20,36,19,0.824,0.802,0.745,0.5
17,0.818,0.818,0.5,0.5,0.822,0.83,0.772,0.756,0.5,0.5,0.5,20,36,20,0.83,0.802,0.746,0.5
18,0.824,0.826,0.5,0.5,0.828,0.83,0.78,0.77,0.507284623288353,0.5,0.5,20,36,21,0.831,0.802,0.746,0.5
19,0.822,0.826,0.5,0.5,0.825,0.831,0.788,0.773,0.5,0.5,0.5,20,36,22,0.839,0.804,0.746,0.5
20,0.82,0.825,0.5,0.5,0.823,0.823,0.803,0.788,0.5,0.5,0.5,20,36,23,0.84,0.804,0.746,0.5
21,0.826,0.831,0.5,0.5,0.824,0.825,0.8,0.792,0.5,0.5,0.5,20,36,24,0.847,0.804,0.746,0.5
22,0.826,0.832,0.5,0.5,0.824,0.822,0.8,0.788,0.5,0.5,0.5,20,36,25,0.846,0.804,0.745,0.5
23,0.828,0.833,0.5,0.5,0.826,0.825,0.808,0.799,0.5,0.5,0.5,20,36,26,0.846,0.804,0.744,0.5
24,0.83,0.831,0.5,0.5,0.83,0.829,0.806,0.795,0.5,0.5,0.5,20,36,27,0.852,0.804,0.744,0.5
25,0.835,0.832,0.5,0.5,0.834,0.836,0.789,0.785,0.5051817773430924,0.5,0.5,20,36,28,0.852,0.804,0.744,0.5
26,0.835,0.831,0.5,0.5,0.832,0.83,0.785,0.782,0.51,0.5,0.5,20,36,29,0.852,0.804,0.744,0.5
27,0.837,0.833,0.5,0.5,0.835,0.831,0.778,0.777,0.5097220362716193,0.5,0.5,20,36,30,0.848,0.804,0.744,0.5
28,0.842,0.836,0.5,0.5,0.837,0.839,0.803,0.788,0.49,0.51,0.5,20,36,31,0.847,0.802,0.742,0.5
29,0.842,0.836,0.5,0.5,0.837,0.843,0.806,0.798,0.4903846153846154,0.4903846153846154,0.5,20,36,32,0.847,0.805,0.742,0.5
30,0.841,0.836,0.5,0.5,0.84,0.844,0.791,0.786,0.4907407407407407,0.4907407407407407,0.5,20,36,33,0.847,0.805,0.742,0.5
31,0.845,0.845,0.5,0.5,0.841,0.847,0.775,0.777,0.48575335611382753,0.48575335611382753,0.5,20,36,34,0.844,0.846,0.743,0.5
32,0.846,0.845,0.5,0.5,0.842,0.841,0.79,0.778,0.5,0.4862708010320308,0.5,20,36,35,0.844,0.846,0.746,0.5
33,0.846,0.841,0.5,0.5,0.843,0.838,0.778,0.769,0.5,0.48675215189255366,0.5,20,36,36,0.844,0.846,0.747,0.5
34,0.842,0.841,0.5,0.5,0.845,0.836,0.713,0.754,0.49137931034482757,0.49137931034482757,0.5,20,36,37,0.845,0.844,0.746,0.5
35,0.845,0.839,0.5,0.5,0.844,0.84,0.707,0.74,0.49580599709521755,0.4916666666666667,0.5,20,36,38,0.83,0.847,0.745,0.5
36,0.845,0.837,0.5,0.5,0.842,0.838,0.744,0.768,0.49594273330910743,0.49193548387096775,0.5,20,36,39,0.831,0.84,0.744,0.5
37,0.844,0.837,0.5,0.5,0.841,0.837,0.748,0.771,0.49607081099548883,0.4921875,0.5,20,36,40,0.831,0.84,0.744,0.5
38,0.846,0.837,0.5,0.5,0.842,0.837,0.766,0.77,0.49619102874920074,0.49242424242424243,0.5,20,36,41,0.837,0.84,0.744,0.5
39,0.844,0.837,0.5,0.5,0.843,0.842,0.777,0.783,0.49223682746836384,0.49616223771331985,0.5,20,36,42,0.836,0.83,0.744,0.5
40,0.843,0.84,0.5,0.5,0.843,0.838,0.764,0.784,0.48847656976906795,0.48847656976906795,0.5,20,36,43,0.829,0.841,0.743,0.5
41,0.843,0.84,0.5,0.5,0.843,0.838,0.774,0.786,0.48881876329058027,0.48881876329058027,0.5,20,36,44,0.829,0.841,0.743,0.5
42,0.844,0.841,0.5,0.5,0.843,0.842,0.782,0.783,0.48562820413132757,0.4891412673631741,0.5,20,36,45,0.829,0.841,0.743,0.5
43,0.845,0.842,0.5,0.5,0.844,0.841,0.775,0.779,0.48602763897501156,0.48602763897501156,0.5,20,36,46,0.829,0.841,0.743,0.5
44,0.842,0.842,0.5,0.5,0.844,0.842,0.757,0.773,0.48973362583410635,0.48973362583410635,0.5,20,36,47,0.832,0.842,0.743,0.5
45,0.844,0.842,0.5,0.5,0.844,0.843,0.774,0.777,0.49000626551938975,0.4968347019733568,0.5,20,36,48,0.832,0.842,0.745,0.5
46,0.845,0.845,0.5,0.5,0.842,0.844,0.762,0.774,0.49026482997909293,0.4969136046878013,0.5,20,36,49,0.831,0.842,0.744,0.5
47,0.845,0.844,0.5,0.5,0.842,0.844,0.76,0.78,0.4905103802707985,0.4969886441644238,0.5,20,36,50,0.831,0.842,0.745,0.5
48,0.843,0.84,0.5,0.5,0.844,0.844,0.745,0.769,0.49074387350657783,0.4877332279041111,0.5,20,36,51,0.831,0.842,0.745,0.5
49,0.844,0.841,0.5,0.5,0.843,0.844,0.742,0.758,0.48802570805691553,0.48802570805691553,0.5,20,36,52,0.831,0.842,0.747,0.5
