,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
81,0.842,0.842,0.5,0.5,0.841,0.84,0.791,0.794,0.4999289974938943,0.4999289974938943,0.5,20,86,84,0.839,0.842,0.768,0.5
82,0.841,0.842,0.5,0.5,0.843,0.84,0.787,0.791,0.4999306615359475,0.4999306615359475,0.5,20,86,85,0.839,0.842,0.769,0.5
83,0.842,0.842,0.5,0.5,0.841,0.84,0.784,0.788,0.4999322677215339,0.4999322677215339,0.5,20,86,86,0.839,0.842,0.769,0.5
84,0.836,0.838,0.5,0.5,0.842,0.839,0.771,0.773,0.4999338187036235,0.5018825608784944,0.5,20,86,87,0.839,0.841,0.769,0.5
85,0.836,0.838,0.5,0.5,0.841,0.838,0.756,0.769,0.4999353169847605,0.5018550008910438,0.5,20,86,88,0.839,0.841,0.769,0.5
86,0.836,0.837,0.5,0.5,0.842,0.838,0.765,0.768,0.49993676492718825,0.5018282294046149,0.5,20,86,89,0.839,0.841,0.769,0.5
87,0.837,0.838,0.5,0.5,0.842,0.838,0.783,0.785,0.4947424645621718,0.5000703536451563,0.5,20,86,90,0.838,0.844,0.769,0.5
88,0.839,0.838,0.5,0.5,0.843,0.839,0.782,0.782,0.4965147401871092,0.5017769210494598,0.5,20,86,91,0.841,0.841,0.771,0.5
89,0.841,0.839,0.5,0.5,0.843,0.838,0.784,0.786,0.4965623344092325,0.4982474248152825,0.5,20,86,92,0.841,0.841,0.771,0.5
90,0.841,0.84,0.5,0.5,0.843,0.838,0.781,0.784,0.4949534089015821,0.4949534089015821,0.5,20,86,93,0.841,0.841,0.771,0.5
91,0.841,0.839,0.5,0.5,0.843,0.839,0.779,0.783,0.4950200268605306,0.4950200268605306,0.5,20,86,94,0.841,0.841,0.771,0.5
92,0.84,0.84,0.5,0.5,0.843,0.838,0.783,0.783,0.4950849159754611,0.4950849159754611,0.5,20,86,95,0.843,0.841,0.771,0.5
93,0.838,0.838,0.5,0.5,0.845,0.84,0.775,0.78,0.49335075063373746,0.5000069121529167,0.5,20,86,96,0.847,0.841,0.772,0.5
94,0.838,0.838,0.5,0.5,0.843,0.839,0.771,0.774,0.49343709995884744,0.5000066763591927,0.5,20,86,97,0.847,0.841,0.773,0.5
95,0.838,0.838,0.5,0.5,0.844,0.839,0.767,0.772,0.4935212508273891,0.5000064512103097,0.5,20,86,98,0.847,0.841,0.775,0.5
96,0.838,0.838,0.5,0.5,0.845,0.839,0.772,0.773,0.4936032857541331,0.500006236110119,0.5,20,86,99,0.847,0.841,0.775,0.5
97,0.837,0.839,0.5,0.5,0.843,0.84,0.771,0.771,0.4983222843016514,0.5014773788225628,0.5,20,86,100,0.844,0.841,0.775,0.5
98,0.839,0.838,0.5,0.5,0.845,0.84,0.783,0.784,0.49519500158468466,0.5015643405546422,0.5,20,86,101,0.844,0.841,0.774,0.5
99,0.839,0.839,0.5,0.5,0.842,0.841,0.783,0.783,0.49673803158824753,0.503055414232592,0.5,20,86,102,0.844,0.841,0.774,0.5
