,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.762,0.523,0.513,0.512,0.643,0.554,0.686,0.439,0.7676375770702994,0.75,0.5,20,94,3,0.5,0.807,0.745,0.5
1,0.843,0.775,0.513,0.512,0.826,0.779,0.711,0.499,0.5729780608161714,0.553859521970369,0.5,20,94,4,0.814,0.829,0.745,0.5
2,0.837,0.776,0.513,0.512,0.85,0.782,0.759,0.572,0.5621179483758524,0.5382098664837462,0.5,20,94,5,0.821,0.829,0.745,0.5
3,0.842,0.73,0.513,0.512,0.849,0.764,0.79,0.667,0.6217927620600723,0.49999999999999994,0.5,20,94,6,0.805,0.845,0.745,0.5
4,0.844,0.809,0.513,0.512,0.849,0.842,0.779,0.756,0.539016385214222,0.5,0.5,20,94,7,0.814,0.845,0.746,0.5
5,0.849,0.833,0.513,0.512,0.849,0.84,0.785,0.771,0.5156566984173254,0.5,0.5,20,94,8,0.827,0.841,0.746,0.5
6,0.842,0.825,0.513,0.512,0.846,0.836,0.776,0.748,0.5161659653722781,0.49999999999999994,0.5,20,94,9,0.829,0.841,0.747,0.5
7,0.85,0.839,0.513,0.512,0.851,0.841,0.773,0.785,0.515331761006898,0.49999999999999994,0.5,20,94,10,0.829,0.832,0.747,0.5
8,0.843,0.833,0.513,0.512,0.845,0.84,0.773,0.755,0.5136750759238888,0.5,0.5,20,94,11,0.834,0.84,0.747,0.5
9,0.843,0.837,0.513,0.512,0.848,0.842,0.777,0.781,0.5123392796264652,0.5,0.5,20,94,12,0.833,0.837,0.747,0.5
10,0.847,0.843,0.513,0.512,0.847,0.843,0.781,0.771,0.5021699066310626,0.5,0.5,20,94,13,0.832,0.831,0.747,0.5
11,0.841,0.848,0.513,0.512,0.842,0.838,0.789,0.782,0.5019978611239255,0.5017557316475934,0.5,20,94,14,0.827,0.839,0.747,0.5
12,0.849,0.848,0.513,0.512,0.843,0.84,0.796,0.788,0.5018509625654232,0.49999999999999994,0.5,20,94,15,0.833,0.84,0.747,0.5
13,0.85,0.849,0.513,0.512,0.843,0.84,0.797,0.791,0.49999999999999994,0.49999999999999994,0.5,20,94,16,0.831,0.839,0.747,0.5
