,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.614,0.659,0.5,0.5,0.743,0.739,0.523,0.523,0.5428932188134525,0.5,0.5,20,27,3,0.5,0.573,0.735,0.5
1,0.716,0.67,0.5,0.5,0.788,0.767,0.62,0.593,0.5317541634481457,0.5,0.5,20,27,4,0.803,0.797,0.735,0.5
2,0.836,0.759,0.5,0.5,0.839,0.809,0.767,0.713,0.5345502005236811,0.36912091048990237,0.5,20,27,5,0.832,0.85,0.735,0.5
3,0.738,0.667,0.5,0.5,0.782,0.697,0.666,0.717,0.49962284295212095,0.5295153323941855,0.5,20,27,6,0.82,0.788,0.735,0.5
4,0.697,0.653,0.5,0.5,0.767,0.69,0.616,0.691,0.5417784328375466,0.5317541634481457,0.5,20,27,7,0.8,0.786,0.735,0.5
5,0.729,0.682,0.5,0.5,0.783,0.72,0.758,0.785,0.49938292804130374,0.5257479571141096,0.5,20,27,8,0.8,0.791,0.735,0.5
6,0.805,0.724,0.5,0.5,0.813,0.757,0.818,0.768,0.5388756620839119,0.481541226085499,0.5,20,27,9,0.809,0.798,0.735,0.5
7,0.84,0.811,0.5,0.5,0.847,0.826,0.835,0.816,0.5300871041010138,0.47789582298865596,0.5,20,27,10,0.807,0.831,0.734,0.5
8,0.845,0.82,0.5,0.5,0.843,0.824,0.835,0.825,0.5253401573923254,0.5187150815788271,0.5,20,27,11,0.825,0.841,0.734,0.5
9,0.838,0.822,0.5,0.5,0.838,0.824,0.83,0.82,0.5190775626015063,0.5203008575181831,0.5,20,27,12,0.83,0.798,0.734,0.5
10,0.843,0.826,0.5,0.5,0.842,0.828,0.827,0.815,0.49109565646071873,0.5135277590713255,0.5,20,27,13,0.836,0.809,0.734,0.5
11,0.841,0.826,0.5,0.5,0.84,0.826,0.82,0.811,0.525,0.5206051150710871,0.5,20,27,14,0.835,0.809,0.734,0.5
12,0.837,0.828,0.5,0.5,0.839,0.827,0.823,0.816,0.4938215057045128,0.5335354942028292,0.5,20,27,15,0.834,0.81,0.734,0.5
13,0.841,0.84,0.5,0.5,0.839,0.838,0.835,0.826,0.5315735615104635,0.5155189451995728,0.5,20,27,16,0.838,0.81,0.734,0.5
14,0.839,0.84,0.5,0.5,0.838,0.839,0.838,0.836,0.533251796418363,0.5292929186636417,0.5,20,27,17,0.842,0.81,0.734,0.5
15,0.821,0.825,0.5,0.5,0.825,0.83,0.833,0.823,0.4931111203171734,0.47999760421473003,0.5,20,27,18,0.819,0.808,0.735,0.5
16,0.826,0.823,0.5,0.5,0.832,0.827,0.839,0.827,0.48145016371328353,0.5185498362867165,0.5,20,27,19,0.81,0.808,0.735,0.5
17,0.841,0.825,0.5,0.5,0.84,0.828,0.837,0.828,0.508776945878249,0.520237756996325,0.5,20,27,20,0.818,0.81,0.735,0.5
18,0.843,0.822,0.5,0.5,0.839,0.825,0.831,0.807,0.5010146796090025,0.513705797907311,0.5,20,27,21,0.824,0.809,0.735,0.5
19,0.839,0.824,0.5,0.5,0.84,0.825,0.835,0.813,0.5179755161159294,0.5182210832694824,0.5,20,27,22,0.824,0.81,0.735,0.5
20,0.84,0.825,0.5,0.5,0.838,0.823,0.833,0.816,0.4986099632696014,0.5168586751570459,0.5,20,27,23,0.824,0.812,0.735,0.5
21,0.844,0.824,0.5,0.5,0.842,0.826,0.833,0.816,0.5029006231700759,0.5203820011961651,0.5,20,27,24,0.831,0.818,0.735,0.5
22,0.832,0.824,0.5,0.5,0.841,0.825,0.833,0.819,0.513157894736842,0.5176096971882027,0.5,20,27,25,0.834,0.807,0.735,0.5
23,0.842,0.831,0.5,0.5,0.84,0.835,0.831,0.821,0.5103624209961561,0.5167194005617599,0.5,20,27,26,0.836,0.806,0.735,0.5
24,0.83,0.832,0.5,0.5,0.834,0.831,0.836,0.823,0.5119047619047619,0.5138646241685009,0.5,20,27,27,0.817,0.818,0.736,0.5
25,0.826,0.825,0.5,0.5,0.829,0.83,0.833,0.829,0.5113636363636365,0.5074626865671642,0.5,20,27,28,0.812,0.818,0.736,0.5
26,0.831,0.831,0.5,0.5,0.84,0.838,0.835,0.829,0.5096217864717528,0.5096217864717528,0.5,20,27,29,0.816,0.818,0.736,0.5
27,0.839,0.841,0.5,0.5,0.841,0.84,0.835,0.827,0.5129413743806742,0.5129413743806742,0.5,20,27,30,0.818,0.814,0.736,0.5
28,0.842,0.842,0.5,0.5,0.842,0.842,0.837,0.83,0.5198159130440412,0.5198159130440412,0.5,20,27,31,0.821,0.814,0.736,0.5
29,0.839,0.842,0.5,0.5,0.841,0.841,0.839,0.827,0.5136807044188783,0.5101272327575848,0.5,20,27,32,0.824,0.817,0.736,0.5
30,0.841,0.839,0.5,0.5,0.839,0.838,0.837,0.828,0.5081719093501668,0.5131787200104243,0.5,20,27,33,0.826,0.817,0.736,0.5
31,0.839,0.84,0.5,0.5,0.84,0.836,0.839,0.835,0.5110682559976616,0.5175712931728802,0.5,20,27,34,0.826,0.81,0.735,0.5
32,0.838,0.839,0.5,0.5,0.838,0.836,0.84,0.832,0.4924034847321501,0.49867724783754996,0.5,20,27,35,0.825,0.81,0.735,0.5
33,0.839,0.841,0.5,0.5,0.838,0.839,0.838,0.832,0.4926676564107792,0.5060497946692606,0.5,20,27,36,0.825,0.81,0.734,0.5
34,0.838,0.843,0.5,0.5,0.837,0.838,0.84,0.835,0.5099442860165571,0.515760936029773,0.5,20,27,37,0.825,0.81,0.734,0.5
35,0.841,0.842,0.5,0.5,0.841,0.835,0.84,0.826,0.5124248369151617,0.5209705945747829,0.5,20,27,38,0.825,0.81,0.734,0.5
36,0.841,0.842,0.5,0.5,0.841,0.836,0.836,0.824,0.5120279561594686,0.5202868368593341,0.5,20,27,39,0.825,0.81,0.734,0.5
37,0.843,0.844,0.5,0.5,0.84,0.839,0.836,0.823,0.5104490522035141,0.5185294175303199,0.5,20,27,40,0.82,0.815,0.734,0.5
38,0.846,0.843,0.5,0.5,0.842,0.837,0.839,0.828,0.5175070751427993,0.510774742828823,0.5,20,27,41,0.819,0.806,0.733,0.5
39,0.843,0.842,0.5,0.5,0.845,0.841,0.838,0.835,0.4959626016636699,0.4959832653624452,0.5,20,27,42,0.822,0.814,0.733,0.5
40,0.843,0.843,0.5,0.5,0.847,0.843,0.834,0.834,0.4973773160424261,0.49869274037491934,0.5,20,27,43,0.822,0.814,0.733,0.5
41,0.843,0.841,0.5,0.5,0.843,0.839,0.834,0.833,0.4918617464663448,0.4920027840741161,0.5,20,27,44,0.826,0.844,0.733,0.5
42,0.842,0.842,0.5,0.5,0.845,0.842,0.837,0.836,0.4995072737362508,0.5008288880709537,0.5,20,27,45,0.828,0.844,0.733,0.5
43,0.841,0.844,0.5,0.5,0.843,0.844,0.836,0.833,0.4993898318602082,0.5018899165824536,0.5,20,27,46,0.827,0.844,0.734,0.5
44,0.839,0.841,0.5,0.5,0.842,0.843,0.838,0.837,0.5008653083136545,0.49334591408912626,0.5,20,27,47,0.827,0.844,0.735,0.5
45,0.84,0.839,0.5,0.5,0.842,0.841,0.836,0.835,0.5021166451745835,0.5045487975218923,0.5,20,27,48,0.823,0.846,0.735,0.5
46,0.843,0.842,0.5,0.5,0.841,0.841,0.838,0.838,0.49992331227464176,0.5045543040759493,0.5,20,27,49,0.83,0.832,0.735,0.5
47,0.842,0.843,0.5,0.5,0.843,0.844,0.834,0.836,0.4998600905403151,0.5055103289527769,0.5,20,27,50,0.83,0.832,0.735,0.5
48,0.841,0.843,0.5,0.5,0.843,0.845,0.836,0.834,0.4987603682624193,0.5054150870990312,0.5,20,27,51,0.83,0.831,0.735,0.5
49,0.844,0.842,0.5,0.5,0.842,0.842,0.835,0.837,0.4977009878887826,0.49446813661826977,0.5,20,27,52,0.829,0.831,0.735,0.5
50,0.843,0.843,0.5,0.5,0.843,0.843,0.841,0.838,0.49330859306883285,0.4932671313891115,0.5,20,27,53,0.829,0.829,0.735,0.5
51,0.843,0.842,0.5,0.5,0.847,0.843,0.839,0.838,0.4934797123536985,0.49343914422373025,0.5,20,27,54,0.829,0.829,0.735,0.5
52,0.843,0.844,0.5,0.5,0.843,0.842,0.837,0.833,0.4906599624154131,0.4906599624154131,0.5,20,27,55,0.829,0.829,0.735,0.5
53,0.843,0.843,0.5,0.5,0.844,0.842,0.835,0.831,0.49170168755224375,0.4927860120299534,0.5,20,27,56,0.829,0.829,0.735,0.5
54,0.839,0.839,0.5,0.5,0.843,0.84,0.834,0.833,0.488649304799854,0.48569807018751693,0.5,20,27,57,0.831,0.838,0.735,0.5
55,0.84,0.838,0.5,0.5,0.842,0.841,0.834,0.833,0.4888334764339093,0.4957453981576,0.5,20,27,58,0.831,0.838,0.737,0.5
56,0.841,0.841,0.5,0.5,0.843,0.841,0.835,0.83,0.49672488332390197,0.4977652099114075,0.5,20,27,59,0.829,0.838,0.737,0.5
57,0.841,0.842,0.5,0.5,0.843,0.841,0.835,0.831,0.49693243558497036,0.498793909967466,0.5,20,27,60,0.831,0.838,0.737,0.5
58,0.838,0.841,0.5,0.5,0.842,0.839,0.834,0.828,0.48777925487265705,0.490494976856899,0.5,20,27,61,0.831,0.838,0.737,0.5
59,0.84,0.84,0.5,0.5,0.843,0.839,0.836,0.827,0.4888671343070996,0.4961104241012795,0.5,20,27,62,0.831,0.838,0.737,0.5
60,0.843,0.843,0.5,0.5,0.843,0.842,0.837,0.832,0.494639856582083,0.49387467154032116,0.5,20,27,63,0.831,0.838,0.737,0.5
61,0.844,0.843,0.5,0.5,0.847,0.842,0.835,0.833,0.4948573698190568,0.4948573698190568,0.5,20,27,64,0.833,0.838,0.737,0.5
62,0.841,0.844,0.5,0.5,0.848,0.842,0.837,0.834,0.49492000417708015,0.49577125716703163,0.5,20,27,65,0.833,0.838,0.738,0.5
63,0.844,0.843,0.5,0.5,0.848,0.842,0.837,0.832,0.4957733132491009,0.49426910318392797,0.5,20,27,66,0.833,0.838,0.738,0.5
64,0.844,0.845,0.5,0.5,0.844,0.841,0.837,0.838,0.49426647766776777,0.4958751360665982,0.5,20,27,67,0.829,0.838,0.737,0.5
65,0.842,0.842,0.5,0.5,0.848,0.841,0.837,0.835,0.49280989477555104,0.4943780746888057,0.5,20,27,68,0.83,0.838,0.737,0.5
66,0.842,0.84,0.5,0.5,0.843,0.838,0.83,0.827,0.4903205593513811,0.49280579104000594,0.5,20,27,69,0.828,0.843,0.737,0.5
67,0.841,0.839,0.5,0.5,0.844,0.838,0.829,0.826,0.4905018851596753,0.48829361573298113,0.5,20,27,70,0.828,0.843,0.737,0.5
68,0.842,0.839,0.5,0.5,0.844,0.837,0.831,0.828,0.48990076916230413,0.4929914761638226,0.5,20,27,71,0.828,0.843,0.737,0.5
69,0.839,0.841,0.5,0.5,0.843,0.841,0.831,0.832,0.48932608861766824,0.4891645979716872,0.5,20,27,72,0.828,0.843,0.737,0.5
70,0.838,0.841,0.5,0.5,0.843,0.84,0.829,0.823,0.48943691858694804,0.4893584050360259,0.5,20,27,73,0.828,0.843,0.737,0.5
71,0.839,0.84,0.5,0.5,0.844,0.84,0.829,0.823,0.48519206573796175,0.4894691321605019,0.5,20,27,74,0.828,0.843,0.737,0.5
72,0.838,0.84,0.5,0.5,0.843,0.84,0.825,0.823,0.4851678729778825,0.4896518497973295,0.5,20,27,75,0.828,0.843,0.737,0.5
73,0.838,0.842,0.5,0.5,0.843,0.84,0.825,0.822,0.48983424958076593,0.4898284188131221,0.5,20,27,76,0.828,0.843,0.737,0.5
74,0.838,0.842,0.5,0.5,0.843,0.841,0.827,0.823,0.48636648356377465,0.48935603391545623,0.5,20,27,77,0.826,0.841,0.737,0.5
75,0.838,0.842,0.5,0.5,0.842,0.841,0.823,0.823,0.48728183742177344,0.4847736283977157,0.5,20,27,78,0.826,0.841,0.737,0.5
76,0.839,0.84,0.5,0.5,0.843,0.84,0.825,0.819,0.49081601013630427,0.4856849035863192,0.5,20,27,79,0.826,0.841,0.737,0.5
77,0.837,0.84,0.5,0.5,0.843,0.841,0.828,0.82,0.4904595589264348,0.4898518899870772,0.5,20,27,80,0.826,0.841,0.737,0.5
78,0.838,0.84,0.5,0.5,0.844,0.842,0.827,0.82,0.4912138606751235,0.489366207305998,0.5,20,27,81,0.823,0.841,0.737,0.5
79,0.838,0.841,0.5,0.5,0.844,0.842,0.826,0.823,0.4920190302403518,0.4901657906694824,0.5,20,27,82,0.823,0.842,0.737,0.5
80,0.837,0.84,0.5,0.5,0.844,0.84,0.829,0.825,0.49082459228511055,0.49095137396145794,0.5,20,27,83,0.823,0.842,0.737,0.5
81,0.839,0.838,0.5,0.5,0.845,0.836,0.833,0.827,0.4909924896603315,0.4904675027698224,0.5,20,27,84,0.823,0.842,0.737,0.5
82,0.838,0.838,0.5,0.5,0.845,0.837,0.83,0.827,0.49112744579904744,0.4906084943705161,0.5,20,27,85,0.823,0.842,0.737,0.5
83,0.84,0.838,0.5,0.5,0.844,0.836,0.834,0.826,0.490696698295523,0.49074541834277075,0.5,20,27,86,0.825,0.843,0.737,0.5
84,0.84,0.838,0.5,0.5,0.844,0.836,0.832,0.825,0.4908314983773061,0.4908784470060329,0.5,20,27,87,0.825,0.842,0.737,0.5
85,0.838,0.839,0.5,0.5,0.845,0.837,0.83,0.823,0.49028392232201273,0.489105858971655,0.5,20,27,88,0.825,0.842,0.737,0.5
86,0.838,0.841,0.5,0.5,0.844,0.838,0.833,0.825,0.4904221207057555,0.4892596065427999,0.5,20,27,89,0.825,0.84,0.737,0.5
87,0.839,0.841,0.5,0.5,0.844,0.837,0.833,0.825,0.49450818608274655,0.4894091157297964,0.5,20,27,90,0.825,0.84,0.737,0.5
88,0.838,0.841,0.5,0.5,0.844,0.838,0.833,0.827,0.4945854656574753,0.4895545582937138,0.5,20,27,91,0.825,0.84,0.737,0.5
89,0.839,0.838,0.5,0.5,0.844,0.837,0.835,0.822,0.49466063492043166,0.4902211003369009,0.5,20,27,92,0.825,0.84,0.737,0.5
90,0.838,0.84,0.5,0.5,0.845,0.838,0.832,0.823,0.491845780491722,0.4898338856064687,0.5,20,27,93,0.825,0.84,0.737,0.5
91,0.838,0.839,0.5,0.5,0.843,0.836,0.832,0.824,0.4923530489760489,0.4905079646656446,0.5,20,27,94,0.824,0.84,0.738,0.5
92,0.838,0.841,0.5,0.5,0.843,0.836,0.833,0.823,0.49180456455125343,0.49165420338976185,0.5,20,27,95,0.824,0.84,0.738,0.5
93,0.838,0.84,0.5,0.5,0.843,0.837,0.835,0.823,0.49305127192094805,0.49126778602657845,0.5,20,27,96,0.827,0.84,0.738,0.5
94,0.839,0.838,0.5,0.5,0.844,0.837,0.836,0.822,0.4974121529440676,0.4928708483775279,0.5,20,27,97,0.828,0.842,0.738,0.5
95,0.838,0.839,0.5,0.5,0.842,0.836,0.833,0.822,0.4969636375324685,0.49247876587406236,0.5,20,27,98,0.828,0.842,0.739,0.5
96,0.839,0.839,0.5,0.5,0.843,0.838,0.835,0.823,0.4924418346289714,0.4895381324230822,0.5,20,27,99,0.828,0.842,0.739,0.5
97,0.839,0.841,0.5,0.5,0.843,0.839,0.834,0.823,0.4956503880974463,0.48966620967295793,0.5,20,27,100,0.828,0.842,0.739,0.5
98,0.838,0.84,0.5,0.5,0.842,0.837,0.834,0.822,0.49462632546509033,0.4917501637111654,0.5,20,27,101,0.828,0.84,0.739,0.5
99,0.84,0.84,0.5,0.5,0.843,0.836,0.833,0.823,0.4941256608311586,0.4923113024924435,0.5,20,27,102,0.828,0.84,0.739,0.5
