,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.763,0.523,0.5,0.5,0.644,0.509,0.5,0.5,0.769752143389818,0.75,0.5,20,92,3,0.5,0.807,0.743,0.5
1,0.843,0.775,0.5,0.5,0.827,0.635,0.499,0.499,0.5977119498721821,0.553859521970369,0.5,20,92,4,0.813,0.829,0.743,0.5
2,0.836,0.776,0.5,0.5,0.848,0.626,0.5,0.497,0.5869777045290174,0.5382098664837462,0.5,20,92,5,0.821,0.828,0.743,0.5
3,0.842,0.73,0.5,0.5,0.848,0.604,0.493,0.494,0.6498159183594678,0.5,0.5,20,92,6,0.805,0.845,0.744,0.5
4,0.844,0.809,0.5,0.5,0.848,0.808,0.504,0.493,0.5751862855004315,0.5,0.5,20,92,7,0.814,0.845,0.744,0.5
5,0.848,0.833,0.5,0.5,0.847,0.813,0.499,0.492,0.5536956706219244,0.5,0.5,20,92,8,0.827,0.84,0.744,0.5
6,0.842,0.825,0.5,0.5,0.847,0.818,0.499,0.497,0.5557016657090844,0.5,0.5,20,92,9,0.829,0.84,0.746,0.5
7,0.849,0.839,0.5,0.5,0.851,0.839,0.496,0.496,0.515331761006898,0.5,0.5,20,92,10,0.829,0.831,0.746,0.5
8,0.843,0.833,0.5,0.5,0.845,0.841,0.496,0.494,0.5136750759238888,0.5,0.5,20,92,11,0.833,0.839,0.746,0.5
9,0.843,0.837,0.5,0.5,0.847,0.842,0.497,0.495,0.5123392796264652,0.5,0.5,20,92,12,0.832,0.836,0.746,0.5
10,0.846,0.843,0.5,0.5,0.846,0.843,0.495,0.494,0.5,0.5,0.5,20,92,13,0.831,0.831,0.746,0.5
11,0.84,0.847,0.5,0.5,0.843,0.836,0.505,0.489,0.5,0.5,0.5,20,92,14,0.826,0.839,0.747,0.5
12,0.848,0.847,0.5,0.5,0.843,0.839,0.496,0.489,0.5,0.5,0.5,20,92,15,0.832,0.839,0.746,0.5
13,0.849,0.848,0.5,0.5,0.845,0.839,0.494,0.487,0.5,0.5,0.5,20,92,16,0.83,0.838,0.747,0.5
