,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.734,0.635,0.802,0.802,0.802,0.779,0.805,0.772,0.49999999999999994,0.5295542193035274,0.5,20,91,3,0.816,0.749,0.718,0.831
1,0.814,0.655,0.802,0.802,0.828,0.77,0.845,0.774,0.5020053642457203,0.506051395357241,0.5,20,91,4,0.846,0.729,0.718,0.831
2,0.814,0.771,0.802,0.802,0.836,0.789,0.843,0.796,0.5,0.5269232526081187,0.5,20,91,5,0.844,0.762,0.718,0.831
3,0.842,0.821,0.802,0.802,0.841,0.836,0.842,0.833,0.5223042461146152,0.5273325160224207,0.5,20,91,6,0.842,0.826,0.719,0.831
4,0.849,0.821,0.802,0.802,0.847,0.838,0.847,0.833,0.4584262291299235,0.4706737231690906,0.5,20,91,7,0.847,0.83,0.719,0.831
5,0.844,0.82,0.802,0.802,0.844,0.835,0.843,0.83,0.47129546813626444,0.4595821676879116,0.5,20,91,8,0.836,0.828,0.719,0.831
6,0.844,0.815,0.802,0.802,0.844,0.835,0.844,0.826,0.4752800311055223,0.47059493372295835,0.5,20,91,9,0.849,0.827,0.719,0.831
7,0.841,0.81,0.802,0.802,0.845,0.829,0.843,0.823,0.47830125355247854,0.50375583361295,0.5,20,91,10,0.849,0.827,0.719,0.831
8,0.844,0.805,0.802,0.802,0.842,0.826,0.841,0.819,0.47614808812737786,0.505296207862449,0.5,20,91,11,0.848,0.827,0.719,0.831
9,0.846,0.836,0.802,0.802,0.852,0.835,0.845,0.835,0.49410136948045236,0.5072602301597297,0.5,20,91,12,0.836,0.847,0.719,0.831
10,0.846,0.828,0.802,0.802,0.847,0.829,0.845,0.834,0.5017162080186995,0.5126821920274109,0.5,20,91,13,0.843,0.844,0.719,0.831
11,0.844,0.828,0.802,0.802,0.844,0.839,0.848,0.838,0.49415718607123915,0.5091768056758362,0.5,20,91,14,0.844,0.843,0.719,0.831
12,0.847,0.828,0.802,0.802,0.844,0.84,0.846,0.836,0.5126808566086425,0.5073507183269602,0.5,20,91,15,0.844,0.844,0.719,0.831
13,0.824,0.823,0.802,0.802,0.842,0.842,0.847,0.842,0.492833003367444,0.4875647531297608,0.5,20,91,16,0.844,0.839,0.719,0.831
14,0.844,0.828,0.802,0.802,0.846,0.832,0.849,0.832,0.5088215962547068,0.5092743072136945,0.5,20,91,17,0.842,0.831,0.719,0.831
15,0.847,0.826,0.802,0.802,0.846,0.822,0.84,0.826,0.49273827564909156,0.5125774696986166,0.5,20,91,18,0.842,0.836,0.72,0.831
16,0.845,0.827,0.802,0.802,0.845,0.828,0.84,0.828,0.49259820261381365,0.5107369413577469,0.5,20,91,19,0.843,0.836,0.72,0.831
