,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.781,0.746,0.513,0.512,0.758,0.768,0.776,0.707,0.5,0.5,0.5,20,89,3,0.5,0.765,0.745,0.5
1,0.722,0.735,0.513,0.512,0.755,0.758,0.816,0.812,0.5,0.5,0.5,20,89,4,0.669,0.765,0.745,0.5
2,0.722,0.73,0.513,0.512,0.763,0.766,0.818,0.819,0.5,0.5,0.5,20,89,5,0.795,0.765,0.745,0.5
3,0.696,0.709,0.513,0.512,0.753,0.751,0.834,0.835,0.5,0.5,0.5,20,89,6,0.799,0.682,0.744,0.5
4,0.8,0.762,0.513,0.512,0.807,0.779,0.806,0.777,0.5124669198841223,0.47599528223214266,0.5,20,89,7,0.798,0.797,0.744,0.5
5,0.829,0.776,0.513,0.512,0.837,0.793,0.786,0.752,0.530915375474646,0.5625951914151563,0.5,20,89,8,0.798,0.84,0.745,0.5
6,0.829,0.799,0.513,0.512,0.841,0.806,0.786,0.763,0.5311553094743823,0.5207429952358658,0.5,20,89,9,0.804,0.84,0.745,0.5
7,0.834,0.799,0.513,0.512,0.837,0.805,0.791,0.763,0.5273530564118736,0.5182547086187708,0.5,20,89,10,0.809,0.84,0.745,0.5
8,0.842,0.834,0.513,0.512,0.848,0.829,0.812,0.787,0.5277777777777778,0.5191407569916078,0.5,20,89,11,0.83,0.844,0.745,0.5
9,0.842,0.838,0.513,0.512,0.846,0.826,0.796,0.784,0.525,0.5197918449530334,0.5,20,89,12,0.83,0.844,0.746,0.5
10,0.839,0.84,0.513,0.512,0.847,0.837,0.803,0.793,0.5227272727272727,0.5008927575138252,0.5,20,89,13,0.831,0.844,0.746,0.5
11,0.838,0.845,0.513,0.512,0.84,0.831,0.795,0.79,0.495906023377504,0.5006243569488285,0.5,20,89,14,0.827,0.844,0.747,0.5
