,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.731,0.632,0.5,0.5,0.784,0.776,0.749,0.758,0.5,0.5241526411180317,0.5,20,78,3,0.5,0.769,0.734,0.5
1,0.81,0.653,0.5,0.5,0.813,0.627,0.786,0.755,0.5232573417536707,0.5156984744453483,0.5,20,78,4,0.82,0.795,0.734,0.5
2,0.81,0.767,0.5,0.5,0.823,0.788,0.79,0.766,0.5,0.5382098664837462,0.5,20,78,5,0.833,0.796,0.734,0.5
3,0.838,0.815,0.5,0.5,0.843,0.82,0.807,0.79,0.5295153323941855,0.5295153323941855,0.5,20,78,6,0.826,0.834,0.734,0.5
4,0.843,0.816,0.5,0.5,0.838,0.83,0.818,0.801,0.4519905644642853,0.4706737231690906,0.5,20,78,7,0.833,0.847,0.736,0.5
5,0.838,0.816,0.5,0.5,0.842,0.823,0.833,0.802,0.4726710781996861,0.45958216768791166,0.5,20,78,8,0.813,0.841,0.736,0.5
6,0.838,0.812,0.5,0.5,0.843,0.821,0.837,0.806,0.47646385780050204,0.46512107803763925,0.5,20,78,9,0.823,0.839,0.736,0.5
7,0.835,0.807,0.5,0.5,0.84,0.823,0.825,0.803,0.47933980039861424,0.5,0.5,20,78,10,0.824,0.839,0.736,0.5
8,0.839,0.802,0.5,0.5,0.843,0.818,0.83,0.804,0.47264984815222233,0.5,0.5,20,78,11,0.827,0.839,0.736,0.5
9,0.842,0.832,0.5,0.5,0.84,0.824,0.836,0.809,0.4876607203735348,0.5080930367595065,0.5,20,78,12,0.823,0.837,0.736,0.5
10,0.843,0.824,0.5,0.5,0.838,0.825,0.833,0.812,0.4994989799585515,0.5112397608613053,0.5,20,78,13,0.816,0.827,0.736,0.5
11,0.841,0.824,0.5,0.5,0.837,0.824,0.834,0.816,0.49173588811876556,0.5098888235797171,0.5,20,78,14,0.82,0.827,0.737,0.5
12,0.844,0.824,0.5,0.5,0.834,0.827,0.828,0.817,0.5119241736621529,0.5091629666190038,0.5,20,78,15,0.82,0.827,0.737,0.5
13,0.821,0.819,0.5,0.5,0.82,0.827,0.828,0.815,0.5,0.4869231766374882,0.5,20,78,16,0.823,0.828,0.736,0.5
14,0.841,0.824,0.5,0.5,0.84,0.826,0.802,0.797,0.5062382472690822,0.5092743072136945,0.5,20,78,17,0.821,0.827,0.736,0.5
15,0.843,0.823,0.5,0.5,0.846,0.824,0.796,0.782,0.49273827564909156,0.5144429897366465,0.5,20,78,18,0.821,0.841,0.736,0.5
16,0.841,0.824,0.5,0.5,0.846,0.821,0.798,0.784,0.4931543739672911,0.5135208793654238,0.5,20,78,19,0.82,0.841,0.736,0.5
17,0.842,0.826,0.5,0.5,0.846,0.821,0.798,0.786,0.49352368068277086,0.5076141464677371,0.5,20,78,20,0.82,0.841,0.736,0.5
18,0.838,0.832,0.5,0.5,0.845,0.825,0.808,0.794,0.5140002132873279,0.4793955211121361,0.5,20,78,21,0.833,0.841,0.736,0.5
19,0.837,0.837,0.5,0.5,0.844,0.826,0.795,0.788,0.5132535421110275,0.5041128289817776,0.5,20,78,22,0.833,0.841,0.736,0.5
20,0.837,0.837,0.5,0.5,0.843,0.828,0.801,0.792,0.4980939275282966,0.5039930972555086,0.5,20,78,23,0.836,0.842,0.736,0.5
21,0.834,0.839,0.5,0.5,0.84,0.831,0.796,0.787,0.49956445860838816,0.4925465673979057,0.5,20,78,24,0.833,0.842,0.736,0.5
22,0.835,0.835,0.5,0.5,0.84,0.828,0.797,0.786,0.5004012851430483,0.5054935125653046,0.5,20,78,25,0.833,0.842,0.736,0.5
23,0.837,0.838,0.5,0.5,0.837,0.833,0.798,0.789,0.499629079302183,0.49522262728094524,0.5,20,78,26,0.832,0.845,0.736,0.5
24,0.836,0.833,0.5,0.5,0.838,0.832,0.793,0.786,0.49965612039475554,0.500016467251899,0.5,20,78,27,0.832,0.845,0.736,0.5
25,0.835,0.833,0.5,0.5,0.839,0.831,0.792,0.786,0.4909235253393236,0.5155925072768865,0.5,20,78,28,0.832,0.842,0.736,0.5
26,0.835,0.838,0.5,0.5,0.84,0.828,0.794,0.787,0.5002979742016145,0.5120382904489413,0.5,20,78,29,0.829,0.842,0.736,0.5
27,0.836,0.839,0.5,0.5,0.84,0.833,0.801,0.791,0.5013119437027023,0.5000441945775774,0.5,20,78,30,0.831,0.842,0.736,0.5
28,0.836,0.84,0.5,0.5,0.839,0.833,0.806,0.791,0.49973931149965173,0.4986727669435484,0.5,20,78,31,0.832,0.841,0.736,0.5
29,0.835,0.835,0.5,0.5,0.841,0.829,0.798,0.789,0.500244618629504,0.507718011538787,0.5,20,78,32,0.832,0.84,0.736,0.5
30,0.84,0.835,0.5,0.5,0.848,0.826,0.797,0.795,0.500229990995017,0.5045720921618788,0.5,20,78,33,0.825,0.848,0.736,0.5
31,0.839,0.835,0.5,0.5,0.845,0.823,0.797,0.797,0.500216637944305,0.503187392763735,0.5,20,78,34,0.825,0.848,0.736,0.5
32,0.839,0.831,0.5,0.5,0.847,0.821,0.802,0.799,0.5002044155087022,0.5043949834094008,0.5,20,78,35,0.825,0.844,0.736,0.5
33,0.839,0.832,0.5,0.5,0.847,0.821,0.8,0.794,0.5001931994971439,0.5016720704793162,0.5,20,78,36,0.825,0.844,0.736,0.5
34,0.84,0.833,0.5,0.5,0.844,0.823,0.801,0.794,0.5037997292260565,0.49831622150799026,0.5,20,78,37,0.819,0.841,0.736,0.5
35,0.836,0.835,0.5,0.5,0.841,0.825,0.812,0.798,0.5045580386441353,0.49034396244073486,0.5,20,78,38,0.818,0.841,0.736,0.5
36,0.838,0.835,0.5,0.5,0.842,0.826,0.815,0.8,0.5044350705669041,0.495155180367567,0.5,20,78,39,0.818,0.841,0.736,0.5
37,0.837,0.834,0.5,0.5,0.841,0.824,0.818,0.803,0.5043186431163091,0.49298254457845,0.5,20,78,40,0.818,0.841,0.736,0.5
38,0.837,0.833,0.5,0.5,0.845,0.824,0.816,0.806,0.5030891932943802,0.4972271247047117,0.5,20,78,41,0.818,0.841,0.736,0.5
39,0.835,0.832,0.5,0.5,0.844,0.824,0.811,0.811,0.5063115897819785,0.501611453926252,0.5,20,78,42,0.818,0.841,0.736,0.5
40,0.838,0.832,0.5,0.5,0.845,0.825,0.816,0.811,0.5061547863951943,0.49566006248716876,0.5,20,78,43,0.823,0.841,0.737,0.5
41,0.843,0.835,0.5,0.5,0.843,0.828,0.813,0.809,0.5080961790141376,0.49877063604196425,0.5,20,78,44,0.823,0.841,0.737,0.5
42,0.842,0.835,0.5,0.5,0.843,0.828,0.815,0.811,0.5079026620735003,0.5016097814637497,0.5,20,78,45,0.827,0.841,0.737,0.5
43,0.842,0.834,0.5,0.5,0.84,0.828,0.815,0.808,0.5077182433927949,0.5088095583528157,0.5,20,78,46,0.831,0.841,0.737,0.5
44,0.843,0.835,0.5,0.5,0.844,0.828,0.809,0.805,0.5085252165403811,0.5086041400745488,0.5,20,78,47,0.832,0.841,0.738,0.5
45,0.842,0.835,0.5,0.5,0.844,0.828,0.809,0.805,0.5064212702067545,0.5006188355590075,0.5,20,78,48,0.833,0.841,0.738,0.5
46,0.843,0.836,0.5,0.5,0.845,0.832,0.808,0.801,0.5062820066869914,0.5014943288491162,0.5,20,78,49,0.833,0.841,0.738,0.5
47,0.844,0.831,0.5,0.5,0.842,0.829,0.807,0.805,0.5063771204368297,0.5042548672574554,0.5,20,78,50,0.832,0.848,0.738,0.5
48,0.843,0.836,0.5,0.5,0.843,0.833,0.811,0.808,0.5071358359933706,0.5060037395745549,0.5,20,78,51,0.834,0.848,0.738,0.5
49,0.843,0.836,0.5,0.5,0.843,0.83,0.819,0.809,0.5069853733696821,0.5040841897955457,0.5,20,78,52,0.834,0.848,0.738,0.5
50,0.842,0.84,0.5,0.5,0.841,0.83,0.811,0.804,0.5077056871373471,0.5074655400402956,0.5,20,78,53,0.832,0.843,0.738,0.5
51,0.843,0.838,0.5,0.5,0.842,0.829,0.811,0.805,0.502524183571966,0.5073157732520852,0.5,20,78,54,0.832,0.841,0.738,0.5
52,0.842,0.837,0.5,0.5,0.841,0.836,0.815,0.811,0.5042271965174487,0.5018690423837807,0.5,20,78,55,0.833,0.841,0.739,0.5
53,0.843,0.838,0.5,0.5,0.841,0.836,0.814,0.809,0.5058175643447,0.507033991427221,0.5,20,78,56,0.834,0.841,0.739,0.5
54,0.841,0.838,0.5,0.5,0.839,0.835,0.802,0.798,0.5057034316220949,0.5069012743067338,0.5,20,78,57,0.835,0.841,0.739,0.5
55,0.843,0.838,0.5,0.5,0.838,0.836,0.798,0.795,0.505593702400133,0.5067735844756709,0.5,20,78,58,0.834,0.841,0.74,0.5
56,0.84,0.838,0.5,0.5,0.839,0.835,0.799,0.795,0.5079257479800459,0.5069813868346061,0.5,20,78,59,0.831,0.849,0.741,0.5
57,0.84,0.838,0.5,0.5,0.841,0.832,0.804,0.797,0.5055989815679793,0.5052324705486708,0.5,20,78,60,0.83,0.841,0.741,0.5
58,0.841,0.833,0.5,0.5,0.839,0.835,0.817,0.814,0.5013906385218841,0.5020117949082905,0.5,20,78,61,0.829,0.841,0.741,0.5
59,0.841,0.834,0.5,0.5,0.841,0.835,0.814,0.812,0.5013671023388812,0.5019787870042196,0.5,20,78,62,0.829,0.841,0.741,0.5
60,0.841,0.836,0.5,0.5,0.841,0.836,0.816,0.816,0.4989414882570032,0.5004853124430126,0.5,20,78,63,0.829,0.841,0.741,0.5
61,0.84,0.836,0.5,0.5,0.839,0.842,0.825,0.819,0.4974979547988867,0.49967378804798035,0.5,20,78,64,0.832,0.846,0.741,0.5
62,0.836,0.839,0.5,0.5,0.84,0.84,0.827,0.817,0.49755654034155417,0.49746599626624677,0.5,20,78,65,0.833,0.846,0.741,0.5
63,0.836,0.835,0.5,0.5,0.841,0.839,0.822,0.816,0.49898865869938475,0.5033438681227251,0.5,20,78,66,0.833,0.846,0.741,0.5
64,0.837,0.835,0.5,0.5,0.841,0.84,0.825,0.815,0.49900957060742174,0.49893315024441043,0.5,20,78,67,0.833,0.846,0.741,0.5
65,0.836,0.835,0.5,0.5,0.84,0.84,0.825,0.816,0.49774136920325507,0.4997832447256867,0.5,20,78,68,0.832,0.841,0.741,0.5
66,0.837,0.836,0.5,0.5,0.84,0.84,0.825,0.815,0.49778079455753177,0.49904463657727915,0.5,20,78,69,0.832,0.841,0.741,0.5
67,0.836,0.834,0.5,0.5,0.841,0.839,0.825,0.816,0.499044706134286,0.5004744199971348,0.5,20,78,70,0.832,0.847,0.741,0.5
68,0.838,0.835,0.5,0.5,0.839,0.839,0.827,0.819,0.49839219378792876,0.5004691253041269,0.5,20,78,71,0.834,0.848,0.741,0.5
69,0.839,0.838,0.5,0.5,0.837,0.838,0.834,0.825,0.5012025995891595,0.500531525852113,0.5,20,78,72,0.834,0.84,0.741,0.5
70,0.839,0.841,0.5,0.5,0.837,0.838,0.833,0.826,0.5018817568923508,0.5005245686687394,0.5,20,78,73,0.833,0.84,0.741,0.5
