,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.795,0.739,0.848,0.845,0.834,0.828,0.837,0.829,0.5,0.5,0.5,20,22,3,0.767,0.767,0.74,0.839
1,0.846,0.813,0.848,0.845,0.846,0.828,0.847,0.832,0.5506212585148214,0.5140404614705749,0.5,20,22,4,0.82,0.809,0.74,0.839
2,0.841,0.826,0.848,0.845,0.848,0.828,0.849,0.829,0.5382098664837462,0.5,0.5,20,22,5,0.849,0.819,0.74,0.839
3,0.834,0.827,0.848,0.845,0.844,0.837,0.848,0.847,0.5295153323941855,0.5013269394012311,0.5,20,22,6,0.854,0.832,0.74,0.839
4,0.834,0.826,0.848,0.845,0.842,0.84,0.848,0.845,0.5033290072730534,0.5,0.5,20,22,7,0.841,0.84,0.74,0.839
5,0.846,0.815,0.848,0.845,0.847,0.843,0.846,0.846,0.5,0.47939314237409736,0.5,20,22,8,0.853,0.833,0.739,0.839
6,0.832,0.812,0.848,0.845,0.841,0.837,0.852,0.842,0.5000000000000001,0.5020044704484357,0.5,20,22,9,0.831,0.827,0.739,0.839
7,0.839,0.825,0.848,0.845,0.845,0.834,0.846,0.845,0.5198550764042651,0.5046847225297816,0.5,20,22,10,0.83,0.828,0.739,0.839
8,0.841,0.82,0.848,0.845,0.845,0.828,0.85,0.839,0.5298278812324602,0.501618196933324,0.5,20,22,11,0.83,0.83,0.739,0.839
9,0.835,0.815,0.848,0.845,0.846,0.825,0.845,0.83,0.5102138587764243,0.506593333590927,0.5,20,22,12,0.824,0.825,0.739,0.839
10,0.838,0.823,0.848,0.845,0.846,0.831,0.843,0.833,0.5006433178859692,0.5059115573113977,0.5,20,22,13,0.824,0.834,0.739,0.839
11,0.841,0.822,0.848,0.845,0.844,0.83,0.847,0.84,0.5053566189487111,0.5102201284438358,0.5,20,22,14,0.834,0.836,0.739,0.839
