,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.773,0.75,0.5,0.5,0.745,0.736,0.5,0.634,1.0,1.0,0.5,20,33,3,0.5,0.775,0.5,0.788
1,0.824,0.753,0.5,0.5,0.79,0.765,0.5,0.502,1.0,1.0,0.5,20,33,4,0.702,0.77,0.61,0.803
2,0.835,0.763,0.5,0.5,0.802,0.782,0.5,0.501,1.0,1.0,0.5,20,33,5,0.806,0.77,0.745,0.802
3,0.845,0.756,0.5,0.5,0.833,0.783,0.5,0.501,1.0,1.0,0.5,20,33,6,0.808,0.771,0.77,0.8
4,0.845,0.711,0.5,0.5,0.83,0.721,0.5,0.5,0.878714342902903,1.0,0.5,20,33,7,0.827,0.772,0.79,0.811
5,0.847,0.748,0.5,0.5,0.836,0.626,0.5,0.5,0.8399801215625081,1.0,0.5,20,33,8,0.825,0.792,0.806,0.82
6,0.848,0.811,0.5,0.5,0.845,0.64,0.5,0.5,0.8203871485344045,1.0,0.5,20,33,9,0.828,0.818,0.82,0.844
7,0.845,0.838,0.5,0.5,0.846,0.843,0.5,0.551,1.0,1.0,0.5,20,33,10,0.826,0.839,0.82,0.829
8,0.843,0.843,0.5,0.5,0.842,0.845,0.5,0.521,1.0,1.0,0.5,20,33,11,0.816,0.835,0.81,0.819
9,0.845,0.84,0.5,0.5,0.843,0.842,0.5,0.5,1.0,1.0,0.5,20,33,12,0.828,0.846,0.822,0.837
10,0.841,0.845,0.5,0.5,0.835,0.835,0.5,0.5,1.0,1.0,0.5,20,33,13,0.808,0.834,0.806,0.828
11,0.844,0.845,0.5,0.5,0.837,0.837,0.5,0.5,1.0,1.0,0.5,20,33,14,0.816,0.835,0.814,0.828
12,0.842,0.845,0.5,0.5,0.837,0.837,0.5,0.5,1.0,1.0,0.5,20,33,15,0.82,0.835,0.818,0.828
13,0.845,0.845,0.5,0.5,0.836,0.838,0.5,0.5,1.0,1.0,0.5,20,33,16,0.83,0.835,0.824,0.828
14,0.843,0.846,0.5,0.5,0.838,0.84,0.5,0.5,1.0,1.0,0.5,20,33,17,0.834,0.84,0.828,0.839
15,0.847,0.843,0.5,0.5,0.839,0.842,0.5,0.502,1.0,1.0,0.5,20,33,18,0.83,0.839,0.826,0.835
16,0.844,0.842,0.5,0.5,0.842,0.847,0.5,0.5,1.0,1.0,0.5,20,33,19,0.834,0.824,0.828,0.815
17,0.833,0.835,0.5,0.5,0.843,0.844,0.5,0.532,1.0,1.0,0.5,20,33,20,0.82,0.824,0.816,0.815
18,0.843,0.84,0.5,0.5,0.846,0.842,0.5,0.516,1.0,1.0,0.5,20,33,21,0.829,0.84,0.824,0.83
19,0.842,0.836,0.5,0.5,0.842,0.844,0.5,0.514,1.0,1.0,0.5,20,33,22,0.838,0.843,0.833,0.832
20,0.847,0.841,0.5,0.5,0.841,0.843,0.5,0.511,1.0,1.0,0.5,20,33,23,0.839,0.844,0.835,0.835
21,0.843,0.841,0.5,0.5,0.842,0.846,0.5,0.505,1.0,1.0,0.5,20,33,24,0.834,0.849,0.83,0.838
22,0.843,0.845,0.5,0.5,0.844,0.847,0.5,0.5,1.0,1.0,0.5,20,33,25,0.84,0.837,0.836,0.831
23,0.845,0.839,0.5,0.5,0.846,0.841,0.5,0.5,1.0,1.0,0.5,20,33,26,0.843,0.838,0.839,0.834
24,0.84,0.837,0.5,0.5,0.841,0.842,0.5,0.5,1.0,1.0,0.5,20,33,27,0.847,0.838,0.843,0.834
25,0.844,0.837,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,33,28,0.847,0.838,0.843,0.834
26,0.845,0.84,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,33,29,0.847,0.838,0.843,0.834
27,0.845,0.84,0.5,0.5,0.846,0.844,0.5,0.5,1.0,1.0,0.5,20,33,30,0.847,0.838,0.843,0.833
28,0.845,0.84,0.5,0.5,0.845,0.845,0.5,0.5,1.0,1.0,0.5,20,33,31,0.847,0.838,0.843,0.833
29,0.846,0.844,0.5,0.5,0.846,0.849,0.5,0.5,1.0,1.0,0.5,20,33,32,0.842,0.842,0.838,0.834
30,0.842,0.848,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,33,33,0.841,0.845,0.837,0.837
31,0.841,0.847,0.5,0.5,0.841,0.846,0.5,0.5,1.0,1.0,0.5,20,33,34,0.841,0.841,0.838,0.841
32,0.842,0.848,0.5,0.5,0.844,0.848,0.5,0.5,1.0,1.0,0.5,20,33,35,0.841,0.841,0.838,0.841
33,0.846,0.851,0.5,0.5,0.848,0.846,0.5,0.5,1.0,1.0,0.5,20,33,36,0.841,0.844,0.838,0.841
34,0.849,0.853,0.5,0.5,0.846,0.848,0.5,0.5,1.0,1.0,0.5,20,33,37,0.84,0.846,0.837,0.84
35,0.847,0.849,0.5,0.5,0.847,0.848,0.5,0.5,1.0,1.0,0.5,20,33,38,0.84,0.846,0.837,0.837
36,0.845,0.85,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,33,39,0.839,0.846,0.837,0.841
37,0.844,0.847,0.5,0.5,0.845,0.844,0.5,0.5,1.0,1.0,0.5,20,33,40,0.825,0.842,0.823,0.84
38,0.843,0.846,0.5,0.5,0.844,0.845,0.5,0.5,1.0,1.0,0.5,20,33,41,0.827,0.845,0.825,0.841
39,0.844,0.848,0.5,0.5,0.844,0.849,0.5,0.5,1.0,1.0,0.5,20,33,42,0.827,0.845,0.825,0.841
40,0.846,0.848,0.5,0.5,0.847,0.849,0.5,0.5,1.0,1.0,0.5,20,33,43,0.829,0.844,0.827,0.841
41,0.842,0.845,0.5,0.5,0.845,0.85,0.5,0.5,1.0,1.0,0.5,20,33,44,0.828,0.84,0.826,0.835
42,0.841,0.843,0.5,0.5,0.845,0.846,0.5,0.5,1.0,1.0,0.5,20,33,45,0.827,0.843,0.825,0.839
43,0.842,0.844,0.5,0.5,0.844,0.846,0.5,0.5,1.0,1.0,0.5,20,33,46,0.827,0.843,0.825,0.839
44,0.842,0.849,0.5,0.5,0.845,0.846,0.5,0.5,1.0,1.0,0.5,20,33,47,0.827,0.843,0.825,0.839
45,0.84,0.847,0.5,0.5,0.845,0.846,0.5,0.5,1.0,1.0,0.5,20,33,48,0.827,0.843,0.825,0.839
