,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
19,0.851,0.85,0.848,0.845,0.849,0.851,0.849,0.852,0.4736995017106145,0.47028314855853526,0.5,20,78,22,0.843,0.842,0.74,0.839
20,0.853,0.842,0.847,0.845,0.85,0.854,0.85,0.851,0.4603578107743934,0.47480146279441915,0.5,20,78,23,0.842,0.842,0.74,0.839
21,0.852,0.844,0.847,0.845,0.849,0.851,0.849,0.849,0.47152814165999746,0.46930754547264064,0.5,20,78,24,0.841,0.842,0.74,0.839
22,0.85,0.85,0.848,0.845,0.85,0.852,0.85,0.853,0.4747035539983395,0.48212050023972924,0.5,20,78,25,0.842,0.85,0.74,0.839
23,0.849,0.849,0.848,0.845,0.85,0.852,0.85,0.85,0.504840537004235,0.477013762787701,0.5,20,78,26,0.847,0.851,0.74,0.839
24,0.85,0.851,0.848,0.845,0.85,0.85,0.85,0.852,0.5023499049434663,0.4768687533806873,0.5,20,78,27,0.848,0.851,0.74,0.839
25,0.85,0.848,0.848,0.845,0.848,0.849,0.848,0.85,0.5022780816569753,0.4764707285171543,0.5,20,78,28,0.848,0.851,0.74,0.839
26,0.852,0.851,0.848,0.845,0.846,0.846,0.846,0.847,0.4959086326710956,0.5,0.5,20,78,29,0.85,0.85,0.74,0.839
27,0.85,0.85,0.848,0.845,0.851,0.852,0.851,0.851,0.4892497913153615,0.5005513358283544,0.5,20,78,30,0.85,0.846,0.74,0.839
28,0.848,0.846,0.847,0.845,0.848,0.846,0.849,0.846,0.4992031385948358,0.48270950774794336,0.5,20,78,31,0.846,0.848,0.74,0.839
29,0.847,0.843,0.847,0.845,0.848,0.845,0.849,0.843,0.48732219384975584,0.4821132868889897,0.5,20,78,32,0.846,0.848,0.74,0.839
30,0.847,0.845,0.847,0.845,0.848,0.848,0.848,0.843,0.4862785702073747,0.4827902691821184,0.5,20,78,33,0.846,0.848,0.74,0.839
31,0.851,0.846,0.847,0.845,0.847,0.844,0.849,0.848,0.4969164275320571,0.4882630370839089,0.5,20,78,34,0.845,0.846,0.74,0.839
32,0.851,0.848,0.847,0.845,0.848,0.847,0.848,0.844,0.4926467587316846,0.48999383580923805,0.5,20,78,35,0.845,0.848,0.74,0.839
33,0.848,0.847,0.847,0.845,0.847,0.848,0.848,0.843,0.4913245041938706,0.49062590689760943,0.5,20,78,36,0.844,0.849,0.74,0.839
34,0.849,0.849,0.847,0.845,0.849,0.848,0.847,0.844,0.5024974623266913,0.473180516946913,0.5,20,78,37,0.844,0.849,0.74,0.839
35,0.849,0.848,0.847,0.845,0.849,0.847,0.848,0.844,0.4920976598952923,0.49193970048567504,0.5,20,78,38,0.841,0.849,0.74,0.839
36,0.847,0.848,0.847,0.845,0.85,0.848,0.85,0.845,0.5035912518235205,0.47580110933384456,0.5,20,78,39,0.838,0.845,0.74,0.839
37,0.849,0.849,0.847,0.845,0.849,0.849,0.85,0.846,0.4950229258700308,0.476005005134793,0.5,20,78,40,0.838,0.845,0.74,0.839
38,0.848,0.848,0.847,0.845,0.85,0.847,0.85,0.846,0.5015497109179122,0.4844858275888563,0.5,20,78,41,0.841,0.845,0.74,0.839
39,0.848,0.847,0.847,0.845,0.848,0.844,0.847,0.844,0.49418443245568044,0.5003773862433534,0.5,20,78,42,0.842,0.845,0.74,0.839
40,0.849,0.847,0.847,0.845,0.848,0.846,0.847,0.844,0.4947311334481167,0.49328077264931214,0.5,20,78,43,0.843,0.845,0.74,0.839
41,0.849,0.847,0.847,0.845,0.848,0.846,0.847,0.844,0.49522931634349093,0.48669217295863754,0.5,20,78,44,0.841,0.847,0.74,0.839
42,0.848,0.846,0.847,0.845,0.849,0.848,0.849,0.842,0.49432076380985834,0.5071256223184414,0.5,20,78,45,0.837,0.846,0.74,0.839
43,0.848,0.845,0.847,0.845,0.848,0.845,0.847,0.841,0.49716832814047407,0.5034226184431414,0.5,20,78,46,0.835,0.845,0.74,0.839
44,0.847,0.846,0.847,0.845,0.85,0.845,0.848,0.84,0.4975616883328784,0.49768454873785034,0.5,20,78,47,0.835,0.845,0.74,0.839
45,0.848,0.844,0.847,0.845,0.846,0.845,0.849,0.84,0.49684796016646293,0.5009351688377102,0.5,20,78,48,0.837,0.843,0.74,0.839
46,0.848,0.842,0.847,0.845,0.846,0.845,0.849,0.841,0.5030474303994026,0.5015103209983208,0.5,20,78,49,0.837,0.843,0.74,0.839
47,0.847,0.842,0.847,0.845,0.85,0.842,0.849,0.839,0.495603491047771,0.49481537278903476,0.5,20,78,50,0.835,0.845,0.74,0.839
48,0.849,0.845,0.847,0.845,0.848,0.843,0.849,0.84,0.49640388933884794,0.49039007146870683,0.5,20,78,51,0.833,0.845,0.74,0.839
49,0.848,0.845,0.847,0.845,0.848,0.844,0.849,0.841,0.49720185556621965,0.49708219320683705,0.5,20,78,52,0.833,0.845,0.74,0.839
50,0.848,0.844,0.847,0.845,0.848,0.844,0.849,0.842,0.4956946254518617,0.4959975678222821,0.5,20,78,53,0.833,0.845,0.74,0.839
51,0.849,0.841,0.847,0.846,0.848,0.845,0.848,0.838,0.4948976630101992,0.4924453561906028,0.5,20,78,54,0.833,0.845,0.74,0.839
52,0.846,0.844,0.847,0.846,0.849,0.842,0.849,0.842,0.49585364122656034,0.502175754925473,0.5,20,78,55,0.833,0.845,0.74,0.839
53,0.847,0.844,0.847,0.846,0.849,0.846,0.848,0.845,0.49883735425003545,0.4974480944584125,0.5,20,78,56,0.836,0.844,0.74,0.839
54,0.849,0.844,0.847,0.846,0.848,0.846,0.848,0.845,0.49962157685238384,0.4995425992557026,0.5,20,78,57,0.836,0.844,0.74,0.839
55,0.851,0.844,0.847,0.846,0.848,0.846,0.849,0.843,0.5054031818255135,0.5011680471355331,0.5,20,78,58,0.839,0.846,0.74,0.839
56,0.849,0.847,0.847,0.846,0.849,0.839,0.848,0.839,0.5059658786209168,0.5034347539775876,0.5,20,78,59,0.838,0.845,0.74,0.839
57,0.85,0.847,0.847,0.846,0.849,0.844,0.848,0.84,0.5057315236867754,0.5031684739839253,0.5,20,78,60,0.838,0.845,0.74,0.839
58,0.849,0.844,0.847,0.846,0.848,0.848,0.848,0.846,0.5045493023673955,0.4994095211270125,0.5,20,78,61,0.838,0.844,0.74,0.839
59,0.85,0.844,0.847,0.846,0.848,0.847,0.849,0.846,0.5055518424834398,0.5002621059514445,0.5,20,78,62,0.838,0.844,0.74,0.839
60,0.851,0.842,0.847,0.846,0.848,0.847,0.848,0.841,0.5053747693349806,0.5007601692936522,0.5,20,78,63,0.836,0.844,0.74,0.839
61,0.849,0.846,0.847,0.846,0.849,0.846,0.847,0.841,0.5049224178056355,0.5017838814858679,0.5,20,78,64,0.836,0.844,0.74,0.839
62,0.85,0.844,0.847,0.846,0.848,0.843,0.849,0.838,0.50552877213949,0.501182132497952,0.5,20,78,65,0.836,0.844,0.74,0.839
63,0.849,0.845,0.847,0.846,0.849,0.839,0.848,0.842,0.5059056909831621,0.49506880469556336,0.5,20,78,66,0.834,0.841,0.74,0.839
64,0.849,0.844,0.847,0.846,0.849,0.839,0.847,0.839,0.5059182989827709,0.4952809866324561,0.5,20,78,67,0.836,0.841,0.74,0.839
65,0.848,0.847,0.847,0.846,0.849,0.84,0.847,0.84,0.505595220195455,0.4953591795127319,0.5,20,78,68,0.836,0.841,0.74,0.839
66,0.849,0.845,0.847,0.846,0.848,0.844,0.848,0.839,0.5051797360787982,0.5026156431055373,0.5,20,78,69,0.838,0.841,0.74,0.839
67,0.849,0.846,0.847,0.846,0.848,0.844,0.849,0.84,0.5014106161559669,0.5001350190501685,0.5,20,78,70,0.838,0.841,0.74,0.839
68,0.85,0.847,0.847,0.847,0.849,0.84,0.849,0.842,0.5059050716258778,0.49649457303182554,0.5,20,78,71,0.838,0.841,0.74,0.839
69,0.849,0.846,0.847,0.846,0.847,0.84,0.848,0.838,0.5060160691877658,0.50381449134285,0.5,20,78,72,0.834,0.843,0.74,0.839
70,0.848,0.844,0.847,0.846,0.849,0.844,0.849,0.84,0.5051414427894529,0.5018621526474871,0.5,20,78,73,0.833,0.841,0.74,0.839
71,0.848,0.845,0.847,0.846,0.848,0.847,0.849,0.844,0.49938303230419345,0.500029725746556,0.5,20,78,74,0.833,0.845,0.741,0.839
72,0.849,0.844,0.847,0.846,0.848,0.847,0.849,0.845,0.4994061157085706,0.5001349250010388,0.5,20,78,75,0.833,0.845,0.741,0.839
73,0.847,0.845,0.847,0.846,0.848,0.847,0.849,0.846,0.4989250767947235,0.49945637182526037,0.5,20,78,76,0.833,0.845,0.741,0.839
74,0.849,0.846,0.847,0.845,0.849,0.846,0.849,0.845,0.49822755891413556,0.49927058712873607,0.5,20,78,77,0.832,0.843,0.741,0.839
75,0.847,0.846,0.847,0.845,0.847,0.846,0.849,0.847,0.5001445602805559,0.5008495663551487,0.5,20,78,78,0.832,0.843,0.741,0.839
76,0.847,0.847,0.847,0.845,0.846,0.846,0.848,0.845,0.5014351534678176,0.5026328694048681,0.5,20,78,79,0.832,0.843,0.741,0.839
77,0.847,0.847,0.847,0.845,0.846,0.846,0.847,0.845,0.5011205735096382,0.5025779280500026,0.5,20,78,80,0.832,0.843,0.741,0.839
78,0.846,0.847,0.847,0.845,0.849,0.846,0.849,0.846,0.49863100930557724,0.5029618757164291,0.5,20,78,81,0.832,0.847,0.741,0.839
79,0.847,0.847,0.847,0.845,0.848,0.847,0.85,0.846,0.49844660568472937,0.5028884641796496,0.5,20,78,82,0.832,0.847,0.741,0.839
80,0.848,0.847,0.847,0.845,0.848,0.846,0.848,0.845,0.5011477693296453,0.5028458272009522,0.5,20,78,83,0.832,0.846,0.741,0.839
81,0.848,0.846,0.847,0.845,0.85,0.847,0.85,0.845,0.5023599488821372,0.5028897650595039,0.5,20,78,84,0.836,0.848,0.741,0.838
82,0.848,0.847,0.847,0.845,0.849,0.846,0.849,0.846,0.49998218198097855,0.4998332938970207,0.5,20,78,85,0.836,0.846,0.741,0.838
83,0.849,0.847,0.847,0.845,0.85,0.847,0.849,0.846,0.500073617648807,0.503259982483028,0.5,20,78,86,0.836,0.847,0.741,0.838
84,0.85,0.849,0.847,0.845,0.848,0.848,0.848,0.847,0.49761010224983027,0.49705330084336996,0.5,20,78,87,0.836,0.848,0.741,0.838
85,0.849,0.85,0.847,0.845,0.848,0.849,0.849,0.847,0.4976356196114783,0.49733493508030163,0.5,20,78,88,0.836,0.848,0.741,0.838
86,0.849,0.848,0.847,0.845,0.849,0.849,0.847,0.848,0.5007243086838657,0.4972755653391026,0.5,20,78,89,0.836,0.848,0.741,0.838
87,0.845,0.846,0.847,0.845,0.849,0.848,0.85,0.846,0.5000131957666727,0.5001910097939067,0.5,20,78,90,0.836,0.847,0.741,0.838
88,0.847,0.846,0.847,0.845,0.849,0.847,0.849,0.845,0.5001133835332814,0.5001022180103388,0.5,20,78,91,0.836,0.847,0.741,0.838
89,0.85,0.846,0.847,0.845,0.849,0.848,0.849,0.845,0.5031051621242961,0.49936228350267603,0.5,20,78,92,0.836,0.847,0.741,0.838
90,0.85,0.849,0.847,0.845,0.849,0.845,0.848,0.845,0.5002385868598578,0.5038650176442885,0.5,20,78,93,0.837,0.849,0.741,0.839
91,0.848,0.846,0.847,0.845,0.85,0.848,0.849,0.847,0.5004626159233125,0.5008694703154188,0.5,20,78,94,0.837,0.849,0.741,0.839
92,0.848,0.848,0.847,0.845,0.847,0.848,0.848,0.846,0.5032046772756095,0.49665327720933383,0.5,20,78,95,0.839,0.85,0.741,0.839
93,0.847,0.847,0.847,0.845,0.85,0.848,0.846,0.846,0.5022910994996631,0.5023623685689766,0.5,20,78,96,0.837,0.85,0.741,0.838
94,0.845,0.845,0.847,0.845,0.849,0.849,0.847,0.846,0.5021772503344824,0.5025736886568123,0.5,20,78,97,0.837,0.85,0.741,0.838
95,0.846,0.845,0.847,0.845,0.85,0.847,0.846,0.846,0.5023915029062855,0.5027788709728167,0.5,20,78,98,0.842,0.852,0.741,0.838
96,0.847,0.849,0.847,0.845,0.849,0.85,0.849,0.848,0.5039885351150895,0.5006201646571895,0.5,20,78,99,0.843,0.852,0.74,0.838
97,0.845,0.85,0.847,0.845,0.847,0.848,0.847,0.847,0.5032624050871894,0.5001322778637529,0.5,20,78,100,0.843,0.851,0.74,0.838
98,0.847,0.847,0.847,0.845,0.849,0.848,0.846,0.846,0.5015090265794657,0.5015317192198353,0.5,20,78,101,0.844,0.851,0.74,0.838
99,0.847,0.844,0.847,0.845,0.848,0.851,0.845,0.844,0.5010186595878567,0.5007950060470644,0.5,20,78,102,0.844,0.851,0.74,0.838
