,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.613,0.566,0.5,0.5,0.767,0.759,0.734,0.722,0.5,0.5,0.5,20,90,3,0.5,0.734,0.735,0.5
1,0.623,0.64,0.5,0.5,0.745,0.742,0.717,0.703,0.5,0.5,0.5,20,90,4,0.84,0.711,0.734,0.5
2,0.818,0.698,0.5,0.5,0.813,0.766,0.669,0.642,0.5129547378753354,0.5382098664837462,0.5,20,90,5,0.842,0.829,0.734,0.5
3,0.841,0.759,0.5,0.5,0.84,0.799,0.697,0.648,0.5295153323941855,0.5590306647883708,0.5,20,90,6,0.842,0.837,0.734,0.5
4,0.837,0.799,0.5,0.5,0.84,0.815,0.738,0.697,0.5240047177678573,0.5480094355357147,0.5,20,90,7,0.82,0.837,0.734,0.5
5,0.839,0.799,0.5,0.5,0.841,0.816,0.727,0.686,0.5202089161560441,0.5404178323120884,0.5,20,90,8,0.829,0.832,0.734,0.5
6,0.84,0.845,0.5,0.5,0.842,0.835,0.769,0.758,0.4825605390188196,0.5174394609811803,0.5,20,90,9,0.825,0.834,0.734,0.5
7,0.841,0.847,0.5,0.5,0.84,0.833,0.733,0.718,0.48466823899310196,0.515331761006898,0.5,20,90,10,0.825,0.834,0.734,0.5
8,0.84,0.843,0.5,0.5,0.84,0.834,0.757,0.753,0.48632492407611116,0.5136750759238888,0.5,20,90,11,0.832,0.834,0.734,0.5
9,0.843,0.845,0.5,0.5,0.842,0.838,0.765,0.76,0.4876607203735348,0.4876607203735348,0.5,20,90,12,0.822,0.834,0.734,0.5
10,0.839,0.839,0.5,0.5,0.84,0.834,0.764,0.759,0.49249038854604305,0.5112397608613053,0.5,20,90,13,0.824,0.838,0.734,0.5
11,0.847,0.84,0.5,0.5,0.844,0.836,0.768,0.779,0.49310141703977495,0.4896808342180182,0.5,20,90,14,0.83,0.837,0.734,0.5
12,0.849,0.84,0.5,0.5,0.843,0.835,0.77,0.766,0.4904627373135362,0.4904627373135362,0.5,20,90,15,0.831,0.837,0.734,0.5
13,0.84,0.84,0.5,0.5,0.841,0.84,0.763,0.752,0.4911349908251712,0.5167468514977773,0.5,20,90,16,0.825,0.838,0.734,0.5
14,0.838,0.841,0.5,0.5,0.839,0.832,0.754,0.751,0.4917190774056367,0.5156916097778967,0.5,20,90,17,0.824,0.84,0.734,0.5
15,0.843,0.844,0.5,0.5,0.842,0.835,0.775,0.768,0.49223122485721377,0.49223122485721377,0.5,20,90,18,0.824,0.837,0.734,0.5
16,0.843,0.839,0.5,0.5,0.842,0.835,0.784,0.777,0.4926839174138713,0.4926839174138713,0.5,20,90,19,0.834,0.84,0.734,0.5
17,0.837,0.839,0.5,0.5,0.839,0.829,0.771,0.766,0.49308691454632186,0.5159494771829847,0.5,20,90,20,0.832,0.841,0.734,0.5
18,0.837,0.835,0.5,0.5,0.841,0.824,0.775,0.771,0.5065520453315437,0.5125349688068948,0.5,20,90,21,0.833,0.842,0.734,0.5
19,0.834,0.835,0.5,0.5,0.84,0.824,0.777,0.77,0.49377325174678455,0.5119351170517029,0.5,20,90,22,0.832,0.842,0.734,0.5
20,0.837,0.83,0.5,0.5,0.84,0.822,0.784,0.777,0.5078925198600522,0.5113901557028557,0.5,20,90,23,0.829,0.84,0.734,0.5
21,0.837,0.83,0.5,0.5,0.84,0.824,0.779,0.772,0.5075361247926345,0.5108928692227663,0.5,20,90,24,0.829,0.84,0.734,0.5
22,0.833,0.836,0.5,0.5,0.84,0.82,0.783,0.773,0.505054238864798,0.5020624214032495,0.5,20,90,25,0.83,0.843,0.734,0.5
23,0.839,0.834,0.5,0.5,0.838,0.823,0.794,0.781,0.5048557453262261,0.5054344727973046,0.5,20,90,26,0.834,0.841,0.734,0.5
24,0.843,0.837,0.5,0.5,0.837,0.829,0.798,0.792,0.5046724036076837,0.5120979948570138,0.5,20,90,27,0.833,0.841,0.734,0.5
25,0.842,0.835,0.5,0.5,0.837,0.828,0.802,0.793,0.5045025270673178,0.5049998747841102,0.5,20,90,28,0.833,0.841,0.734,0.5
26,0.835,0.833,0.5,0.5,0.841,0.823,0.804,0.8,0.5043446724792406,0.5002979742016145,0.5,20,90,29,0.832,0.841,0.734,0.5
27,0.835,0.834,0.5,0.5,0.84,0.821,0.792,0.787,0.5041975973307906,0.5046296138836103,0.5,20,90,30,0.832,0.841,0.734,0.5
28,0.84,0.835,0.5,0.5,0.841,0.829,0.8,0.796,0.5054929954114067,0.5133099172874611,0.5,20,90,31,0.835,0.848,0.735,0.5
29,0.841,0.836,0.5,0.5,0.841,0.831,0.799,0.795,0.5067163585718331,0.5040176970978361,0.5,20,90,32,0.835,0.848,0.735,0.5
30,0.841,0.836,0.5,0.5,0.841,0.832,0.798,0.794,0.50650502751933,0.5157742843866573,0.5,20,90,33,0.834,0.845,0.735,0.5
31,0.842,0.837,0.5,0.5,0.839,0.829,0.797,0.79,0.5076314596205155,0.515287588287408,0.5,20,90,34,0.835,0.841,0.735,0.5
32,0.843,0.837,0.5,0.5,0.838,0.832,0.792,0.79,0.5074038633888707,0.5148302599583602,0.5,20,90,35,0.835,0.841,0.736,0.5
33,0.842,0.834,0.5,0.5,0.843,0.831,0.794,0.789,0.5034899104715951,0.5143997005714556,0.5,20,90,36,0.837,0.841,0.736,0.5
34,0.843,0.835,0.5,0.5,0.844,0.831,0.791,0.787,0.503394645112194,0.5139936110428571,0.5,20,90,37,0.836,0.841,0.736,0.5
35,0.843,0.837,0.5,0.5,0.841,0.833,0.792,0.789,0.5034931418696798,0.5140353178407522,0.5,20,90,38,0.836,0.84,0.736,0.5
36,0.844,0.836,0.5,0.5,0.839,0.836,0.799,0.795,0.5056645710674086,0.5136485049662378,0.5,20,90,39,0.839,0.84,0.736,0.5
37,0.845,0.837,0.5,0.5,0.838,0.834,0.802,0.801,0.5044056619879859,0.5132826111324938,0.5,20,90,40,0.839,0.84,0.736,0.5
38,0.844,0.836,0.5,0.5,0.838,0.832,0.797,0.792,0.5064586352793775,0.5133134379600033,0.5,20,90,41,0.837,0.841,0.736,0.5
39,0.843,0.836,0.5,0.5,0.839,0.832,0.801,0.794,0.5052346647041323,0.5129646833493465,0.5,20,90,42,0.839,0.84,0.736,0.5
40,0.842,0.839,0.5,0.5,0.838,0.832,0.8,0.8,0.5000141445348943,0.5126338823561383,0.5,20,90,43,0.837,0.84,0.737,0.5
41,0.842,0.838,0.5,0.5,0.839,0.838,0.803,0.797,0.49900430661444417,0.5123196741493654,0.5,20,90,44,0.837,0.84,0.737,0.5
42,0.843,0.837,0.5,0.5,0.838,0.837,0.794,0.793,0.5029586553457763,0.5120208327877611,0.5,20,90,45,0.838,0.84,0.737,0.5
43,0.842,0.839,0.5,0.5,0.838,0.833,0.785,0.786,0.501922676181002,0.5117362508367422,0.5,20,90,46,0.838,0.84,0.738,0.5
44,0.843,0.837,0.5,0.5,0.838,0.836,0.786,0.787,0.5058708304721999,0.5117608600116814,0.5,20,90,47,0.841,0.84,0.739,0.5
45,0.841,0.837,0.5,0.5,0.84,0.837,0.791,0.788,0.5039422611283055,0.5055956259542601,0.5,20,90,48,0.836,0.842,0.739,0.5
46,0.843,0.837,0.5,0.5,0.837,0.837,0.803,0.808,0.5047790474601478,0.505469751506144,0.5,20,90,49,0.836,0.842,0.739,0.5
47,0.841,0.836,0.5,0.5,0.838,0.836,0.801,0.805,0.5046709389633037,0.5112447108901182,0.5,20,90,50,0.836,0.842,0.739,0.5
48,0.842,0.836,0.5,0.5,0.837,0.838,0.814,0.815,0.5035200120296486,0.5034130571958553,0.5,20,90,51,0.836,0.842,0.739,0.5
49,0.84,0.837,0.5,0.5,0.837,0.841,0.817,0.816,0.5042242575685707,0.5060741107957487,0.5,20,90,52,0.837,0.842,0.739,0.5
50,0.838,0.836,0.5,0.5,0.838,0.839,0.819,0.816,0.5041981547105214,0.5024874760942324,0.5,20,90,53,0.837,0.843,0.739,0.5
51,0.835,0.834,0.5,0.5,0.84,0.838,0.819,0.813,0.5049334656130735,0.5033601211158418,0.5,20,90,54,0.837,0.843,0.739,0.5
52,0.836,0.835,0.5,0.5,0.84,0.839,0.82,0.815,0.5048368631430472,0.5023909840348032,0.5,20,90,55,0.837,0.843,0.739,0.5
53,0.839,0.838,0.5,0.5,0.839,0.838,0.822,0.816,0.5041101817230733,0.5033510554178178,0.5,20,90,56,0.836,0.842,0.739,0.5
54,0.838,0.837,0.5,0.5,0.837,0.841,0.816,0.816,0.5048577827675791,0.503208409746713,0.5,20,90,57,0.836,0.842,0.739,0.5
55,0.837,0.834,0.5,0.5,0.84,0.838,0.818,0.815,0.5047648426066078,0.5032378172197864,0.5,20,90,58,0.836,0.843,0.739,0.5
56,0.84,0.839,0.5,0.5,0.837,0.84,0.825,0.819,0.505565288357473,0.5031755124336075,0.5,20,90,59,0.836,0.841,0.739,0.5
57,0.842,0.842,0.5,0.5,0.838,0.841,0.832,0.823,0.5048354677570628,0.5056023538285703,0.5,20,90,60,0.836,0.84,0.739,0.5
58,0.841,0.843,0.5,0.5,0.839,0.841,0.832,0.827,0.5047575004890579,0.5054956510517716,0.5,20,90,61,0.836,0.84,0.739,0.5
59,0.843,0.845,0.5,0.5,0.843,0.841,0.834,0.828,0.5112730613926925,0.510374981665767,0.5,20,90,62,0.837,0.844,0.739,0.5
60,0.843,0.844,0.5,0.5,0.843,0.839,0.834,0.828,0.5118239666287794,0.5101778876386827,0.5,20,90,63,0.837,0.844,0.739,0.5
61,0.843,0.844,0.5,0.5,0.843,0.838,0.833,0.828,0.511570098371478,0.5099882013146961,0.5,20,90,64,0.837,0.844,0.739,0.5
62,0.84,0.839,0.5,0.5,0.84,0.839,0.835,0.83,0.500627950056811,0.5053042564495811,0.5,20,90,65,0.837,0.839,0.739,0.5
63,0.84,0.842,0.5,0.5,0.842,0.838,0.833,0.829,0.5059975084370477,0.5052085025702018,0.5,20,90,66,0.837,0.839,0.739,0.5
64,0.841,0.843,0.5,0.5,0.839,0.842,0.834,0.829,0.5044166178050388,0.5029429669243131,0.5,20,90,67,0.837,0.839,0.74,0.5
65,0.84,0.842,0.5,0.5,0.838,0.841,0.833,0.826,0.4998977604328003,0.5051612702147992,0.5,20,90,68,0.838,0.841,0.74,0.5
66,0.843,0.842,0.5,0.5,0.84,0.842,0.835,0.83,0.5013802132254492,0.5050707214452639,0.5,20,90,69,0.841,0.841,0.742,0.5
67,0.841,0.842,0.5,0.5,0.838,0.841,0.836,0.832,0.5042545691051303,0.5049833153303357,0.5,20,90,70,0.842,0.837,0.742,0.5
68,0.839,0.842,0.5,0.5,0.837,0.841,0.833,0.827,0.5042409999778588,0.5042866797496794,0.5,20,90,71,0.831,0.839,0.742,0.5
69,0.839,0.84,0.5,0.5,0.837,0.841,0.833,0.83,0.5048941318967537,0.5042138010788769,0.5,20,90,72,0.831,0.839,0.743,0.5
70,0.84,0.841,0.5,0.5,0.837,0.84,0.831,0.828,0.5048126235506802,0.5041433737722274,0.5,20,90,73,0.84,0.837,0.743,0.5
71,0.842,0.843,0.5,0.5,0.839,0.84,0.834,0.831,0.5048235044115137,0.5048235044115137,0.5,20,90,74,0.84,0.842,0.742,0.5
72,0.842,0.844,0.5,0.5,0.838,0.84,0.833,0.827,0.5041363075721113,0.5041363075721113,0.5,20,90,75,0.837,0.839,0.742,0.5
73,0.841,0.843,0.5,0.5,0.838,0.84,0.83,0.828,0.5019526697913488,0.5012741461063137,0.5,20,90,76,0.839,0.839,0.742,0.5
74,0.839,0.84,0.5,0.5,0.838,0.839,0.83,0.826,0.5019289972984822,0.5019289972984822,0.5,20,90,77,0.839,0.839,0.742,0.5
75,0.839,0.841,0.5,0.5,0.837,0.839,0.83,0.826,0.5018988971927574,0.5018988971927574,0.5,20,90,78,0.839,0.837,0.742,0.5
76,0.84,0.841,0.5,0.5,0.841,0.84,0.831,0.827,0.5005705103571929,0.5012245974357954,0.5,20,90,79,0.84,0.838,0.742,0.5
77,0.841,0.84,0.5,0.5,0.84,0.841,0.83,0.826,0.49992181390947543,0.5005623521702922,0.5,20,90,80,0.84,0.842,0.742,0.5
78,0.841,0.842,0.5,0.5,0.838,0.841,0.833,0.827,0.4998983067981059,0.500529008395449,0.5,20,90,81,0.84,0.842,0.742,0.5
79,0.841,0.842,0.5,0.5,0.839,0.841,0.833,0.827,0.4999007739535629,0.4998603373307735,0.5,20,90,82,0.84,0.842,0.742,0.5
80,0.84,0.839,0.5,0.5,0.839,0.842,0.834,0.828,0.5011632111430265,0.5011542038286038,0.5,20,90,83,0.839,0.838,0.742,0.5
81,0.838,0.838,0.5,0.5,0.84,0.84,0.831,0.826,0.499263944148471,0.5004849495581298,0.5,20,90,84,0.839,0.841,0.742,0.5
82,0.838,0.838,0.5,0.5,0.839,0.839,0.832,0.826,0.4998699876500826,0.4968272204160446,0.5,20,90,85,0.839,0.841,0.742,0.5
83,0.838,0.84,0.5,0.5,0.84,0.84,0.833,0.827,0.4992872184520086,0.5004730120532406,0.5,20,90,86,0.839,0.841,0.742,0.5
84,0.841,0.84,0.5,0.5,0.842,0.841,0.835,0.829,0.4993063789094369,0.49930139498222426,0.5,20,90,87,0.839,0.842,0.742,0.5
85,0.841,0.838,0.5,0.5,0.841,0.84,0.837,0.832,0.49931703198781346,0.4993121248891429,0.5,20,90,88,0.839,0.841,0.743,0.5
86,0.842,0.84,0.5,0.5,0.842,0.841,0.834,0.83,0.4992642351169341,0.499892096771709,0.5,20,90,89,0.839,0.841,0.744,0.5
87,0.842,0.84,0.5,0.5,0.842,0.841,0.833,0.83,0.49876023581483164,0.5004540108670398,0.5,20,90,90,0.839,0.841,0.745,0.5
88,0.843,0.84,0.5,0.5,0.841,0.841,0.836,0.829,0.49758146836472195,0.4987555678332831,0.5,20,90,91,0.839,0.841,0.745,0.5
