,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
16,0.844,0.839,0.848,0.846,0.845,0.845,0.849,0.842,0.5084475212597129,0.5071441826896634,0.5,20,26,19,0.832,0.834,0.739,0.839
17,0.83,0.825,0.848,0.846,0.832,0.831,0.833,0.829,0.516573209945475,0.5254839892262857,0.5,20,26,20,0.823,0.829,0.738,0.84
18,0.822,0.819,0.848,0.846,0.826,0.829,0.829,0.828,0.5300893117568466,0.515296531188759,0.5,20,26,21,0.818,0.826,0.738,0.84
19,0.823,0.813,0.848,0.846,0.829,0.826,0.832,0.826,0.5176563377239064,0.5025329718761185,0.5,20,26,22,0.818,0.826,0.738,0.839
20,0.832,0.812,0.848,0.846,0.835,0.829,0.838,0.827,0.5147160160637954,0.5017500458850259,0.5,20,26,23,0.818,0.825,0.738,0.839
21,0.839,0.819,0.848,0.846,0.846,0.838,0.846,0.832,0.501123291013061,0.5263882785264542,0.5,20,26,24,0.812,0.822,0.738,0.839
22,0.841,0.82,0.848,0.846,0.846,0.837,0.846,0.835,0.4989783650877596,0.5223898281350926,0.5,20,26,25,0.816,0.822,0.738,0.839
23,0.837,0.828,0.848,0.846,0.843,0.839,0.844,0.834,0.5191425759013009,0.5104591992626586,0.5,20,26,26,0.818,0.827,0.738,0.839
24,0.837,0.826,0.848,0.846,0.845,0.835,0.846,0.837,0.5178490304169143,0.5120615735133659,0.5,20,26,27,0.818,0.827,0.738,0.839
25,0.836,0.827,0.848,0.846,0.847,0.834,0.846,0.837,0.5075566559030718,0.5144832737535717,0.5,20,26,28,0.818,0.827,0.738,0.839
26,0.837,0.826,0.848,0.846,0.841,0.835,0.843,0.837,0.5169387295564776,0.5064734310582608,0.5,20,26,29,0.818,0.826,0.738,0.839
27,0.837,0.838,0.848,0.846,0.844,0.842,0.843,0.836,0.5132390563944196,0.5088208527917972,0.5,20,26,30,0.825,0.825,0.738,0.839
28,0.838,0.838,0.848,0.846,0.844,0.845,0.846,0.846,0.5164023122172591,0.511312067965923,0.5,20,26,31,0.828,0.832,0.738,0.839
29,0.835,0.827,0.848,0.846,0.835,0.837,0.841,0.838,0.5152907960899334,0.5123009597306991,0.5,20,26,32,0.818,0.825,0.738,0.839
30,0.835,0.828,0.848,0.846,0.836,0.837,0.842,0.835,0.5139058450529914,0.5031768207250398,0.5,20,26,33,0.818,0.826,0.738,0.839
31,0.836,0.829,0.848,0.846,0.844,0.839,0.844,0.834,0.5148574608619967,0.5040398246905391,0.5,20,26,34,0.819,0.83,0.738,0.839
32,0.836,0.825,0.848,0.846,0.845,0.835,0.846,0.834,0.5059139296903682,0.5035147749322144,0.5,20,26,35,0.814,0.827,0.738,0.839
33,0.836,0.825,0.848,0.846,0.844,0.834,0.846,0.834,0.5047804571455818,0.5031217790391896,0.5,20,26,36,0.814,0.827,0.738,0.839
34,0.838,0.826,0.848,0.846,0.846,0.835,0.844,0.841,0.4958655187283854,0.5036586359443611,0.5,20,26,37,0.814,0.827,0.738,0.839
35,0.837,0.826,0.848,0.846,0.845,0.84,0.845,0.843,0.4975913671953869,0.5056391850580484,0.5,20,26,38,0.815,0.827,0.738,0.839
36,0.837,0.826,0.848,0.846,0.843,0.835,0.846,0.841,0.5096768525572519,0.5028700612412309,0.5,20,26,39,0.817,0.828,0.738,0.839
37,0.837,0.833,0.848,0.846,0.845,0.843,0.848,0.842,0.5097411705968302,0.5043491819809478,0.5,20,26,40,0.818,0.83,0.738,0.839
38,0.836,0.831,0.848,0.846,0.842,0.839,0.844,0.845,0.5085084007755378,0.5011472543846656,0.5,20,26,41,0.817,0.827,0.738,0.839
39,0.836,0.834,0.848,0.846,0.834,0.838,0.846,0.845,0.5064036092923493,0.4993002014113355,0.5,20,26,42,0.819,0.827,0.738,0.839
40,0.837,0.837,0.848,0.846,0.843,0.845,0.845,0.847,0.5065126599586196,0.5021436329100751,0.5,20,26,43,0.819,0.826,0.738,0.839
41,0.836,0.839,0.848,0.846,0.844,0.845,0.849,0.848,0.5070469549100085,0.503189578550271,0.5,20,26,44,0.819,0.826,0.738,0.839
42,0.84,0.839,0.848,0.846,0.844,0.846,0.851,0.848,0.5014084594388376,0.4982128506123851,0.5,20,26,45,0.819,0.826,0.738,0.839
43,0.839,0.838,0.848,0.846,0.845,0.846,0.85,0.85,0.5083791397385093,0.5040709846150762,0.5,20,26,46,0.819,0.828,0.738,0.839
44,0.84,0.834,0.848,0.846,0.845,0.847,0.846,0.845,0.5035281055779296,0.5044785069804688,0.5,20,26,47,0.819,0.828,0.738,0.839
45,0.837,0.834,0.848,0.846,0.845,0.848,0.847,0.844,0.5045827386209507,0.5072031040974508,0.5,20,26,48,0.823,0.826,0.738,0.839
46,0.834,0.836,0.848,0.846,0.843,0.848,0.847,0.844,0.505271102909558,0.5074994672612638,0.5,20,26,49,0.823,0.826,0.738,0.839
47,0.836,0.838,0.848,0.846,0.843,0.847,0.849,0.844,0.5054478836186587,0.5074596001861588,0.5,20,26,50,0.823,0.826,0.738,0.839
48,0.842,0.838,0.848,0.846,0.846,0.848,0.851,0.845,0.5056127430854592,0.508035804894909,0.5,20,26,51,0.823,0.826,0.738,0.839
49,0.847,0.836,0.848,0.846,0.846,0.846,0.85,0.844,0.5051712607983654,0.5085527095154971,0.5,20,26,52,0.823,0.826,0.738,0.839
50,0.845,0.836,0.848,0.846,0.846,0.846,0.85,0.846,0.5049108943760371,0.5090825679945794,0.5,20,26,53,0.823,0.826,0.738,0.839
51,0.847,0.839,0.848,0.846,0.845,0.846,0.85,0.844,0.5032650828646191,0.5070942191049723,0.5,20,26,54,0.82,0.829,0.738,0.839
52,0.846,0.846,0.848,0.846,0.844,0.845,0.848,0.845,0.5079235627435358,0.5117493284945056,0.5,20,26,55,0.82,0.828,0.738,0.839
53,0.845,0.847,0.848,0.846,0.849,0.846,0.848,0.845,0.5108554557241675,0.5091172483536837,0.5,20,26,56,0.828,0.83,0.738,0.839
54,0.846,0.85,0.848,0.846,0.85,0.849,0.849,0.848,0.5117462318674377,0.5084693431706204,0.5,20,26,57,0.828,0.83,0.738,0.839
55,0.852,0.844,0.848,0.846,0.849,0.847,0.851,0.846,0.5118863585833575,0.5091530641508868,0.5,20,26,58,0.831,0.83,0.738,0.839
56,0.849,0.85,0.848,0.846,0.848,0.848,0.848,0.851,0.5088796258679514,0.5043300823504647,0.5,20,26,59,0.832,0.84,0.738,0.839
57,0.849,0.85,0.848,0.845,0.848,0.849,0.847,0.847,0.5051901241612495,0.5055533812823687,0.5,20,26,60,0.832,0.841,0.738,0.839
58,0.846,0.848,0.848,0.845,0.846,0.849,0.85,0.849,0.4944934125769156,0.4995202949358694,0.5,20,26,61,0.832,0.841,0.738,0.839
59,0.852,0.851,0.848,0.845,0.85,0.85,0.848,0.848,0.5050811900117895,0.4991321927957519,0.5,20,26,62,0.832,0.838,0.738,0.839
60,0.853,0.852,0.848,0.845,0.851,0.85,0.849,0.849,0.5033136451889341,0.5086850973721659,0.5,20,26,63,0.832,0.838,0.738,0.839
61,0.85,0.851,0.848,0.845,0.849,0.85,0.848,0.85,0.5041321135870429,0.5042584752524304,0.5,20,26,64,0.832,0.838,0.738,0.839
62,0.849,0.85,0.848,0.845,0.849,0.85,0.85,0.848,0.5036946433238942,0.5038138721522244,0.5,20,26,65,0.832,0.835,0.738,0.839
63,0.853,0.853,0.848,0.845,0.848,0.848,0.85,0.849,0.5059820067877057,0.5061294949032262,0.5,20,26,66,0.832,0.836,0.738,0.839
64,0.853,0.853,0.848,0.845,0.849,0.847,0.848,0.848,0.5040479656929001,0.5038011649331924,0.5,20,26,67,0.834,0.833,0.738,0.839
65,0.853,0.853,0.848,0.845,0.849,0.849,0.848,0.847,0.5044635910292896,0.5039780516803622,0.5,20,26,68,0.834,0.833,0.738,0.839
66,0.853,0.851,0.848,0.846,0.849,0.848,0.849,0.849,0.5027751645798002,0.5039290316163473,0.5,20,26,69,0.835,0.833,0.738,0.839
67,0.852,0.851,0.848,0.846,0.85,0.849,0.849,0.848,0.5030618684552828,0.5039522153139746,0.5,20,26,70,0.835,0.833,0.738,0.839
68,0.848,0.847,0.848,0.845,0.85,0.85,0.849,0.85,0.4962609027542142,0.4957221695451963,0.5,20,26,71,0.836,0.839,0.738,0.839
69,0.849,0.847,0.848,0.845,0.848,0.848,0.848,0.848,0.49616381072091953,0.5001431312598683,0.5,20,26,72,0.836,0.839,0.738,0.839
70,0.849,0.845,0.848,0.845,0.848,0.85,0.847,0.847,0.4966696451518411,0.5005951398369354,0.5,20,26,73,0.836,0.839,0.738,0.839
71,0.849,0.845,0.848,0.845,0.848,0.85,0.849,0.847,0.49664127745737147,0.500813141673948,0.5,20,26,74,0.836,0.839,0.738,0.839
72,0.849,0.845,0.848,0.846,0.848,0.845,0.848,0.845,0.495686556953345,0.49629385887831934,0.5,20,26,75,0.836,0.839,0.738,0.839
73,0.848,0.847,0.848,0.846,0.848,0.845,0.849,0.845,0.4998476797811937,0.49625321853214815,0.5,20,26,76,0.836,0.839,0.738,0.839
74,0.852,0.847,0.848,0.846,0.848,0.847,0.848,0.849,0.5030172072808423,0.5037103427522445,0.5,20,26,77,0.832,0.837,0.738,0.839
75,0.854,0.849,0.848,0.846,0.848,0.848,0.849,0.849,0.5032082868071768,0.5039701312080469,0.5,20,26,78,0.838,0.833,0.738,0.839
76,0.854,0.852,0.848,0.846,0.848,0.847,0.848,0.851,0.5033557321839405,0.5038911418799084,0.5,20,26,79,0.838,0.833,0.738,0.839
77,0.854,0.852,0.848,0.846,0.848,0.847,0.849,0.85,0.5032032087136169,0.5038337807250909,0.5,20,26,80,0.838,0.833,0.738,0.839
78,0.85,0.848,0.848,0.846,0.848,0.846,0.848,0.85,0.5023434852687072,0.5024377958378037,0.5,20,26,81,0.836,0.832,0.738,0.839
79,0.852,0.85,0.848,0.846,0.848,0.849,0.848,0.846,0.5028715973292932,0.5031718062931836,0.5,20,26,82,0.838,0.834,0.738,0.839
80,0.853,0.844,0.848,0.846,0.851,0.846,0.846,0.844,0.5040463713415542,0.495973285720002,0.5,20,26,83,0.836,0.834,0.738,0.839
81,0.851,0.843,0.848,0.846,0.849,0.845,0.846,0.844,0.5042463235895482,0.4960291456821755,0.5,20,26,84,0.836,0.833,0.738,0.839
82,0.851,0.843,0.848,0.846,0.851,0.845,0.846,0.844,0.5040908350902714,0.4958039312862874,0.5,20,26,85,0.836,0.834,0.738,0.839
83,0.849,0.845,0.848,0.846,0.849,0.846,0.847,0.844,0.5014235415706654,0.4971708555733262,0.5,20,26,86,0.84,0.836,0.738,0.839
84,0.848,0.844,0.848,0.846,0.847,0.846,0.846,0.843,0.5014928541165591,0.4972676475833535,0.5,20,26,87,0.84,0.835,0.738,0.839
85,0.846,0.844,0.847,0.846,0.846,0.844,0.845,0.843,0.5011043058041708,0.49352593038651493,0.5,20,26,88,0.84,0.835,0.738,0.839
86,0.845,0.842,0.847,0.846,0.846,0.844,0.844,0.843,0.49218759946829127,0.48997330067349404,0.5,20,26,89,0.84,0.835,0.738,0.839
87,0.846,0.842,0.847,0.846,0.846,0.844,0.845,0.843,0.49543527599462867,0.49014195394933086,0.5,20,26,90,0.84,0.836,0.738,0.839
88,0.844,0.843,0.847,0.846,0.845,0.844,0.844,0.843,0.49278352129582104,0.4910422902354174,0.5,20,26,91,0.837,0.838,0.738,0.839
89,0.845,0.843,0.847,0.846,0.845,0.843,0.844,0.844,0.4932299059800461,0.4912229185414684,0.5,20,26,92,0.837,0.838,0.738,0.839
90,0.844,0.844,0.847,0.846,0.846,0.843,0.845,0.844,0.4928641112810499,0.4954170651931026,0.5,20,26,93,0.837,0.837,0.738,0.839
91,0.845,0.843,0.847,0.846,0.846,0.844,0.845,0.844,0.4993674603166789,0.49179507287428037,0.5,20,26,94,0.837,0.837,0.738,0.839
92,0.844,0.843,0.847,0.846,0.845,0.844,0.844,0.844,0.4888226599460555,0.49165914056959126,0.5,20,26,95,0.837,0.839,0.738,0.839
93,0.844,0.842,0.847,0.846,0.845,0.844,0.844,0.844,0.4893341861004196,0.4918721283692272,0.5,20,26,96,0.836,0.839,0.738,0.839
94,0.845,0.843,0.847,0.846,0.846,0.845,0.845,0.843,0.4993755106810361,0.49534677782288106,0.5,20,26,97,0.835,0.839,0.738,0.839
95,0.845,0.845,0.847,0.846,0.847,0.844,0.845,0.842,0.4993894899750216,0.4989880844381214,0.5,20,26,98,0.835,0.839,0.738,0.839
96,0.844,0.844,0.847,0.846,0.846,0.843,0.845,0.843,0.4991530269386052,0.49523991600522477,0.5,20,26,99,0.835,0.839,0.738,0.839
97,0.845,0.844,0.847,0.846,0.847,0.845,0.845,0.843,0.5024964846801102,0.4983364058597246,0.5,20,26,100,0.835,0.837,0.738,0.839
98,0.845,0.844,0.847,0.846,0.847,0.845,0.845,0.842,0.5023804644174521,0.4983530904681551,0.5,20,26,101,0.835,0.837,0.738,0.839
99,0.845,0.843,0.847,0.846,0.847,0.843,0.845,0.845,0.4986871933150932,0.4941505405558001,0.5,20,26,102,0.833,0.841,0.738,0.839
