,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.728,0.513,0.5,0.5,0.754,0.5,0.507,0.5,0.75,1.0,0.5,20,74,3,0.5,0.768,0.5,0.772
1,0.74,0.532,0.5,0.5,0.77,0.495,0.5,0.5,0.8121009398524359,1.0,0.5,20,74,4,0.834,0.767,0.759,0.792
2,0.756,0.617,0.5,0.5,0.766,0.497,0.5,0.5,0.8550510257216822,1.0,0.5,20,74,5,0.842,0.769,0.802,0.792
3,0.819,0.63,0.5,0.5,0.817,0.49,0.5,0.5,0.8465119573861235,1.0,0.5,20,74,6,0.843,0.76,0.812,0.792
4,0.826,0.717,0.5,0.5,0.83,0.793,0.5,0.5,1.0,1.0,0.5,20,74,7,0.844,0.779,0.815,0.792
5,0.844,0.82,0.5,0.5,0.844,0.836,0.5,0.5,1.0,1.0,0.5,20,74,8,0.835,0.838,0.81,0.832
6,0.85,0.827,0.5,0.5,0.848,0.839,0.5,0.5,1.0,1.0,0.5,20,74,9,0.842,0.834,0.827,0.832
7,0.847,0.82,0.5,0.5,0.847,0.834,0.5,0.5,1.0,1.0,0.5,20,74,10,0.825,0.832,0.814,0.829
8,0.849,0.809,0.5,0.5,0.847,0.832,0.5,0.5,1.0,1.0,0.5,20,74,11,0.833,0.83,0.823,0.828
9,0.844,0.81,0.5,0.5,0.842,0.833,0.5,0.5,1.0,1.0,0.5,20,74,12,0.833,0.829,0.824,0.83
10,0.84,0.8,0.5,0.5,0.84,0.827,0.5,0.5,1.0,1.0,0.5,20,74,13,0.836,0.829,0.827,0.83
11,0.848,0.828,0.5,0.5,0.847,0.831,0.5,0.5,1.0,1.0,0.5,20,74,14,0.825,0.844,0.816,0.836
12,0.841,0.825,0.5,0.5,0.843,0.826,0.5,0.5,1.0,1.0,0.5,20,74,15,0.831,0.84,0.823,0.834
