,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.78,0.507,0.848,0.845,0.81,0.771,0.809,0.798,0.75,0.5898113794914795,0.5,20,90,3,0.829,0.791,0.74,0.839
1,0.788,0.64,0.848,0.845,0.814,0.786,0.813,0.798,0.5000000000000001,0.5239046370757583,0.5,20,90,4,0.847,0.791,0.74,0.839
2,0.822,0.658,0.848,0.846,0.828,0.779,0.836,0.791,0.5,0.531750477605132,0.5,20,90,5,0.846,0.769,0.74,0.839
3,0.823,0.766,0.848,0.846,0.834,0.794,0.846,0.802,0.49999999999999994,0.5295153323941855,0.5,20,90,6,0.846,0.782,0.74,0.839
4,0.845,0.822,0.848,0.845,0.843,0.833,0.844,0.838,0.4530807891649037,0.5213987773467572,0.5,20,90,7,0.843,0.844,0.74,0.839
5,0.853,0.832,0.848,0.845,0.849,0.839,0.848,0.837,0.5209717991251694,0.5199930145551019,0.5,20,90,8,0.848,0.836,0.74,0.839
6,0.85,0.829,0.848,0.845,0.849,0.834,0.846,0.831,0.5174394609811803,0.47507407085558206,0.5,20,90,9,0.84,0.834,0.74,0.839
7,0.847,0.826,0.848,0.845,0.845,0.835,0.847,0.831,0.48466823899310196,0.480584189943152,0.5,20,90,10,0.847,0.832,0.74,0.839
8,0.848,0.821,0.848,0.845,0.849,0.832,0.845,0.831,0.5136750759238888,0.4745087457632914,0.5,20,90,11,0.843,0.831,0.74,0.839
9,0.843,0.816,0.848,0.846,0.843,0.831,0.844,0.826,0.4876607203735348,0.4776908801553358,0.5,20,90,12,0.842,0.831,0.74,0.839
10,0.847,0.837,0.848,0.846,0.848,0.837,0.848,0.84,0.4920268682554332,0.4873912228467923,0.5,20,90,13,0.838,0.847,0.74,0.839
11,0.845,0.83,0.848,0.846,0.843,0.836,0.849,0.838,0.502710183841484,0.49469578161273475,0.5,20,90,14,0.844,0.843,0.74,0.839
12,0.847,0.829,0.848,0.846,0.845,0.839,0.85,0.84,0.5006302999852557,0.4895089894438722,0.5,20,90,15,0.845,0.843,0.74,0.839
13,0.845,0.827,0.848,0.846,0.846,0.841,0.846,0.839,0.5004468541282802,0.5076315781146644,0.5,20,90,16,0.845,0.843,0.74,0.839
14,0.827,0.822,0.848,0.846,0.842,0.841,0.842,0.841,0.4978346048565391,0.48919903242010465,0.5,20,90,17,0.845,0.84,0.74,0.839
15,0.844,0.829,0.848,0.846,0.846,0.835,0.847,0.838,0.5070015559922157,0.49388452943250716,0.5,20,90,18,0.843,0.828,0.74,0.839
16,0.848,0.826,0.848,0.846,0.848,0.826,0.845,0.829,0.5078568622124784,0.5117009083134202,0.5,20,90,19,0.843,0.836,0.74,0.839
