,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.849,0.792,0.802,0.802,0.847,0.841,0.847,0.84,0.5,0.5,0.5,20,14,3,0.849,0.847,0.718,0.831
1,0.851,0.835,0.802,0.802,0.847,0.84,0.842,0.836,0.5,0.5,0.5,20,14,4,0.835,0.847,0.718,0.831
2,0.847,0.842,0.802,0.802,0.852,0.839,0.848,0.84,0.5,0.5,0.5,20,14,5,0.846,0.846,0.718,0.831
3,0.845,0.807,0.802,0.802,0.85,0.845,0.845,0.836,0.5,0.5,0.5,20,14,6,0.844,0.844,0.718,0.831
4,0.831,0.813,0.802,0.802,0.846,0.828,0.846,0.816,0.49999999999999994,0.49999999999999994,0.5,20,14,7,0.847,0.823,0.718,0.831
5,0.824,0.803,0.802,0.802,0.843,0.82,0.843,0.815,0.49999999999999994,0.49999999999999994,0.5,20,14,8,0.836,0.822,0.718,0.831
6,0.836,0.817,0.802,0.802,0.85,0.822,0.843,0.821,0.49999999999999994,0.49999999999999994,0.5,20,14,9,0.848,0.821,0.718,0.831
7,0.845,0.822,0.802,0.802,0.845,0.825,0.844,0.826,0.49999999999999994,0.49999999999999994,0.5,20,14,10,0.85,0.819,0.718,0.831
8,0.84,0.831,0.802,0.802,0.85,0.829,0.848,0.825,0.5,0.5,0.5,20,14,11,0.847,0.817,0.718,0.831
9,0.83,0.82,0.802,0.802,0.846,0.823,0.846,0.818,0.49999999999999994,0.49999999999999994,0.5,20,14,12,0.82,0.824,0.718,0.831
10,0.829,0.82,0.802,0.802,0.846,0.818,0.845,0.821,0.49999999999999994,0.49999999999999994,0.5,20,14,13,0.82,0.824,0.718,0.831
11,0.829,0.825,0.802,0.802,0.845,0.83,0.845,0.825,0.49999999999999994,0.49999999999999994,0.5,20,14,14,0.824,0.824,0.718,0.831
12,0.829,0.825,0.802,0.802,0.849,0.831,0.849,0.824,0.49999999999999994,0.49999999999999994,0.5,20,14,15,0.823,0.821,0.718,0.831
13,0.835,0.828,0.802,0.802,0.848,0.833,0.845,0.824,0.5183729736299454,0.49999999999999994,0.5,20,14,16,0.822,0.822,0.718,0.831
14,0.83,0.826,0.802,0.802,0.845,0.826,0.847,0.823,0.5169990362911508,0.49999999999999994,0.5,20,14,17,0.821,0.821,0.718,0.831
15,0.836,0.821,0.802,0.802,0.845,0.828,0.845,0.821,0.5102383257721781,0.49999999999999994,0.5,20,14,18,0.822,0.825,0.718,0.831
16,0.835,0.819,0.802,0.802,0.845,0.827,0.848,0.827,0.51343558790876,0.5000000000000001,0.5,20,14,19,0.822,0.825,0.718,0.831
17,0.839,0.823,0.802,0.802,0.844,0.829,0.842,0.835,0.5072607381951558,0.5073654820266439,0.5,20,14,20,0.822,0.825,0.718,0.831
18,0.836,0.827,0.802,0.802,0.843,0.834,0.844,0.835,0.5024026692627276,0.5069246736059163,0.5,20,14,21,0.825,0.824,0.718,0.831
19,0.837,0.823,0.802,0.802,0.844,0.838,0.844,0.835,0.5073416589705892,0.5070136949528361,0.5,20,14,22,0.829,0.82,0.719,0.831
20,0.839,0.829,0.802,0.802,0.844,0.841,0.845,0.838,0.5030456572176346,0.5084115369983857,0.5,20,14,23,0.828,0.82,0.719,0.831
21,0.84,0.831,0.802,0.802,0.843,0.839,0.845,0.839,0.5053890386404243,0.507560845872755,0.5,20,14,24,0.828,0.821,0.719,0.831
22,0.837,0.831,0.802,0.802,0.844,0.841,0.844,0.838,0.5106980040236806,0.5075968226085685,0.5,20,14,25,0.827,0.821,0.72,0.831
23,0.835,0.826,0.802,0.802,0.845,0.83,0.845,0.831,0.5175338228620026,0.5061009721316029,0.5,20,14,26,0.826,0.82,0.72,0.831
24,0.837,0.825,0.802,0.802,0.844,0.829,0.846,0.827,0.5186889079661909,0.51386962527321,0.5,20,14,27,0.826,0.823,0.72,0.831
25,0.837,0.827,0.802,0.802,0.846,0.826,0.847,0.826,0.5192184547240752,0.510867588631247,0.5,20,14,28,0.826,0.82,0.72,0.831
26,0.842,0.828,0.802,0.802,0.845,0.829,0.848,0.828,0.5181559933138322,0.5069599019833746,0.5,20,14,29,0.826,0.82,0.72,0.831
27,0.845,0.828,0.802,0.802,0.848,0.829,0.849,0.833,0.517730263374026,0.5077346442709101,0.5,20,14,30,0.825,0.819,0.72,0.831
28,0.846,0.826,0.802,0.802,0.85,0.831,0.845,0.835,0.5110973043737492,0.5067230063271175,0.5,20,14,31,0.821,0.819,0.72,0.831
29,0.837,0.828,0.802,0.802,0.845,0.828,0.846,0.824,0.5051627816799757,0.5120710296528741,0.5,20,14,32,0.823,0.819,0.719,0.83
30,0.835,0.817,0.802,0.802,0.84,0.827,0.847,0.823,0.513086098150312,0.5061866215913169,0.5,20,14,33,0.823,0.819,0.719,0.83
31,0.834,0.814,0.802,0.802,0.845,0.825,0.844,0.819,0.5126176473454593,0.49610157179884506,0.5,20,14,34,0.823,0.819,0.719,0.83
32,0.838,0.815,0.802,0.802,0.847,0.822,0.843,0.822,0.5113004226781674,0.4988222179703873,0.5,20,14,35,0.822,0.819,0.72,0.83
33,0.844,0.821,0.802,0.802,0.845,0.826,0.846,0.826,0.5099667502864984,0.5034042820678508,0.5,20,14,36,0.824,0.82,0.72,0.83
34,0.846,0.826,0.802,0.802,0.846,0.828,0.848,0.826,0.5180981361826044,0.501798041298038,0.5,20,14,37,0.824,0.82,0.72,0.83
35,0.837,0.828,0.802,0.802,0.844,0.83,0.847,0.83,0.51067686860203,0.507355527301074,0.5,20,14,38,0.828,0.822,0.72,0.83
36,0.838,0.827,0.802,0.802,0.846,0.833,0.847,0.831,0.5097605127896792,0.506837259350145,0.5,20,14,39,0.828,0.822,0.72,0.83
37,0.836,0.824,0.802,0.802,0.843,0.835,0.843,0.833,0.5088084760271174,0.5074071876613934,0.5,20,14,40,0.828,0.822,0.72,0.83
38,0.838,0.825,0.802,0.802,0.845,0.836,0.845,0.834,0.5076402243393976,0.5057239227307091,0.5,20,14,41,0.828,0.822,0.72,0.83
39,0.838,0.829,0.802,0.802,0.845,0.841,0.84,0.839,0.510579293098507,0.5057612521739338,0.5,20,14,42,0.828,0.822,0.72,0.83
40,0.839,0.831,0.802,0.802,0.845,0.843,0.846,0.835,0.5114568634694131,0.5075826494272692,0.5,20,14,43,0.828,0.822,0.72,0.83
41,0.836,0.825,0.802,0.802,0.845,0.836,0.847,0.833,0.509701657056475,0.5067114603338141,0.5,20,14,44,0.827,0.822,0.72,0.83
42,0.836,0.827,0.802,0.802,0.846,0.835,0.844,0.834,0.5094125260081472,0.4999897391653581,0.5,20,14,45,0.824,0.822,0.72,0.83
43,0.837,0.828,0.802,0.802,0.846,0.838,0.847,0.829,0.5109718477115084,0.5022769830779028,0.5,20,14,46,0.825,0.823,0.72,0.83
44,0.837,0.827,0.802,0.802,0.845,0.835,0.848,0.831,0.5037084655051846,0.5011128801675441,0.5,20,14,47,0.82,0.821,0.72,0.83
45,0.838,0.828,0.802,0.802,0.846,0.837,0.839,0.832,0.5035804249062485,0.5019503876454245,0.5,20,14,48,0.82,0.821,0.72,0.83
46,0.836,0.825,0.802,0.802,0.844,0.837,0.839,0.836,0.5032755923497225,0.5031853101026186,0.5,20,14,49,0.82,0.821,0.72,0.83
47,0.838,0.827,0.802,0.802,0.845,0.838,0.839,0.836,0.5031780276893857,0.504148922827878,0.5,20,14,50,0.82,0.821,0.72,0.83
48,0.837,0.827,0.802,0.802,0.844,0.838,0.844,0.835,0.508558183995659,0.5026516190233221,0.5,20,14,51,0.821,0.821,0.72,0.83
49,0.837,0.83,0.802,0.802,0.846,0.843,0.845,0.831,0.508344395296934,0.5029919782954738,0.5,20,14,52,0.823,0.827,0.72,0.83
50,0.837,0.826,0.802,0.802,0.845,0.84,0.841,0.839,0.5077576767655739,0.501140075194453,0.5,20,14,53,0.819,0.823,0.72,0.83
