,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.806,0.807,0.848,0.845,0.82,0.816,0.821,0.825,0.5,0.5,0.5,20,23,3,0.834,0.826,0.74,0.839
1,0.807,0.818,0.848,0.845,0.826,0.825,0.824,0.824,0.5,0.5,0.5,20,23,4,0.816,0.829,0.74,0.839
2,0.807,0.813,0.848,0.845,0.823,0.823,0.822,0.823,0.5,0.5,0.5,20,23,5,0.821,0.828,0.74,0.839
3,0.81,0.809,0.848,0.845,0.824,0.823,0.826,0.828,0.5,0.5,0.5,20,23,6,0.846,0.837,0.74,0.839
4,0.824,0.813,0.848,0.845,0.834,0.832,0.845,0.844,0.5055583708996734,0.5022095307899427,0.5,20,23,7,0.839,0.84,0.739,0.839
5,0.817,0.808,0.848,0.845,0.829,0.828,0.825,0.827,0.5204840148959737,0.5009383836825809,0.5,20,23,8,0.814,0.827,0.739,0.839
6,0.823,0.824,0.848,0.845,0.833,0.838,0.847,0.841,0.49999999999999994,0.49999999999999994,0.5,20,23,9,0.822,0.823,0.739,0.839
7,0.826,0.819,0.848,0.845,0.836,0.827,0.845,0.834,0.5022817352546207,0.5,0.5,20,23,10,0.821,0.82,0.739,0.839
8,0.826,0.818,0.848,0.845,0.837,0.828,0.848,0.832,0.5000000000000001,0.501349938833578,0.5,20,23,11,0.821,0.818,0.739,0.839
9,0.82,0.82,0.848,0.845,0.836,0.831,0.839,0.836,0.5,0.5006068358647021,0.5,20,23,12,0.821,0.828,0.739,0.839
10,0.834,0.826,0.848,0.845,0.848,0.836,0.843,0.843,0.5,0.5016649044798971,0.5,20,23,13,0.835,0.835,0.739,0.839
11,0.825,0.824,0.848,0.845,0.837,0.839,0.842,0.847,0.5005071888265461,0.5105504581937439,0.5,20,23,14,0.819,0.828,0.739,0.839
12,0.828,0.827,0.848,0.845,0.838,0.839,0.843,0.848,0.5014116436675519,0.5097220362716193,0.5,20,23,15,0.819,0.828,0.739,0.839
13,0.839,0.828,0.848,0.845,0.845,0.844,0.844,0.85,0.5057866951499037,0.509014967330341,0.5,20,23,16,0.827,0.828,0.739,0.839
14,0.829,0.83,0.848,0.846,0.839,0.827,0.84,0.827,0.5167288880746639,0.5084043028406454,0.5,20,23,17,0.824,0.828,0.739,0.839
15,0.84,0.831,0.848,0.846,0.84,0.829,0.843,0.829,0.5205577175426065,0.5113767856671623,0.5,20,23,18,0.824,0.832,0.739,0.839
16,0.836,0.828,0.848,0.846,0.833,0.827,0.837,0.826,0.5203076473864277,0.5102585339302943,0.5,20,23,19,0.82,0.832,0.739,0.839
17,0.835,0.825,0.848,0.846,0.831,0.834,0.845,0.837,0.5160186534700542,0.5163772660284602,0.5,20,23,20,0.82,0.834,0.739,0.839
18,0.833,0.827,0.848,0.846,0.836,0.833,0.845,0.84,0.5150756631560047,0.5161296185877866,0.5,20,23,21,0.828,0.835,0.739,0.839
19,0.842,0.827,0.848,0.846,0.845,0.835,0.849,0.843,0.5183280546184008,0.5059411184885633,0.5,20,23,22,0.831,0.835,0.739,0.839
20,0.825,0.823,0.848,0.846,0.83,0.832,0.832,0.83,0.5090210206867096,0.51881739501056,0.5,20,23,23,0.826,0.825,0.738,0.84
21,0.819,0.817,0.848,0.846,0.825,0.828,0.828,0.826,0.5206562745321737,0.5084546372154226,0.5,20,23,24,0.822,0.828,0.738,0.84
22,0.822,0.814,0.848,0.846,0.827,0.823,0.832,0.826,0.5142086782208578,0.5134495784417392,0.5,20,23,25,0.822,0.828,0.738,0.84
23,0.828,0.812,0.848,0.846,0.833,0.827,0.835,0.828,0.5126984886643147,0.5008501555051827,0.5,20,23,26,0.822,0.827,0.738,0.839
24,0.837,0.823,0.848,0.846,0.847,0.83,0.846,0.829,0.5090523127524682,0.5133513039368043,0.5,20,23,27,0.816,0.826,0.738,0.839
25,0.836,0.827,0.848,0.846,0.846,0.83,0.846,0.831,0.5192588697005145,0.5111982057483807,0.5,20,23,28,0.819,0.826,0.738,0.839
26,0.836,0.826,0.848,0.846,0.838,0.831,0.842,0.833,0.5169647178400985,0.5034631195292294,0.5,20,23,29,0.822,0.824,0.738,0.839
27,0.836,0.825,0.848,0.846,0.838,0.835,0.845,0.828,0.5069627819436058,0.5037888980469977,0.5,20,23,30,0.822,0.824,0.738,0.839
28,0.838,0.826,0.848,0.846,0.841,0.833,0.846,0.834,0.5059545480142769,0.5058524206821333,0.5,20,23,31,0.822,0.824,0.738,0.839
29,0.836,0.824,0.848,0.846,0.835,0.834,0.844,0.835,0.5128404376712501,0.5012660029573838,0.5,20,23,32,0.822,0.824,0.738,0.839
30,0.836,0.829,0.848,0.846,0.841,0.837,0.843,0.84,0.5103339308708545,0.5025507479456964,0.5,20,23,33,0.829,0.824,0.738,0.839
31,0.837,0.835,0.848,0.846,0.844,0.839,0.845,0.841,0.512054909373755,0.5130066715996211,0.5,20,23,34,0.831,0.829,0.738,0.84
32,0.831,0.825,0.848,0.846,0.832,0.836,0.836,0.835,0.5137609941593582,0.5102950363236591,0.5,20,23,35,0.824,0.828,0.738,0.839
33,0.837,0.825,0.848,0.846,0.835,0.836,0.839,0.834,0.5116719118815936,0.5001365510581408,0.5,20,23,36,0.824,0.825,0.738,0.839
34,0.837,0.825,0.848,0.846,0.843,0.835,0.836,0.83,0.513000486035188,0.5085483133521255,0.5,20,23,37,0.825,0.829,0.738,0.839
35,0.837,0.824,0.848,0.846,0.845,0.832,0.846,0.833,0.5100001492467839,0.5000056724597541,0.5,20,23,38,0.82,0.826,0.738,0.839
36,0.835,0.825,0.848,0.846,0.842,0.832,0.844,0.843,0.5119304968274851,0.5020138459020977,0.5,20,23,39,0.82,0.826,0.738,0.839
37,0.837,0.826,0.848,0.846,0.845,0.831,0.844,0.841,0.5097701129539643,0.5023289663378123,0.5,20,23,40,0.82,0.826,0.738,0.839
38,0.835,0.825,0.848,0.846,0.844,0.834,0.844,0.842,0.5098411770510073,0.5026394582367897,0.5,20,23,41,0.821,0.826,0.738,0.839
39,0.837,0.825,0.848,0.846,0.842,0.836,0.848,0.844,0.5103228543758631,0.5011494246754307,0.5,20,23,42,0.823,0.826,0.738,0.839
40,0.837,0.83,0.848,0.846,0.844,0.839,0.847,0.842,0.5094788716774337,0.5027107216636544,0.5,20,23,43,0.824,0.829,0.738,0.839
41,0.838,0.83,0.848,0.846,0.837,0.837,0.845,0.844,0.5090376827004608,0.501043609840838,0.5,20,23,44,0.82,0.83,0.738,0.839
42,0.833,0.831,0.848,0.846,0.832,0.835,0.845,0.846,0.50809605448081,0.4998573288736044,0.5,20,23,45,0.818,0.83,0.738,0.839
43,0.836,0.835,0.848,0.846,0.84,0.839,0.846,0.847,0.5068660709212185,0.5000912676797717,0.5,20,23,46,0.82,0.827,0.738,0.839
44,0.838,0.838,0.848,0.846,0.844,0.843,0.847,0.843,0.5068540109739654,0.5007735900081147,0.5,20,23,47,0.82,0.827,0.738,0.839
45,0.84,0.837,0.848,0.846,0.845,0.844,0.852,0.847,0.5078096214424439,0.5090279537877325,0.5,20,23,48,0.82,0.827,0.738,0.839
46,0.839,0.836,0.848,0.846,0.845,0.846,0.852,0.847,0.5074586958909151,0.5077502351719613,0.5,20,23,49,0.821,0.83,0.738,0.839
47,0.837,0.836,0.848,0.846,0.842,0.846,0.846,0.845,0.5086765493892982,0.5087946974458857,0.5,20,23,50,0.821,0.831,0.738,0.839
48,0.832,0.836,0.848,0.846,0.843,0.846,0.846,0.843,0.5099946761808741,0.5051508275606167,0.5,20,23,51,0.825,0.826,0.738,0.839
