,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.835,0.831,0.5,0.5,0.765,0.751,0.5,0.5,1.0,1.0,0.5,20,79,3,0.5,0.79,0.5,0.812
1,0.8,0.808,0.5,0.5,0.788,0.792,0.5,0.5,1.0,1.0,0.5,20,79,4,0.834,0.82,0.807,0.808
2,0.84,0.822,0.5,0.5,0.835,0.831,0.5,0.5,1.0,1.0,0.5,20,79,5,0.843,0.827,0.829,0.833
3,0.847,0.813,0.5,0.5,0.838,0.834,0.5,0.5,1.0,1.0,0.5,20,79,6,0.843,0.82,0.826,0.825
4,0.846,0.817,0.5,0.5,0.83,0.82,0.5,0.5,1.0,1.0,0.5,20,79,7,0.842,0.829,0.826,0.827
5,0.843,0.806,0.5,0.5,0.847,0.824,0.5,0.5,1.0,1.0,0.5,20,79,8,0.836,0.829,0.827,0.827
6,0.843,0.841,0.5,0.5,0.844,0.839,0.5,0.5,1.0,1.0,0.5,20,79,9,0.836,0.845,0.827,0.838
7,0.846,0.84,0.5,0.5,0.844,0.836,0.5,0.5,1.0,1.0,0.5,20,79,10,0.833,0.845,0.822,0.839
8,0.844,0.842,0.5,0.5,0.846,0.839,0.5,0.5,1.0,1.0,0.5,20,79,11,0.831,0.846,0.82,0.839
9,0.845,0.837,0.5,0.5,0.843,0.842,0.5,0.5,1.0,1.0,0.5,20,79,12,0.83,0.846,0.819,0.839
10,0.838,0.836,0.5,0.5,0.834,0.836,0.5,0.5,1.0,1.0,0.5,20,79,13,0.828,0.841,0.817,0.834
11,0.845,0.835,0.5,0.5,0.849,0.836,0.5,0.5,1.0,1.0,0.5,20,79,14,0.826,0.841,0.815,0.838
12,0.84,0.835,0.5,0.5,0.844,0.831,0.5,0.5,1.0,1.0,0.5,20,79,15,0.826,0.843,0.816,0.837
13,0.841,0.835,0.5,0.5,0.841,0.831,0.5,0.5,1.0,1.0,0.5,20,79,16,0.822,0.844,0.813,0.837
14,0.841,0.834,0.5,0.5,0.841,0.831,0.5,0.5,1.0,1.0,0.5,20,79,17,0.822,0.844,0.813,0.837
15,0.843,0.842,0.5,0.5,0.844,0.835,0.5,0.5,1.0,1.0,0.5,20,79,18,0.827,0.842,0.82,0.836
16,0.842,0.844,0.5,0.5,0.844,0.837,0.5,0.5,1.0,1.0,0.5,20,79,19,0.827,0.844,0.82,0.838
17,0.843,0.842,0.5,0.5,0.843,0.836,0.5,0.5,1.0,1.0,0.5,20,79,20,0.833,0.844,0.825,0.839
18,0.842,0.842,0.5,0.5,0.85,0.841,0.5,0.5,1.0,1.0,0.5,20,79,21,0.832,0.844,0.824,0.839
19,0.842,0.846,0.5,0.5,0.845,0.837,0.5,0.5,1.0,1.0,0.5,20,79,22,0.832,0.844,0.824,0.841
20,0.845,0.843,0.5,0.5,0.845,0.841,0.5,0.5,1.0,1.0,0.5,20,79,23,0.833,0.839,0.826,0.835
21,0.843,0.842,0.5,0.5,0.85,0.841,0.5,0.5,1.0,1.0,0.5,20,79,24,0.835,0.839,0.828,0.835
22,0.84,0.84,0.5,0.5,0.845,0.84,0.5,0.5,1.0,1.0,0.5,20,79,25,0.837,0.839,0.83,0.835
23,0.839,0.842,0.5,0.5,0.842,0.836,0.5,0.5,1.0,1.0,0.5,20,79,26,0.836,0.839,0.829,0.835
24,0.843,0.842,0.5,0.5,0.844,0.838,0.5,0.5,1.0,1.0,0.5,20,79,27,0.829,0.84,0.823,0.836
25,0.843,0.842,0.5,0.5,0.845,0.838,0.5,0.5,1.0,1.0,0.5,20,79,28,0.829,0.842,0.823,0.836
26,0.839,0.843,0.5,0.5,0.837,0.829,0.5,0.5,1.0,1.0,0.5,20,79,29,0.831,0.839,0.825,0.832
27,0.836,0.839,0.5,0.5,0.841,0.83,0.5,0.5,1.0,1.0,0.5,20,79,30,0.832,0.839,0.826,0.834
28,0.836,0.842,0.5,0.5,0.838,0.83,0.5,0.5,1.0,1.0,0.5,20,79,31,0.832,0.839,0.826,0.834
29,0.838,0.839,0.5,0.5,0.84,0.83,0.5,0.5,1.0,1.0,0.5,20,79,32,0.836,0.84,0.83,0.835
30,0.838,0.839,0.5,0.5,0.841,0.833,0.5,0.5,1.0,1.0,0.5,20,79,33,0.836,0.84,0.83,0.835
31,0.837,0.839,0.5,0.5,0.838,0.826,0.5,0.5,1.0,1.0,0.5,20,79,34,0.835,0.842,0.829,0.835
32,0.844,0.841,0.5,0.5,0.838,0.829,0.5,0.5,1.0,1.0,0.5,20,79,35,0.834,0.842,0.829,0.835
33,0.844,0.841,0.5,0.5,0.841,0.835,0.5,0.5,1.0,1.0,0.5,20,79,36,0.834,0.842,0.829,0.835
34,0.843,0.839,0.5,0.5,0.838,0.836,0.5,0.5,1.0,1.0,0.5,20,79,37,0.834,0.842,0.829,0.835
35,0.838,0.841,0.5,0.5,0.84,0.832,0.5,0.5,1.0,1.0,0.5,20,79,38,0.834,0.842,0.828,0.835
36,0.837,0.838,0.5,0.5,0.841,0.829,0.5,0.5,1.0,1.0,0.5,20,79,39,0.834,0.842,0.828,0.835
37,0.843,0.834,0.5,0.5,0.842,0.83,0.5,0.5,1.0,1.0,0.5,20,79,40,0.836,0.84,0.83,0.833
38,0.843,0.838,0.5,0.5,0.841,0.834,0.5,0.5,1.0,1.0,0.5,20,79,41,0.836,0.84,0.832,0.833
39,0.843,0.835,0.5,0.5,0.842,0.835,0.5,0.5,1.0,1.0,0.5,20,79,42,0.839,0.838,0.835,0.832
