,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.524,0.523,0.848,0.845,0.75,0.696,0.793,0.78,0.75,0.5898113794914795,0.5,20,41,3,0.713,0.776,0.74,0.84
1,0.773,0.738,0.848,0.845,0.859,0.847,0.86,0.827,0.29527121329158335,0.4966140304327475,0.5,20,41,4,0.811,0.821,0.74,0.839
2,0.732,0.638,0.848,0.846,0.788,0.742,0.788,0.743,0.5108901906526,0.5120233584889468,0.5,20,41,5,0.806,0.767,0.739,0.84
3,0.677,0.643,0.848,0.846,0.772,0.731,0.768,0.739,0.5562426464993517,0.49999999999999994,0.5,20,41,6,0.776,0.724,0.739,0.84
4,0.71,0.658,0.848,0.846,0.779,0.748,0.782,0.757,0.5317541634481457,0.5515158476396804,0.5,20,41,7,0.788,0.755,0.739,0.84
5,0.795,0.713,0.848,0.846,0.82,0.775,0.82,0.786,0.5180865498853647,0.4964768338262723,0.5,20,41,8,0.795,0.779,0.739,0.84
6,0.846,0.813,0.848,0.845,0.852,0.831,0.845,0.832,0.5741663973829092,0.4742004686966399,0.5,20,41,9,0.808,0.801,0.739,0.839
7,0.847,0.814,0.848,0.845,0.851,0.835,0.851,0.845,0.4924450099520402,0.46908361974132906,0.5,20,41,10,0.811,0.791,0.739,0.839
8,0.837,0.824,0.848,0.845,0.842,0.846,0.844,0.845,0.48618223583570913,0.5683133216552979,0.5,20,41,11,0.812,0.804,0.739,0.839
9,0.834,0.828,0.848,0.845,0.846,0.841,0.845,0.844,0.5197008882117797,0.5555312818457687,0.5,20,41,12,0.83,0.821,0.739,0.839
10,0.839,0.829,0.848,0.845,0.845,0.845,0.846,0.847,0.5524443892055871,0.5509187907620021,0.5,20,41,13,0.83,0.826,0.739,0.839
11,0.827,0.827,0.848,0.845,0.845,0.846,0.844,0.842,0.4932168151709173,0.5647265015708227,0.5,20,41,14,0.821,0.831,0.739,0.839
12,0.837,0.835,0.848,0.845,0.846,0.847,0.844,0.845,0.5121213014849791,0.5381544089484875,0.5,20,41,15,0.825,0.833,0.739,0.84
13,0.844,0.839,0.848,0.845,0.847,0.845,0.847,0.846,0.5248968882625259,0.5218892735766631,0.5,20,41,16,0.838,0.85,0.739,0.839
14,0.818,0.821,0.848,0.846,0.837,0.834,0.826,0.83,0.5000000000000001,0.49142231841481965,0.5,20,41,17,0.817,0.83,0.739,0.839
15,0.824,0.826,0.848,0.846,0.838,0.837,0.843,0.848,0.5145464896903187,0.5159520563935092,0.5,20,41,18,0.816,0.828,0.739,0.839
16,0.834,0.829,0.848,0.846,0.844,0.839,0.85,0.84,0.513572766655236,0.5180879972346687,0.5,20,41,19,0.833,0.827,0.739,0.839
17,0.837,0.825,0.848,0.846,0.845,0.841,0.851,0.838,0.5147008241901042,0.5029858263838544,0.5,20,41,20,0.829,0.827,0.739,0.839
18,0.837,0.83,0.848,0.846,0.845,0.842,0.851,0.839,0.5179485205672688,0.5068172991357378,0.5,20,41,21,0.829,0.829,0.739,0.839
19,0.837,0.824,0.848,0.846,0.845,0.843,0.852,0.841,0.5075568562523908,0.5064575688392603,0.5,20,41,22,0.829,0.825,0.739,0.839
20,0.84,0.826,0.848,0.846,0.844,0.842,0.853,0.841,0.5057402157833748,0.5057402157833748,0.5,20,41,23,0.83,0.826,0.739,0.839
21,0.833,0.829,0.848,0.846,0.846,0.846,0.85,0.842,0.5160866001128082,0.5132858139006293,0.5,20,41,24,0.833,0.832,0.739,0.839
22,0.837,0.836,0.848,0.846,0.843,0.845,0.853,0.846,0.5063907345167828,0.510301892944445,0.5,20,41,25,0.834,0.835,0.739,0.839
23,0.832,0.831,0.848,0.846,0.841,0.844,0.848,0.846,0.5063803439237811,0.5066825003698134,0.5,20,41,26,0.826,0.827,0.739,0.839
24,0.824,0.825,0.848,0.846,0.832,0.836,0.845,0.841,0.5105278986308677,0.5093315059093779,0.5,20,41,27,0.824,0.825,0.739,0.839
25,0.832,0.833,0.848,0.845,0.843,0.842,0.848,0.85,0.5126851986414899,0.5068679806287111,0.5,20,41,28,0.828,0.823,0.739,0.839
26,0.832,0.837,0.848,0.845,0.846,0.846,0.85,0.852,0.5132834093875718,0.5077219353588357,0.5,20,41,29,0.828,0.823,0.739,0.839
27,0.841,0.838,0.848,0.845,0.844,0.846,0.849,0.849,0.5122010507682841,0.5098815231028688,0.5,20,41,30,0.828,0.825,0.739,0.839
28,0.837,0.841,0.848,0.845,0.842,0.847,0.848,0.847,0.5100450670118724,0.5083868429694613,0.5,20,41,31,0.829,0.826,0.739,0.839
29,0.838,0.837,0.848,0.846,0.844,0.845,0.847,0.849,0.5060098314738838,0.5067427636735498,0.5,20,41,32,0.831,0.827,0.739,0.839
30,0.84,0.838,0.848,0.846,0.842,0.844,0.847,0.846,0.5089912277819126,0.5117200765893428,0.5,20,41,33,0.833,0.825,0.739,0.839
31,0.84,0.837,0.848,0.846,0.841,0.842,0.841,0.84,0.4920893782930807,0.49401643199561884,0.5,20,41,34,0.833,0.825,0.739,0.839
32,0.84,0.841,0.848,0.846,0.84,0.843,0.846,0.844,0.5002291776529427,0.501585373887337,0.5,20,41,35,0.834,0.825,0.739,0.839
33,0.843,0.843,0.848,0.846,0.845,0.845,0.849,0.847,0.5076520713740705,0.5111842662179819,0.5,20,41,36,0.835,0.825,0.739,0.839
34,0.844,0.846,0.848,0.846,0.846,0.847,0.849,0.847,0.5084534357534112,0.5129925789441836,0.5,20,41,37,0.835,0.826,0.739,0.839
35,0.844,0.846,0.848,0.846,0.846,0.847,0.849,0.849,0.5094254730197988,0.5140447646707775,0.5,20,41,38,0.835,0.826,0.739,0.839
36,0.842,0.845,0.848,0.846,0.846,0.849,0.85,0.847,0.5069660821140737,0.5118840255355536,0.5,20,41,39,0.836,0.827,0.739,0.839
37,0.851,0.85,0.848,0.845,0.851,0.849,0.849,0.849,0.5054957542523864,0.5052842812347041,0.5,20,41,40,0.83,0.826,0.739,0.839
38,0.85,0.849,0.848,0.845,0.848,0.846,0.849,0.849,0.49982880677237285,0.49963836767220343,0.5,20,41,41,0.834,0.837,0.739,0.839
39,0.849,0.847,0.848,0.845,0.848,0.844,0.848,0.848,0.4937359367480036,0.49985671191176834,0.5,20,41,42,0.834,0.837,0.739,0.839
40,0.847,0.847,0.848,0.845,0.847,0.848,0.848,0.844,0.48949602229139666,0.4918253810363358,0.5,20,41,43,0.835,0.841,0.739,0.839
41,0.847,0.848,0.848,0.845,0.847,0.849,0.846,0.846,0.4935656077922095,0.4924150896837814,0.5,20,41,44,0.834,0.843,0.739,0.839
42,0.847,0.848,0.848,0.845,0.846,0.85,0.846,0.846,0.49551926475690655,0.49561722358477195,0.5,20,41,45,0.834,0.844,0.739,0.839
43,0.844,0.849,0.848,0.845,0.845,0.848,0.847,0.847,0.4959858235068109,0.48954304474412225,0.5,20,41,46,0.834,0.843,0.739,0.839
44,0.847,0.849,0.848,0.845,0.844,0.847,0.849,0.846,0.4972503450536189,0.49653608790742576,0.5,20,41,47,0.833,0.843,0.739,0.839
45,0.847,0.849,0.848,0.845,0.847,0.847,0.847,0.845,0.49682921505395683,0.4947612714914271,0.5,20,41,48,0.836,0.842,0.739,0.839
46,0.847,0.849,0.848,0.845,0.848,0.848,0.847,0.844,0.4967107429242078,0.4954129322999725,0.5,20,41,49,0.836,0.842,0.739,0.839
47,0.847,0.846,0.848,0.845,0.848,0.847,0.846,0.845,0.4974721704595707,0.4955390209055391,0.5,20,41,50,0.835,0.841,0.739,0.839
48,0.848,0.846,0.848,0.845,0.846,0.848,0.848,0.846,0.4962286744429475,0.4922116030357649,0.5,20,41,51,0.835,0.838,0.739,0.839
49,0.848,0.845,0.848,0.845,0.849,0.846,0.848,0.846,0.49396380511849614,0.49112660964994403,0.5,20,41,52,0.838,0.833,0.739,0.839
50,0.847,0.845,0.848,0.845,0.849,0.846,0.849,0.847,0.49333425698478595,0.4911878504902354,0.5,20,41,53,0.838,0.833,0.739,0.839
51,0.849,0.847,0.848,0.845,0.848,0.845,0.848,0.848,0.4911487892019267,0.4908043098760053,0.5,20,41,54,0.84,0.833,0.739,0.839
52,0.849,0.848,0.848,0.845,0.848,0.848,0.848,0.848,0.49045688143302146,0.4904226995214803,0.5,20,41,55,0.84,0.833,0.739,0.839
53,0.846,0.846,0.848,0.845,0.844,0.851,0.849,0.848,0.49210342357213804,0.49093701553344177,0.5,20,41,56,0.845,0.841,0.739,0.839
54,0.847,0.85,0.848,0.845,0.846,0.85,0.846,0.847,0.4931155364401574,0.49141044385185384,0.5,20,41,57,0.845,0.841,0.739,0.839
55,0.847,0.846,0.848,0.845,0.849,0.849,0.847,0.846,0.49300280454233864,0.4920339451172842,0.5,20,41,58,0.845,0.841,0.739,0.839
56,0.847,0.846,0.848,0.845,0.849,0.848,0.847,0.847,0.49344278935432806,0.4926343007705668,0.5,20,41,59,0.845,0.841,0.739,0.839
57,0.846,0.844,0.848,0.845,0.844,0.846,0.848,0.847,0.48744965046834515,0.4932670320754565,0.5,20,41,60,0.845,0.841,0.739,0.839
58,0.846,0.846,0.848,0.845,0.845,0.847,0.848,0.846,0.4879848792319281,0.4932902107842938,0.5,20,41,61,0.845,0.841,0.739,0.839
59,0.848,0.848,0.848,0.845,0.847,0.848,0.848,0.846,0.49223153113926155,0.4923340387677933,0.5,20,41,62,0.841,0.84,0.739,0.839
60,0.847,0.847,0.848,0.845,0.849,0.847,0.849,0.848,0.4937852369660628,0.49427170519203756,0.5,20,41,63,0.842,0.842,0.739,0.839
61,0.848,0.847,0.848,0.845,0.849,0.847,0.848,0.848,0.49340217337870607,0.4941177882510278,0.5,20,41,64,0.842,0.842,0.739,0.839
62,0.848,0.846,0.848,0.845,0.849,0.846,0.848,0.848,0.49329807274519344,0.49362454547045326,0.5,20,41,65,0.842,0.842,0.739,0.839
63,0.849,0.848,0.848,0.845,0.848,0.845,0.848,0.848,0.4994755473824145,0.49773892247241885,0.5,20,41,66,0.839,0.841,0.739,0.839
64,0.848,0.848,0.848,0.845,0.849,0.848,0.849,0.845,0.4927864366002332,0.49254316687544397,0.5,20,41,67,0.841,0.841,0.739,0.839
65,0.847,0.845,0.848,0.846,0.846,0.846,0.846,0.845,0.4880707351925591,0.49313903179024887,0.5,20,41,68,0.839,0.841,0.739,0.839
66,0.846,0.844,0.847,0.845,0.847,0.847,0.846,0.845,0.48818265805710936,0.4930415860387022,0.5,20,41,69,0.839,0.841,0.739,0.839
67,0.845,0.845,0.848,0.846,0.848,0.846,0.846,0.845,0.4880452611783035,0.4921269688480682,0.5,20,41,70,0.839,0.841,0.739,0.839
68,0.846,0.845,0.847,0.845,0.844,0.847,0.846,0.846,0.48885005856076724,0.49354805879092534,0.5,20,41,71,0.84,0.841,0.739,0.839
69,0.846,0.845,0.847,0.845,0.845,0.848,0.844,0.846,0.48842303282915595,0.48781000636526173,0.5,20,41,72,0.84,0.842,0.739,0.839
70,0.847,0.845,0.847,0.845,0.844,0.846,0.844,0.846,0.4889295770726312,0.4882232452419674,0.5,20,41,73,0.84,0.841,0.739,0.839
71,0.844,0.847,0.847,0.846,0.845,0.846,0.845,0.845,0.4863796156059865,0.4883906345590763,0.5,20,41,74,0.84,0.841,0.739,0.839
72,0.844,0.845,0.847,0.846,0.845,0.846,0.844,0.845,0.4862062049252148,0.48860024694685567,0.5,20,41,75,0.84,0.841,0.739,0.839
