,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.742,0.705,0.5,0.5,0.76,0.761,0.5,0.502,0.5428932188134525,0.5,0.5,20,33,3,0.5,0.735,0.743,0.5
1,0.769,0.75,0.5,0.5,0.803,0.79,0.627,0.688,0.5,0.46824583655185426,0.5,20,33,4,0.664,0.809,0.744,0.5
2,0.821,0.743,0.5,0.5,0.844,0.783,0.493,0.483,0.5434058539097514,0.5,0.5,20,33,5,0.811,0.817,0.744,0.5
3,0.822,0.748,0.5,0.5,0.835,0.803,0.516,0.486,0.5,0.5222332891098741,0.5,20,33,6,0.809,0.817,0.744,0.5
4,0.83,0.747,0.5,0.5,0.842,0.805,0.521,0.495,0.5,0.5187214230539642,0.5,20,33,7,0.808,0.82,0.744,0.5
5,0.841,0.706,0.5,0.5,0.842,0.776,0.499,0.483,0.5523198569065809,0.5,0.5,20,33,8,0.827,0.82,0.744,0.5
6,0.847,0.735,0.5,0.5,0.843,0.709,0.507,0.48,0.566374785955829,0.5150543923348573,0.5,20,33,9,0.825,0.82,0.745,0.5
7,0.843,0.799,0.5,0.5,0.842,0.79,0.753,0.564,0.5409341365659932,0.5133357108904155,0.5,20,33,10,0.828,0.843,0.745,0.5
8,0.842,0.839,0.5,0.5,0.84,0.845,0.741,0.758,0.5009008023515995,0.5162821621163065,0.5,20,33,11,0.826,0.808,0.744,0.5
9,0.839,0.843,0.5,0.5,0.845,0.845,0.692,0.724,0.5,0.49270767666534176,0.5,20,33,12,0.816,0.835,0.744,0.5
10,0.84,0.839,0.5,0.5,0.846,0.844,0.766,0.758,0.5004996427802234,0.4629654010291384,0.5,20,33,13,0.828,0.849,0.743,0.5
11,0.838,0.842,0.5,0.5,0.845,0.847,0.682,0.712,0.462160934761157,0.462160934761157,0.5,20,33,14,0.808,0.841,0.743,0.5
12,0.841,0.844,0.5,0.5,0.843,0.845,0.673,0.71,0.477705155447435,0.4656457455946227,0.5,20,33,15,0.816,0.841,0.743,0.5
13,0.84,0.843,0.5,0.5,0.843,0.847,0.716,0.729,0.47951156463746863,0.4917228226311571,0.5,20,33,16,0.82,0.841,0.743,0.5
14,0.842,0.844,0.5,0.5,0.843,0.845,0.675,0.717,0.48104881382191084,0.479562959614793,0.5,20,33,17,0.83,0.841,0.744,0.5
15,0.843,0.842,0.5,0.5,0.848,0.845,0.736,0.748,0.4823726914315263,0.49273827564909156,0.5,20,33,18,0.834,0.844,0.744,0.5
16,0.843,0.839,0.5,0.5,0.846,0.845,0.77,0.748,0.5,0.4748858120736204,0.5,20,33,19,0.83,0.844,0.744,0.5
17,0.843,0.844,0.5,0.5,0.842,0.844,0.754,0.744,0.49163979876083175,0.5014312324144563,0.5,20,33,20,0.834,0.82,0.744,0.5
18,0.834,0.834,0.5,0.5,0.833,0.841,0.761,0.757,0.5,0.5,0.5,20,33,21,0.82,0.82,0.744,0.5
19,0.84,0.839,0.5,0.5,0.84,0.848,0.753,0.741,0.49246806901289475,0.5152226989906104,0.5,20,33,22,0.829,0.82,0.745,0.5
20,0.84,0.834,0.5,0.5,0.843,0.847,0.724,0.736,0.4928873910007398,0.5143617598978866,0.5,20,33,23,0.838,0.827,0.746,0.5
21,0.844,0.837,0.5,0.5,0.843,0.846,0.778,0.753,0.4932630290939882,0.5135921898208182,0.5,20,33,24,0.839,0.827,0.746,0.5
22,0.845,0.837,0.5,0.5,0.842,0.846,0.779,0.763,0.49360142179572897,0.5129002498073304,0.5,20,33,25,0.834,0.833,0.746,0.5
23,0.844,0.841,0.5,0.5,0.843,0.841,0.784,0.771,0.5064078075016634,0.5122748153677061,0.5,20,33,26,0.839,0.83,0.746,0.5
24,0.844,0.841,0.5,0.5,0.844,0.842,0.79,0.778,0.49430503454077435,0.5176986727232024,0.5,20,33,27,0.842,0.831,0.746,0.5
25,0.846,0.838,0.5,0.5,0.835,0.841,0.794,0.789,0.49454558901035134,0.5169055085047806,0.5,20,33,28,0.846,0.831,0.745,0.5
26,0.846,0.837,0.5,0.5,0.839,0.84,0.792,0.786,0.4947671224989621,0.516180136812532,0.5,20,33,29,0.846,0.831,0.744,0.5
27,0.843,0.838,0.5,0.5,0.844,0.843,0.787,0.778,0.49497175796195536,0.5155142424954993,0.5,20,33,30,0.846,0.831,0.744,0.5
28,0.842,0.839,0.5,0.5,0.843,0.843,0.767,0.768,0.48986363445706316,0.5149008147739218,0.5,20,33,31,0.846,0.831,0.744,0.5
29,0.843,0.839,0.5,0.5,0.841,0.842,0.761,0.771,0.4902518478878566,0.5143339013855229,0.5,20,33,32,0.846,0.831,0.744,0.5
30,0.849,0.844,0.5,0.5,0.843,0.843,0.755,0.77,0.4902794845580303,0.5094204347621275,0.5,20,33,33,0.842,0.827,0.744,0.5
31,0.838,0.849,0.5,0.5,0.844,0.843,0.783,0.774,0.4900236648421812,0.4754194380818013,0.5,20,33,34,0.841,0.845,0.742,0.5
32,0.838,0.846,0.5,0.5,0.844,0.847,0.773,0.773,0.5086688664461585,0.4810722313536726,0.5,20,33,35,0.841,0.844,0.742,0.5
33,0.838,0.845,0.5,0.5,0.844,0.846,0.745,0.771,0.5039950115528139,0.47718750068420523,0.5,20,33,36,0.841,0.844,0.742,0.5
34,0.843,0.848,0.5,0.5,0.843,0.844,0.782,0.768,0.5082002287609522,0.4863045007055448,0.5,20,33,37,0.841,0.848,0.743,0.5
35,0.846,0.851,0.5,0.5,0.839,0.845,0.765,0.761,0.5036208574394883,0.4991302453641846,0.5,20,33,38,0.84,0.848,0.746,0.5
36,0.845,0.85,0.5,0.5,0.841,0.845,0.703,0.743,0.507689613930295,0.503396323538524,0.5,20,33,39,0.84,0.848,0.747,0.5
37,0.842,0.845,0.5,0.5,0.839,0.844,0.646,0.705,0.5040855944397957,0.49523443056468325,0.5,20,33,40,0.839,0.847,0.746,0.5
38,0.843,0.846,0.5,0.5,0.84,0.844,0.634,0.679,0.49208433291523945,0.48357295986988325,0.5,20,33,41,0.825,0.841,0.745,0.5
39,0.842,0.847,0.5,0.5,0.843,0.843,0.678,0.723,0.4923244754266397,0.48409103489671745,0.5,20,33,42,0.827,0.842,0.744,0.5
40,0.843,0.846,0.5,0.5,0.843,0.844,0.684,0.73,0.5,0.488205677668692,0.5,20,33,43,0.827,0.842,0.744,0.5
41,0.844,0.847,0.5,0.5,0.842,0.845,0.703,0.746,0.5,0.4959563870414175,0.5,20,33,44,0.828,0.846,0.744,0.5
42,0.84,0.845,0.5,0.5,0.841,0.842,0.711,0.748,0.4926485436463012,0.4924752182777187,0.5,20,33,45,0.827,0.845,0.744,0.5
43,0.838,0.844,0.5,0.5,0.841,0.845,0.707,0.743,0.49281888975836263,0.4813335275966798,0.5,20,33,46,0.827,0.841,0.743,0.5
44,0.839,0.846,0.5,0.5,0.843,0.844,0.715,0.748,0.4895069366653899,0.48186851305876355,0.5,20,33,47,0.827,0.841,0.743,0.5
45,0.839,0.843,0.5,0.5,0.844,0.845,0.737,0.762,0.48640744438512507,0.47547844898491687,0.5,20,33,48,0.827,0.841,0.743,0.5
46,0.838,0.843,0.5,0.5,0.844,0.844,0.726,0.756,0.48676240794517234,0.47613773562059225,0.5,20,33,49,0.827,0.841,0.743,0.5
47,0.843,0.846,0.5,0.5,0.843,0.845,0.709,0.743,0.4870994566673398,0.4800688332835712,0.5,20,33,50,0.829,0.844,0.743,0.5
48,0.844,0.848,0.5,0.5,0.843,0.843,0.727,0.754,0.49373504572533383,0.48701847148357624,0.5,20,33,51,0.829,0.844,0.745,0.5
49,0.844,0.846,0.5,0.5,0.842,0.843,0.709,0.745,0.4938859843258511,0.48395829848039446,0.5,20,33,52,0.828,0.844,0.744,0.5
50,0.843,0.846,0.5,0.5,0.842,0.842,0.706,0.742,0.4880156582524918,0.48152668084571104,0.5,20,33,53,0.828,0.844,0.745,0.5
51,0.842,0.844,0.5,0.5,0.843,0.843,0.699,0.731,0.49095055252160574,0.4819666401569335,0.5,20,33,54,0.828,0.844,0.745,0.5
52,0.841,0.844,0.5,0.5,0.842,0.843,0.691,0.72,0.4823862519638922,0.4823862519638922,0.5,20,33,55,0.828,0.844,0.747,0.5
53,0.839,0.846,0.5,0.5,0.842,0.841,0.736,0.763,0.4859435288937929,0.4827868907125732,0.5,20,33,56,0.828,0.844,0.748,0.5
54,0.839,0.845,0.5,0.5,0.843,0.842,0.746,0.77,0.4944112659817011,0.48860252378595986,0.5,20,33,57,0.829,0.842,0.749,0.5
55,0.838,0.844,0.5,0.5,0.843,0.84,0.764,0.775,0.4890824107782001,0.4888533677236454,0.5,20,33,58,0.829,0.842,0.749,0.5
